Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,0.800192,0.810241,0.800192,0.810241,0.810241,0
2005-03-07,0.802568,0.802568,0.802568,0.802568,0.802568,0
2005-03-08,0.801925,0.801925,0.801925,0.801925,0.801925,0
2005-03-09,0.800897,0.800897,0.800897,0.800897,0.800897,0
2005-03-10,0.804182,0.804182,0.801860,0.801860,0.801860,0
2005-03-11,0.802182,0.802182,0.801732,0.801732,0.801732,0
2005-03-14,0.802118,0.802375,0.802118,0.802375,0.802375,0
2005-03-15,0.801410,0.801410,0.801410,0.801410,0.801410,0
2005-03-16,0.802118,0.802118,0.802118,0.802118,0.802118,0
2005-03-17,0.801410,0.801410,0.801410,0.801410,0.801410,0
2005-03-18,0.801796,0.801796,0.801796,0.801796,0.801796,0
2005-03-21,0.798339,0.802311,0.798339,0.802311,0.802311,0
2005-03-22,0.831324,0.831324,0.831324,0.831324,0.831324,0
2005-03-23,0.824334,0.830427,0.824334,0.830427,0.830427,0
2005-03-24,0.832154,0.832154,0.832154,0.832154,0.832154,0
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,0.820816,0.820816,0.820816,0.820816,0.820816,0
2005-03-30,0.818867,0.818867,0.818867,0.818867,0.818867,0
2005-03-31,0.817327,0.817327,0.813140,0.813140,0.813140,0
2005-04-01,0.813736,0.813736,0.813736,0.813736,0.813736,0
2005-04-04,0.813537,0.813537,0.813537,0.813537,0.813537,0
2005-04-05,0.814001,0.814001,0.814001,0.814001,0.814001,0
2005-04-06,0.818063,0.818063,0.814001,0.814001,0.814001,0
2005-04-07,0.813008,0.813008,0.813008,0.813008,0.813008,0
2005-04-08,0.813868,0.813868,0.813868,0.813868,0.813868,0
2005-04-11,0.819471,0.819471,0.813405,0.813405,0.813405,0
2005-04-12,0.813140,0.813140,0.813140,0.813140,0.813140,0
2005-04-13,0.813074,0.813074,0.813074,0.813074,0.813074,0
2005-04-14,0.816260,0.816260,0.816260,0.816260,0.816260,0
2005-04-15,0.817661,0.817661,0.817661,0.817661,0.817661,0
2005-04-18,0.821423,0.821423,0.816793,0.816793,0.816793,0
2005-04-19,0.819807,0.819807,0.817060,0.817060,0.817060,0
2005-04-20,0.816193,0.819807,0.816193,0.819807,0.819807,0
2005-04-21,0.815927,0.815927,0.815927,0.815927,0.815927,0
2005-04-22,0.812414,0.817862,0.812414,0.817862,0.817862,0
2005-04-25,0.820479,0.820479,0.820479,0.820479,0.820479,0
2005-04-26,0.820143,0.820143,0.820143,0.820143,0.820143,0
2005-04-27,0.822030,0.822030,0.822030,0.822030,0.822030,0
2005-04-28,0.819941,0.819941,0.819941,0.819941,0.819941,0
2005-04-29,0.820412,0.820412,0.820412,0.820412,0.820412,0
2005-05-02,0.813802,0.815727,0.813802,0.815727,0.815727,0
2005-05-03,0.817327,0.817327,0.817327,0.817327,0.817327,0
2005-05-04,0.819471,0.819471,0.818331,0.818331,0.818331,0
2005-05-05,null,null,null,null,null,null
2005-05-06,0.817261,0.817261,0.817261,0.817261,0.817261,0
2005-05-09,0.818867,0.818867,0.818867,0.818867,0.818867,0
2005-05-10,0.819202,0.819202,0.819202,0.819202,0.819202,0
2005-05-11,0.819135,0.819135,0.819135,0.819135,0.819135,0
2005-05-12,0.816393,0.816393,0.810504,0.810504,0.810504,0
2005-05-13,0.810438,0.816460,0.810307,0.816460,0.816460,0
2005-05-16,null,null,null,null,null,null
2005-05-17,0.817394,0.817394,0.817394,0.817394,0.817394,0
2005-05-18,0.817127,0.817127,0.817127,0.817127,0.817127,0
2005-05-19,0.815195,0.815195,0.815195,0.815195,0.815195,0
2005-05-20,0.803213,0.803213,0.803213,0.803213,0.803213,0
2005-05-23,0.799169,0.804376,0.799169,0.804376,0.804376,0
2005-05-24,0.803665,0.803665,0.802182,0.802182,0.802182,0
2005-05-25,0.802311,0.808016,0.802311,0.808016,0.808016,0
2005-05-26,0.805283,0.805283,0.803406,0.803406,0.803406,0
2005-05-27,0.805542,0.805542,0.805542,0.805542,0.805542,0
2005-05-30,0.803277,0.803277,0.803277,0.803277,0.803277,0
2005-05-31,0.805088,0.805088,0.805088,0.805088,0.805088,0
2005-06-01,0.805153,0.805153,0.805153,0.805153,0.805153,0
2005-06-02,0.801603,0.805348,0.801603,0.805348,0.805348,0
2005-06-03,0.805607,0.805607,0.805607,0.805607,0.805607,0
2005-06-06,0.804376,0.804635,0.804376,0.804635,0.804635,0
2005-06-07,0.803084,0.803084,0.802246,0.802246,0.802246,0
2005-06-08,0.803019,0.803019,0.803019,0.803019,0.803019,0
2005-06-09,0.801925,0.801925,0.800641,0.800897,0.800897,0
2005-06-10,0.802697,0.802697,0.794976,0.794976,0.794976,0
2005-06-13,0.791452,0.801860,0.791452,0.801860,0.801860,0
2005-06-14,0.803729,0.803729,0.803665,0.803665,0.803665,0
2005-06-15,0.803277,0.803277,0.803277,0.803277,0.803277,0
2005-06-16,0.808407,0.808407,0.807428,0.807428,0.807428,0
2005-06-17,0.808538,0.808538,0.808538,0.808538,0.808538,0
2005-06-20,0.795798,0.795798,0.795798,0.795798,0.795798,0
2005-06-21,0.794407,0.794407,0.794407,0.794407,0.794407,0
2005-06-22,0.794786,0.794786,0.794786,0.794786,0.794786,0
2005-06-23,0.798467,0.798467,0.798467,0.798467,0.798467,0
2005-06-24,0.795672,0.795672,0.795672,0.795672,0.795672,0
2005-06-27,0.799041,0.800961,0.794344,0.794470,0.794470,0
2005-06-28,0.793777,0.795735,0.790202,0.793651,0.793651,0
2005-06-29,0.795165,0.796178,0.795165,0.796178,0.796178,0
2005-06-30,0.796876,0.799488,0.796876,0.799488,0.799488,0
2005-07-01,0.795102,0.795102,0.795102,0.795102,0.795102,0
2005-07-04,0.795418,0.795672,0.795418,0.795672,0.795672,0
2005-07-05,0.795925,0.795925,0.795925,0.795925,0.795925,0
2005-07-06,0.795418,0.796940,0.795418,0.796940,0.796940,0
2005-07-07,0.794534,0.794534,0.794470,0.794470,0.794470,0
2005-07-08,0.789640,0.789640,0.789640,0.789640,0.789640,0
2005-07-11,0.787216,0.787216,0.787216,0.787216,0.787216,0
2005-07-12,0.787340,0.792267,0.787340,0.792267,0.792267,0
2005-07-13,0.787402,0.787402,0.781067,0.781067,0.781067,0
2005-07-14,0.789889,0.789889,0.789889,0.789889,0.789889,0
2005-07-15,0.790701,0.796940,0.790701,0.796940,0.796940,0
2005-07-18,0.791891,0.791891,0.791891,0.791891,0.791891,0
2005-07-19,0.791578,0.792017,0.791578,0.792017,0.792017,0
2005-07-20,0.792393,0.792393,0.792205,0.792205,0.792205,0
2005-07-21,0.789889,0.789889,0.789889,0.789889,0.789889,0
2005-07-22,0.790764,0.790826,0.782840,0.782840,0.782840,0
2005-07-25,0.789640,0.789640,0.789640,0.789640,0.789640,0
2005-07-26,0.787278,0.789204,0.785793,0.789204,0.789204,0
2005-07-27,0.789765,0.789765,0.789765,0.789765,0.789765,0
2005-07-28,0.789702,0.789702,0.789702,0.789702,0.789702,0
2005-07-29,0.789391,0.789391,0.789391,0.789391,0.789391,0
2005-08-01,0.788892,0.788892,0.788892,0.788892,0.788892,0
2005-08-02,0.787712,0.787712,0.785731,0.785731,0.785731,0
2005-08-03,0.787898,0.787898,0.787898,0.787898,0.787898,0
2005-08-04,0.794407,0.798021,0.794407,0.798021,0.798021,0
2005-08-05,0.787030,0.787588,0.786596,0.786596,0.786596,0
2005-08-08,0.788146,0.789017,0.788146,0.789017,0.789017,0
2005-08-09,0.794344,0.794344,0.794344,0.794344,0.794344,0
2005-08-10,0.797194,0.797194,0.797194,0.797194,0.797194,0
2005-08-11,0.798212,0.798212,0.798212,0.798212,0.798212,0
2005-08-12,0.796242,0.796242,0.796242,0.796242,0.796242,0
2005-08-15,0.796686,0.796686,0.796686,0.796686,0.796686,0
2005-08-16,0.797766,0.797766,0.797766,0.797766,0.797766,0
2005-08-17,0.796432,0.796432,0.794155,0.794155,0.794155,0
2005-08-18,0.796876,0.796876,0.796876,0.796876,0.796876,0
2005-08-19,0.796749,0.796749,0.796749,0.796749,0.796749,0
2005-08-22,0.796940,0.797639,0.796940,0.797639,0.797639,0
2005-08-23,0.799169,0.799169,0.797766,0.797830,0.797830,0
2005-08-24,0.798339,0.798339,0.798339,0.798339,0.798339,0
2005-08-25,0.796559,0.796559,0.796369,0.796369,0.796369,0
2005-08-26,0.797321,0.797321,0.797321,0.797321,0.797321,0
2005-08-29,0.797575,0.797575,0.793084,0.793084,0.793084,0
2005-08-30,0.795039,0.796369,0.795039,0.796369,0.796369,0
2005-08-31,0.795039,0.796115,0.795039,0.796115,0.796115,0
2005-09-01,0.797067,0.803471,0.797067,0.803471,0.803471,0
2005-09-02,0.793714,0.793714,0.793210,0.793210,0.793210,0
2005-09-05,0.794155,0.794155,0.794155,0.794155,0.794155,0
2005-09-06,0.788830,0.794344,0.788830,0.794344,0.794344,0
2005-09-07,0.795672,0.795672,0.793084,0.793084,0.793084,0
2005-09-08,0.795039,0.795039,0.795039,0.795039,0.795039,0
2005-09-09,0.795102,0.805867,0.795102,0.805867,0.805867,0
2005-09-12,0.803471,0.803471,0.801925,0.801925,0.801925,0
2005-09-13,0.807754,0.807754,0.807754,0.807754,0.807754,0
2005-09-14,0.807885,0.807885,0.807885,0.807885,0.807885,0
2005-09-15,0.807037,0.807037,0.807037,0.807037,0.807037,0
2005-09-16,0.802697,0.802697,0.801732,0.801732,0.801732,0
2005-09-19,0.796178,0.796178,0.795988,0.795988,0.795988,0
2005-09-20,0.802311,0.802311,0.802311,0.802311,0.802311,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.801989,0.802890,0.791014,0.791014,0.791014,0
2005-09-23,0.786040,0.791703,0.786040,0.791703,0.791703,0
2005-09-26,0.795292,0.797321,0.795292,0.797321,0.797321,0
2005-09-27,0.796369,0.796369,0.796369,0.796369,0.796369,0
2005-09-28,0.795798,0.795798,0.795798,0.795798,0.795798,0
2005-09-29,0.792079,0.792079,0.792079,0.792079,0.792079,0
2005-09-30,0.789952,0.789952,0.787836,0.787836,0.787836,0
2005-10-03,0.781983,0.781983,0.781983,0.781983,0.781983,0
2005-10-04,0.791640,0.791703,0.791640,0.791703,0.791703,0
2005-10-05,0.791264,0.791264,0.791264,0.791264,0.791264,0
2005-10-06,0.798148,0.798148,0.784683,0.784683,0.784683,0
2005-10-07,0.784560,0.784560,0.784560,0.784560,0.784560,0
2005-10-10,0.787588,0.787588,0.787588,0.787588,0.787588,0
2005-10-11,0.787898,0.787898,0.787898,0.787898,0.787898,0
2005-10-12,0.789391,0.789391,0.789391,0.789391,0.789391,0
2005-10-13,0.790889,0.790889,0.790889,0.790889,0.790889,0
2005-10-14,0.789079,0.794913,0.789079,0.794849,0.794849,0
2005-10-17,0.784560,0.784560,0.784560,0.784560,0.784560,0
2005-10-18,0.788395,0.788395,0.788395,0.788395,0.788395,0
2005-10-19,0.786720,0.786720,0.786720,0.786720,0.786720,0
2005-10-20,0.787836,0.787836,0.787836,0.787836,0.787836,0
2005-10-21,0.785238,0.785238,0.785238,0.785238,0.785238,0
2005-10-24,0.791390,0.793903,0.791390,0.793903,0.793903,0
2005-10-25,0.784868,0.784868,0.784868,0.784868,0.784868,0
2005-10-26,0.791327,0.791327,0.791327,0.791327,0.791327,0
2005-10-27,0.784683,0.785423,0.784683,0.785361,0.785361,0
2005-10-28,0.784498,0.784498,0.784498,0.784498,0.784498,0
2005-10-31,0.784868,0.784868,0.784868,0.784868,0.784868,0
2005-11-01,0.789079,0.789079,0.789079,0.789079,0.789079,0
2005-11-02,0.791452,0.791452,0.791452,0.791452,0.791452,0
2005-11-03,0.791327,0.791327,0.791327,0.791327,0.791327,0
2005-11-04,0.788519,0.788519,0.788519,0.788519,0.788519,0
2005-11-07,0.788955,0.788955,0.787836,0.787836,0.787836,0
2005-11-08,0.792958,0.792958,0.792958,0.792958,0.792958,0
2005-11-09,0.790014,0.790014,0.790014,0.790014,0.790014,0
2005-11-10,0.780579,0.780579,0.780579,0.780579,0.780579,0
2005-11-11,0.781006,0.783453,0.781006,0.783453,0.783453,0
2005-11-14,0.780762,0.780762,0.780762,0.780762,0.780762,0
2005-11-15,0.777242,0.777786,0.777242,0.777786,0.777786,0
2005-11-16,0.779606,0.780092,0.779606,0.780092,0.780092,0
2005-11-17,0.778028,0.778028,0.778028,0.778028,0.778028,0
2005-11-18,0.775555,0.775555,0.775555,0.775555,0.775555,0
2005-11-21,0.774653,0.774653,0.774653,0.774653,0.774653,0
2005-11-22,0.773994,0.781739,0.773754,0.781739,0.781739,0
2005-11-23,0.774413,0.774413,0.774413,0.774413,0.774413,0
2005-11-24,0.773216,0.773216,0.773216,0.773216,0.773216,0
2005-11-25,0.773036,0.773036,0.773036,0.773036,0.773036,0
2005-11-28,0.769527,0.787216,0.769527,0.787216,0.787216,0
2005-11-29,0.778210,0.778210,0.778210,0.778210,0.778210,0
2005-11-30,0.778513,0.778513,0.778513,0.778513,0.778513,0
2005-12-01,0.774473,0.774473,0.774473,0.774473,0.774473,0
2005-12-02,0.780823,0.780823,0.780823,0.780823,0.780823,0
2005-12-05,0.777968,0.777968,0.777968,0.777968,0.777968,0
2005-12-06,0.778089,0.778877,0.778089,0.778877,0.778877,0
2005-12-07,0.777484,0.777484,0.771784,0.771784,0.771784,0
2005-12-08,0.771665,0.775735,0.771665,0.775735,0.775735,0
2005-12-09,0.777182,0.777424,0.776036,0.776458,0.776458,0
2005-12-12,0.777424,0.777424,0.777424,0.777424,0.777424,0
2005-12-13,0.782105,0.782105,0.777363,0.777363,0.777363,0
2005-12-14,0.776820,0.776820,0.776820,0.776820,0.776820,0
2005-12-15,0.777303,0.777303,0.777303,0.777303,0.777303,0
2005-12-16,0.778938,0.778938,0.778938,0.778938,0.778938,0
2005-12-19,0.781739,0.781739,0.781494,0.781494,0.781494,0
2005-12-20,0.779788,0.781861,0.779788,0.781861,0.781861,0
2005-12-21,0.782105,0.782105,0.782105,0.782105,0.782105,0
2005-12-22,0.781983,0.781983,0.781983,0.781983,0.781983,0
2005-12-23,0.787216,0.787216,0.787216,0.787216,0.787216,0
2005-12-26,0.786844,0.786844,0.786844,0.786844,0.786844,0
2005-12-27,0.784806,0.784806,0.784806,0.784806,0.784806,0
2005-12-28,0.785114,0.785114,0.785114,0.785114,0.785114,0
2005-12-29,0.785114,0.785114,0.785114,0.785114,0.785114,0
2005-12-30,0.780153,0.780153,0.780153,0.780153,0.780153,0
2006-01-02,0.780884,0.780884,0.780884,0.780884,0.780884,0
2006-01-03,0.783883,0.783883,0.780640,0.780640,0.780640,0
2006-01-04,0.780457,0.784191,0.780457,0.784191,0.784191,0
2006-01-05,0.779849,0.780214,0.779849,0.780214,0.780214,0
2006-01-06,0.781494,0.785299,0.781494,0.785299,0.785299,0
2006-01-09,0.781067,0.781067,0.781067,0.781067,0.781067,0
2006-01-10,0.784129,0.784129,0.784129,0.784129,0.784129,0
2006-01-11,0.784745,0.784745,0.784745,0.784745,0.784745,0
2006-01-12,0.784437,0.784437,0.783638,0.783638,0.783638,0
2006-01-13,0.788208,0.788208,0.788208,0.788208,0.788208,0
2006-01-16,0.787402,0.787402,0.787402,0.787402,0.787402,0
2006-01-17,0.787278,0.787278,0.787278,0.787278,0.787278,0
2006-01-18,0.791390,0.791390,0.791390,0.791390,0.791390,0
2006-01-19,0.788581,0.788581,0.788581,0.788581,0.788581,0
2006-01-20,0.789328,0.789578,0.789328,0.789578,0.789578,0
2006-01-23,0.788271,0.788333,0.788271,0.788333,0.788333,0
2006-01-24,0.784498,0.784498,0.784498,0.784498,0.784498,0
2006-01-25,0.783883,0.783883,0.783883,0.783883,0.783883,0
2006-01-26,0.790826,0.790826,0.790826,0.790826,0.790826,0
2006-01-27,0.792079,0.792079,0.786720,0.786720,0.786720,0
2006-01-30,0.792393,0.792393,0.792393,0.792393,0.792393,0
2006-01-31,0.788271,0.788892,0.788271,0.788892,0.788892,0
2006-02-01,0.789079,0.789079,0.788084,0.788084,0.788084,0
2006-02-02,0.787464,0.787464,0.787464,0.787464,0.787464,0
2006-02-03,0.787774,0.787774,0.787774,0.787774,0.787774,0
2006-02-06,0.788208,0.788208,0.787526,0.787526,0.787526,0
2006-02-07,0.788395,0.788395,0.788333,0.788333,0.788333,0
2006-02-08,0.789017,0.789017,0.789017,0.789017,0.789017,0
2006-02-09,0.784191,0.784191,0.784191,0.784191,0.784191,0
2006-02-10,0.784437,0.784437,0.784437,0.784437,0.784437,0
2006-02-13,0.783392,0.783945,0.783392,0.783945,0.783945,0
2006-02-14,0.782963,0.782963,0.782963,0.782963,0.782963,0
2006-02-15,0.784314,0.784314,0.783760,0.783760,0.783760,0
2006-02-16,0.782656,0.783822,0.782656,0.783822,0.783822,0
2006-02-17,0.782473,0.784745,0.782473,0.784745,0.784745,0
2006-02-20,0.781983,0.782411,0.781983,0.782411,0.782411,0
2006-02-21,0.781800,0.781800,0.781800,0.781800,0.781800,0
2006-02-22,0.781677,0.781677,0.781677,0.781677,0.781677,0
2006-02-23,0.781739,0.781739,0.781739,0.781739,0.781739,0
2006-02-24,0.781800,0.781800,0.781800,0.781800,0.781800,0
2006-02-27,0.779423,0.782411,0.779423,0.781250,0.781250,0
2006-02-28,0.782044,0.782044,0.782044,0.782044,0.782044,0
2006-03-01,0.781677,0.781677,0.781677,0.781677,0.781677,0
2006-03-02,0.780640,0.781616,0.780640,0.781616,0.781616,0
2006-03-03,0.780823,0.780823,0.780823,0.780823,0.780823,0
2006-03-06,0.783638,0.783638,0.780701,0.780701,0.780701,0
2006-03-07,0.776940,0.783392,0.776940,0.783392,0.783392,0
2006-03-08,0.783024,0.784006,0.783024,0.784006,0.784006,0
2006-03-09,0.784498,0.784498,0.784252,0.784252,0.784252,0
2006-03-10,0.783576,0.783576,0.783576,0.783576,0.783576,0
2006-03-13,0.784991,0.786040,0.782963,0.785423,0.785423,0
2006-03-14,0.781861,0.786596,0.781861,0.786596,0.786596,0
2006-03-15,0.786906,0.786906,0.781311,0.783945,0.783945,0
2006-03-16,0.781494,0.788084,0.781494,0.788084,0.788084,0
2006-03-17,0.781128,0.781983,0.781128,0.781616,0.781616,0
2006-03-20,0.782963,0.782963,0.782963,0.782963,0.782963,0
2006-03-21,0.782963,0.782963,0.782963,0.782963,0.782963,0
2006-03-22,0.782963,0.782963,0.782963,0.782963,0.782963,0
2006-03-23,0.782228,0.782228,0.782228,0.782228,0.782228,0
2006-03-24,0.786287,0.786287,0.786287,0.786287,0.786287,0
2006-03-27,0.786349,0.786349,0.786349,0.786349,0.786349,0
2006-03-28,0.785053,0.786349,0.782963,0.782963,0.782963,0
2006-03-29,0.784745,0.784745,0.784745,0.784745,0.784745,0
2006-03-30,0.782105,0.788084,0.782105,0.788084,0.788084,0
2006-03-31,0.784621,0.784621,0.784560,0.784560,0.784560,0
2006-04-03,0.785484,0.785484,0.783331,0.783331,0.783331,0
2006-04-04,0.789204,0.789204,0.784375,0.784375,0.784375,0
2006-04-05,0.784191,0.786596,0.784191,0.786596,0.786596,0
2006-04-06,0.783945,0.783945,0.778331,0.778331,0.778331,0
2006-04-07,0.783331,0.784991,0.783331,0.784991,0.784991,0
2006-04-10,0.777968,0.784806,0.777968,0.784806,0.784806,0
2006-04-11,0.784314,0.784745,0.784314,0.784745,0.784745,0
2006-04-12,0.787650,0.787650,0.787464,0.787464,0.787464,0
2006-04-13,0.785114,0.787340,0.785114,0.787340,0.787340,0
2006-04-14,0.787898,0.787898,0.787774,0.787774,0.787774,0
2006-04-17,0.789515,0.789515,0.789515,0.789515,0.789515,0
2006-04-18,0.797448,0.797448,0.786782,0.786782,0.786782,0
2006-04-19,0.792770,0.792770,0.783638,0.783638,0.783638,0
2006-04-20,0.786968,0.786968,0.786968,0.786968,0.786968,0
2006-04-21,0.785114,0.786968,0.785114,0.786968,0.786968,0
2006-04-24,0.790014,0.790014,0.786720,0.786720,0.786720,0
2006-04-25,0.787030,0.791014,0.787030,0.791014,0.791014,0
2006-04-26,0.790451,0.790451,0.787278,0.788208,0.788208,0
2006-04-27,0.790389,0.791766,0.790389,0.791766,0.791766,0
2006-04-28,0.797894,0.797894,0.792205,0.792205,0.792205,0
2006-05-01,0.797894,0.797894,0.797894,0.797894,0.797894,0
2006-05-02,0.794660,0.794660,0.792017,0.792017,0.792017,0
2006-05-03,0.793147,0.793147,0.793021,0.793021,0.793021,0
2006-05-04,0.792393,0.800320,0.792393,0.800320,0.800320,0
2006-05-05,0.800448,0.800448,0.796242,0.796242,0.796242,0
2006-05-08,0.799297,0.799744,0.796115,0.796115,0.796115,0
2006-05-09,0.795608,0.800192,0.795608,0.800192,0.800192,0
2006-05-10,0.804570,0.804570,0.798339,0.798339,0.798339,0
2006-05-11,0.795988,0.810833,0.794218,0.810833,0.810833,0
2006-05-12,0.812480,0.812480,0.803859,0.803859,0.803859,0
2006-05-15,0.811293,0.811754,0.810767,0.810964,0.810964,0
2006-05-16,0.810833,0.810833,0.810833,0.812480,0.812480,0
2006-05-17,0.809717,0.809717,0.809717,0.799872,0.799872,0
2006-05-18,0.809848,0.815195,0.809848,0.814399,0.814399,0
2006-05-19,0.809651,0.809651,0.809651,0.810307,0.810307,0
2006-05-22,0.809258,0.809258,0.809258,0.815461,0.815461,0
2006-05-23,0.808407,0.808407,0.808407,0.808407,0.808407,0
2006-05-24,0.809258,0.809258,0.803406,0.802504,0.802504,0
2006-05-25,0.804635,0.804635,0.804635,0.806387,0.806387,0
2006-05-26,0.810045,0.810045,0.805348,0.805348,0.805348,0
2006-05-29,0.809979,0.809979,0.808407,0.809062,0.809062,0
2006-05-30,0.809585,0.809585,0.809585,0.809913,0.809913,0
2006-05-31,0.809258,0.809258,0.809258,0.807428,0.807428,0
2006-06-01,0.809192,0.809192,0.809192,0.812480,0.812480,0
2006-06-02,0.812414,0.818867,0.812414,0.818867,0.818867,0
2006-06-05,0.817795,0.817795,0.817795,0.817795,0.817795,0
2006-06-06,0.813471,0.813471,0.813471,0.810045,0.810045,0
2006-06-07,0.812810,0.812810,0.812810,0.812150,0.812150,0
2006-06-08,0.814332,0.814332,0.814332,0.807233,0.807233,0
2006-06-09,0.813736,0.813736,0.813736,0.812744,0.812744,0
2006-06-12,0.813008,0.813008,0.813008,0.811820,0.811820,0
2006-06-13,0.810438,0.810438,0.810438,0.807559,0.807559,0
2006-06-14,0.808081,0.808081,0.808081,0.808800,0.808800,0
2006-06-15,0.808407,0.808407,0.806712,0.806712,0.806712,0
2006-06-16,0.804570,0.804570,0.803729,0.803729,0.803729,0
2006-06-19,0.800128,0.803084,0.800128,0.803084,0.803084,0
2006-06-20,0.803923,0.803923,0.803923,0.804959,0.804959,0
2006-06-21,0.806907,0.806907,0.806127,0.806127,0.806127,0
2006-06-22,0.805802,0.805802,0.805802,0.801989,0.801989,0
2006-06-23,0.805218,0.805218,0.805218,0.803277,0.803277,0
2006-06-26,0.803665,0.804894,0.803665,0.804894,0.804894,0
2006-06-27,0.805218,0.805218,0.805218,0.805412,0.805412,0
2006-06-28,0.803600,0.803600,0.803600,0.802246,0.802246,0
2006-06-29,0.804959,0.804959,0.804959,0.814133,0.814133,0
2006-06-30,0.804440,0.804440,0.804440,0.809520,0.809520,0
2006-07-03,0.804052,0.804052,0.804052,0.804376,0.804376,0
2006-07-04,0.805867,0.805867,0.805867,0.803471,0.803471,0
2006-07-05,0.804311,0.804311,0.804311,0.801410,0.801410,0
2006-07-06,0.804376,0.804376,0.804376,0.807103,0.807103,0
2006-07-07,0.804635,0.804635,0.804635,0.807298,0.807298,0
2006-07-10,0.803794,0.803794,0.802955,0.802955,0.802955,0
2006-07-11,0.804764,0.804764,0.804764,0.806322,0.806322,0
2006-07-12,0.804505,0.804505,0.804505,0.802633,0.802633,0
2006-07-13,0.804570,0.804570,0.804570,0.804635,0.804635,0
2006-07-14,0.804052,0.804052,0.804052,0.803213,0.803213,0
2006-07-17,0.797639,0.804182,0.797639,0.804182,0.804182,0
2006-07-18,0.805023,0.805023,0.805023,0.803277,0.803277,0
2006-07-19,0.805348,0.805348,0.805348,0.811293,0.811293,0
2006-07-20,0.805153,0.805153,0.805153,0.804699,0.804699,0
2006-07-21,0.805218,0.805218,0.805218,0.805477,0.805477,0
2006-07-24,0.805283,0.805283,0.805283,0.805802,0.805802,0
2006-07-25,0.803988,0.803988,0.803988,0.792958,0.792958,0
2006-07-26,0.792833,0.792833,0.792833,0.803148,0.803148,0
2006-07-27,0.811030,0.811030,0.811030,0.800192,0.800192,0
2006-07-28,0.799872,0.799872,0.799872,0.808211,0.808211,0
2006-07-31,0.809192,0.809192,0.800961,0.800961,0.800961,0
2006-08-01,0.800576,0.804829,0.800576,0.808342,0.808342,0
