Date,Open,High,Low,Close,Adj Close,Volume
2005-02-28,0.128220,0.128289,0.128174,0.128227,0.128227,0
2005-03-01,0.128225,0.128284,0.128182,0.128225,0.128225,0
2005-03-02,0.128227,0.128291,0.128190,0.128223,0.128223,0
2005-03-03,0.128233,0.128286,0.128190,0.128240,0.128240,0
2005-03-04,0.128233,0.128282,0.128182,0.128258,0.128258,0
2005-03-07,0.128227,0.128279,0.128199,0.128258,0.128258,0
2005-03-08,0.128256,0.128287,0.128187,0.128240,0.128240,0
2005-03-09,0.128210,0.128279,0.128192,0.128228,0.128228,0
2005-03-10,0.128238,0.128291,0.128182,0.128230,0.128230,0
2005-03-11,0.128228,0.128310,0.128169,0.128274,0.128274,0
2005-03-14,0.128231,0.128284,0.128192,0.128217,0.128217,0
2005-03-15,0.128231,0.128289,0.128187,0.128238,0.128238,0
2005-03-16,0.128220,0.128296,0.128174,0.128225,0.128225,0
2005-03-17,0.128225,0.128286,0.128194,0.128212,0.128212,0
2005-03-18,0.128222,0.128325,0.128200,0.128269,0.128269,0
2005-03-21,0.128231,0.128289,0.128195,0.128218,0.128218,0
2005-03-22,0.128225,0.128289,0.128185,0.128225,0.128225,0
2005-03-23,0.128241,0.128292,0.128179,0.128215,0.128215,0
2005-03-24,0.128223,0.128286,0.128185,0.128230,0.128230,0
2005-03-25,0.128225,0.128282,0.128199,0.128236,0.128236,0
2005-03-28,0.128235,0.128299,0.128146,0.128213,0.128213,0
2005-03-29,0.128253,0.128296,0.128180,0.128215,0.128215,0
2005-03-30,0.128241,0.128284,0.128195,0.128218,0.128218,0
2005-03-31,0.128243,0.128301,0.128195,0.128222,0.128222,0
2005-04-01,0.128268,0.128304,0.128171,0.128279,0.128279,0
2005-04-04,0.128223,0.128320,0.128187,0.128246,0.128246,0
2005-04-05,0.128250,0.128281,0.128197,0.128250,0.128250,0
2005-04-06,0.128218,0.128291,0.128194,0.128251,0.128251,0
2005-04-07,0.128251,0.128307,0.128199,0.128238,0.128238,0
2005-04-08,0.128254,0.128309,0.128194,0.128205,0.128205,0
2005-04-11,0.128233,0.128320,0.128185,0.128225,0.128225,0
2005-04-12,0.128253,0.128296,0.128189,0.128225,0.128225,0
2005-04-13,0.128248,0.128304,0.128199,0.128218,0.128218,0
2005-04-14,0.128273,0.128304,0.128202,0.128233,0.128233,0
2005-04-15,0.128238,0.128329,0.128199,0.128251,0.128251,0
2005-04-18,0.128245,0.128296,0.128194,0.128227,0.128227,0
2005-04-19,0.128263,0.128304,0.128200,0.128231,0.128231,0
2005-04-20,0.128240,0.128301,0.128180,0.128228,0.128228,0
2005-04-21,0.128240,0.128297,0.128184,0.128223,0.128223,0
2005-04-22,0.128233,0.128358,0.128215,0.128338,0.128338,0
2005-04-25,0.128350,0.128358,0.128238,0.128268,0.128268,0
2005-04-26,0.128329,0.128329,0.128218,0.128277,0.128277,0
2005-04-27,0.128248,0.128309,0.128203,0.128246,0.128246,0
2005-04-28,0.128266,0.128307,0.128194,0.128286,0.128286,0
2005-04-29,0.128230,0.128375,0.128218,0.128345,0.128345,0
2005-05-02,0.128381,0.128381,0.128210,0.128268,0.128268,0
2005-05-03,0.128289,0.128493,0.128248,0.128465,0.128465,0
2005-05-04,0.128419,0.128488,0.128294,0.128355,0.128355,0
2005-05-05,0.128404,0.128422,0.128286,0.128368,0.128368,0
2005-05-06,0.128394,0.128413,0.128274,0.128403,0.128403,0
2005-05-09,0.128319,0.128383,0.128231,0.128258,0.128258,0
2005-05-10,0.128279,0.128314,0.128212,0.128238,0.128238,0
2005-05-11,0.128258,0.128337,0.128207,0.128264,0.128264,0
2005-05-12,0.128254,0.128330,0.128207,0.128243,0.128243,0
2005-05-13,0.128261,0.128317,0.128182,0.128274,0.128274,0
2005-05-16,0.128238,0.128289,0.128182,0.128245,0.128245,0
2005-05-17,0.128230,0.128305,0.128194,0.128233,0.128233,0
2005-05-18,0.128233,0.128394,0.128077,0.128342,0.128342,0
2005-05-19,0.128317,0.128432,0.128281,0.128408,0.128408,0
2005-05-20,0.128378,0.128660,0.128310,0.128388,0.128388,0
2005-05-23,0.128422,0.128498,0.128338,0.128398,0.128398,0
2005-05-24,0.128404,0.128627,0.128388,0.128530,0.128530,0
2005-05-25,0.128556,0.128657,0.128492,0.128538,0.128538,0
2005-05-26,0.128574,0.128626,0.128493,0.128536,0.128536,0
2005-05-27,0.128521,0.128776,0.128490,0.128617,0.128617,0
2005-05-30,0.128614,0.128622,0.128521,0.128578,0.128578,0
2005-05-31,0.128566,0.128634,0.128487,0.128531,0.128531,0
2005-06-01,0.128526,0.128593,0.128432,0.128495,0.128495,0
2005-06-02,0.128475,0.128558,0.128447,0.128500,0.128500,0
2005-06-03,0.128518,0.128598,0.128386,0.128531,0.128531,0
2005-06-06,0.128546,0.128593,0.128485,0.128521,0.128521,0
2005-06-07,0.128531,0.128599,0.128487,0.128556,0.128556,0
2005-06-08,0.128535,0.128598,0.128482,0.128548,0.128548,0
2005-06-09,0.128559,0.128647,0.128333,0.128541,0.128541,0
2005-06-10,0.128540,0.128649,0.128517,0.128614,0.128614,0
2005-06-13,0.128596,0.128675,0.128545,0.128602,0.128602,0
2005-06-14,0.128637,0.128733,0.128569,0.128634,0.128634,0
2005-06-15,0.128695,0.128720,0.128604,0.128639,0.128639,0
2005-06-16,0.128639,0.128695,0.128566,0.128634,0.128634,0
2005-06-17,0.128632,0.128710,0.128588,0.128670,0.128670,0
2005-06-20,0.128639,0.128730,0.128598,0.128626,0.128626,0
2005-06-21,0.128647,0.128732,0.128616,0.128687,0.128687,0
2005-06-22,0.128689,0.128805,0.128652,0.128722,0.128722,0
2005-06-23,0.128742,0.128798,0.128674,0.128705,0.128705,0
2005-06-24,0.128698,0.128760,0.128639,0.128697,0.128697,0
2005-06-27,0.128700,0.128771,0.128634,0.128697,0.128697,0
2005-06-28,0.128710,0.128785,0.128665,0.128700,0.128700,0
2005-06-29,0.128689,0.128775,0.128634,0.128781,0.128781,0
2005-06-30,0.128677,0.128765,0.128634,0.128702,0.128702,0
2005-07-01,0.128665,0.128763,0.128621,0.128694,0.128694,0
2005-07-04,0.128654,0.128720,0.128622,0.128649,0.128649,0
2005-07-05,0.128705,0.128773,0.128634,0.128680,0.128680,0
2005-07-06,0.128702,0.128730,0.128614,0.128655,0.128655,0
2005-07-07,0.128652,0.128730,0.128583,0.128659,0.128659,0
2005-07-08,0.128669,0.128713,0.128609,0.128672,0.128672,0
2005-07-11,0.128657,0.128679,0.128543,0.128578,0.128578,0
2005-07-12,0.128578,0.128669,0.128523,0.128579,0.128579,0
2005-07-13,0.128624,0.128649,0.128512,0.128556,0.128556,0
2005-07-14,0.128566,0.128655,0.128523,0.128604,0.128604,0
2005-07-15,0.128589,0.128692,0.128515,0.128617,0.128617,0
2005-07-18,0.128637,0.128675,0.128563,0.128606,0.128606,0
2005-07-19,0.128602,0.128662,0.128555,0.128593,0.128593,0
2005-07-20,0.128614,0.128650,0.128541,0.128579,0.128579,0
2005-07-21,0.128629,0.129554,0.128533,0.128700,0.128700,0
2005-07-22,0.128798,0.128841,0.128627,0.128805,0.128805,0
2005-07-25,0.128732,0.128768,0.128612,0.128649,0.128649,0
2005-07-26,0.128675,0.128692,0.128555,0.128621,0.128621,0
2005-07-27,0.128644,0.128657,0.128546,0.128586,0.128586,0
2005-07-28,0.128593,0.128750,0.128566,0.128684,0.128684,0
2005-07-29,0.128690,0.128758,0.128258,0.128258,0.128258,0
2005-08-01,0.128639,0.128725,0.128493,0.128657,0.128657,0
2005-08-02,0.128694,0.128752,0.128634,0.128708,0.128708,0
2005-08-03,0.128703,0.128718,0.128634,0.128685,0.128685,0
2005-08-04,0.128674,0.128732,0.128634,0.128650,0.128650,0
2005-08-05,0.128644,0.128750,0.128217,0.128217,0.128217,0
2005-08-08,0.128695,0.128745,0.128642,0.128677,0.128677,0
2005-08-09,0.128677,0.128730,0.128645,0.128675,0.128675,0
2005-08-10,0.128669,0.128788,0.128664,0.128727,0.128727,0
2005-08-11,0.128750,0.128790,0.128680,0.128703,0.128703,0
2005-08-12,0.128747,0.128911,0.128694,0.128770,0.128770,0
2005-08-15,0.128748,0.128798,0.128702,0.128728,0.128728,0
2005-08-16,0.128773,0.128778,0.128669,0.128692,0.128692,0
2005-08-17,0.128761,0.128761,0.128662,0.128680,0.128680,0
2005-08-18,0.128692,0.128778,0.128677,0.128702,0.128702,0
2005-08-19,0.128725,0.128770,0.128669,0.128766,0.128766,0
2005-08-22,0.128732,0.128808,0.128665,0.128679,0.128679,0
2005-08-23,0.128705,0.128733,0.128627,0.128670,0.128670,0
2005-08-24,0.128684,0.128742,0.128622,0.128642,0.128642,0
2005-08-25,0.128650,0.128743,0.128634,0.128690,0.128690,0
2005-08-26,0.128725,0.128861,0.128655,0.128861,0.128861,0
2005-08-29,0.128730,0.128798,0.128685,0.128727,0.128727,0
2005-08-30,0.128740,0.128781,0.128675,0.128713,0.128713,0
2005-08-31,0.128697,0.128756,0.128649,0.128679,0.128679,0
2005-09-01,0.128718,0.128781,0.128654,0.128730,0.128730,0
2005-09-02,0.128737,0.128972,0.128717,0.128972,0.128972,0
2005-09-05,0.128755,0.128841,0.128725,0.128755,0.128755,0
2005-09-06,0.128831,0.128831,0.128712,0.128766,0.128766,0
2005-09-07,0.128771,0.128821,0.128720,0.128778,0.128778,0
2005-09-08,0.128743,0.128843,0.128740,0.128763,0.128763,0
2005-09-09,0.128805,0.128896,0.128747,0.128844,0.128844,0
2005-09-12,0.128854,0.128919,0.128790,0.128896,0.128896,0
2005-09-13,0.128868,0.128909,0.128788,0.128858,0.128858,0
2005-09-14,0.128888,0.128947,0.128838,0.128876,0.128876,0
2005-09-15,0.128932,0.128959,0.128858,0.128888,0.128888,0
2005-09-16,0.128926,0.129127,0.128785,0.129116,0.129116,0
2005-09-19,0.128891,0.128946,0.128821,0.128878,0.128878,0
2005-09-20,0.128917,0.128926,0.128805,0.128839,0.128839,0
2005-09-21,0.128828,0.128854,0.128798,0.128829,0.128829,0
2005-09-22,0.128849,0.128956,0.128806,0.128896,0.128896,0
2005-09-23,0.128869,0.128982,0.128859,0.128916,0.128916,0
2005-09-26,0.128916,0.128981,0.128874,0.128899,0.128899,0
2005-09-27,0.128926,0.128997,0.128805,0.128932,0.128932,0
2005-09-28,0.128942,0.128992,0.128851,0.128883,0.128883,0
2005-09-29,0.128879,0.128971,0.128869,0.128903,0.128903,0
2005-09-30,0.128921,0.129041,0.128823,0.128901,0.128901,0
2005-10-03,0.128956,0.128971,0.128888,0.128944,0.128944,0
2005-10-04,0.128917,0.128999,0.128899,0.128951,0.128951,0
2005-10-05,0.128921,0.129014,0.128909,0.128952,0.128952,0
2005-10-06,0.128966,0.129014,0.128912,0.128942,0.128942,0
2005-10-07,0.128951,0.129089,0.128912,0.129082,0.129082,0
2005-10-10,0.128944,0.128984,0.128884,0.128921,0.128921,0
2005-10-11,0.128944,0.128987,0.128886,0.128908,0.128908,0
2005-10-12,0.128901,0.128964,0.128864,0.128909,0.128909,0
2005-10-13,0.128932,0.128977,0.128869,0.128911,0.128911,0
2005-10-14,0.128893,0.128989,0.128891,0.128989,0.128989,0
2005-10-17,0.128932,0.128986,0.128889,0.128936,0.128936,0
2005-10-18,0.128961,0.128981,0.128858,0.128888,0.128888,0
2005-10-19,0.128912,0.128961,0.128841,0.128889,0.128889,0
2005-10-20,0.128886,0.128979,0.128866,0.128952,0.128952,0
2005-10-21,0.128931,0.129086,0.128891,0.128984,0.128984,0
2005-10-24,0.128997,0.129019,0.128919,0.128992,0.128992,0
2005-10-25,0.128966,0.129069,0.128926,0.128954,0.128954,0
2005-10-26,0.128984,0.129047,0.128937,0.128994,0.128994,0
2005-10-27,0.129001,0.129036,0.128931,0.128971,0.128971,0
2005-10-28,0.128997,0.129064,0.128941,0.129041,0.129041,0
2005-10-31,0.129004,0.129069,0.128956,0.128986,0.128986,0
2005-11-01,0.128999,0.129087,0.128974,0.129007,0.129007,0
2005-11-02,0.129019,0.129076,0.128962,0.129009,0.129009,0
2005-11-03,0.129009,0.129057,0.128966,0.128992,0.128992,0
2005-11-04,0.129019,0.129067,0.128868,0.129039,0.129039,0
2005-11-07,0.128984,0.129056,0.128966,0.128991,0.128991,0
2005-11-08,0.129001,0.129049,0.128941,0.128971,0.128971,0
2005-11-09,0.128989,0.129009,0.128853,0.128927,0.128927,0
2005-11-10,0.128949,0.129029,0.128903,0.128974,0.128974,0
2005-11-11,0.128946,0.129024,0.128884,0.128962,0.128962,0
2005-11-14,0.128979,0.129006,0.128911,0.128951,0.128951,0
2005-11-15,0.128951,0.129012,0.128891,0.128929,0.128929,0
2005-11-16,0.128961,0.129016,0.128909,0.128949,0.128949,0
2005-11-17,0.128986,0.129052,0.128936,0.128979,0.128979,0
2005-11-18,0.128997,0.129074,0.128947,0.129031,0.129031,0
2005-11-21,0.128984,0.129054,0.128947,0.128999,0.128999,0
2005-11-22,0.128992,0.129046,0.128949,0.128999,0.128999,0
2005-11-23,0.128967,0.129086,0.128957,0.128996,0.128996,0
2005-11-24,0.128997,0.129089,0.128961,0.128984,0.128984,0
2005-11-25,0.128977,0.129039,0.128934,0.128996,0.128996,0
2005-11-28,0.128992,0.129041,0.128952,0.128966,0.128966,0
2005-11-29,0.128986,0.129051,0.128916,0.128972,0.128972,0
2005-11-30,0.128971,0.129041,0.128942,0.128959,0.128959,0
2005-12-01,0.128982,0.129049,0.128932,0.128984,0.128984,0
2005-12-02,0.128957,0.129132,0.128921,0.129054,0.129054,0
2005-12-05,0.128976,0.129049,0.128942,0.128994,0.128994,0
2005-12-06,0.128994,0.129046,0.128944,0.128967,0.128967,0
2005-12-07,0.128991,0.129039,0.128942,0.128961,0.128961,0
2005-12-08,0.128964,0.129042,0.128937,0.128972,0.128972,0
2005-12-09,0.128982,0.129039,0.128879,0.128879,0.128879,0
2005-12-12,0.128966,0.129046,0.128951,0.128977,0.128977,0
2005-12-13,0.128979,0.129087,0.128904,0.128972,0.128972,0
2005-12-14,0.128981,0.129056,0.128949,0.128989,0.128989,0
2005-12-15,0.129006,0.129066,0.128976,0.129021,0.129021,0
2005-12-16,0.129021,0.129069,0.128911,0.129029,0.129029,0
2005-12-19,0.129016,0.129067,0.128981,0.129001,0.129001,0
2005-12-20,0.129027,0.129092,0.128982,0.129002,0.129002,0
2005-12-21,0.129031,0.129069,0.128981,0.129011,0.129011,0
2005-12-22,0.129016,0.129064,0.128969,0.128996,0.128996,0
2005-12-23,0.129011,0.129256,0.128961,0.129191,0.129191,0
2005-12-26,0.129007,0.129284,0.127580,0.128966,0.128966,0
2005-12-27,0.128991,0.129056,0.127595,0.128981,0.128981,0
2005-12-28,0.129009,0.129062,0.128966,0.129009,0.129009,0
2005-12-29,0.128989,0.129066,0.128967,0.128992,0.128992,0
2005-12-30,0.128996,0.129049,0.128834,0.128976,0.128976,0
2006-01-02,0.128994,0.129049,0.128946,0.128962,0.128962,0
2006-01-03,0.128969,0.129072,0.128906,0.128987,0.128987,0
2006-01-04,0.128956,0.129044,0.128952,0.128969,0.128969,0
2006-01-05,0.128997,0.129052,0.128949,0.129002,0.129002,0
2006-01-06,0.128994,0.129131,0.128909,0.129131,0.129131,0
2006-01-09,0.129014,0.129087,0.128974,0.128997,0.128997,0
2006-01-10,0.129009,0.129091,0.128986,0.129002,0.129002,0
2006-01-11,0.129021,0.129082,0.128987,0.129016,0.129016,0
2006-01-12,0.129039,0.129087,0.128966,0.129016,0.129016,0
2006-01-13,0.129001,0.129465,0.128956,0.129274,0.129274,0
2006-01-16,0.129006,0.129062,0.128903,0.128982,0.128982,0
2006-01-17,0.128981,0.129044,0.128951,0.128994,0.128994,0
2006-01-18,0.128974,0.129031,0.128937,0.128979,0.128979,0
2006-01-19,0.129006,0.129044,0.128951,0.128974,0.128974,0
2006-01-20,0.128974,0.129021,0.128912,0.128967,0.128967,0
2006-01-23,0.128932,0.129032,0.128912,0.128964,0.128964,0
2006-01-24,0.128967,0.129019,0.128927,0.128941,0.128941,0
2006-01-25,0.128969,0.129002,0.128898,0.128929,0.128929,0
2006-01-26,0.128927,0.129007,0.128903,0.128937,0.128937,0
2006-01-27,0.128937,0.129014,0.128859,0.128859,0.128859,0
2006-01-30,0.128936,0.129007,0.128893,0.128939,0.128939,0
2006-01-31,0.128979,0.129021,0.128894,0.128921,0.128921,0
2006-02-01,0.128942,0.128992,0.128873,0.128917,0.128917,0
2006-02-02,0.128914,0.128994,0.128898,0.128951,0.128951,0
2006-02-03,0.128937,0.129006,0.128861,0.128997,0.128997,0
2006-02-06,0.128919,0.128974,0.128859,0.128899,0.128899,0
2006-02-07,0.128921,0.128956,0.128861,0.128886,0.128886,0
2006-02-08,0.128898,0.128929,0.128813,0.128839,0.128839,0
2006-02-09,0.128848,0.128912,0.128815,0.128844,0.128844,0
2006-02-10,0.128841,0.128962,0.127183,0.127205,0.127205,0
2006-02-13,0.128899,0.128944,0.128836,0.128864,0.128864,0
2006-02-14,0.128856,0.128937,0.128824,0.128864,0.128864,0
2006-02-15,0.128881,0.128936,0.128803,0.128874,0.128874,0
2006-02-16,0.128856,0.128949,0.128843,0.128906,0.128906,0
2006-02-17,0.128889,0.128956,0.128815,0.128956,0.128956,0
2006-02-20,0.128878,0.128944,0.128846,0.128859,0.128859,0
2006-02-21,0.128881,0.128917,0.128824,0.128864,0.128864,0
2006-02-22,0.128876,0.128921,0.128824,0.128883,0.128883,0
2006-02-23,0.128879,0.128984,0.128839,0.128888,0.128888,0
2006-02-24,0.128903,0.128997,0.128806,0.128959,0.128959,0
2006-02-27,0.128894,0.128977,0.128876,0.128906,0.128906,0
2006-02-28,0.128884,0.128981,0.128866,0.128906,0.128906,0
2006-03-01,0.128944,0.128987,0.128884,0.128936,0.128936,0
2006-03-02,0.128904,0.128992,0.128868,0.128919,0.128919,0
2006-03-03,0.128908,0.129096,0.128785,0.128881,0.128881,0
2006-03-06,0.128903,0.128956,0.128863,0.128879,0.128879,0
2006-03-07,0.128896,0.128932,0.128761,0.128849,0.128849,0
2006-03-08,0.128851,0.128916,0.128821,0.128844,0.128844,0
2006-03-09,0.128859,0.128929,0.128828,0.128853,0.128853,0
2006-03-10,0.128864,0.129134,0.128805,0.129134,0.129134,0
2006-03-13,0.128901,0.128976,0.128818,0.128906,0.128906,0
2006-03-14,0.128906,0.128974,0.128866,0.128899,0.128899,0
2006-03-15,0.128919,0.128966,0.128868,0.128889,0.128889,0
2006-03-16,0.128894,0.128977,0.128866,0.128934,0.128934,0
2006-03-17,0.128929,0.129024,0.128834,0.128909,0.128909,0
2006-03-20,0.128906,0.128964,0.128871,0.128909,0.128909,0
2006-03-21,0.128896,0.128982,0.128815,0.128878,0.128878,0
2006-03-22,0.128889,0.128944,0.128854,0.128912,0.128912,0
2006-03-23,0.128871,0.128981,0.128848,0.128899,0.128899,0
2006-03-24,0.128922,0.128971,0.128813,0.128903,0.128903,0
2006-03-27,0.128914,0.128962,0.128859,0.128881,0.128881,0
2006-03-28,0.128912,0.128962,0.128834,0.128901,0.128901,0
2006-03-29,0.128899,0.128942,0.128843,0.128881,0.128881,0
2006-03-30,0.128886,0.128991,0.128821,0.128873,0.128873,0
2006-03-31,0.128909,0.128947,0.128823,0.128878,0.128878,0
2006-04-03,0.128919,0.128952,0.128738,0.128869,0.128869,0
2006-04-04,0.128899,0.129009,0.128803,0.128886,0.128886,0
2006-04-05,0.128899,0.128967,0.128815,0.128888,0.128888,0
2006-04-06,0.128893,0.128972,0.128846,0.128909,0.128909,0
2006-04-07,0.128891,0.129049,0.128720,0.129047,0.129047,0
2006-04-10,0.128977,0.128994,0.128863,0.128969,0.128969,0
2006-04-11,0.128936,0.128984,0.128844,0.128911,0.128911,0
2006-04-12,0.128911,0.128976,0.128839,0.128921,0.128921,0
2006-04-13,0.128916,0.128979,0.128854,0.128921,0.128921,0
2006-04-14,0.128956,0.129021,0.128863,0.128912,0.128912,0
2006-04-17,0.128946,0.128967,0.128886,0.128917,0.128917,0
2006-04-18,0.128936,0.129034,0.128856,0.128954,0.128954,0
2006-04-19,0.128939,0.129061,0.128924,0.128967,0.128967,0
2006-04-20,0.128992,0.129032,0.128931,0.128957,0.128957,0
2006-04-21,0.128959,0.129057,0.128894,0.128914,0.128914,0
2006-04-24,0.128989,0.129054,0.128951,0.128981,0.128981,0
2006-04-25,0.128989,0.129062,0.128932,0.129002,0.129002,0
2006-04-26,0.128986,0.129029,0.128893,0.128989,0.128989,0
2006-04-27,0.128972,0.129039,0.128941,0.128977,0.128977,0
2006-04-28,0.128961,0.129126,0.128899,0.129126,0.129126,0
2006-05-01,0.129017,0.129022,0.128966,0.128982,0.128982,0
2006-05-02,0.129004,0.129044,0.128952,0.128974,0.128974,0
2006-05-03,0.128974,0.129057,0.128944,0.128991,0.128991,0
2006-05-04,0.128989,0.129056,0.128961,0.129011,0.129011,0
2006-05-05,0.128996,0.129127,0.128979,0.128982,0.128982,0
2006-05-08,0.129032,0.129097,0.128982,0.129012,0.129012,0
2006-05-09,0.129042,0.129092,0.128986,0.129002,0.129002,0
2006-05-10,0.129017,0.129069,0.128974,0.129061,0.129061,0
2006-05-11,0.129027,0.129066,0.128926,0.129017,0.129017,0
2006-05-12,0.129016,0.129057,0.128844,0.128939,0.128939,0
2006-05-15,0.129012,0.129059,0.128966,0.128999,0.128999,0
2006-05-16,0.128992,0.129064,0.128966,0.128987,0.128987,0
2006-05-17,0.128991,0.129069,0.128904,0.128974,0.128974,0
2006-05-18,0.128999,0.129047,0.128936,0.128964,0.128964,0
2006-05-19,0.128996,0.129277,0.128806,0.129151,0.129151,0
2006-05-22,0.128976,0.129051,0.128929,0.128966,0.128966,0
2006-05-23,0.128984,0.129029,0.128934,0.128966,0.128966,0
2006-05-24,0.128971,0.129024,0.128908,0.128951,0.128951,0
2006-05-25,0.128951,0.129001,0.128909,0.128937,0.128937,0
2006-05-26,0.128971,0.129009,0.128849,0.128979,0.128979,0
2006-05-29,0.128971,0.129036,0.128916,0.128961,0.128961,0
2006-05-30,0.128939,0.129004,0.128881,0.128903,0.128903,0
2006-05-31,0.128921,0.128986,0.128883,0.128926,0.128926,0
2006-06-01,0.128898,0.128981,0.128884,0.128903,0.128903,0
2006-06-02,0.128926,0.129087,0.128828,0.129022,0.129022,0
2006-06-05,0.128912,0.128982,0.128873,0.128922,0.128922,0
2006-06-06,0.128889,0.128949,0.128858,0.128878,0.128878,0
2006-06-07,0.128883,0.128927,0.128826,0.128854,0.128854,0
2006-06-08,0.128848,0.128952,0.128808,0.128848,0.128848,0
2006-06-09,0.128839,0.128969,0.128785,0.128932,0.128932,0
2006-06-12,0.128883,0.128927,0.128791,0.128848,0.128848,0
2006-06-13,0.128869,0.128906,0.128813,0.128831,0.128831,0
2006-06-14,0.128844,0.128932,0.128805,0.128839,0.128839,0
2006-06-15,0.128864,0.128922,0.128755,0.128843,0.128843,0
2006-06-16,0.128863,0.129081,0.128785,0.129047,0.129047,0
2006-06-19,0.128826,0.128854,0.128750,0.128773,0.128773,0
2006-06-20,0.128770,0.128848,0.128733,0.128780,0.128780,0
2006-06-21,0.128791,0.128839,0.128738,0.128768,0.128768,0
2006-06-22,0.128793,0.128841,0.128752,0.128775,0.128775,0
2006-06-23,0.128771,0.128844,0.128697,0.128770,0.128770,0
2006-06-26,0.128748,0.128859,0.128670,0.128778,0.128778,0
2006-06-27,0.128781,0.128843,0.128730,0.128795,0.128795,0
2006-06-28,0.128780,0.128831,0.128718,0.128801,0.128801,0
2006-06-29,0.128790,0.128816,0.128705,0.128790,0.128790,0
2006-06-30,0.128766,0.128826,0.128607,0.128819,0.128819,0
2006-07-03,0.128760,0.128828,0.128730,0.128740,0.128740,0
2006-07-04,0.128747,0.128829,0.128717,0.128752,0.128752,0
2006-07-05,0.128766,0.128871,0.128654,0.128697,0.128697,0
2006-07-06,0.128702,0.128765,0.128669,0.128700,0.128700,0
2006-07-07,0.128710,0.128856,0.128664,0.128793,0.128793,0
2006-07-10,0.128740,0.128765,0.128677,0.128718,0.128718,0
2006-07-11,0.128692,0.128737,0.128622,0.128674,0.128674,0
2006-07-12,0.128655,0.128682,0.128521,0.128624,0.128624,0
2006-07-13,0.128604,0.128674,0.128583,0.128606,0.128606,0
2006-07-14,0.128619,0.128747,0.128578,0.128682,0.128682,0
2006-07-17,0.128607,0.128690,0.128594,0.128636,0.128636,0
2006-07-18,0.128636,0.128715,0.128612,0.128649,0.128649,0
2006-07-19,0.128632,0.128684,0.128573,0.128617,0.128617,0
2006-07-20,0.128617,0.128690,0.128589,0.128614,0.128614,0
2006-07-21,0.128616,0.128690,0.128444,0.128667,0.128667,0
2006-07-24,0.128624,0.128652,0.128551,0.128579,0.128579,0
2006-07-25,0.128593,0.128657,0.128558,0.128596,0.128596,0
2006-07-26,0.128601,0.128642,0.128548,0.128604,0.128604,0
2006-07-27,0.128621,0.128737,0.128576,0.128685,0.128685,0
2006-07-28,0.128687,0.128752,0.128617,0.128747,0.128747,0
