Date,Open,High,Low,Close,Adj Close,Volume
2005-05-19,0.130042,0.130042,0.130042,0.130042,0.130042,0
2005-05-20,0.129998,0.129998,0.129998,0.129998,0.129998,0
2005-05-23,0.129349,0.130090,0.129349,0.130090,0.130090,0
2005-05-24,0.130081,0.130081,0.129840,0.129840,0.129840,0
2005-05-25,0.129845,0.130519,0.129845,0.130519,0.130519,0
2005-05-26,0.130069,0.130069,0.129774,0.129774,0.129774,0
2005-05-27,0.130127,0.130127,0.130127,0.130127,0.130127,0
2005-05-30,0.129928,0.129928,0.129928,0.129928,0.129928,0
2005-05-31,0.130193,0.130193,0.130193,0.130193,0.130193,0
2005-06-01,0.130303,0.130303,0.130303,0.130303,0.130303,0
2005-06-02,0.129734,0.130230,0.129734,0.130230,0.130230,0
2005-06-03,0.130329,0.130329,0.130329,0.130329,0.130329,0
2005-06-06,0.130178,0.130220,0.130178,0.130220,0.130220,0
2005-06-07,0.130232,0.130232,0.130110,0.130110,0.130110,0
2005-06-08,0.130229,0.130229,0.130229,0.130229,0.130229,0
2005-06-09,0.130196,0.130196,0.129993,0.130037,0.130037,0
2005-06-10,0.130252,0.130252,0.128971,0.128971,0.128971,0
2005-06-13,0.128401,0.130283,0.128401,0.130283,0.130283,0
2005-06-14,0.130276,0.130276,0.130271,0.130271,0.130271,0
2005-06-15,0.130307,0.130307,0.130307,0.130307,0.130307,0
2005-06-16,0.130280,0.130280,0.130129,0.130129,0.130129,0
2005-06-17,0.130390,0.130390,0.130390,0.130390,0.130390,0
2005-06-20,0.130139,0.130139,0.130139,0.130139,0.130139,0
2005-06-21,0.130151,0.130151,0.130151,0.130151,0.130151,0
2005-06-22,0.130295,0.130295,0.130295,0.130295,0.130295,0
2005-06-23,0.130269,0.130269,0.130269,0.130269,0.130269,0
2005-06-24,0.130371,0.130371,0.130371,0.130371,0.130371,0
2005-06-27,0.130933,0.131256,0.130103,0.130125,0.130125,0
2005-06-28,0.130019,0.130281,0.129440,0.129916,0.129916,0
2005-06-29,0.130307,0.130453,0.130307,0.130453,0.130453,0
2005-06-30,0.130315,0.130775,0.130315,0.130775,0.130775,0
2005-07-01,0.130274,0.130274,0.130274,0.130274,0.130274,0
2005-07-04,0.130288,0.130371,0.130288,0.130371,0.130371,0
2005-07-05,0.130409,0.130409,0.130409,0.130409,0.130409,0
2005-07-06,0.130325,0.130572,0.130325,0.130572,0.130572,0
2005-07-07,0.130183,0.130193,0.130183,0.130193,0.130193,0
2005-07-08,0.130363,0.130363,0.130363,0.130363,0.130363,0
2005-07-11,0.130217,0.130217,0.130217,0.130217,0.130217,0
2005-07-12,0.130252,0.131050,0.130252,0.131050,0.131050,0
2005-07-13,0.130252,0.130252,0.129194,0.129194,0.129194,0
2005-07-14,0.130405,0.130405,0.130405,0.130405,0.130405,0
2005-07-15,0.130541,0.130541,0.130266,0.130266,0.130266,0
2005-07-18,0.130310,0.130310,0.130310,0.130310,0.130310,0
2005-07-19,0.130327,0.130392,0.130327,0.130392,0.130392,0
2005-07-20,0.130353,0.130353,0.130315,0.130315,0.130315,0
2005-07-21,0.130473,0.130473,0.130473,0.130473,0.130473,0
2005-07-22,0.130623,0.130623,0.130315,0.130315,0.130315,0
2005-07-25,0.130348,0.130348,0.130348,0.130348,0.130348,0
2005-07-26,0.129970,0.130285,0.129710,0.130285,0.130285,0
2005-07-27,0.130378,0.130378,0.130378,0.130378,0.130378,0
2005-07-28,0.130375,0.130375,0.130375,0.130375,0.130375,0
2005-07-29,0.130325,0.130325,0.130325,0.130325,0.130325,0
2005-08-01,0.130263,0.130263,0.130263,0.130263,0.130263,0
2005-08-02,0.130314,0.130314,0.129995,0.129995,0.129995,0
2005-08-03,0.130180,0.130180,0.130180,0.130180,0.130180,0
2005-08-04,0.130113,0.130721,0.130113,0.130721,0.130721,0
2005-08-05,0.130188,0.130283,0.130113,0.130113,0.130113,0
2005-08-08,0.130378,0.130521,0.130378,0.130521,0.130521,0
2005-08-09,0.130176,0.130176,0.130176,0.130176,0.130176,0
2005-08-10,0.130129,0.130129,0.130129,0.130129,0.130129,0
2005-08-11,0.130227,0.130227,0.130227,0.130227,0.130227,0
2005-08-12,0.130120,0.130120,0.130120,0.130120,0.130120,0
2005-08-15,0.130190,0.130190,0.130190,0.130190,0.130190,0
2005-08-16,0.130149,0.130149,0.130149,0.130149,0.130149,0
2005-08-17,0.130191,0.130191,0.129826,0.129826,0.129826,0
2005-08-18,0.130217,0.130217,0.130217,0.130217,0.130217,0
2005-08-19,0.130244,0.130244,0.130244,0.130244,0.130244,0
2005-08-22,0.130219,0.130366,0.130219,0.130366,0.130366,0
2005-08-23,0.130559,0.130559,0.130217,0.130217,0.130217,0
2005-08-24,0.130241,0.130241,0.130241,0.130241,0.130241,0
2005-08-25,0.130212,0.130212,0.130207,0.130207,0.130207,0
2005-08-26,0.130127,0.130127,0.130127,0.130127,0.130127,0
2005-08-29,0.130166,0.130166,0.129436,0.129436,0.129436,0
2005-08-30,0.130219,0.130421,0.130219,0.130421,0.130421,0
2005-08-31,0.130203,0.130364,0.130203,0.130364,0.130364,0
2005-09-01,0.130241,0.131296,0.130241,0.131296,0.131296,0
2005-09-02,0.129998,0.129998,0.129926,0.129926,0.129926,0
2005-09-05,0.130100,0.130100,0.130100,0.130100,0.130100,0
2005-09-06,0.129229,0.130117,0.129229,0.130117,0.130117,0
2005-09-07,0.130058,0.130058,0.129661,0.129661,0.129661,0
2005-09-08,0.130239,0.130239,0.130239,0.130239,0.130239,0
2005-09-09,0.130234,0.130234,0.130168,0.130168,0.130168,0
2005-09-12,0.130300,0.130300,0.130041,0.130041,0.130041,0
2005-09-13,0.130207,0.130207,0.130207,0.130207,0.130207,0
2005-09-14,0.130217,0.130217,0.130217,0.130217,0.130217,0
2005-09-15,0.130225,0.130225,0.130225,0.130225,0.130225,0
2005-09-16,0.130183,0.130183,0.130017,0.130017,0.130017,0
2005-09-19,0.130298,0.130298,0.130266,0.130266,0.130266,0
2005-09-20,0.130280,0.130280,0.130280,0.130280,0.130280,0
2005-09-21,0.125103,0.125103,0.125067,0.125067,0.125067,0
2005-09-22,0.130276,0.130393,0.130276,0.130281,0.130281,0
2005-09-23,0.129445,0.130290,0.129445,0.130290,0.130290,0
2005-09-26,0.130312,0.130647,0.130312,0.130647,0.130647,0
2005-09-27,0.130334,0.130334,0.130334,0.130334,0.130334,0
2005-09-28,0.130334,0.130334,0.130334,0.130334,0.130334,0
2005-09-29,0.130293,0.130293,0.130293,0.130293,0.130293,0
2005-09-30,0.130359,0.130359,0.130009,0.130009,0.130009,0
2005-10-03,0.129041,0.129041,0.129041,0.129041,0.129041,0
2005-10-04,0.130376,0.130387,0.130376,0.130387,0.130387,0
2005-10-05,0.130329,0.130329,0.130329,0.130329,0.130329,0
2005-10-06,0.131463,0.131463,0.130310,0.130310,0.130310,0
2005-10-07,0.130305,0.130305,0.130305,0.130305,0.130305,0
2005-10-10,0.130286,0.130286,0.130286,0.130286,0.130286,0
2005-10-11,0.130331,0.130331,0.130331,0.130331,0.130331,0
2005-10-12,0.130351,0.130351,0.130351,0.130351,0.130351,0
2005-10-13,0.130278,0.130278,0.130278,0.130278,0.130278,0
2005-10-14,0.130315,0.131282,0.130315,0.131282,0.131282,0
2005-10-17,0.130286,0.130286,0.130286,0.130286,0.130286,0
2005-10-18,0.130407,0.130407,0.130407,0.130407,0.130407,0
2005-10-19,0.130305,0.130305,0.130305,0.130305,0.130305,0
2005-10-20,0.130366,0.130366,0.130366,0.130366,0.130366,0
2005-10-21,0.130346,0.130346,0.130346,0.130346,0.130346,0
2005-10-24,0.130392,0.130806,0.130392,0.130806,0.130806,0
2005-10-25,0.130298,0.130298,0.130298,0.130298,0.130298,0
2005-10-26,0.130388,0.130388,0.130388,0.130388,0.130388,0
2005-10-27,0.130261,0.130383,0.130261,0.130368,0.130368,0
2005-10-28,0.130283,0.130283,0.130283,0.130283,0.130283,0
2005-10-31,0.130285,0.130285,0.130285,0.130285,0.130285,0
2005-11-01,0.130264,0.130264,0.130264,0.130264,0.130264,0
2005-11-02,0.130388,0.130388,0.130388,0.130388,0.130388,0
2005-11-03,0.130376,0.130376,0.130376,0.130376,0.130376,0
2005-11-04,0.130315,0.130325,0.130315,0.130325,0.130325,0
2005-11-07,0.130407,0.130407,0.130208,0.130208,0.130208,0
2005-11-08,0.130574,0.130574,0.130574,0.130574,0.130574,0
2005-11-09,0.130502,0.130502,0.130502,0.130502,0.130502,0
2005-11-10,0.130450,0.130450,0.130450,0.130450,0.130450,0
2005-11-11,0.130513,0.130909,0.130513,0.130909,0.130909,0
2005-11-14,0.130460,0.130460,0.130460,0.130460,0.130460,0
2005-11-15,0.130387,0.130482,0.130387,0.130482,0.130482,0
2005-11-16,0.130526,0.130603,0.130526,0.130603,0.130603,0
2005-11-17,0.130468,0.130468,0.130468,0.130468,0.130468,0
2005-11-18,0.130495,0.130495,0.130495,0.130495,0.130495,0
2005-11-21,0.130444,0.130444,0.130444,0.130444,0.130444,0
2005-11-22,0.130504,0.131815,0.130438,0.131815,0.131815,0
2005-11-23,0.130576,0.130576,0.130576,0.130576,0.130576,0
2005-11-24,0.130475,0.130475,0.130475,0.130475,0.130475,0
2005-11-25,0.130417,0.130417,0.130417,0.130417,0.130417,0
2005-11-28,0.129840,0.131998,0.129840,0.131998,0.131998,0
2005-11-29,0.130518,0.130518,0.130518,0.130518,0.130518,0
2005-11-30,0.130431,0.130431,0.130431,0.130431,0.130431,0
2005-12-01,0.130470,0.130470,0.130470,0.130470,0.130470,0
2005-12-02,0.130516,0.130516,0.130516,0.130516,0.130516,0
2005-12-05,0.130460,0.130460,0.130460,0.130460,0.130460,0
2005-12-06,0.130528,0.130649,0.130528,0.130649,0.130649,0
2005-12-07,0.130433,0.130477,0.130433,0.130477,0.130477,0
2005-12-08,0.130463,0.130463,0.130371,0.130371,0.130371,0
2005-12-09,0.130637,0.130666,0.130438,0.130453,0.130453,0
2005-12-12,0.130422,0.130422,0.130422,0.130422,0.130422,0
2005-12-13,0.131201,0.131201,0.130364,0.130364,0.130364,0
2005-12-14,0.130268,0.130268,0.130268,0.130268,0.130268,0
2005-12-15,0.130346,0.130346,0.130346,0.130346,0.130346,0
2005-12-16,0.130325,0.130325,0.130325,0.130325,0.130325,0
2005-12-19,0.130291,0.130291,0.130237,0.130237,0.130237,0
2005-12-20,0.129976,0.130302,0.129976,0.130302,0.130302,0
2005-12-21,0.130381,0.130381,0.130381,0.130381,0.130381,0
2005-12-22,0.130370,0.130370,0.130370,0.130370,0.130370,0
2005-12-23,0.130521,0.130521,0.130521,0.130521,0.130521,0
2005-12-26,0.130448,0.130458,0.130448,0.130458,0.130458,0
2005-12-27,0.130307,0.130307,0.130307,0.130307,0.130307,0
2005-12-28,0.130436,0.130436,0.130436,0.130436,0.130436,0
2005-12-29,0.130424,0.130424,0.130424,0.130424,0.130424,0
2005-12-30,0.130314,0.130314,0.130314,0.130314,0.130314,0
2006-01-02,0.130433,0.130433,0.130433,0.130433,0.130433,0
2006-01-03,0.130940,0.130940,0.130385,0.130385,0.130385,0
2006-01-04,0.130353,0.131044,0.130353,0.131044,0.131044,0
2006-01-05,0.130329,0.130376,0.130329,0.130376,0.130376,0
2006-01-06,0.130325,0.130983,0.130325,0.130983,0.130983,0
2006-01-09,0.130269,0.130269,0.130269,0.130269,0.130269,0
2006-01-10,0.130224,0.130224,0.130224,0.130224,0.130224,0
2006-01-11,0.130332,0.130332,0.130332,0.130332,0.130332,0
2006-01-12,0.130252,0.130252,0.130122,0.130122,0.130122,0
2006-01-13,0.130342,0.130342,0.130342,0.130342,0.130342,0
2006-01-16,0.130259,0.130259,0.130259,0.130259,0.130259,0
2006-01-17,0.130237,0.130237,0.130237,0.130237,0.130237,0
2006-01-18,0.130904,0.130904,0.130904,0.130904,0.130904,0
2006-01-19,0.130339,0.130339,0.130339,0.130339,0.130339,0
2006-01-20,0.130314,0.130341,0.130314,0.130341,0.130341,0
2006-01-23,0.130151,0.130151,0.130151,0.130151,0.130151,0
2006-01-24,0.130232,0.130232,0.130232,0.130232,0.130232,0
2006-01-25,0.130137,0.130137,0.130137,0.130137,0.130137,0
2006-01-26,0.130259,0.130259,0.130259,0.130259,0.130259,0
2006-01-27,0.130261,0.130261,0.129368,0.129368,0.129368,0
2006-01-30,0.130256,0.130256,0.130256,0.130256,0.130256,0
2006-01-31,0.130344,0.130451,0.130344,0.130451,0.130451,0
2006-02-01,0.130288,0.130288,0.130098,0.130098,0.130098,0
2006-02-02,0.130297,0.130297,0.130297,0.130297,0.130297,0
2006-02-03,0.130312,0.130312,0.130312,0.130312,0.130312,0
2006-02-06,0.130342,0.130342,0.130212,0.130212,0.130212,0
2006-02-07,0.130252,0.130252,0.130241,0.130241,0.130241,0
2006-02-08,0.130354,0.130354,0.130354,0.130354,0.130354,0
2006-02-09,0.130337,0.130337,0.130071,0.130071,0.130071,0
2006-02-10,0.130371,0.130371,0.130371,0.130371,0.130371,0
2006-02-13,0.130395,0.130467,0.130395,0.130467,0.130467,0
2006-02-14,0.130375,0.130375,0.130375,0.130375,0.130375,0
2006-02-15,0.130599,0.130599,0.130407,0.130407,0.130407,0
2006-02-16,0.130426,0.130634,0.130426,0.130634,0.130634,0
2006-02-17,0.130393,0.130772,0.130393,0.130772,0.130772,0
2006-02-20,0.130371,0.130443,0.130371,0.130443,0.130443,0
2006-02-21,0.130381,0.130381,0.130381,0.130381,0.130381,0
2006-02-22,0.130368,0.130368,0.130368,0.130368,0.130368,0
2006-02-23,0.130373,0.130376,0.130373,0.130376,0.130376,0
2006-02-24,0.130388,0.130388,0.130388,0.130388,0.130388,0
2006-02-27,0.130000,0.130495,0.130000,0.130303,0.130303,0
2006-02-28,0.130422,0.130422,0.130422,0.130422,0.130422,0
2006-03-01,0.130361,0.130361,0.130361,0.130361,0.130361,0
2006-03-02,0.130213,0.130342,0.130213,0.130342,0.130342,0
2006-03-03,0.130327,0.130327,0.130327,0.130327,0.130327,0
2006-03-06,0.130799,0.130799,0.130159,0.130159,0.130159,0
2006-03-07,0.129525,0.129525,0.128898,0.128898,0.128898,0
2006-03-08,0.128848,0.130502,0.128848,0.130502,0.130502,0
2006-03-09,0.130574,0.130574,0.130380,0.130380,0.130380,0
2006-03-10,0.130373,0.130373,0.130373,0.130373,0.130373,0
2006-03-13,0.130593,0.130791,0.130381,0.130791,0.130791,0
2006-03-14,0.130344,0.131153,0.130344,0.131153,0.131153,0
2006-03-15,0.131185,0.131185,0.130291,0.130757,0.130757,0
2006-03-16,0.130295,0.131380,0.130295,0.131380,0.131380,0
2006-03-17,0.130247,0.130312,0.130247,0.130312,0.130312,0
2006-03-20,0.130281,0.130281,0.130281,0.130281,0.130281,0
2006-03-21,0.130280,0.130280,0.130280,0.130280,0.130280,0
2006-03-22,0.130286,0.130286,0.130286,0.130286,0.130286,0
2006-03-23,0.130298,0.130298,0.130298,0.130298,0.130298,0
2006-03-24,0.130322,0.130322,0.130322,0.130322,0.130322,0
2006-03-27,0.130319,0.130319,0.130319,0.130319,0.130319,0
2006-03-28,0.130119,0.130325,0.129762,0.129762,0.129762,0
2006-03-29,0.130324,0.130324,0.130324,0.130324,0.130324,0
2006-03-30,0.130291,0.131278,0.130291,0.131278,0.131278,0
2006-03-31,0.130307,0.130307,0.130291,0.130291,0.130291,0
2006-04-03,0.130453,0.130453,0.130285,0.130285,0.130285,0
2006-04-04,0.131261,0.131261,0.130254,0.130254,0.130254,0
2006-04-05,0.130234,0.130628,0.130234,0.130622,0.130622,0
2006-04-06,0.130234,0.130234,0.129286,0.129286,0.129286,0
2006-04-07,0.130305,0.130588,0.130305,0.130588,0.130588,0
2006-04-10,0.129385,0.130334,0.129385,0.130334,0.130334,0
2006-04-11,0.130247,0.130320,0.130247,0.130320,0.130320,0
2006-04-12,0.130291,0.130291,0.130280,0.130280,0.130280,0
2006-04-13,0.129872,0.130285,0.129872,0.130285,0.130285,0
2006-04-14,0.130392,0.130441,0.130392,0.130441,0.130441,0
2006-04-17,0.130651,0.130651,0.130651,0.130651,0.130651,0
2006-04-18,0.131964,0.131964,0.130200,0.130200,0.130200,0
2006-04-19,0.131187,0.131187,0.130142,0.130142,0.130142,0
2006-04-20,0.130119,0.130119,0.130119,0.130119,0.130119,0
2006-04-21,0.129811,0.130124,0.129811,0.130124,0.130124,0
2006-04-24,0.130632,0.130632,0.130134,0.130134,0.130134,0
2006-04-25,0.130181,0.130642,0.130181,0.130642,0.130642,0
2006-04-26,0.130543,0.130543,0.130095,0.130258,0.130258,0
2006-04-27,0.130599,0.130599,0.130142,0.130142,0.130142,0
2006-04-28,0.131194,0.131194,0.130015,0.130015,0.130015,0
2006-05-01,0.130953,0.130953,0.130953,0.130953,0.130953,0
2006-05-02,0.130434,0.130434,0.129938,0.129938,0.129938,0
2006-05-03,0.130144,0.130144,0.130053,0.130053,0.130053,0
2006-05-04,0.129949,0.131153,0.129949,0.131153,0.131153,0
2006-05-05,0.131173,0.131173,0.130012,0.130012,0.130012,0
2006-05-08,0.130513,0.130513,0.129376,0.129376,0.129376,0
2006-05-09,0.129296,0.130097,0.129296,0.130097,0.130097,0
2006-05-10,0.130804,0.130804,0.129948,0.129948,0.129948,0
2006-05-11,0.129572,0.131244,0.129303,0.131244,0.131244,0
2006-05-12,0.131515,0.131515,0.129909,0.129909,0.129909,0
2006-05-15,0.129992,0.130080,0.129921,0.129946,0.129946,0
2006-05-16,0.130130,0.130393,0.130130,0.130393,0.130393,0
2006-05-17,0.129960,0.129960,0.129960,0.128383,0.128383,0
2006-05-18,0.130085,0.130940,0.130085,0.130808,0.130808,0
2006-05-19,0.129997,0.129997,0.129997,0.130032,0.130032,0
2006-05-22,0.129921,0.129921,0.129921,0.130895,0.130895,0
2006-05-23,0.130005,0.130005,0.130005,0.129358,0.129358,0
2006-05-24,0.129879,0.129879,0.128944,0.128810,0.128810,0
2006-05-25,0.129174,0.129174,0.129174,0.129421,0.129421,0
2006-05-26,0.130005,0.130005,0.129259,0.129259,0.129259,0
2006-05-29,0.129998,0.129998,0.129749,0.129850,0.129850,0
2006-05-30,0.129956,0.129956,0.129956,0.129997,0.129997,0
2006-05-31,0.129885,0.129885,0.129885,0.129393,0.129393,0
2006-06-01,0.129922,0.129922,0.129922,0.130456,0.130456,0
2006-06-02,0.130004,0.131039,0.130004,0.131039,0.131039,0
2006-06-05,0.130861,0.130861,0.130861,0.130861,0.130861,0
2006-06-06,0.129978,0.129978,0.129978,0.129453,0.129453,0
2006-06-07,0.129975,0.129975,0.129975,0.129873,0.129873,0
2006-06-08,0.130010,0.130010,0.130010,0.128874,0.128874,0
2006-06-09,0.129921,0.129921,0.129921,0.129752,0.129752,0
2006-06-12,0.130009,0.130009,0.130009,0.129801,0.129801,0
2006-06-13,0.130115,0.130115,0.130115,0.129656,0.129656,0
2006-06-14,0.129729,0.129729,0.129729,0.130478,0.130478,0
2006-06-15,0.130405,0.130405,0.130152,0.130152,0.130152,0
2006-06-16,0.130015,0.130015,0.129884,0.129884,0.129884,0
2006-06-19,0.129304,0.129976,0.129304,0.129976,0.129976,0
2006-06-20,0.130119,0.130119,0.130119,0.130288,0.130288,0
2006-06-21,0.130599,0.130599,0.130463,0.130463,0.130463,0
2006-06-22,0.130456,0.130456,0.130456,0.129806,0.129806,0
2006-06-23,0.130120,0.130120,0.130120,0.129803,0.129803,0
2006-06-26,0.130076,0.130278,0.130076,0.130278,0.130278,0
2006-06-27,0.130124,0.130124,0.130124,0.130152,0.130152,0
2006-06-28,0.130066,0.130066,0.130066,0.129852,0.129852,0
2006-06-29,0.130078,0.130078,0.130078,0.131553,0.131553,0
2006-06-30,0.130014,0.130014,0.130014,0.130822,0.130822,0
2006-07-03,0.129939,0.129939,0.129939,0.129995,0.129995,0
2006-07-04,0.130234,0.130234,0.130234,0.129831,0.129831,0
2006-07-05,0.129978,0.129978,0.129978,0.129510,0.129510,0
2006-07-06,0.129988,0.129988,0.129988,0.130427,0.130427,0
2006-07-07,0.130032,0.130032,0.130032,0.130461,0.130461,0
2006-07-10,0.129890,0.129890,0.129764,0.129764,0.129764,0
2006-07-11,0.130051,0.130051,0.130051,0.130290,0.130290,0
2006-07-12,0.130010,0.130010,0.130010,0.129710,0.129710,0
2006-07-13,0.130019,0.130019,0.130019,0.130029,0.130029,0
2006-07-14,0.129934,0.129934,0.129934,0.129799,0.129799,0
2006-07-17,0.129497,0.129949,0.129497,0.129949,0.129949,0
2006-07-18,0.130103,0.130103,0.130103,0.129788,0.129788,0
2006-07-19,0.130127,0.130127,0.130127,0.131106,0.131106,0
2006-07-20,0.130102,0.130102,0.130102,0.130036,0.130036,0
2006-07-21,0.130107,0.130107,0.130107,0.130168,0.130168,0
2006-07-24,0.130127,0.130127,0.130127,0.130208,0.130208,0
2006-07-25,0.129922,0.129939,0.129922,0.129356,0.129356,0
2006-07-26,0.129356,0.129356,0.129356,0.130098,0.130098,0
2006-07-27,0.131372,0.131372,0.131372,0.129522,0.129522,0
2006-07-28,0.129465,0.129465,0.129465,0.130811,0.130811,0
