Date,Open,High,Low,Close,Adj Close,Volume
2005-11-22,0.009877,0.010000,0.009877,0.009901,0.009901,0
2005-11-23,0.009901,0.010000,0.009865,0.009877,0.009877,0
2005-11-24,0.009877,0.009877,0.009877,0.009877,0.009877,0
2005-11-25,0.009877,0.009901,0.009877,0.009901,0.009901,0
2005-11-28,0.009901,0.009901,0.009886,0.009891,0.009891,0
2005-11-29,0.009891,0.009901,0.009891,0.009891,0.009891,0
2005-11-30,0.009891,0.009901,0.009891,0.009893,0.009893,0
2005-12-01,0.009893,0.009901,0.009891,0.009896,0.009896,0
2005-12-02,0.009896,0.009896,0.009852,0.009891,0.009891,0
2005-12-05,0.009891,0.009891,0.009828,0.009828,0.009828,0
2005-12-06,0.009828,0.009901,0.009828,0.009891,0.009891,0
2005-12-07,0.009891,0.009926,0.009891,0.009926,0.009926,0
2005-12-08,0.009926,0.009926,0.009852,0.009862,0.009862,0
2005-12-09,0.009862,0.009960,0.009862,0.009960,0.009960,0
2005-12-12,0.009960,0.010101,0.009960,0.010086,0.010086,0
2005-12-13,0.010086,0.010101,0.010086,0.010101,0.010101,0
2005-12-14,0.010101,0.010101,0.010101,0.010101,0.010101,0
2005-12-15,0.010101,0.010101,0.010091,0.010091,0.010091,0
2005-12-16,0.010091,0.010091,0.010091,0.010091,0.010091,0
2005-12-19,0.010488,0.010488,0.010086,0.010091,0.010091,0
2005-12-20,0.010091,0.010127,0.010091,0.010127,0.010127,0
2005-12-21,0.010127,0.010127,0.010127,0.010127,0.010127,0
2005-12-22,0.010127,0.010127,0.010000,0.010005,0.010005,0
2005-12-23,0.010005,0.010025,0.010005,0.010025,0.010025,0
2005-12-26,0.010025,0.010025,0.010025,0.010025,0.010025,0
2005-12-27,0.010025,0.010025,0.010020,0.010020,0.010020,0
2005-12-28,0.010020,0.010020,0.009990,0.009990,0.009990,0
2005-12-29,0.009990,0.010025,0.009990,0.010025,0.010025,0
2005-12-30,0.010025,0.010076,0.010025,0.010076,0.010076,0
2006-01-02,0.010076,0.010076,0.010016,0.010016,0.010016,0
2006-01-03,0.010016,0.010179,0.009926,0.010179,0.010179,0
2006-01-04,0.010179,0.010271,0.010152,0.010270,0.010270,0
2006-01-05,0.010270,0.010270,0.010137,0.010254,0.010254,0
2006-01-06,0.010254,0.010254,0.010173,0.010173,0.010173,0
2006-01-09,0.010293,0.010293,0.010124,0.010283,0.010283,0
2006-01-10,0.010283,0.010283,0.010116,0.010220,0.010220,0
2006-01-11,0.010220,0.010277,0.010220,0.010277,0.010277,0
2006-01-12,0.010277,0.010294,0.010070,0.010197,0.010197,0
2006-01-13,0.010197,0.010197,0.010101,0.010183,0.010183,0
2006-01-16,0.010289,0.010289,0.010267,0.010267,0.010267,0
2006-01-17,0.010267,0.010272,0.010101,0.010272,0.010272,0
2006-01-18,0.010272,0.010272,0.010152,0.010247,0.010247,0
2006-01-19,0.010247,0.010247,0.010127,0.010246,0.010246,0
2006-01-20,0.010246,0.010246,0.010152,0.010152,0.010152,0
2006-01-23,0.010152,0.010309,0.010152,0.010304,0.010304,0
2006-01-24,0.010304,0.010400,0.010288,0.010400,0.010400,0
2006-01-25,0.010400,0.010400,0.010277,0.010367,0.010367,0
2006-01-26,0.010367,0.010367,0.010235,0.010352,0.010352,0
2006-01-27,0.010352,0.010363,0.010154,0.010154,0.010154,0
2006-01-30,0.010256,0.010256,0.010126,0.010251,0.010251,0
2006-01-31,0.010251,0.010309,0.010178,0.010309,0.010309,0
2006-02-01,0.010309,0.010309,0.010137,0.010225,0.010225,0
2006-02-02,0.010225,0.010225,0.010101,0.010135,0.010135,0
2006-02-03,0.010135,0.010135,0.010074,0.010074,0.010074,0
2006-02-06,0.010074,0.010137,0.010030,0.010137,0.010137,0
2006-02-07,0.010137,0.010137,0.010137,0.010137,0.010137,0
2006-02-08,0.010137,0.010137,0.010000,0.010137,0.010137,0
2006-02-09,0.010137,0.010163,0.010035,0.010163,0.010163,0
2006-02-10,0.010163,0.010163,0.009985,0.009985,0.009985,0
2006-02-13,0.010076,0.010091,0.009980,0.010091,0.010091,0
2006-02-14,0.010091,0.010101,0.009970,0.010101,0.010101,0
2006-02-15,0.010101,0.010101,0.009965,0.010083,0.010083,0
2006-02-16,0.010083,0.010083,0.009955,0.009955,0.009955,0
2006-02-17,0.009955,0.010081,0.009955,0.010000,0.010000,0
2006-02-20,0.010000,0.010111,0.009995,0.010111,0.010111,0
2006-02-21,0.010111,0.010111,0.010091,0.010091,0.010091,0
2006-02-22,0.010091,0.010091,0.010086,0.010086,0.010086,0
2006-02-23,0.010086,0.010086,0.010086,0.010086,0.010086,0
2006-02-24,0.010086,0.010086,0.010086,0.010086,0.010086,0
2006-02-27,0.010086,0.010086,0.010035,0.010035,0.010035,0
2006-02-28,0.010035,0.010101,0.010035,0.010101,0.010101,0
2006-03-01,0.010101,0.010101,0.010096,0.010096,0.010096,0
2006-03-02,0.010096,0.010204,0.010050,0.010204,0.010204,0
2006-03-03,0.010204,0.010204,0.010091,0.010091,0.010091,0
2006-03-06,0.010091,0.010091,0.010050,0.010069,0.010069,0
2006-03-07,0.010069,0.010069,0.009955,0.009955,0.009955,0
2006-03-08,0.010060,0.010096,0.009975,0.010096,0.010096,0
2006-03-09,0.010096,0.010096,0.009980,0.010086,0.010086,0
2006-03-10,0.010086,0.010086,0.009960,0.009960,0.009960,0
2006-03-13,0.009960,0.010116,0.009960,0.010116,0.010116,0
2006-03-14,0.010116,0.010204,0.010116,0.010204,0.010204,0
2006-03-15,0.010204,0.010225,0.010086,0.010225,0.010225,0
2006-03-16,0.010225,0.010336,0.010183,0.010336,0.010336,0
2006-03-17,0.010336,0.010336,0.010220,0.010220,0.010220,0
2006-03-20,0.010220,0.010220,0.010194,0.010194,0.010194,0
2006-03-21,0.010194,0.010194,0.010194,0.010194,0.010194,0
2006-03-22,0.010546,0.010546,0.010116,0.010116,0.010116,0
2006-03-23,0.010116,0.010116,0.010050,0.010050,0.010050,0
2006-03-24,0.010440,0.010440,0.010050,0.010050,0.010050,0
2006-03-27,0.010498,0.010498,0.010498,0.010498,0.010498,0
2006-03-28,0.010483,0.010528,0.010482,0.010482,0.010482,0
2006-03-29,0.010490,0.010490,0.010490,0.010490,0.010490,0
2006-03-30,0.010537,0.010617,0.010537,0.010617,0.010617,0
2006-03-31,0.010560,0.010560,0.010559,0.010559,0.010559,0
2006-04-03,0.010572,0.010572,0.010529,0.010529,0.010529,0
2006-04-04,0.010605,0.010621,0.010605,0.010621,0.010621,0
2006-04-05,0.010699,0.010731,0.010699,0.010730,0.010730,0
2006-04-06,0.010746,0.010746,0.010668,0.010668,0.010668,0
2006-04-07,0.010642,0.010663,0.010642,0.010663,0.010663,0
2006-04-10,0.010566,0.010574,0.010566,0.010574,0.010574,0
2006-04-11,0.010567,0.010577,0.010567,0.010577,0.010577,0
2006-04-12,0.010603,0.010603,0.010602,0.010602,0.010602,0
2006-04-13,0.010569,0.010569,0.010561,0.010561,0.010561,0
2006-04-14,0.010570,0.010574,0.010570,0.010574,0.010574,0
2006-04-17,0.010591,0.010591,0.010591,0.010591,0.010591,0
2006-04-18,0.010697,0.010702,0.010697,0.010702,0.010702,0
2006-04-19,0.010783,0.010783,0.010772,0.010772,0.010772,0
2006-04-20,0.010755,0.010755,0.010755,0.010755,0.010755,0
2006-04-21,0.010731,0.010743,0.010731,0.010743,0.010743,0
2006-04-24,0.010785,0.010806,0.010785,0.010799,0.010799,0
2006-04-25,0.010806,0.010853,0.010806,0.010853,0.010853,0
2006-04-26,0.010845,0.010857,0.010831,0.010857,0.010857,0
2006-04-27,0.010873,0.010873,0.010848,0.010848,0.010848,0
2006-04-28,0.010936,0.010950,0.010936,0.010950,0.010950,0
2006-05-01,0.011029,0.011029,0.011029,0.011029,0.011029,0
2006-05-02,0.010985,0.011023,0.010979,0.011023,0.011023,0
2006-05-03,0.011040,0.011040,0.011028,0.011028,0.011028,0
2006-05-04,0.011020,0.011088,0.010993,0.011088,0.011088,0
2006-05-05,0.011089,0.011089,0.011075,0.011075,0.011075,0
2006-05-08,0.011117,0.011140,0.011089,0.011089,0.011089,0
2006-05-09,0.011082,0.011084,0.011081,0.011081,0.011081,0
2006-05-10,0.011141,0.011164,0.011141,0.011160,0.011160,0
2006-05-11,0.011127,0.011205,0.011103,0.011205,0.011205,0
2006-05-12,0.011228,0.011283,0.011228,0.011277,0.011277,0
2006-05-15,0.011176,0.011184,0.011171,0.011173,0.011173,0
2006-05-16,0.011198,0.011221,0.011198,0.011221,0.011221,0
2006-05-17,0.011255,0.011255,0.011118,0.011118,0.011118,0
2006-05-18,0.011159,0.011232,0.011159,0.011221,0.011221,0
2006-05-19,0.011144,0.011144,0.011144,0.011144,0.011144,0
2006-05-22,0.011137,0.011137,0.011137,0.011137,0.011137,0
2006-05-23,0.011217,0.011217,0.011160,0.011160,0.011160,0
2006-05-24,0.011225,0.011225,0.011132,0.011132,0.011132,0
2006-05-25,0.011163,0.011191,0.011163,0.011185,0.011185,0
2006-05-26,0.011183,0.011183,0.011119,0.011119,0.011119,0
2006-05-29,0.011141,0.011141,0.011120,0.011129,0.011129,0
2006-05-30,0.011233,0.011239,0.011233,0.011237,0.011237,0
2006-05-31,0.011226,0.011226,0.011187,0.011189,0.011189,0
2006-06-01,0.011134,0.011182,0.011134,0.011180,0.011180,0
2006-06-02,0.011186,0.011281,0.011186,0.011275,0.011275,0
2006-06-05,0.011265,0.011265,0.011260,0.011260,0.011260,0
2006-06-06,0.011239,0.011239,0.011194,0.011194,0.011194,0
2006-06-07,0.011180,0.011180,0.011171,0.011171,0.011171,0
2006-06-08,0.011138,0.011138,0.011041,0.011041,0.011041,0
2006-06-09,0.011048,0.011048,0.011033,0.011033,0.011033,0
2006-06-12,0.010999,0.010999,0.010982,0.010982,0.010982,0
2006-06-13,0.010988,0.010988,0.010949,0.010949,0.010949,0
2006-06-14,0.010954,0.010954,0.010954,0.010954,0.010954,0
2006-06-15,0.011001,0.011023,0.011001,0.011023,0.011023,0
2006-06-16,0.011046,0.011046,0.011035,0.011035,0.011035,0
2006-06-19,0.010986,0.010986,0.010976,0.010976,0.010976,0
2006-06-20,0.010972,0.010972,0.010972,0.010972,0.010972,0
2006-06-21,0.011013,0.011013,0.011013,0.011013,0.011013,0
2006-06-22,0.011056,0.011056,0.010972,0.010972,0.010972,0
2006-06-23,0.010948,0.010948,0.010922,0.010922,0.010922,0
2006-06-26,0.010969,0.010986,0.010969,0.010986,0.010986,0
2006-06-27,0.010977,0.010977,0.010977,0.010977,0.010977,0
2006-06-28,0.010969,0.010969,0.010950,0.010950,0.010950,0
2006-06-29,0.010933,0.010933,0.010933,0.010933,0.010933,0
2006-06-30,0.011097,0.011097,0.011097,0.011097,0.011097,0
2006-07-03,0.011166,0.011172,0.011166,0.011171,0.011171,0
2006-07-04,0.011191,0.011191,0.011157,0.011157,0.011157,0
2006-07-05,0.011151,0.011151,0.011106,0.011111,0.011111,0
2006-07-06,0.011116,0.011156,0.011116,0.011154,0.011154,0
2006-07-07,0.011155,0.011192,0.011155,0.011192,0.011192,0
2006-07-10,0.011134,0.011134,0.011123,0.011123,0.011123,0
2006-07-11,0.011121,0.011121,0.011121,0.011121,0.011121,0
2006-07-12,0.011115,0.011115,0.011089,0.011089,0.011089,0
2006-07-13,0.011078,0.011078,0.011078,0.011078,0.011078,0
2006-07-14,0.011055,0.011055,0.011044,0.011044,0.011044,0
2006-07-17,0.011018,0.011018,0.010931,0.010931,0.010931,0
2006-07-18,0.010943,0.010943,0.010917,0.010917,0.010917,0
2006-07-19,0.010911,0.010911,0.010911,0.010911,0.010911,0
2006-07-20,0.011027,0.011027,0.011021,0.011021,0.011021,0
2006-07-21,0.011029,0.011029,0.011029,0.011029,0.011029,0
2006-07-24,0.011021,0.011021,0.011021,0.011021,0.011021,0
2006-07-25,0.011003,0.011030,0.010980,0.010980,0.010980,0
2006-07-26,0.010982,0.010982,0.010982,0.010982,0.010982,0
2006-07-27,0.011102,0.011102,0.011084,0.011084,0.011084,0
2006-07-28,0.011079,0.011079,0.011079,0.011079,0.011079,0
