Date,Open,High,Low,Close,Adj Close,Volume
2005-02-11,0.605363,0.607201,0.605034,0.606318,0.606318,0
2005-02-14,0.608606,0.610612,0.608310,0.609645,0.609645,0
2005-02-15,0.609496,0.610538,0.609310,0.610426,0.610426,0
2005-02-16,0.610538,0.610538,0.608421,0.608458,0.608458,0
2005-02-17,0.609199,0.609830,0.608458,0.609607,0.609607,0
2005-02-18,0.609682,0.611172,0.609459,0.610016,0.610016,0
2005-02-21,0.610128,0.611023,0.610128,0.610836,0.610836,0
2005-02-22,0.613008,0.615233,0.612632,0.614666,0.614666,0
2005-02-23,0.614628,0.615233,0.613309,0.613761,0.613761,0
2005-02-24,0.614590,0.614704,0.612820,0.612820,0.612820,0
2005-02-25,0.612820,0.613874,0.612033,0.613234,0.613234,0
2005-02-28,0.613987,0.615915,0.613987,0.615801,0.615801,0
2005-03-01,0.615877,0.616713,0.615271,0.615801,0.615801,0
2005-03-02,0.615764,0.615953,0.614062,0.615082,0.615082,0
2005-03-03,0.614137,0.615536,0.613422,0.613422,0.613422,0
2005-03-04,0.613535,0.615650,0.612332,0.614326,0.614326,0
2005-03-07,0.614968,0.615650,0.614288,0.615650,0.615650,0
2005-03-08,0.615915,0.617627,0.615498,0.617055,0.617055,0
2005-03-09,0.617246,0.618009,0.616865,0.617589,0.617589,0
2005-03-10,0.617589,0.618200,0.616865,0.617398,0.617398,0
2005-03-11,0.615991,0.618238,0.615839,0.617780,0.617780,0
2005-03-14,0.618009,0.618009,0.615915,0.616029,0.616029,0
2005-03-15,0.616219,0.617627,0.615271,0.616067,0.616067,0
2005-03-16,0.615915,0.617818,0.615839,0.617094,0.617094,0
2005-03-17,0.616979,0.617055,0.615612,0.615650,0.615650,0
2005-03-18,0.616067,0.616143,0.614364,0.615498,0.615498,0
2005-03-21,0.615347,0.615347,0.613121,0.613497,0.613497,0
2005-03-22,0.613497,0.613497,0.609607,0.609607,0.609607,0
2005-03-23,0.610165,0.611135,0.609051,0.609051,0.609051,0
2005-03-24,0.609088,0.609088,0.606833,0.608051,0.608051,0
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,0.605950,0.606686,0.605217,0.605694,0.605694,0
2005-03-30,0.605583,0.606686,0.605363,0.605767,0.605767,0
2005-03-31,0.606024,0.607349,0.605620,0.606024,0.606024,0
2005-04-01,0.603391,0.604741,0.602918,0.602991,0.602991,0
2005-04-04,0.601685,0.602228,0.599880,0.600637,0.600637,0
2005-04-05,0.599916,0.602083,0.599664,0.602011,0.602011,0
2005-04-06,0.601540,0.603173,0.601178,0.602265,0.602265,0
2005-04-07,0.603427,0.604668,0.602845,0.602664,0.602664,0
2005-04-08,0.602882,0.604339,0.602301,0.604339,0.604339,0
2005-04-11,0.603500,0.606649,0.603500,0.606024,0.606024,0
2005-04-12,0.607866,0.607866,0.606024,0.607497,0.607497,0
2005-04-13,0.607718,0.609236,0.607497,0.608384,0.608384,0
2005-04-14,0.608569,0.608569,0.603537,0.603865,0.603865,0
2005-04-15,0.602228,0.604339,0.602228,0.603865,0.603865,0
2005-04-18,0.603318,0.605290,0.603318,0.605290,0.605290,0
2005-04-19,0.605400,0.606870,0.604705,0.606980,0.606980,0
2005-04-20,0.606980,0.607607,0.605583,0.607460,0.607460,0
2005-04-21,0.607607,0.607607,0.605767,0.607017,0.607017,0
2005-04-22,0.606943,0.607755,0.605767,0.607128,0.607128,0
2005-04-25,0.607903,0.608643,0.607201,0.607238,0.607238,0
2005-04-26,0.607792,0.607792,0.606980,0.607091,0.607091,0
2005-04-27,0.606575,0.607829,0.606244,0.607275,0.607275,0
2005-04-28,0.607201,0.607977,0.606943,0.607386,0.607386,0
2005-04-29,0.607238,0.612182,0.607238,0.610874,0.610874,0
2005-05-02,0.610277,0.611023,0.610240,0.611098,0.611098,0
2005-05-03,0.611135,0.611135,0.609459,0.610128,0.610128,0
2005-05-04,0.610836,0.612070,0.610501,0.611808,0.611808,0
2005-05-05,0.611284,0.611284,0.610538,0.611247,0.611247,0
2005-05-06,0.611210,0.611210,0.609088,0.609422,0.609422,0
2005-05-09,0.608791,0.609088,0.608162,0.608495,0.608495,0
2005-05-10,0.608902,0.608939,0.606722,0.608272,0.608272,0
2005-05-11,0.608162,0.609607,0.607977,0.607460,0.607460,0
2005-05-12,0.607497,0.607497,0.604157,0.604084,0.604084,0
2005-05-13,0.604522,0.604997,0.602991,0.603464,0.603464,0
2005-05-16,0.601830,0.601830,0.601830,0.604230,0.604230,0
2005-05-17,0.603719,0.604778,0.603318,0.603573,0.603573,0
2005-05-18,0.603064,0.606208,0.602918,0.605767,0.605767,0
2005-05-19,0.605363,0.605510,0.603719,0.604047,0.604047,0
2005-05-20,0.603610,0.604741,0.601214,0.601287,0.601287,0
2005-05-23,0.601902,0.602955,0.601866,0.602882,0.602882,0
2005-05-24,0.603209,0.604924,0.603209,0.604157,0.604157,0
2005-05-25,0.604011,0.604851,0.603245,0.603865,0.603865,0
2005-05-26,0.603865,0.603865,0.601830,0.602446,0.602446,0
2005-05-27,0.603173,0.603355,0.602301,0.602664,0.602664,0
2005-05-30,0.602446,0.603282,0.601902,0.602156,0.602156,0
2005-05-31,0.600312,0.601612,0.600132,0.600240,0.600240,0
2005-06-01,0.599952,0.600745,0.596338,0.595912,0.595912,0
2005-06-02,0.596587,0.598695,0.596587,0.597764,0.597764,0
2005-06-03,0.599054,0.600853,0.598372,0.599772,0.599772,0
2005-06-06,0.599341,0.602083,0.599341,0.601540,0.601540,0
2005-06-07,0.601757,0.602918,0.601576,0.602446,0.602446,0
2005-06-08,0.602482,0.603136,0.602011,0.601323,0.601323,0
2005-06-09,0.601323,0.602119,0.600565,0.600853,0.600853,0
2005-06-10,0.600962,0.600962,0.598731,0.598623,0.598623,0
2005-06-13,0.598086,0.598587,0.594919,0.595664,0.595664,0
2005-06-14,0.596766,0.597943,0.596019,0.596196,0.596196,0
2005-06-15,0.596730,0.597979,0.596303,0.598086,0.598086,0
2005-06-16,0.598050,0.598587,0.596445,0.597407,0.597407,0
2005-06-17,0.597800,0.598910,0.597265,0.599269,0.599269,0
2005-06-20,0.598695,0.599952,0.596979,0.597621,0.597621,0
2005-06-21,0.597265,0.598874,0.596338,0.598767,0.598767,0
2005-06-22,0.598480,0.599413,0.597836,0.598444,0.598444,0
2005-06-23,0.598767,0.599161,0.598050,0.597764,0.597764,0
2005-06-24,0.597621,0.598516,0.596872,0.597372,0.597372,0
2005-06-27,0.597229,0.597443,0.596481,0.596908,0.596908,0
2005-06-28,0.596161,0.596161,0.594248,0.594990,0.594990,0
2005-06-29,0.594424,0.594424,0.592628,0.593331,0.593331,0
2005-06-30,0.594212,0.594566,0.592839,0.593472,0.593472,0
2005-07-01,0.593331,0.593331,0.591261,0.590598,0.590598,0
2005-07-04,0.590249,0.591017,0.590145,0.590458,0.590458,0
2005-07-05,0.590842,0.590842,0.588235,0.590005,0.590005,0
2005-07-06,0.589762,0.590807,0.589032,0.589345,0.589345,0
2005-07-07,0.588616,0.590737,0.588616,0.588893,0.588893,0
2005-07-08,0.588097,0.588824,0.587199,0.587717,0.587717,0
2005-07-11,0.589623,0.590110,0.589102,0.590214,0.590214,0
2005-07-12,0.591576,0.593401,0.591366,0.592944,0.592944,0
2005-07-13,0.592522,0.592768,0.590284,0.590737,0.590737,0
2005-07-14,0.591576,0.592487,0.591051,0.591751,0.591751,0
2005-07-15,0.591751,0.593507,0.591751,0.592628,0.592628,0
2005-07-18,0.592803,0.593683,0.591821,0.593401,0.593401,0
2005-07-19,0.593507,0.593824,0.591051,0.592242,0.592242,0
2005-07-20,0.592101,0.593613,0.591017,0.593507,0.593507,0
2005-07-21,0.593683,0.606281,0.593683,0.605327,0.605327,0
2005-07-22,0.603901,0.604924,0.601793,0.601938,0.601938,0
2005-07-25,0.602845,0.602845,0.600637,0.601178,0.601178,0
2005-07-26,0.600601,0.601070,0.598874,0.599233,0.599233,0
2005-07-27,0.598587,0.601034,0.598301,0.600637,0.600637,0
2005-07-28,0.600709,0.601721,0.599664,0.601721,0.601721,0
2005-07-29,0.602119,0.602773,0.601323,0.602011,0.602011,0
2005-08-01,0.602047,0.603173,0.601757,0.602119,0.602119,0
2005-08-02,0.603355,0.605694,0.603318,0.604558,0.604558,0
2005-08-03,0.604120,0.606355,0.604084,0.605363,0.605363,0
2005-08-04,0.606833,0.606907,0.604961,0.605620,0.605620,0
2005-08-05,0.605290,0.605547,0.604011,0.604778,0.604778,0
2005-08-08,0.604376,0.606612,0.604193,0.604522,0.604522,0
2005-08-09,0.604961,0.605254,0.603464,0.605180,0.605180,0
2005-08-10,0.606428,0.607829,0.606024,0.607607,0.607607,0
2005-08-11,0.608162,0.608199,0.605840,0.607386,0.607386,0
2005-08-12,0.607054,0.607460,0.605290,0.605583,0.605583,0
2005-08-15,0.604266,0.604961,0.602337,0.603500,0.603500,0
2005-08-16,0.603500,0.604266,0.602119,0.603245,0.603245,0
2005-08-17,0.602918,0.603427,0.601359,0.601359,0.601359,0
2005-08-18,0.602301,0.602845,0.600060,0.600528,0.600528,0
2005-08-19,0.599808,0.599808,0.598229,0.598444,0.598444,0
2005-08-22,0.599664,0.600601,0.599592,0.600528,0.600528,0
2005-08-23,0.600168,0.600276,0.598838,0.600024,0.600024,0
2005-08-24,0.597550,0.598874,0.596872,0.598767,0.598767,0
2005-08-25,0.598229,0.598767,0.597836,0.598408,0.598408,0
2005-08-26,0.597300,0.598695,0.597051,0.597872,0.597872,0
2005-08-29,0.596872,0.597122,0.594460,0.594919,0.594919,0
2005-08-30,0.594530,0.594566,0.592803,0.593824,0.593824,0
2005-08-31,0.593155,0.594106,0.591821,0.594742,0.594742,0
2005-09-01,0.594424,0.596694,0.594283,0.596481,0.596481,0
2005-09-02,0.597907,0.598337,0.596552,0.596908,0.596908,0
2005-09-05,0.598408,0.598874,0.597229,0.598229,0.598229,0
2005-09-06,0.596694,0.597407,0.596481,0.596338,0.596338,0
2005-09-07,0.596623,0.597193,0.595912,0.595912,0.595912,0
2005-09-08,0.596196,0.596623,0.595948,0.596837,0.596837,0
2005-09-09,0.596019,0.597514,0.595912,0.597479,0.597479,0
2005-09-12,0.597514,0.597514,0.596054,0.596445,0.596445,0
2005-09-13,0.596090,0.596090,0.594177,0.595203,0.595203,0
2005-09-14,0.596019,0.596410,0.595486,0.595699,0.595699,0
2005-09-15,0.595806,0.596374,0.595344,0.595735,0.595735,0
2005-09-16,0.595983,0.596267,0.594636,0.594636,0.594636,0
2005-09-19,0.594813,0.594813,0.594036,0.594742,0.594742,0
2005-09-20,0.596161,0.596267,0.594212,0.594071,0.594071,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.594990,0.595912,0.594566,0.594884,0.594884,0
2005-09-23,0.594672,0.594919,0.593542,0.593683,0.593683,0
2005-09-26,0.592839,0.592839,0.591926,0.592663,0.592663,0
2005-09-27,0.591471,0.591891,0.590388,0.590877,0.590877,0
2005-09-28,0.591716,0.591716,0.590528,0.591576,0.591576,0
2005-09-29,0.592171,0.592698,0.591576,0.592207,0.592207,0
2005-09-30,0.592066,0.592312,0.591401,0.591191,0.591191,0
2005-10-03,0.590145,0.590145,0.590145,0.589797,0.589797,0
2005-10-04,0.590842,0.590877,0.590110,0.590493,0.590493,0
2005-10-05,0.591156,0.591436,0.590667,0.591156,0.591156,0
2005-10-06,0.593366,0.594955,0.592768,0.594460,0.594460,0
2005-10-07,0.594742,0.594742,0.593401,0.593789,0.593789,0
2005-10-10,0.594142,0.594354,0.593261,0.593683,0.593683,0
2005-10-11,0.593014,0.593120,0.591261,0.591331,0.591331,0
2005-10-12,0.590912,0.591576,0.590633,0.591506,0.591506,0
2005-10-13,0.590423,0.592171,0.590005,0.591576,0.591576,0
2005-10-14,0.591926,0.592593,0.591051,0.592557,0.592557,0
2005-10-17,0.592839,0.592839,0.590807,0.590842,0.590842,0
2005-10-18,0.590877,0.590877,0.589484,0.589657,0.589657,0
2005-10-19,0.589657,0.590877,0.589171,0.590563,0.590563,0
2005-10-20,0.589866,0.590702,0.589345,0.590528,0.590528,0
2005-10-21,0.590772,0.591436,0.589797,0.589553,0.589553,0
2005-10-24,0.589831,0.590877,0.589692,0.590807,0.590807,0
2005-10-25,0.590807,0.592277,0.590284,0.592171,0.592171,0
2005-10-26,0.592522,0.592522,0.590877,0.590772,0.590772,0
2005-10-27,0.592171,0.593190,0.591646,0.592452,0.592452,0
2005-10-28,0.592944,0.593049,0.590842,0.590982,0.590982,0
2005-10-31,0.591366,0.591471,0.589866,0.590249,0.590249,0
2005-11-01,0.590145,0.590912,0.589831,0.589831,0.589831,0
2005-11-02,0.590388,0.590633,0.589275,0.590354,0.590354,0
2005-11-03,0.589727,0.590005,0.589206,0.589171,0.589171,0
2005-11-04,0.588651,0.589379,0.587959,0.587959,0.587959,0
2005-11-07,0.588339,0.588685,0.587820,0.588408,0.588408,0
2005-11-08,0.587717,0.587959,0.587130,0.588131,0.588131,0
2005-11-09,0.587889,0.588374,0.587441,0.587579,0.587579,0
2005-11-10,0.588097,0.588443,0.587406,0.587510,0.587510,0
2005-11-11,0.588028,0.588131,0.586923,0.587406,0.587406,0
2005-11-14,0.588028,0.588097,0.586132,0.586476,0.586476,0
2005-11-15,0.586648,0.587682,0.586510,0.587579,0.587579,0
2005-11-16,0.587372,0.587613,0.586923,0.587510,0.587510,0
2005-11-17,0.587786,0.588478,0.587475,0.588131,0.588131,0
2005-11-18,0.587924,0.588512,0.587510,0.588201,0.588201,0
2005-11-21,0.588235,0.589553,0.588062,0.588616,0.588616,0
2005-11-22,0.588166,0.588720,0.587751,0.588928,0.588928,0
2005-11-23,0.590354,0.591331,0.589866,0.591191,0.591191,0
2005-11-24,0.590842,0.591961,0.590807,0.591506,0.591506,0
2005-11-25,0.591051,0.591366,0.590458,0.590528,0.590528,0
2005-11-28,0.589901,0.590633,0.589206,0.591471,0.591471,0
2005-11-29,0.591191,0.591611,0.590563,0.590423,0.590423,0
2005-11-30,0.591366,0.591506,0.590563,0.591646,0.591646,0
2005-12-01,0.591261,0.592347,0.591191,0.591261,0.591261,0
2005-12-02,0.591226,0.592874,0.590912,0.592417,0.592417,0
2005-12-05,0.592663,0.593225,0.592101,0.593049,0.593049,0
2005-12-06,0.593754,0.593895,0.592663,0.593754,0.593754,0
2005-12-07,0.593542,0.593648,0.592768,0.593542,0.593542,0
2005-12-08,0.593437,0.594318,0.592944,0.593859,0.593859,0
2005-12-09,0.593859,0.594672,0.593859,0.594495,0.594495,0
2005-12-12,0.594318,0.595486,0.594142,0.595344,0.595344,0
2005-12-13,0.596623,0.598050,0.596623,0.597979,0.597979,0
2005-12-14,0.598229,0.599233,0.597657,0.599054,0.599054,0
2005-12-15,0.599772,0.600348,0.598587,0.599628,0.599628,0
2005-12-16,0.599449,0.600168,0.598802,0.600024,0.600024,0
2005-12-19,0.600601,0.601974,0.600240,0.601685,0.601685,0
2005-12-20,0.601540,0.601540,0.600456,0.600096,0.600096,0
2005-12-21,0.599916,0.600276,0.599484,0.598731,0.598731,0
2005-12-22,0.599161,0.599556,0.597907,0.599484,0.599484,0
2005-12-23,0.599592,0.600745,0.599413,0.600492,0.600492,0
2005-12-26,0.601034,0.601034,0.601034,0.600565,0.600565,0
2005-12-27,0.600348,0.600601,0.599700,0.599916,0.599916,0
2005-12-28,0.600276,0.601070,0.600096,0.600276,0.600276,0
2005-12-29,0.600601,0.601504,0.600528,0.601287,0.601287,0
2005-12-30,0.600601,0.601974,0.600601,0.601540,0.601540,0
2006-01-02,0.602228,0.602410,0.601866,0.601685,0.601685,0
2006-01-03,0.603755,0.605840,0.603282,0.606428,0.606428,0
2006-01-04,0.607128,0.608495,0.606686,0.607829,0.607829,0
2006-01-05,0.607607,0.608347,0.606502,0.607423,0.607423,0
2006-01-06,0.607533,0.610538,0.607091,0.610538,0.610538,0
2006-01-09,0.612858,0.612858,0.611135,0.611546,0.611546,0
2006-01-10,0.611396,0.612670,0.611172,0.612220,0.612220,0
2006-01-11,0.611135,0.614288,0.611098,0.613911,0.613911,0
2006-01-12,0.616409,0.616675,0.614628,0.613949,0.613949,0
2006-01-13,0.613046,0.614175,0.612670,0.614175,0.614175,0
2006-01-16,0.615006,0.615006,0.611658,0.611658,0.611658,0
2006-01-17,0.612520,0.613459,0.611434,0.611920,0.611920,0
2006-01-18,0.612557,0.614402,0.612033,0.613422,0.613422,0
2006-01-19,0.613234,0.614175,0.612970,0.613196,0.613196,0
2006-01-20,0.612708,0.614968,0.612708,0.614704,0.614704,0
2006-01-23,0.616257,0.617551,0.616029,0.616979,0.616979,0
2006-01-24,0.617170,0.617284,0.616485,0.615574,0.615574,0
2006-01-25,0.617246,0.618314,0.615877,0.616029,0.616029,0
2006-01-26,0.616637,0.617208,0.615915,0.614855,0.614855,0
2006-01-27,0.616067,0.616865,0.614817,0.615006,0.615006,0
2006-01-30,0.614100,0.614817,0.612520,0.613836,0.613836,0
2006-01-31,0.615877,0.616523,0.615498,0.615991,0.615991,0
2006-02-01,0.616637,0.616637,0.613987,0.613648,0.613648,0
2006-02-02,0.612445,0.612820,0.611808,0.611471,0.611471,0
2006-02-03,0.612520,0.612783,0.611135,0.611583,0.611583,0
2006-02-06,0.614666,0.615044,0.613610,0.613685,0.613685,0
2006-02-07,0.613083,0.614704,0.613083,0.614742,0.614742,0
2006-02-08,0.614137,0.614137,0.612220,0.612632,0.612632,0
2006-02-09,0.613271,0.614628,0.613083,0.613422,0.613422,0
2006-02-10,0.614288,0.616523,0.614251,0.615650,0.615650,0
2006-02-13,0.613648,0.614439,0.613234,0.614364,0.614364,0
2006-02-14,0.614817,0.614817,0.613610,0.614100,0.614100,0
2006-02-15,0.613874,0.615385,0.613723,0.613874,0.613874,0
2006-02-16,0.613874,0.614100,0.610687,0.612220,0.612220,0
2006-02-17,0.611434,0.612632,0.611060,0.612520,0.612520,0
2006-02-20,0.614477,0.614628,0.613685,0.613836,0.613836,0
2006-02-21,0.613798,0.614024,0.613008,0.613384,0.613384,0
2006-02-22,0.613384,0.614251,0.612257,0.613535,0.613535,0
2006-02-23,0.613459,0.616219,0.612895,0.615271,0.615271,0
2006-02-24,0.615347,0.616485,0.614779,0.615915,0.615915,0
2006-02-27,0.614817,0.617132,0.614817,0.616485,0.616485,0
2006-02-28,0.616447,0.617436,0.615271,0.617246,0.617246,0
2006-03-01,0.617246,0.618467,0.616713,0.618047,0.618047,0
2006-03-02,0.618047,0.620117,0.617322,0.619963,0.619963,0
2006-03-03,0.619886,0.620001,0.616713,0.617322,0.617322,0
2006-03-06,0.618085,0.618162,0.614100,0.614515,0.614515,0
2006-03-07,0.614439,0.615157,0.612182,0.613121,0.613121,0
2006-03-08,0.613121,0.614364,0.611658,0.613083,0.613083,0
2006-03-09,0.613008,0.615498,0.612520,0.613685,0.613685,0
2006-03-10,0.613572,0.615612,0.613008,0.614439,0.614439,0
2006-03-13,0.614100,0.616105,0.614062,0.615460,0.615460,0
2006-03-14,0.615498,0.616903,0.614628,0.616295,0.616295,0
2006-03-15,0.616181,0.618276,0.615991,0.617703,0.617703,0
2006-03-16,0.617665,0.618620,0.616789,0.618391,0.618391,0
2006-03-17,0.618391,0.619310,0.617284,0.619003,0.619003,0
2006-03-20,0.618506,0.620347,0.618085,0.619387,0.619387,0
2006-03-21,0.619233,0.619579,0.617474,0.618085,0.618085,0
2006-03-22,0.618085,0.619425,0.617436,0.618544,0.618544,0
2006-03-23,0.618506,0.619080,0.616903,0.617170,0.617170,0
2006-03-24,0.617208,0.617856,0.616219,0.617513,0.617513,0
2006-03-27,0.617208,0.619464,0.617208,0.617856,0.617856,0
2006-03-28,0.617818,0.618735,0.616295,0.616789,0.616789,0
2006-03-29,0.616599,0.617322,0.615915,0.616599,0.616599,0
2006-03-30,0.616599,0.618735,0.616599,0.618506,0.618506,0
2006-03-31,0.618544,0.619042,0.617436,0.618965,0.618965,0
2006-04-03,0.618735,0.619425,0.617894,0.618812,0.618812,0
2006-04-04,0.619080,0.622084,0.618812,0.621543,0.621543,0
2006-04-05,0.621543,0.624298,0.621041,0.622510,0.622510,0
2006-04-06,0.622510,0.623714,0.621620,0.622278,0.622278,0
2006-04-07,0.622239,0.623908,0.621968,0.622355,0.622355,0
2006-04-10,0.622588,0.623753,0.621891,0.622007,0.622007,0
2006-04-11,0.621968,0.622355,0.618812,0.620078,0.620078,0
2006-04-12,0.620040,0.621659,0.618774,0.620117,0.620117,0
2006-04-13,0.620078,0.622588,0.619886,0.621775,0.621775,0
2006-04-14,0.621581,0.622161,0.621388,0.621388,0.621388,0
2006-04-17,0.622549,0.624688,0.621968,0.624571,0.624571,0
2006-04-18,0.624649,0.626292,0.623558,0.626135,0.626135,0
2006-04-19,0.626253,0.626841,0.624922,0.625743,0.625743,0
2006-04-20,0.625821,0.626606,0.624805,0.625939,0.625939,0
2006-04-21,0.625978,0.627117,0.625234,0.626409,0.626409,0
2006-04-24,0.628733,0.630915,0.628220,0.630358,0.630358,0
2006-04-25,0.630398,0.630517,0.629287,0.629763,0.629763,0
2006-04-26,0.629683,0.630398,0.628062,0.629485,0.629485,0
2006-04-27,0.629525,0.631951,0.629485,0.631592,0.631592,0
2006-04-28,0.631473,0.632911,0.630955,0.632551,0.632551,0
2006-05-01,0.632751,0.634639,0.632711,0.633513,0.633513,0
2006-05-02,0.633593,0.634115,0.632311,0.633834,0.633834,0
2006-05-03,0.633914,0.636537,0.633794,0.635001,0.635001,0
2006-05-04,0.634840,0.635445,0.632511,0.634236,0.634236,0
2006-05-05,0.634156,0.637105,0.633473,0.636659,0.636659,0
2006-05-08,0.637796,0.640287,0.637267,0.638081,0.638081,0
2006-05-09,0.637999,0.638937,0.635607,0.638284,0.638284,0
2006-05-10,0.638529,0.641190,0.637714,0.639345,0.639345,0
2006-05-11,0.639427,0.640123,0.636618,0.638284,0.638284,0
2006-05-12,0.638855,0.641313,0.637267,0.638366,0.638366,0
2006-05-15,0.639304,0.639468,0.630795,0.631512,0.631512,0
2006-05-16,0.631552,0.635647,0.629050,0.635324,0.635324,0
2006-05-17,0.635122,0.639141,0.631592,0.632911,0.632911,0
2006-05-18,0.632831,0.635405,0.631752,0.633633,0.633633,0
2006-05-19,0.633553,0.634679,0.629525,0.631632,0.631632,0
2006-05-22,0.631393,0.632311,0.626449,0.631114,0.631114,0
2006-05-23,0.630795,0.634518,0.629525,0.630955,0.630955,0
2006-05-24,0.630915,0.631991,0.628457,0.629802,0.629802,0
2006-05-25,0.629842,0.633834,0.629683,0.633392,0.633392,0
2006-05-26,0.633192,0.634236,0.631712,0.632951,0.632951,0
2006-05-29,0.633192,0.633955,0.632751,0.632831,0.632831,0
2006-05-30,0.632751,0.635930,0.631991,0.633312,0.633312,0
2006-05-31,0.633754,0.635809,0.632871,0.633232,0.633232,0
2006-06-01,0.633152,0.633673,0.630120,0.632511,0.632511,0
2006-06-02,0.632591,0.636416,0.632431,0.635688,0.635688,0
2006-06-05,0.635243,0.636213,0.633392,0.633673,0.633673,0
2006-06-06,0.633633,0.634719,0.631273,0.631792,0.631792,0
2006-06-07,0.631632,0.632911,0.630279,0.630517,0.630517,0
2006-06-08,0.630477,0.631393,0.625587,0.628299,0.628299,0
2006-06-09,0.628377,0.628852,0.626488,0.627628,0.627628,0
2006-06-12,0.627471,0.629010,0.626527,0.626527,0.626527,0
2006-06-13,0.626449,0.627353,0.625352,0.625861,0.625861,0
2006-06-14,0.625900,0.627707,0.625274,0.627549,0.627549,0
2006-06-15,0.627589,0.629961,0.626920,0.628852,0.628852,0
2006-06-16,0.628970,0.630597,0.626684,0.626763,0.626763,0
2006-06-19,0.626645,0.627353,0.624766,0.626213,0.626213,0
2006-06-20,0.626213,0.629010,0.625743,0.627786,0.627786,0
2006-06-21,0.627944,0.629723,0.627944,0.629208,0.629208,0
2006-06-22,0.629366,0.630120,0.625704,0.625821,0.625821,0
2006-06-23,0.625704,0.627825,0.624727,0.625547,0.625547,0
2006-06-26,0.627038,0.627038,0.624064,0.625626,0.625626,0
2006-06-27,0.625665,0.627510,0.625665,0.626292,0.626292,0
2006-06-28,0.625978,0.627117,0.625234,0.625665,0.625665,0
2006-06-29,0.625469,0.629287,0.625234,0.628496,0.628496,0
2006-06-30,0.628536,0.632671,0.628417,0.631991,0.631991,0
2006-07-03,0.631752,0.632311,0.630636,0.631313,0.631313,0
2006-07-04,0.631512,0.633995,0.631313,0.631592,0.631592,0
2006-07-05,0.631512,0.633112,0.629723,0.630040,0.630040,0
2006-07-06,0.630080,0.632751,0.630080,0.631991,0.631991,0
2006-07-07,0.632271,0.635970,0.631951,0.635405,0.635405,0
2006-07-10,0.635607,0.636335,0.634598,0.634921,0.634921,0
2006-07-11,0.635042,0.635526,0.632511,0.633513,0.633513,0
2006-07-12,0.633513,0.633995,0.630318,0.631712,0.631712,0
2006-07-13,0.631632,0.633192,0.630915,0.631034,0.631034,0
2006-07-14,0.630994,0.631473,0.629168,0.629604,0.629604,0
2006-07-17,0.629683,0.629961,0.626409,0.627549,0.627549,0
2006-07-18,0.627392,0.629129,0.627235,0.627510,0.627510,0
2006-07-19,0.627825,0.630199,0.626684,0.630001,0.630001,0
2006-07-20,0.630080,0.631552,0.629564,0.630279,0.630279,0
2006-07-21,0.630279,0.632991,0.630279,0.631592,0.631592,0
2006-07-24,0.631832,0.631832,0.629763,0.630358,0.630358,0
2006-07-25,0.630477,0.632031,0.629604,0.629763,0.629763,0
2006-07-26,0.629961,0.633794,0.629842,0.632631,0.632631,0
2006-07-27,0.632631,0.634437,0.632431,0.632791,0.632791,0
2006-07-28,0.632791,0.633834,0.630676,0.633754,0.633754,0
2006-07-31,0.633513,0.634921,0.632511,0.633593,0.633593,0
