Date,Open,High,Low,Close,Adj Close,Volume
2006-09-25,0.030349,0.030367,0.030326,0.030363,0.030363,0
2006-09-26,0.030363,0.030374,0.030326,0.030326,0.030326,0
2006-09-27,0.030326,0.030363,0.030326,0.030342,0.030342,0
2006-09-28,0.030342,0.030342,0.030309,0.030271,0.030271,0
2006-09-29,0.030271,0.030271,0.030214,0.030221,0.030221,0
2006-10-02,0.030214,0.030214,0.030158,0.030189,0.030189,0
2006-10-03,0.030189,0.030260,0.030189,0.030216,0.030216,0
2006-10-04,0.030180,0.030220,0.030180,0.030166,0.030166,0
2006-10-05,0.030166,0.030230,0.030166,0.030143,0.030143,0
2006-10-06,0.030143,0.030227,0.030143,0.030222,0.030222,0
2006-10-09,0.030222,0.030229,0.030180,0.030221,0.030221,0
2006-10-10,0.030180,0.030231,0.030180,0.030189,0.030189,0
2006-10-11,0.030189,0.030189,0.030008,0.030008,0.030008,0
2006-10-12,0.030008,0.030111,0.030008,0.030048,0.030048,0
2006-10-13,0.030048,0.030194,0.030048,0.030193,0.030193,0
2006-10-16,0.030075,0.030111,0.030075,0.030062,0.030062,0
2006-10-17,0.030062,0.030175,0.030062,0.030130,0.030130,0
2006-10-18,0.030130,0.030159,0.030120,0.030143,0.030143,0
2006-10-19,0.030075,0.030157,0.030075,0.030116,0.030116,0
2006-10-20,0.030116,0.030141,0.030080,0.030130,0.030130,0
2006-10-23,0.030080,0.030098,0.030017,0.030017,0.030017,0
2006-10-24,0.029985,0.030035,0.029985,0.030017,0.030017,0
2006-10-25,0.029985,0.030050,0.029985,0.030008,0.030008,0
2006-10-26,0.030008,0.030075,0.030008,0.030030,0.030030,0
2006-10-27,0.030030,0.030087,0.030012,0.030057,0.030057,0
2006-10-30,0.030012,0.030120,0.030008,0.030008,0.030008,0
2006-10-31,0.030008,0.030157,0.030008,0.030063,0.030063,0
2006-11-01,0.030063,0.030180,0.030030,0.030143,0.030143,0
2006-11-02,0.030143,0.030285,0.030143,0.030277,0.030277,0
2006-11-03,0.030280,0.030424,0.030280,0.030386,0.030386,0
2006-11-06,0.030381,0.030381,0.030257,0.030354,0.030354,0
2006-11-07,0.030354,0.030534,0.030335,0.030475,0.030475,0
2006-11-08,0.030475,0.030475,0.030432,0.030432,0.030432,0
2006-11-09,0.030432,0.030446,0.030372,0.030372,0.030372,0
2006-11-10,0.030372,0.030498,0.030372,0.030516,0.030516,0
2006-11-13,0.030506,0.030562,0.030497,0.030553,0.030553,0
2006-11-14,0.030553,0.030553,0.030465,0.030525,0.030525,0
2006-11-15,0.030525,0.030525,0.030455,0.030478,0.030478,0
2006-11-16,0.030478,0.030488,0.030423,0.030423,0.030423,0
2006-11-17,0.030423,0.030423,0.030367,0.030377,0.030377,0
2006-11-20,0.030331,0.030413,0.030326,0.030363,0.030363,0
2006-11-21,0.030363,0.030428,0.030326,0.030428,0.030428,0
2006-11-22,0.030428,0.030499,0.030428,0.030483,0.030483,0
2006-11-23,0.030428,0.030543,0.030428,0.030503,0.030503,0
2006-11-24,0.030503,0.030503,0.030464,0.030562,0.030562,0
2006-11-27,0.030482,0.030588,0.030441,0.030516,0.030516,0
2006-11-28,0.030516,0.030628,0.030516,0.030567,0.030567,0
2006-11-29,0.030567,0.030798,0.030562,0.030750,0.030750,0
2006-11-30,0.030750,0.030921,0.030750,0.030921,0.030921,0
2006-12-01,0.030869,0.030935,0.030869,0.030931,0.030931,0
2006-12-04,0.030912,0.030921,0.030840,0.030864,0.030864,0
2006-12-05,0.030864,0.030989,0.030840,0.030936,0.030936,0
2006-12-06,0.030936,0.030991,0.030936,0.030960,0.030960,0
2006-12-07,0.030960,0.030993,0.030907,0.030907,0.030907,0
2006-12-08,0.030907,0.030907,0.030862,0.030883,0.030883,0
2006-12-11,0.030840,0.030840,0.030722,0.030803,0.030803,0
2006-12-12,0.030803,0.030817,0.030764,0.030799,0.030799,0
2006-12-13,0.030799,0.030799,0.030757,0.030757,0.030757,0
2006-12-14,0.030764,0.030764,0.030703,0.030703,0.030703,0
2006-12-15,0.030703,0.030713,0.030651,0.030694,0.030694,0
2006-12-18,0.030684,0.030704,0.030656,0.030684,0.030684,0
2006-12-19,0.030684,0.030684,0.030541,0.030558,0.030558,0
2006-12-20,0.030520,0.030678,0.030520,0.030604,0.030604,0
2006-12-21,0.030604,0.030744,0.030604,0.030651,0.030651,0
2006-12-22,0.030651,0.030750,0.030651,0.030694,0.030694,0
2006-12-25,0.030730,0.030730,0.030604,0.030604,0.030604,0
2006-12-26,0.030604,0.030604,0.030604,0.030647,0.030647,0
2006-12-27,0.030604,0.030604,0.030604,0.030604,0.030604,0
2006-12-28,0.030604,0.030623,0.030584,0.030595,0.030595,0
2006-12-29,0.030581,0.030703,0.030581,0.030694,0.030694,0
2007-01-01,0.030689,0.030698,0.030689,0.030698,0.030698,0
2007-01-02,0.030698,0.030883,0.030698,0.030850,0.030850,0
2007-01-03,0.030850,0.030918,0.030850,0.030861,0.030861,0
2007-01-04,0.030817,0.030817,0.030727,0.030727,0.030727,0
2007-01-05,0.030727,0.030727,0.030664,0.030618,0.030618,0
2007-01-08,0.030609,0.030628,0.030581,0.030614,0.030614,0
2007-01-09,0.030581,0.030628,0.030576,0.030576,0.030576,0
2007-01-10,0.030576,0.030576,0.030534,0.030548,0.030548,0
2007-01-11,0.030548,0.030553,0.030465,0.030506,0.030506,0
2007-01-12,0.030465,0.030551,0.030465,0.030544,0.030544,0
2007-01-15,0.030530,0.030530,0.030488,0.030488,0.030488,0
2007-01-16,0.030488,0.030488,0.030488,0.030488,0.030488,0
2007-01-17,0.030488,0.030488,0.030488,0.030488,0.030488,0
2007-01-18,0.030488,0.030497,0.030469,0.030469,0.030469,0
2007-01-19,0.030469,0.030488,0.030469,0.030460,0.030460,0
2007-01-22,0.030469,0.030469,0.030335,0.030335,0.030335,0
2007-01-23,0.030335,0.030335,0.030317,0.030317,0.030317,0
2007-01-24,0.030317,0.030317,0.030317,0.030317,0.030317,0
2007-01-25,0.030317,0.030483,0.030317,0.030400,0.030400,0
2007-01-26,0.030400,0.030400,0.030349,0.030349,0.030349,0
2007-01-29,0.030400,0.030400,0.030303,0.030303,0.030303,0
2007-01-30,0.030303,0.030303,0.030298,0.030298,0.030298,0
2007-01-31,0.030298,0.030335,0.030298,0.030335,0.030335,0
2007-02-01,0.030335,0.030441,0.030335,0.030335,0.030335,0
2007-02-02,0.030335,0.030335,0.030335,0.030395,0.030395,0
2007-02-05,0.030340,0.030349,0.030335,0.030349,0.030349,0
2007-02-06,0.030349,0.030367,0.030317,0.030317,0.030317,0
2007-02-07,0.030317,0.030317,0.030271,0.030271,0.030271,0
2007-02-08,0.030271,0.030271,0.030257,0.030257,0.030257,0
2007-02-09,0.030257,0.030289,0.030257,0.030321,0.030321,0
2007-02-12,0.030289,0.030289,0.030234,0.030234,0.030234,0
2007-02-13,0.030234,0.030239,0.030189,0.030189,0.030189,0
2007-02-14,0.030189,0.030285,0.030189,0.030285,0.030285,0
2007-02-15,0.030285,0.030349,0.030285,0.030349,0.030349,0
2007-02-16,0.030349,0.030349,0.030321,0.030321,0.030321,0
2007-02-19,0.030349,0.030349,0.030271,0.030271,0.030271,0
2007-02-20,0.030271,0.030271,0.030271,0.030271,0.030271,0
2007-02-21,0.030271,0.030312,0.030271,0.030303,0.030303,0
2007-02-22,0.030285,0.030321,0.030211,0.030211,0.030211,0
2007-02-23,0.030211,0.030289,0.030211,0.030230,0.030230,0
2007-02-26,0.030221,0.030303,0.030221,0.030289,0.030289,0
2007-02-27,0.030289,0.030317,0.030289,0.030317,0.030317,0
2007-02-28,0.030317,0.030358,0.030317,0.030317,0.030317,0
2007-03-01,0.030317,0.030432,0.030317,0.030367,0.030367,0
2007-03-02,0.030367,0.030404,0.030367,0.030336,0.030336,0
2007-03-05,0.030400,0.030400,0.030359,0.030372,0.030372,0
2007-03-06,0.030372,0.030372,0.030298,0.030298,0.030298,0
2007-03-07,0.030298,0.030340,0.030285,0.030285,0.030285,0
2007-03-08,0.030285,0.030354,0.030285,0.030354,0.030354,0
2007-03-09,0.030354,0.030354,0.030303,0.030257,0.030257,0
2007-03-12,0.030303,0.030303,0.030234,0.030239,0.030239,0
2007-03-13,0.030239,0.030303,0.030239,0.030303,0.030303,0
2007-03-14,0.030303,0.030303,0.030285,0.030285,0.030285,0
2007-03-15,0.030285,0.030285,0.030230,0.030234,0.030234,0
2007-03-16,0.030234,0.030234,0.030184,0.030184,0.030184,0
2007-03-19,0.030170,0.030175,0.030170,0.030175,0.030175,0
2007-03-20,0.030175,0.030184,0.030139,0.030139,0.030139,0
2007-03-21,0.030139,0.030170,0.030139,0.030170,0.030170,0
2007-03-22,0.030170,0.030312,0.030170,0.030312,0.030312,0
2007-03-23,0.030312,0.030312,0.030276,0.030248,0.030248,0
2007-03-26,0.030184,0.030248,0.030184,0.030239,0.030239,0
2007-03-27,0.030239,0.030239,0.030230,0.030230,0.030230,0
2007-03-28,0.030230,0.030257,0.030230,0.030234,0.030234,0
2007-03-29,0.030234,0.030248,0.030234,0.030248,0.030248,0
2007-03-30,0.030248,0.030248,0.030207,0.030230,0.030230,0
2007-04-02,0.030184,0.030189,0.030184,0.030189,0.030189,0
2007-04-03,0.030189,0.030189,0.030157,0.030157,0.030157,0
2007-04-04,0.030157,0.030266,0.030143,0.030189,0.030189,0
2007-04-05,0.030189,0.030189,0.030189,0.030189,0.030189,0
2007-04-06,0.030189,0.030189,0.030189,0.030189,0.030189,0
2007-04-09,0.030189,0.030202,0.030157,0.030202,0.030202,0
2007-04-10,0.030202,0.030221,0.030189,0.030189,0.030189,0
2007-04-11,0.030189,0.030221,0.030189,0.030211,0.030211,0
2007-04-12,0.030184,0.030184,0.030143,0.030143,0.030143,0
2007-04-13,0.030143,0.030189,0.030143,0.030175,0.030175,0
2007-04-16,0.030170,0.030170,0.030120,0.030120,0.030120,0
2007-04-17,0.030120,0.030120,0.030120,0.030120,0.030120,0
2007-04-18,0.030120,0.030157,0.030120,0.030148,0.030148,0
2007-04-19,0.030148,0.030193,0.030143,0.030143,0.030143,0
2007-04-20,0.030143,0.030157,0.030143,0.030157,0.030157,0
2007-04-23,0.030139,0.030148,0.030111,0.030111,0.030111,0
2007-04-24,0.030111,0.030111,0.030111,0.030111,0.030111,0
2007-04-25,0.030111,0.030148,0.030089,0.030089,0.030089,0
2007-04-26,0.030089,0.030089,0.030057,0.030057,0.030057,0
2007-04-27,0.030057,0.030075,0.030057,0.030075,0.030075,0
2007-04-30,0.030075,0.030075,0.030026,0.030026,0.030026,0
2007-05-01,0.030026,0.030075,0.030026,0.030075,0.030075,0
2007-05-02,0.030075,0.030075,0.030075,0.030075,0.030075,0
2007-05-03,0.030075,0.030075,0.030012,0.030012,0.030012,0
2007-05-04,0.030012,0.030012,0.030012,0.030057,0.030057,0
2007-05-07,0.030008,0.030120,0.030008,0.030071,0.030071,0
2007-05-08,0.030071,0.030089,0.030030,0.030030,0.030030,0
2007-05-09,0.030030,0.030048,0.030012,0.030039,0.030039,0
2007-05-10,0.030039,0.030039,0.029981,0.029981,0.029981,0
2007-05-11,0.029981,0.029999,0.029981,0.030030,0.030030,0
2007-05-14,0.029999,0.030030,0.029999,0.030026,0.030026,0
2007-05-15,0.030026,0.030026,0.029981,0.029981,0.029981,0
2007-05-16,0.029981,0.029981,0.029963,0.029972,0.029972,0
2007-05-17,0.029972,0.029985,0.029972,0.029985,0.029985,0
2007-05-18,0.029985,0.029985,0.029918,0.029985,0.029985,0
2007-05-21,0.029918,0.029949,0.029918,0.029927,0.029927,0
2007-05-22,0.029927,0.029927,0.029913,0.029913,0.029913,0
2007-05-23,0.029913,0.029927,0.029913,0.029927,0.029927,0
2007-05-24,0.029927,0.029999,0.029927,0.029994,0.029994,0
2007-05-25,0.029994,0.030084,0.029994,0.030084,0.030084,0
2007-05-28,0.030075,0.030075,0.030075,0.030075,0.030075,0
2007-05-29,0.030075,0.030257,0.030075,0.030257,0.030257,0
2007-05-30,0.030257,0.030331,0.030257,0.030285,0.030285,0
2007-05-31,0.030285,0.030285,0.030211,0.030234,0.030234,0
2007-06-01,0.030234,0.030312,0.030207,0.030312,0.030312,0
2007-06-04,0.030234,0.030276,0.030234,0.030239,0.030239,0
2007-06-05,0.030239,0.030289,0.030239,0.030289,0.030289,0
2007-06-06,0.030289,0.030289,0.030234,0.030239,0.030239,0
2007-06-07,0.030239,0.030239,0.030234,0.030234,0.030234,0
2007-06-08,0.030234,0.030271,0.030234,0.030312,0.030312,0
2007-06-11,0.030271,0.030298,0.030239,0.030298,0.030298,0
2007-06-12,0.030271,0.030300,0.030271,0.030285,0.030285,0
2007-06-13,0.030285,0.030285,0.030234,0.030234,0.030234,0
2007-06-14,0.030234,0.030244,0.030139,0.030139,0.030139,0
2007-06-15,0.030139,0.030189,0.030136,0.030175,0.030175,0
2007-06-18,0.030130,0.030157,0.030130,0.030150,0.030150,0
2007-06-19,0.030150,0.030234,0.030143,0.030161,0.030161,0
2007-06-20,0.030161,0.030311,0.030161,0.030301,0.030301,0
2007-06-21,0.030301,0.030562,0.030301,0.030562,0.030562,0
2007-06-22,0.030562,0.030562,0.030507,0.030534,0.030534,0
2007-06-25,0.030488,0.030573,0.030483,0.030526,0.030526,0
2007-06-26,0.030526,0.030544,0.030492,0.030531,0.030531,0
2007-06-27,0.030488,0.030507,0.030488,0.030506,0.030506,0
2007-06-28,0.030506,0.030506,0.030423,0.030460,0.030460,0
2007-06-29,0.030460,0.030479,0.030404,0.030479,0.030479,0
2007-07-02,0.030516,0.030525,0.030446,0.030525,0.030525,0
2007-07-03,0.030483,0.030546,0.030483,0.030516,0.030516,0
2007-07-04,0.030516,0.030516,0.030482,0.030488,0.030488,0
2007-07-05,0.030488,0.030511,0.030445,0.030511,0.030511,0
2007-07-06,0.030511,0.030511,0.030428,0.030479,0.030479,0
2007-07-09,0.030441,0.030525,0.030429,0.030506,0.030506,0
2007-07-10,0.030506,0.030552,0.030488,0.030516,0.030516,0
2007-07-11,0.030516,0.030543,0.030488,0.030521,0.030521,0
2007-07-12,0.030521,0.030521,0.030442,0.030447,0.030447,0
2007-07-13,0.030447,0.030525,0.030447,0.030497,0.030497,0
2007-07-16,0.030487,0.030489,0.030455,0.030455,0.030455,0
2007-07-17,0.030455,0.030469,0.030444,0.030444,0.030444,0
2007-07-18,0.030444,0.030478,0.030418,0.030478,0.030478,0
2007-07-19,0.030478,0.030478,0.030404,0.030469,0.030469,0
2007-07-20,0.030469,0.030515,0.030423,0.030488,0.030488,0
2007-07-23,0.030488,0.030514,0.030477,0.030488,0.030488,0
2007-07-24,0.030488,0.030533,0.030483,0.030525,0.030525,0
2007-07-25,0.030525,0.030525,0.030466,0.030470,0.030470,0
2007-07-26,0.030437,0.030474,0.030418,0.030418,0.030418,0
2007-07-27,0.030418,0.030504,0.030415,0.030372,0.030372,0
2007-07-30,0.030520,0.030523,0.030451,0.030523,0.030523,0
2007-07-31,0.030523,0.030523,0.030404,0.030404,0.030404,0
2007-08-01,0.030404,0.030451,0.030385,0.030396,0.030396,0
2007-08-02,0.030396,0.030428,0.030396,0.030428,0.030428,0
2007-08-03,0.030428,0.030428,0.030359,0.030387,0.030387,0
2007-08-06,0.030381,0.030406,0.030381,0.030386,0.030386,0
2007-08-07,0.030386,0.030400,0.030376,0.030384,0.030384,0
2007-08-08,0.030384,0.030403,0.030358,0.030358,0.030358,0
2007-08-09,0.030358,0.030421,0.030358,0.030373,0.030373,0
2007-08-10,0.030373,0.030373,0.030303,0.030340,0.030340,0
2007-08-13,0.030303,0.030372,0.030303,0.030331,0.030331,0
2007-08-14,0.030331,0.030335,0.030289,0.030317,0.030317,0
2007-08-15,0.030317,0.030317,0.030224,0.030257,0.030257,0
2007-08-16,0.030257,0.030312,0.030176,0.030312,0.030312,0
2007-08-17,0.030312,0.030431,0.030216,0.030451,0.030451,0
2007-08-20,0.030257,0.030462,0.030239,0.030462,0.030462,0
2007-08-21,0.030462,0.030462,0.030266,0.030266,0.030266,0
2007-08-22,0.030266,0.030340,0.030266,0.030323,0.030323,0
2007-08-23,0.030285,0.030380,0.030285,0.030310,0.030310,0
2007-08-24,0.030310,0.030332,0.030310,0.030331,0.030331,0
2007-08-27,0.030285,0.030321,0.030285,0.030321,0.030321,0
2007-08-28,0.030321,0.030321,0.030257,0.030257,0.030257,0
2007-08-29,0.030257,0.030276,0.030243,0.030276,0.030276,0
2007-08-30,0.030276,0.030276,0.030248,0.030248,0.030248,0
2007-08-31,0.030221,0.030299,0.030221,0.030312,0.030312,0
2007-09-03,0.030266,0.030301,0.030266,0.030294,0.030294,0
2007-09-04,0.030294,0.030294,0.030239,0.030239,0.030239,0
2007-09-05,0.030239,0.030274,0.030221,0.030221,0.030221,0
2007-09-06,0.030221,0.030280,0.030221,0.030280,0.030280,0
2007-09-07,0.030280,0.030280,0.030221,0.030266,0.030266,0
2007-09-10,null,null,null,null,null,null
2007-09-11,0.030120,0.030243,0.030120,0.030230,0.030230,0
2007-09-12,0.030230,0.030247,0.030221,0.030247,0.030247,0
2007-09-13,0.030247,0.030247,0.030184,0.030236,0.030236,0
2007-09-14,0.030236,0.030236,0.030218,0.030230,0.030230,0
2007-09-17,0.030193,0.030221,0.030191,0.030191,0.030191,0
2007-09-18,0.030191,0.030211,0.030170,0.030211,0.030211,0
2007-09-19,0.030211,0.030221,0.030189,0.030221,0.030221,0
2007-09-20,0.030221,0.030252,0.030202,0.030202,0.030202,0
2007-09-21,0.030202,0.030379,0.030202,0.030349,0.030349,0
2007-09-24,0.030303,0.030409,0.030303,0.030395,0.030395,0
2007-09-25,0.030395,0.030395,0.030298,0.030303,0.030303,0
2007-09-26,0.030303,0.030372,0.030303,0.030349,0.030349,0
2007-09-27,0.030349,0.030545,0.030349,0.030423,0.030423,0
2007-09-28,0.030488,0.030671,0.030488,0.030685,0.030685,0
2007-10-01,0.030680,0.030787,0.030670,0.030670,0.030670,0
2007-10-02,0.030670,0.030750,0.030668,0.030689,0.030689,0
2007-10-03,0.030651,0.030717,0.030651,0.030656,0.030656,0
2007-10-04,0.030656,0.030686,0.030633,0.030684,0.030684,0
2007-10-05,0.030684,0.030715,0.030672,0.030675,0.030675,0
2007-10-08,0.030637,0.030774,0.030637,0.030647,0.030647,0
2007-10-09,0.030647,0.030681,0.030637,0.030637,0.030637,0
2007-10-10,0.030637,0.030684,0.030637,0.030675,0.030675,0
2007-10-11,0.030675,0.030713,0.030656,0.030713,0.030713,0
2007-10-12,0.030713,0.030713,0.030682,0.030694,0.030694,0
2007-10-15,0.030651,0.030687,0.030647,0.030647,0.030647,0
2007-10-16,0.030647,0.030647,0.030586,0.030586,0.030586,0
2007-10-17,0.030586,0.030651,0.030586,0.030624,0.030624,0
2007-10-18,0.030624,0.030680,0.030624,0.030637,0.030637,0
2007-10-19,0.030637,0.030719,0.030637,0.030684,0.030684,0
2007-10-22,0.030647,0.030696,0.030646,0.030694,0.030694,0
2007-10-23,0.030694,0.030695,0.030651,0.030680,0.030680,0
2007-10-24,0.030680,0.030725,0.030651,0.030665,0.030665,0
2007-10-25,0.030665,0.030798,0.030665,0.030736,0.030736,0
2007-10-26,0.030736,0.030856,0.030736,0.030826,0.030826,0
2007-10-29,0.030826,0.030893,0.030821,0.030827,0.030827,0
2007-10-30,0.030827,0.030880,0.030817,0.030817,0.030817,0
2007-10-31,0.030817,0.030953,0.030817,0.030953,0.030953,0
2007-11-01,0.030953,0.030953,0.030798,0.030798,0.030798,0
2007-11-02,0.030798,0.030874,0.030798,0.030849,0.030849,0
2007-11-05,0.030836,0.030931,0.030817,0.030817,0.030817,0
2007-11-06,0.030817,0.030921,0.030817,0.030840,0.030840,0
2007-11-07,0.030840,0.030906,0.030840,0.030883,0.030883,0
2007-11-08,0.030883,0.030975,0.030883,0.030975,0.030975,0
2007-11-09,0.030975,0.031074,0.030975,0.030989,0.030989,0
2007-11-12,0.031030,0.031030,0.030955,0.030979,0.030979,0
2007-11-13,0.030979,0.031025,0.030921,0.031025,0.031025,0
2007-11-14,0.031025,0.031025,0.030989,0.031009,0.031009,0
2007-11-15,0.031009,0.031009,0.030921,0.030921,0.030921,0
2007-11-16,0.030921,0.030939,0.030895,0.030912,0.030912,0
2007-11-19,0.030898,0.030917,0.030898,0.030906,0.030906,0
2007-11-20,0.030906,0.030945,0.030853,0.030912,0.030912,0
2007-11-21,0.030869,0.030938,0.030869,0.030874,0.030874,0
2007-11-22,0.030874,0.030904,0.030874,0.030904,0.030904,0
2007-11-23,0.030904,0.030935,0.030874,0.030893,0.030893,0
2007-11-26,null,null,null,null,null,null
2007-11-27,0.030917,0.030965,0.030910,0.030957,0.030957,0
2007-11-28,0.030957,0.030957,0.030893,0.030893,0.030893,0
2007-11-29,0.030941,0.030989,0.030893,0.030989,0.030989,0
2007-11-30,0.030921,0.031037,0.030921,0.030998,0.030998,0
2007-12-03,0.031019,0.031019,0.030948,0.030948,0.030948,0
2007-12-04,0.030948,0.030979,0.030913,0.030913,0.030913,0
2007-12-05,0.030913,0.030979,0.030913,0.030933,0.030933,0
2007-12-06,0.030933,0.030962,0.030921,0.030950,0.030950,0
2007-12-07,0.030950,0.030965,0.030939,0.030960,0.030960,0
2007-12-10,0.030907,0.030942,0.030893,0.030893,0.030893,0
2007-12-11,0.030893,0.030932,0.030880,0.030880,0.030880,0
