Date,Open,High,Low,Close,Adj Close,Volume
2005-03-02,0.120992,0.120992,0.118273,0.118818,0.118818,0
2005-03-03,0.123088,0.123088,0.118506,0.118506,0.118506,0
2005-03-04,0.122648,0.122648,0.118417,0.122648,0.122648,0
2005-03-07,0.121454,0.121482,0.118875,0.119366,0.119366,0
2005-03-08,0.121440,0.122315,0.119242,0.119831,0.119831,0
2005-03-09,0.122459,0.122615,0.120234,0.120278,0.120278,0
2005-03-10,0.125125,0.125125,0.120582,0.120582,0.120582,0
2005-03-11,0.125240,0.125240,0.120798,0.123059,0.123059,0
2005-03-14,0.122904,0.122904,0.120603,0.120603,0.120603,0
2005-03-15,0.122402,0.122557,0.120603,0.120603,0.120603,0
2005-03-16,0.122125,0.122125,0.119904,0.119904,0.119904,0
2005-03-17,0.122886,0.122886,0.119811,0.120048,0.120048,0
2005-03-18,0.119894,0.120401,0.119261,0.119516,0.119516,0
2005-03-21,0.119469,0.119962,0.118399,0.118427,0.118427,0
2005-03-22,0.118451,0.119033,0.118413,0.118765,0.118765,0
2005-03-23,0.122176,0.122176,0.117043,0.117167,0.117167,0
2005-03-24,0.117165,0.117922,0.116780,0.116780,0.116780,0
2005-03-25,0.116813,0.117018,0.116788,0.116914,0.116914,0
2005-03-28,0.116924,0.116933,0.116279,0.116496,0.116496,0
2005-03-29,0.116427,0.117404,0.116427,0.116959,0.116959,0
2005-03-30,0.116762,0.117586,0.116682,0.116959,0.116959,0
2005-03-31,0.116659,0.117798,0.116648,0.116959,0.116959,0
2005-04-01,0.117011,0.118089,0.116362,0.116564,0.116564,0
2005-04-04,0.116456,0.117027,0.115976,0.116754,0.116754,0
2005-04-05,0.116093,0.116518,0.115821,0.116518,0.116518,0
2005-04-06,0.116168,0.116917,0.116074,0.116500,0.116500,0
2005-04-07,0.116229,0.117370,0.115984,0.116603,0.116603,0
2005-04-08,0.116151,0.116803,0.115902,0.116734,0.116734,0
2005-04-11,0.116618,0.117702,0.116569,0.117425,0.117425,0
2005-04-12,0.117010,0.117639,0.116306,0.116651,0.116651,0
2005-04-13,0.116644,0.117303,0.116408,0.117148,0.117148,0
2005-04-14,0.116750,0.116954,0.115751,0.116374,0.116374,0
2005-04-15,0.115734,0.117272,0.115734,0.116715,0.116715,0
2005-04-18,0.116557,0.118082,0.116557,0.117604,0.117604,0
2005-04-19,0.117492,0.118202,0.117165,0.117604,0.117604,0
2005-04-20,0.117704,0.118312,0.117055,0.118305,0.118305,0
2005-04-21,0.117884,0.118510,0.117342,0.118033,0.118033,0
2005-04-22,0.117596,0.118301,0.117222,0.117784,0.117784,0
2005-04-25,0.117360,0.117980,0.116716,0.117459,0.117459,0
2005-04-26,0.117187,0.117777,0.116850,0.117512,0.117512,0
2005-04-27,0.117088,0.117454,0.116465,0.117273,0.117273,0
2005-04-28,0.116493,0.117330,0.116318,0.116876,0.116876,0
2005-04-29,0.116523,0.117451,0.116063,0.116117,0.116117,0
2005-05-02,0.120665,0.120665,0.115942,0.116332,0.116332,0
2005-05-03,0.115875,0.118666,0.115848,0.116251,0.116251,0
2005-05-04,0.116212,0.119497,0.116184,0.117225,0.117225,0
2005-05-05,0.116869,0.117040,0.116520,0.117040,0.117040,0
2005-05-06,0.116892,0.119447,0.115667,0.115671,0.115671,0
2005-05-09,0.115911,0.116349,0.115620,0.116153,0.116153,0
2005-05-10,0.116011,0.118792,0.115821,0.116243,0.116243,0
2005-05-11,0.116401,0.116618,0.115614,0.116243,0.116243,0
2005-05-12,0.115855,0.116090,0.114907,0.114907,0.114907,0
2005-05-13,0.114874,0.115646,0.114164,0.114164,0.114164,0
2005-05-16,0.114050,0.114422,0.114019,0.114422,0.114422,0
2005-05-17,0.114260,0.114957,0.114052,0.114639,0.114639,0
2005-05-18,0.114063,0.115237,0.113995,0.114707,0.114707,0
2005-05-19,0.114586,0.115119,0.114175,0.114961,0.114961,0
2005-05-20,0.114368,0.114920,0.113682,0.113907,0.113907,0
2005-05-23,0.113723,0.114403,0.113662,0.114403,0.114403,0
2005-05-24,0.113836,0.114586,0.113781,0.114369,0.114369,0
2005-05-25,0.113819,0.114542,0.113719,0.114297,0.114297,0
2005-05-26,0.113851,0.116486,0.113443,0.113849,0.113849,0
2005-05-27,0.113639,0.116412,0.113412,0.113738,0.113738,0
2005-05-30,0.113410,0.115958,0.112969,0.113728,0.113728,0
2005-05-31,0.113077,0.115007,0.111615,0.112746,0.112746,0
2005-06-01,0.111926,0.112523,0.110809,0.111732,0.111732,0
2005-06-02,0.110982,0.111857,0.110982,0.111506,0.111506,0
2005-06-03,0.111582,0.112070,0.111074,0.111299,0.111299,0
2005-06-06,0.111318,0.112079,0.111044,0.111602,0.111602,0
2005-06-07,0.111491,0.113893,0.111433,0.111968,0.111968,0
2005-06-08,0.111691,0.112385,0.111262,0.111531,0.111531,0
2005-06-09,0.111365,0.111647,0.111099,0.111349,0.111349,0
2005-06-10,0.111295,0.111632,0.110436,0.110514,0.110514,0
2005-06-13,0.110742,0.110855,0.109757,0.110557,0.110557,0
2005-06-14,0.110500,0.111008,0.109806,0.109831,0.109831,0
2005-06-15,0.109823,0.110934,0.109806,0.110679,0.110679,0
2005-06-16,0.110508,0.110821,0.110072,0.110550,0.110550,0
2005-06-17,0.110316,0.111751,0.110314,0.111739,0.111739,0
2005-06-20,0.111111,0.111519,0.110485,0.110737,0.110737,0
2005-06-21,0.110719,0.113243,0.110132,0.110369,0.110369,0
2005-06-22,0.110907,0.111493,0.110363,0.110814,0.110814,0
2005-06-23,0.110902,0.112629,0.109782,0.110131,0.110131,0
2005-06-24,0.109906,0.112305,0.109782,0.110285,0.110285,0
2005-06-27,0.110656,0.111498,0.110534,0.111061,0.111061,0
2005-06-28,0.110803,0.111284,0.110035,0.111030,0.111030,0
2005-06-29,0.110139,0.113216,0.109745,0.110283,0.110283,0
2005-06-30,0.110222,0.113012,0.110137,0.110398,0.110398,0
2005-07-01,0.110361,0.112970,0.109229,0.109229,0.109229,0
2005-07-04,0.109017,0.112125,0.108884,0.109073,0.109073,0
2005-07-05,0.108942,0.112011,0.108942,0.109510,0.109510,0
2005-07-06,0.109495,0.111859,0.109086,0.109409,0.109409,0
2005-07-07,0.109126,0.112437,0.109079,0.109649,0.109649,0
2005-07-08,0.109515,0.112114,0.109121,0.109463,0.109463,0
2005-07-11,0.109648,0.110754,0.109633,0.110728,0.110728,0
2005-07-12,0.110288,0.113578,0.110258,0.111319,0.111319,0
2005-07-13,0.111289,0.113827,0.110173,0.110173,0.110173,0
2005-07-14,0.110230,0.110974,0.110108,0.110267,0.110267,0
2005-07-15,0.110974,0.110974,0.109848,0.109923,0.109923,0
2005-07-18,0.110497,0.110705,0.109842,0.110121,0.110121,0
2005-07-19,0.110239,0.110239,0.109406,0.109955,0.109955,0
2005-07-20,0.110000,0.110913,0.109795,0.110508,0.110508,0
2005-07-21,0.110782,0.113644,0.110583,0.111196,0.111196,0
2005-07-22,0.110823,0.111452,0.110091,0.110223,0.110223,0
2005-07-25,0.110186,0.110604,0.109975,0.110146,0.110146,0
2005-07-26,0.110058,0.112336,0.109673,0.109890,0.109890,0
2005-07-27,0.109911,0.112506,0.109589,0.110372,0.110372,0
2005-07-28,0.110241,0.112328,0.110035,0.110827,0.110827,0
2005-07-29,0.110667,0.113098,0.110339,0.110705,0.110705,0
2005-08-01,0.111132,0.113816,0.111132,0.113684,0.113684,0
2005-08-02,0.113511,0.113811,0.111572,0.113811,0.113811,0
2005-08-03,0.113272,0.114653,0.111204,0.111204,0.111204,0
2005-08-04,0.114566,0.114566,0.112108,0.112827,0.112827,0
2005-08-05,0.114833,0.116835,0.112233,0.112233,0.112233,0
2005-08-08,0.114504,0.114504,0.112918,0.112918,0.112918,0
2005-08-09,0.114877,0.114877,0.112740,0.112993,0.112993,0
2005-08-10,0.114701,0.114701,0.112710,0.114701,0.114701,0
2005-08-11,0.115217,0.115235,0.115133,0.115235,0.115235,0
2005-08-12,0.115451,0.115648,0.112803,0.112803,0.112803,0
2005-08-15,0.115067,0.115067,0.112625,0.112945,0.112945,0
2005-08-16,0.114703,0.114895,0.112045,0.112045,0.112045,0
2005-08-17,0.114588,0.114588,0.112031,0.114588,0.114588,0
2005-08-18,0.114292,0.114292,0.113268,0.113268,0.113268,0
2005-08-19,0.113368,0.113368,0.111025,0.111074,0.111074,0
2005-08-22,0.111308,0.113838,0.111308,0.111308,0.111308,0
2005-08-23,0.115685,0.115707,0.111636,0.111636,0.111636,0
2005-08-24,0.113263,0.114162,0.112061,0.112069,0.112069,0
2005-08-25,0.114337,0.114337,0.112020,0.112220,0.112220,0
2005-08-26,0.114483,0.114521,0.114311,0.114521,0.114521,0
2005-08-29,0.114559,0.114559,0.114024,0.114559,0.114559,0
2005-08-30,0.113788,0.113849,0.113527,0.113849,0.113849,0
2005-08-31,0.113653,0.113751,0.111328,0.113751,0.113751,0
2005-09-01,0.114605,0.117199,0.113313,0.113416,0.113416,0
2005-09-02,0.115679,0.115679,0.113688,0.113934,0.113934,0
2005-09-05,0.116381,0.116381,0.115886,0.115886,0.115886,0
2005-09-06,0.113687,0.113841,0.113389,0.113726,0.113726,0
2005-09-07,0.115754,0.116126,0.113279,0.113534,0.113534,0
2005-09-08,0.115298,0.115298,0.112891,0.113052,0.113052,0
2005-09-09,0.117067,0.117067,0.112909,0.113336,0.113336,0
2005-09-12,0.114519,0.114630,0.113184,0.113184,0.113184,0
2005-09-13,0.114386,0.114386,0.112086,0.113184,0.113184,0
2005-09-14,0.114054,0.114431,0.113184,0.113184,0.113184,0
2005-09-15,0.113807,0.113807,0.111515,0.111515,0.111515,0
2005-09-16,0.113684,0.113684,0.111480,0.113684,0.113684,0
2005-09-19,0.113281,0.113412,0.112782,0.113412,0.113412,0
2005-09-20,0.113307,0.113372,0.113223,0.113372,0.113372,0
2005-09-21,0.110726,0.111985,0.110116,0.111166,0.111166,0
2005-09-22,0.113562,0.113987,0.111494,0.111494,0.111494,0
2005-09-23,0.111226,0.111495,0.110466,0.110466,0.110466,0
2005-09-26,0.112435,0.112435,0.110107,0.112435,0.112435,0
2005-09-27,0.112468,0.112485,0.109963,0.112003,0.112003,0
2005-09-28,0.112494,0.112526,0.110078,0.110078,0.110078,0
2005-09-29,0.112770,0.112797,0.111937,0.112042,0.112042,0
2005-09-30,0.112570,0.112773,0.111926,0.112773,0.112773,0
2005-10-03,0.109836,0.109836,0.109111,0.109111,0.109111,0
2005-10-04,0.111702,0.111831,0.111200,0.111671,0.111671,0
2005-10-05,0.111837,0.112002,0.109439,0.111732,0.111732,0
2005-10-06,0.114949,0.114949,0.110398,0.110398,0.110398,0
2005-10-07,0.113430,0.113430,0.110672,0.112752,0.112752,0
2005-10-10,0.113194,0.113399,0.110546,0.110830,0.110830,0
2005-10-11,0.112582,0.112582,0.109860,0.110063,0.110063,0
2005-10-12,0.111692,0.112168,0.109790,0.110480,0.110480,0
2005-10-13,0.111751,0.111782,0.109343,0.109469,0.109469,0
2005-10-14,0.112314,0.112848,0.109912,0.112848,0.112848,0
2005-10-17,0.112849,0.112849,0.110155,0.110678,0.110678,0
2005-10-18,0.112285,0.112329,0.109476,0.109501,0.109501,0
2005-10-19,0.111866,0.112294,0.109524,0.112255,0.112255,0
2005-10-20,0.111922,0.111922,0.109587,0.109759,0.109759,0
2005-10-21,0.112389,0.112675,0.109602,0.109602,0.109602,0
2005-10-24,0.111652,0.114067,0.109635,0.114067,0.114067,0
2005-10-25,0.112158,0.113029,0.109690,0.112618,0.112618,0
2005-10-26,0.112908,0.113114,0.110146,0.110146,0.110146,0
2005-10-27,0.113190,0.115222,0.110646,0.110646,0.110646,0
2005-10-28,0.112885,0.113430,0.110602,0.110602,0.110602,0
2005-10-31,0.112660,0.112925,0.109765,0.109949,0.109949,0
2005-11-01,0.112017,0.112285,0.109867,0.109867,0.109867,0
2005-11-02,0.112328,0.112328,0.110076,0.110076,0.110076,0
2005-11-03,0.112613,0.112632,0.111904,0.112120,0.112120,0
2005-11-04,0.111733,0.111806,0.108653,0.110952,0.110952,0
2005-11-07,0.110600,0.110740,0.108526,0.108526,0.108526,0
2005-11-08,0.110049,0.110049,0.108103,0.108286,0.108286,0
2005-11-09,0.110303,0.110303,0.108000,0.108054,0.108054,0
2005-11-10,0.110302,0.110456,0.107989,0.107989,0.107989,0
2005-11-11,0.109820,0.109995,0.109572,0.109995,0.109995,0
2005-11-14,0.110221,0.110221,0.107264,0.107264,0.107264,0
2005-11-15,0.109888,0.109888,0.107391,0.107440,0.107440,0
2005-11-16,0.109981,0.109981,0.107309,0.109981,0.109981,0
2005-11-17,0.109611,0.109727,0.107677,0.108047,0.108047,0
2005-11-18,0.109941,0.110313,0.107630,0.110021,0.110021,0
2005-11-21,0.110359,0.110359,0.108246,0.108246,0.108246,0
2005-11-22,0.110098,0.110098,0.107697,0.108054,0.108054,0
2005-11-23,0.110871,0.110871,0.108383,0.108383,0.108383,0
2005-11-24,0.110435,0.110585,0.110273,0.110317,0.110317,0
2005-11-25,0.110165,0.110500,0.109879,0.109879,0.109879,0
2005-11-28,0.109867,0.110021,0.108459,0.108459,0.108459,0
2005-11-29,0.110722,0.110736,0.110102,0.110102,0.110102,0
2005-11-30,0.110348,0.110491,0.110272,0.110272,0.110272,0
2005-12-01,0.110411,0.110411,0.107802,0.107802,0.107802,0
2005-12-02,0.110089,0.110089,0.107823,0.107823,0.107823,0
2005-12-05,0.109813,0.110436,0.109714,0.110328,0.110328,0
2005-12-06,0.110591,0.110591,0.108222,0.108604,0.108604,0
2005-12-07,0.112459,0.112459,0.107933,0.108291,0.108291,0
2005-12-08,0.107933,0.110926,0.107933,0.110926,0.110926,0
2005-12-09,0.112703,0.112703,0.108366,0.110566,0.110566,0
2005-12-12,0.110908,0.111963,0.108713,0.109709,0.109709,0
2005-12-13,0.113972,0.113972,0.109336,0.109436,0.109436,0
2005-12-14,0.112023,0.112521,0.109841,0.110080,0.110080,0
2005-12-15,0.112034,0.112347,0.109668,0.109668,0.109668,0
2005-12-16,0.109850,0.110266,0.109800,0.110036,0.110036,0
2005-12-19,0.112148,0.112471,0.109831,0.110081,0.110081,0
2005-12-20,0.109955,0.112106,0.109148,0.109148,0.109148,0
2005-12-21,0.111277,0.111392,0.108513,0.110900,0.110900,0
2005-12-22,0.109042,0.111281,0.108617,0.108870,0.108870,0
2005-12-23,0.109547,0.111544,0.109547,0.110982,0.110982,0
2005-12-26,0.113273,0.113273,0.109421,0.109421,0.109421,0
2005-12-27,0.110975,0.111465,0.110633,0.110808,0.110808,0
2005-12-28,0.111211,0.112026,0.109547,0.109547,0.109547,0
2005-12-29,0.111033,0.111631,0.109056,0.111433,0.111433,0
2005-12-30,0.109386,0.111719,0.109096,0.110932,0.110932,0
2006-01-02,0.110605,0.111526,0.108657,0.109074,0.109074,0
2006-01-03,0.111489,0.112252,0.109018,0.109960,0.109960,0
2006-01-04,0.112674,0.115485,0.110251,0.110451,0.110451,0
2006-01-05,0.112966,0.113099,0.112452,0.112948,0.112948,0
2006-01-06,0.112905,0.113442,0.110577,0.113399,0.113399,0
2006-01-09,0.113282,0.113282,0.110402,0.112748,0.112748,0
2006-01-10,0.112681,0.113051,0.112201,0.112333,0.112333,0
2006-01-11,0.112654,0.113075,0.112261,0.112815,0.112815,0
2006-01-12,0.111341,0.113365,0.111341,0.112077,0.112077,0
2006-01-13,0.110299,0.112902,0.110299,0.112902,0.112902,0
2006-01-16,0.113421,0.113560,0.111000,0.113457,0.113457,0
2006-01-17,0.113294,0.113305,0.110759,0.110759,0.110759,0
2006-01-18,0.113100,0.113589,0.110867,0.112982,0.112982,0
2006-01-19,0.112676,0.113465,0.111179,0.113429,0.113429,0
2006-01-20,0.113172,0.113380,0.111172,0.113380,0.113380,0
2006-01-23,0.114362,0.114684,0.112290,0.112523,0.112523,0
2006-01-24,0.114807,0.114807,0.112267,0.112710,0.112710,0
2006-01-25,0.114580,0.114580,0.112157,0.112275,0.112275,0
2006-01-26,0.114369,0.114369,0.112018,0.112044,0.112044,0
2006-01-27,0.114138,0.114138,0.111209,0.114138,0.114138,0
2006-01-30,0.113358,0.113358,0.110840,0.110988,0.110988,0
2006-01-31,0.113327,0.113327,0.110967,0.111751,0.111751,0
2006-02-01,0.113735,0.113735,0.110929,0.111323,0.111323,0
2006-02-02,0.112919,0.112955,0.110613,0.111133,0.111133,0
2006-02-03,0.111111,0.111247,0.110149,0.110457,0.110457,0
2006-02-06,0.110406,0.110807,0.110068,0.110320,0.110320,0
2006-02-07,0.110483,0.110569,0.109951,0.110086,0.110086,0
2006-02-08,0.110318,0.110342,0.109800,0.109941,0.109941,0
2006-02-09,0.110097,0.110386,0.109941,0.109992,0.109992,0
2006-02-10,0.110362,0.110497,0.109625,0.109745,0.109745,0
2006-02-13,0.109546,0.109882,0.109389,0.109759,0.109759,0
2006-02-14,0.109659,0.109855,0.109325,0.109500,0.109500,0
2006-02-15,0.109818,0.110033,0.109329,0.109557,0.109557,0
2006-02-16,0.109458,0.109635,0.109100,0.109144,0.109144,0
2006-02-17,0.109512,0.110000,0.109261,0.109581,0.109581,0
2006-02-20,0.110017,0.110209,0.109763,0.110209,0.110209,0
2006-02-21,0.109741,0.109896,0.109515,0.109515,0.109515,0
2006-02-22,0.109741,0.109896,0.109284,0.109603,0.109603,0
2006-02-23,0.109643,0.110139,0.109518,0.109618,0.109618,0
2006-02-24,0.109878,0.109889,0.109331,0.109391,0.109391,0
2006-02-27,0.113393,0.113393,0.109055,0.109238,0.109238,0
2006-02-28,0.109446,0.109915,0.108915,0.109456,0.109456,0
2006-03-01,0.109961,0.110159,0.109337,0.109766,0.109766,0
2006-03-02,0.113705,0.113705,0.109485,0.110018,0.110018,0
2006-03-03,0.110213,0.110700,0.110099,0.110255,0.110255,0
2006-03-06,0.114720,0.114720,0.110065,0.110132,0.110132,0
2006-03-07,0.113591,0.113591,0.109274,0.109343,0.109343,0
2006-03-08,0.113367,0.113367,0.109437,0.113367,0.113367,0
2006-03-09,0.113705,0.113705,0.109453,0.109453,0.109453,0
2006-03-10,0.109859,0.111032,0.109186,0.109335,0.109335,0
2006-03-13,0.113885,0.114024,0.109400,0.109491,0.109491,0
2006-03-14,0.109934,0.110595,0.109618,0.110595,0.110595,0
2006-03-15,0.110324,0.110668,0.110162,0.110668,0.110668,0
2006-03-16,0.110536,0.111378,0.110336,0.111378,0.111378,0
2006-03-17,0.111403,0.111638,0.111111,0.111638,0.111638,0
2006-03-20,0.111342,0.111632,0.111231,0.111381,0.111381,0
2006-03-21,0.111329,0.111350,0.110650,0.110650,0.110650,0
2006-03-22,0.110742,0.111001,0.110284,0.110284,0.110284,0
2006-03-23,0.110593,0.110787,0.109649,0.109649,0.109649,0
2006-03-24,0.109818,0.110352,0.109649,0.110352,0.110352,0
2006-03-27,0.110331,0.110527,0.110224,0.110392,0.110392,0
2006-03-28,0.112104,0.112104,0.110065,0.112104,0.112104,0
2006-03-29,0.110211,0.110398,0.109936,0.110120,0.110120,0
2006-03-30,0.110606,0.111328,0.110339,0.110902,0.110902,0
2006-03-31,0.111179,0.111289,0.110732,0.111047,0.111047,0
2006-04-03,0.110865,0.111227,0.110336,0.110950,0.110950,0
2006-04-04,0.115495,0.115495,0.111031,0.112142,0.112142,0
2006-04-05,0.112232,0.116428,0.111916,0.112108,0.112108,0
2006-04-06,0.112264,0.112621,0.111616,0.111707,0.111707,0
2006-04-07,0.111908,0.111908,0.110795,0.110795,0.110795,0
2006-04-10,0.114783,0.114783,0.110706,0.110926,0.110926,0
2006-04-11,0.114931,0.114931,0.110809,0.110828,0.110828,0
2006-04-12,0.111157,0.111371,0.110619,0.110861,0.110861,0
2006-04-13,0.114903,0.114903,0.110632,0.110821,0.110821,0
2006-04-14,0.115023,0.115023,0.115023,0.115023,0.115023,0
2006-04-17,0.110948,0.111932,0.110948,0.111932,0.111932,0
2006-04-18,0.110948,0.112430,0.110948,0.111894,0.111894,0
2006-04-19,0.112108,0.113002,0.112108,0.112707,0.112707,0
2006-04-20,0.112648,0.112860,0.112315,0.112461,0.112461,0
2006-04-21,0.112620,0.112858,0.112199,0.112271,0.112271,0
2006-04-24,0.117003,0.117003,0.112391,0.112391,0.112391,0
2006-04-25,0.116865,0.116865,0.112792,0.112994,0.112994,0
2006-04-26,0.112956,0.113609,0.112956,0.113609,0.113609,0
2006-04-27,0.117680,0.117680,0.113130,0.114150,0.114150,0
2006-04-28,0.118293,0.118293,0.113928,0.114696,0.114696,0
2006-05-01,0.119084,0.119084,0.114351,0.114351,0.114351,0
2006-05-02,0.118632,0.118632,0.114207,0.115115,0.115115,0
2006-05-03,0.115048,0.115359,0.114671,0.114732,0.114732,0
2006-05-04,0.119155,0.119660,0.114431,0.119660,0.119660,0
2006-05-05,0.119736,0.119736,0.117455,0.117615,0.117615,0
2006-05-08,0.120061,0.120061,0.115942,0.115942,0.115942,0
2006-05-09,0.119499,0.119499,0.117363,0.117819,0.117819,0
2006-05-10,0.120331,0.120331,0.118072,0.118213,0.118213,0
2006-05-11,0.115634,0.120773,0.115634,0.120773,0.120773,0
2006-05-12,0.121018,0.121406,0.116428,0.121317,0.121317,0
2006-05-15,0.117019,0.120610,0.116110,0.120591,0.120591,0
2006-05-16,0.116547,0.121083,0.115935,0.121027,0.121027,0
2006-05-17,0.116741,0.119477,0.115631,0.119477,0.119477,0
2006-05-18,0.115792,0.120880,0.115623,0.120837,0.120837,0
2006-05-19,0.116659,0.120111,0.115436,0.120041,0.120041,0
2006-05-22,0.119939,0.120823,0.115340,0.120812,0.120812,0
2006-05-23,0.118578,0.120270,0.116256,0.120045,0.120045,0
2006-05-24,0.118125,0.120047,0.115513,0.119999,0.119999,0
2006-05-25,0.115808,0.120672,0.115634,0.120568,0.120568,0
2006-05-26,0.117916,0.119579,0.115286,0.119579,0.119579,0
2006-05-29,0.118094,0.119788,0.115435,0.119788,0.119788,0
2006-05-30,0.115996,0.121142,0.115996,0.121114,0.121114,0
2006-05-31,0.121005,0.121005,0.116303,0.120228,0.120228,0
2006-06-01,0.115912,0.120480,0.115583,0.120409,0.120409,0
2006-06-02,0.116189,0.121399,0.116100,0.121339,0.121339,0
2006-06-05,0.116768,0.121236,0.116768,0.121174,0.121174,0
2006-06-06,0.116530,0.120012,0.115918,0.120003,0.120003,0
2006-06-07,0.116261,0.119929,0.115574,0.119871,0.119871,0
2006-06-08,0.116003,0.118624,0.114608,0.118592,0.118592,0
2006-06-09,0.114678,0.118659,0.114407,0.118659,0.118659,0
2006-06-12,0.116576,0.118259,0.114149,0.118227,0.118227,0
2006-06-13,0.114447,0.117926,0.114098,0.117908,0.117908,0
2006-06-14,0.117969,0.118793,0.114145,0.118779,0.118779,0
2006-06-15,0.118717,0.118985,0.114626,0.118949,0.118949,0
2006-06-16,0.114850,0.119072,0.114745,0.119062,0.119062,0
2006-06-19,0.118520,0.118520,0.114371,0.118469,0.118469,0
2006-06-20,0.114431,0.118586,0.114196,0.118586,0.118586,0
2006-06-21,0.114837,0.119313,0.114699,0.119303,0.119303,0
2006-06-22,0.115128,0.118495,0.114439,0.118462,0.118462,0
2006-06-23,0.114379,0.118048,0.113746,0.118048,0.118048,0
2006-06-26,0.114089,0.118630,0.113954,0.118597,0.118597,0
2006-06-27,0.114299,0.118616,0.114299,0.118616,0.118616,0
2006-06-28,0.114418,0.118340,0.114114,0.118310,0.118310,0
2006-06-29,0.114322,0.119559,0.114129,0.119546,0.119546,0
2006-06-30,0.115436,0.120278,0.115326,0.120278,0.120278,0
2006-07-03,0.115912,0.120224,0.115773,0.120205,0.120205,0
2006-07-04,0.116239,0.120111,0.115977,0.120048,0.120048,0
2006-07-05,0.116229,0.119627,0.115495,0.119614,0.119614,0
2006-07-06,0.115551,0.120136,0.115460,0.120111,0.120111,0
2006-07-07,0.115939,0.120480,0.115933,0.120480,0.120480,0
2006-07-10,0.118085,0.119805,0.115544,0.119805,0.119805,0
2006-07-11,0.117690,0.120078,0.115416,0.120052,0.120052,0
2006-07-12,0.117911,0.119473,0.115391,0.119473,0.119473,0
2006-07-13,0.117517,0.119414,0.115161,0.119404,0.119404,0
2006-07-14,0.117279,0.119055,0.114847,0.119055,0.119055,0
2006-07-17,0.118915,0.118933,0.114081,0.118147,0.118147,0
2006-07-18,0.114089,0.114231,0.113598,0.113598,0.113598,0
2006-07-19,0.113863,0.115044,0.113688,0.113688,0.113688,0
2006-07-20,0.114707,0.115015,0.114430,0.114521,0.114521,0
2006-07-21,0.114862,0.115257,0.114548,0.115257,0.115257,0
2006-07-24,0.115002,0.115011,0.114743,0.115011,0.115011,0
2006-07-25,0.118728,0.118728,0.114502,0.118391,0.118391,0
2006-07-26,0.118391,0.118391,0.114495,0.114840,0.114840,0
2006-07-27,0.119839,0.119839,0.115467,0.119282,0.119282,0
2006-07-28,0.117225,0.117225,0.115156,0.117225,0.117225,0
