Date,Open,High,Low,Close,Adj Close,Volume
2005-02-21,0.172417,0.172417,0.172417,0.172417,0.172417,0
2005-02-22,0.175153,0.175153,0.175153,0.175153,0.175153,0
2005-02-23,0.175571,0.175571,0.175571,0.175571,0.175571,0
2005-02-24,0.176741,0.176741,0.176610,0.176610,0.176610,0
2005-02-25,0.175970,0.175970,0.175021,0.175021,0.175021,0
2005-02-28,0.176364,0.176364,0.176364,0.176364,0.176364,0
2005-03-01,0.175531,0.175531,0.175125,0.175125,0.175125,0
2005-03-02,0.173358,0.173358,0.173358,0.173358,0.173358,0
2005-03-03,0.173596,0.173596,0.173319,0.173319,0.173319,0
2005-03-04,0.172721,0.172721,0.170899,0.172503,0.172503,0
2005-03-07,0.174231,0.174231,0.174231,0.174231,0.174231,0
2005-03-08,0.175033,0.175033,0.175033,0.175033,0.175033,0
2005-03-09,0.178098,0.178098,0.178098,0.178098,0.178098,0
2005-03-10,0.178840,0.178840,0.174544,0.174544,0.174544,0
2005-03-11,0.174602,0.175340,0.174602,0.175340,0.175340,0
2005-03-14,0.172464,0.172509,0.172464,0.172509,0.172509,0
2005-03-15,0.170300,0.170300,0.170300,0.170300,0.170300,0
2005-03-16,0.168526,0.168526,0.168526,0.168526,0.168526,0
2005-03-17,0.167322,0.167322,0.164441,0.166251,0.166251,0
2005-03-18,0.165975,0.166694,0.164788,0.165766,0.165766,0
2005-03-21,0.165975,0.166456,0.163044,0.164620,0.164620,0
2005-03-22,0.164745,0.168779,0.164109,0.168779,0.168779,0
2005-03-23,0.167367,0.167367,0.160772,0.161355,0.161355,0
2005-03-24,0.161355,0.162758,0.160612,0.161288,0.161288,0
2005-03-25,0.161288,0.161420,0.161288,0.161420,0.161420,0
2005-03-28,0.161681,0.161681,0.161127,0.161127,0.161127,0
2005-03-29,0.161127,0.161127,0.157674,0.157674,0.157674,0
2005-03-30,0.157674,0.158730,0.157674,0.158730,0.158730,0
2005-03-31,0.158730,0.161681,0.158730,0.161301,0.161301,0
2005-04-01,0.161301,0.162848,0.160953,0.161551,0.161551,0
2005-04-04,0.161101,0.162185,0.160256,0.161249,0.161249,0
2005-04-05,0.161249,0.162417,0.159811,0.162206,0.162206,0
2005-04-06,0.162206,0.164810,0.161970,0.164069,0.164069,0
2005-04-07,0.164069,0.164880,0.163159,0.163854,0.163854,0
2005-04-08,0.163854,0.163854,0.161640,0.163196,0.163196,0
2005-04-11,0.163249,0.165153,0.162760,0.162813,0.162813,0
2005-04-12,0.162813,0.163800,0.161996,0.163666,0.163666,0
2005-04-13,0.163666,0.164449,0.163119,0.164303,0.164303,0
2005-04-14,0.164303,0.164339,0.161637,0.161637,0.161637,0
2005-04-15,0.161637,0.161637,0.159109,0.159109,0.159109,0
2005-04-18,0.160000,0.160000,0.159870,0.159898,0.159898,0
2005-04-19,0.159898,0.160772,0.159898,0.160772,0.160772,0
2005-04-20,0.160772,0.162973,0.160772,0.162973,0.162973,0
2005-04-21,0.162973,0.164946,0.162973,0.164474,0.164474,0
2005-04-22,0.164474,0.164745,0.164474,0.164642,0.164642,0
2005-04-25,0.165837,0.165837,0.165289,0.165358,0.165358,0
2005-04-26,0.165358,0.165358,0.164366,0.164474,0.164474,0
2005-04-27,0.164474,0.165527,0.163934,0.165232,0.165232,0
2005-04-28,0.165232,0.165733,0.163305,0.163597,0.163597,0
2005-04-29,0.163597,0.165418,0.163597,0.165254,0.165254,0
2005-05-02,0.166789,0.167493,0.164204,0.164989,0.164989,0
2005-05-03,0.164880,0.164981,0.164339,0.164339,0.164339,0
2005-05-04,0.164339,0.164582,0.164339,0.164582,0.164582,0
2005-05-05,0.164582,0.167255,0.164582,0.167255,0.167255,0
2005-05-06,0.167255,0.168313,0.167255,0.168265,0.168265,0
2005-05-09,0.165972,0.167084,0.165563,0.165563,0.165563,0
2005-05-10,0.165563,0.165563,0.162093,0.162562,0.162562,0
2005-05-11,0.162562,0.162925,0.160901,0.160901,0.160901,0
2005-05-12,0.160901,0.161387,0.159363,0.159363,0.159363,0
2005-05-13,0.159363,0.159591,0.157542,0.158228,0.158228,0
2005-05-16,0.158730,0.158793,0.156924,0.157604,0.157604,0
2005-05-17,0.157602,0.157604,0.155584,0.155885,0.155885,0
2005-05-18,0.155885,0.156737,0.155432,0.156737,0.156737,0
2005-05-19,0.158856,0.158856,0.156111,0.156794,0.156794,0
2005-05-20,0.156740,0.157139,0.153315,0.153574,0.153574,0
2005-05-23,0.153785,0.154069,0.152602,0.153785,0.153785,0
2005-05-24,0.153785,0.154564,0.152270,0.152763,0.152763,0
2005-05-25,0.152763,0.154919,0.152502,0.154919,0.154919,0
2005-05-26,0.154919,0.154919,0.151297,0.151754,0.151754,0
2005-05-27,0.151630,0.153003,0.150716,0.152788,0.152788,0
2005-05-30,0.152553,0.152672,0.150485,0.150319,0.150319,0
2005-05-31,0.150943,0.150943,0.147193,0.147382,0.147382,0
2005-06-01,0.147382,0.148038,0.144352,0.145188,0.145188,0
2005-06-02,0.145188,0.148721,0.145188,0.147436,0.147436,0
2005-06-03,0.147534,0.147863,0.145666,0.146826,0.146826,0
2005-06-06,0.146604,0.149609,0.146604,0.149365,0.149365,0
2005-06-07,0.149365,0.151999,0.149214,0.150943,0.150943,0
2005-06-08,0.150943,0.151860,0.147918,0.148522,0.148522,0
2005-06-09,0.148619,0.148918,0.146458,0.148258,0.148258,0
2005-06-10,0.148258,0.149363,0.147914,0.149142,0.149142,0
2005-06-13,0.148258,0.148754,0.145243,0.146370,0.146370,0
2005-06-14,0.146370,0.146671,0.144808,0.145654,0.145654,0
2005-06-15,0.145713,0.147547,0.145285,0.147547,0.147547,0
2005-06-16,0.147547,0.148280,0.147493,0.148280,0.148280,0
2005-06-17,0.148280,0.149031,0.148280,0.149031,0.149031,0
2005-06-20,0.149586,0.149819,0.149586,0.149819,0.149819,0
2005-06-21,0.149819,0.149819,0.148095,0.149142,0.149142,0
2005-06-22,0.149142,0.149298,0.147973,0.148974,0.148974,0
2005-06-23,0.148974,0.149031,0.148449,0.148449,0.148449,0
2005-06-24,0.148449,0.148449,0.148038,0.148038,0.148038,0
2005-06-27,0.149365,0.152770,0.149365,0.150830,0.150830,0
2005-06-28,0.150830,0.153730,0.150380,0.153730,0.153730,0
2005-06-29,0.150716,0.150716,0.148148,0.150340,0.150340,0
2005-06-30,0.150263,0.150693,0.149645,0.150263,0.150263,0
2005-07-01,0.150263,0.150263,0.146028,0.147059,0.147059,0
2005-07-04,0.146092,0.146735,0.145709,0.146628,0.146628,0
2005-07-05,0.146628,0.146628,0.145264,0.146402,0.146402,0
2005-07-06,0.146402,0.146897,0.145560,0.145985,0.145985,0
2005-07-07,0.146092,0.147221,0.145624,0.145349,0.145349,0
2005-07-08,0.145560,0.146071,0.144175,0.145985,0.145985,0
2005-07-11,0.146156,0.149589,0.145879,0.149477,0.149477,0
2005-07-12,0.149589,0.152033,0.149477,0.152033,0.152033,0
2005-07-13,0.152033,0.152905,0.152033,0.152905,0.152905,0
2005-07-14,0.152905,0.152905,0.149752,0.151745,0.151745,0
2005-07-15,0.151745,0.151918,0.150150,0.151745,0.151745,0
2005-07-18,0.151112,0.151194,0.151112,0.151194,0.151194,0
2005-07-19,0.149754,0.149754,0.149754,0.149754,0.149754,0
2005-07-20,0.149754,0.150188,0.149754,0.150188,0.150188,0
2005-07-21,0.150188,0.153046,0.150188,0.153022,0.153022,0
2005-07-22,0.153022,0.153022,0.150716,0.151515,0.151515,0
2005-07-25,0.151860,0.151860,0.149611,0.151057,0.151057,0
2005-07-26,0.150941,0.151057,0.149227,0.150092,0.150092,0
2005-07-27,0.150092,0.151398,0.149321,0.151226,0.151226,0
2005-07-28,0.151226,0.151916,0.150859,0.151515,0.151515,0
2005-07-29,0.151515,0.152788,0.150718,0.152905,0.152905,0
2005-08-01,0.152555,0.153962,0.152323,0.153374,0.153374,0
2005-08-02,0.153374,0.156880,0.152905,0.156880,0.156880,0
2005-08-03,0.152497,0.155640,0.152497,0.155461,0.155461,0
2005-08-04,0.155461,0.155737,0.154727,0.155737,0.155737,0
2005-08-05,0.155737,0.155737,0.154500,0.154799,0.154799,0
2005-08-08,0.154799,0.158238,0.154321,0.154979,0.154979,0
2005-08-09,0.154979,0.155521,0.154392,0.155135,0.155135,0
2005-08-10,0.155135,0.157233,0.155135,0.157109,0.157109,0
2005-08-11,0.157220,0.158228,0.156335,0.158153,0.158153,0
2005-08-12,0.158153,0.158153,0.156740,0.157853,0.157853,0
2005-08-15,0.157883,0.157883,0.155388,0.155690,0.155690,0
2005-08-16,0.155690,0.156006,0.154835,0.155982,0.155982,0
2005-08-17,0.155982,0.155982,0.153953,0.154143,0.154143,0
2005-08-18,0.154143,0.157203,0.153233,0.153139,0.153139,0
2005-08-19,0.156610,0.156610,0.152439,0.153257,0.153257,0
2005-08-22,0.153374,0.154727,0.153351,0.154202,0.154202,0
2005-08-23,0.154024,0.154619,0.153870,0.154560,0.154560,0
2005-08-24,0.154560,0.154655,0.153610,0.154560,0.154560,0
2005-08-25,0.154560,0.155280,0.154238,0.154799,0.154799,0
2005-08-26,0.154799,0.154979,0.154440,0.154440,0.154440,0
2005-08-29,0.154679,0.155521,0.154560,0.154919,0.154919,0
2005-08-30,0.154919,0.157580,0.154452,0.157580,0.157580,0
2005-08-31,0.153139,0.157233,0.153139,0.157109,0.157109,0
2005-09-01,0.157109,0.162787,0.156986,0.162787,0.162787,0
2005-09-02,0.156986,0.159490,0.156986,0.159490,0.159490,0
2005-09-05,0.160772,0.161290,0.160359,0.161290,0.161290,0
2005-09-06,0.161290,0.161290,0.160488,0.160488,0.160488,0
2005-09-07,0.160488,0.160488,0.158967,0.158967,0.158967,0
2005-09-08,0.158967,0.158967,0.158479,0.158479,0.158479,0
2005-09-09,0.158479,0.159236,0.158479,0.159236,0.159236,0
2005-09-12,0.158228,0.158228,0.158228,0.158228,0.158228,0
2005-09-13,0.158228,0.158228,0.157478,0.157478,0.157478,0
2005-09-14,0.157478,0.157530,0.157478,0.157530,0.157530,0
2005-09-15,0.157530,0.157530,0.157206,0.157206,0.157206,0
2005-09-16,0.157206,0.158253,0.157206,0.158253,0.158253,0
2005-09-19,0.155581,0.155581,0.155581,0.155581,0.155581,0
2005-09-20,0.155581,0.156509,0.155581,0.156509,0.156509,0
2005-09-21,0.156863,0.157500,0.156433,0.157048,0.157048,0
2005-09-22,0.156509,0.158228,0.156509,0.158228,0.158228,0
2005-09-23,0.158228,0.158228,0.156495,0.157183,0.157183,0
2005-09-26,0.157295,0.157295,0.155824,0.157085,0.157085,0
2005-09-27,0.157085,0.160411,0.154619,0.155280,0.155280,0
2005-09-28,0.155280,0.156189,0.154991,0.156189,0.156189,0
2005-09-29,0.156189,0.157480,0.156189,0.157456,0.157456,0
2005-09-30,0.157356,0.157978,0.156986,0.157978,0.157978,0
2005-10-03,0.156433,0.156495,0.155280,0.155785,0.155785,0
2005-10-04,0.155812,0.155812,0.154871,0.155352,0.155352,0
2005-10-05,0.155352,0.155497,0.152893,0.153787,0.153787,0
2005-10-06,0.153787,0.154250,0.152427,0.153128,0.153128,0
2005-10-07,0.153128,0.153257,0.152031,0.153257,0.153257,0
2005-10-10,0.153139,0.154083,0.153081,0.154071,0.154071,0
2005-10-11,0.154024,0.154024,0.152777,0.153022,0.153022,0
2005-10-12,0.153022,0.153257,0.152091,0.152161,0.152161,0
2005-10-13,0.152905,0.152905,0.150376,0.151953,0.151953,0
2005-10-14,0.151953,0.153010,0.151114,0.153010,0.153010,0
2005-10-17,0.153081,0.153728,0.152788,0.152847,0.152847,0
2005-10-18,0.152952,0.152952,0.151745,0.152033,0.152033,0
2005-10-19,0.152033,0.152404,0.151057,0.152277,0.152277,0
2005-10-20,0.152277,0.152416,0.151000,0.150943,0.150943,0
2005-10-21,0.151630,0.152033,0.150659,0.152022,0.152022,0
2005-10-24,0.151286,0.151286,0.150602,0.151194,0.151194,0
2005-10-25,0.151194,0.151515,0.150173,0.151400,0.151400,0
2005-10-26,0.151400,0.151941,0.149477,0.149757,0.149757,0
2005-10-27,0.150602,0.150602,0.148920,0.149589,0.149589,0
2005-10-28,0.149589,0.150148,0.148982,0.149645,0.149645,0
2005-10-31,0.149443,0.149723,0.149096,0.149254,0.149254,0
2005-11-01,0.149698,0.150568,0.149014,0.150568,0.150568,0
2005-11-02,0.150489,0.151607,0.149914,0.151607,0.151607,0
2005-11-03,0.151423,0.152091,0.150682,0.151172,0.151172,0
2005-11-04,0.151172,0.151400,0.149399,0.150263,0.150263,0
2005-11-07,0.149712,0.150038,0.148038,0.148920,0.148920,0
2005-11-08,0.149142,0.149142,0.147905,0.149142,0.149142,0
2005-11-09,0.149142,0.149553,0.148234,0.148456,0.148456,0
2005-11-10,0.148478,0.148880,0.147907,0.148313,0.148313,0
2005-11-11,0.148313,0.148920,0.147388,0.148920,0.148920,0
2005-11-14,0.148765,0.149321,0.147896,0.148093,0.148093,0
2005-11-15,0.148093,0.148478,0.147059,0.148071,0.148071,0
2005-11-16,0.148071,0.149388,0.147885,0.149142,0.149142,0
2005-11-17,0.149142,0.150038,0.148478,0.149813,0.149813,0
2005-11-18,0.149589,0.150584,0.148798,0.150150,0.150150,0
2005-11-21,0.150646,0.151547,0.149705,0.151149,0.151149,0
2005-11-22,0.151229,0.152323,0.150773,0.152045,0.152045,0
2005-11-23,0.152045,0.153638,0.151722,0.153579,0.153579,0
2005-11-24,0.153551,0.153551,0.153492,0.153492,0.153492,0
2005-11-25,0.153492,0.153492,0.153175,0.153175,0.153175,0
2005-11-28,0.153934,0.154083,0.153934,0.154083,0.154083,0
2005-11-29,0.154083,0.154799,0.154083,0.154619,0.154619,0
2005-11-30,0.154619,0.154619,0.154560,0.154560,0.154560,0
2005-12-01,0.154560,0.154715,0.154560,0.154715,0.154715,0
2005-12-02,0.154715,0.155195,0.154715,0.155195,0.155195,0
2005-12-05,0.157851,0.157851,0.157480,0.157480,0.157480,0
2005-12-06,0.157480,0.158228,0.157480,0.158228,0.158228,0
2005-12-07,0.158228,0.159236,0.158228,0.159236,0.159236,0
2005-12-08,0.159236,0.159236,0.158140,0.158140,0.158140,0
2005-12-09,0.158140,0.158489,0.158140,0.158489,0.158489,0
2005-12-12,0.157233,0.158730,0.157233,0.158718,0.158718,0
2005-12-13,0.158579,0.159617,0.157704,0.159109,0.159109,0
2005-12-14,0.159109,0.160128,0.157796,0.158353,0.158353,0
2005-12-15,0.158353,0.158592,0.155521,0.155642,0.155642,0
2005-12-16,0.155642,0.156617,0.154945,0.156617,0.156617,0
2005-12-19,0.160393,0.160393,0.156777,0.157851,0.157851,0
2005-12-20,0.157945,0.158559,0.157399,0.157604,0.157604,0
2005-12-21,0.157498,0.157759,0.156686,0.157480,0.157480,0
2005-12-22,0.157480,0.157853,0.156458,0.157853,0.157853,0
2005-12-23,0.157853,0.158228,0.157023,0.158228,0.158228,0
2005-12-26,0.157858,0.158288,0.157282,0.157853,0.157853,0
2005-12-27,0.157796,0.158604,0.157332,0.157734,0.157734,0
2005-12-28,0.157734,0.158604,0.157144,0.158509,0.158509,0
2005-12-29,0.158509,0.158892,0.157808,0.158634,0.158634,0
2005-12-30,0.158730,0.158917,0.157853,0.158353,0.158353,0
2006-01-02,0.157853,0.158801,0.157853,0.158604,0.158604,0
2006-01-03,0.158604,0.161666,0.158423,0.161640,0.161640,0
2006-01-04,0.161160,0.163532,0.161160,0.163252,0.163252,0
2006-01-05,0.163252,0.163532,0.161755,0.162999,0.162999,0
2006-01-06,0.163172,0.165426,0.162377,0.165426,0.165426,0
2006-01-09,0.165404,0.166528,0.163814,0.166251,0.166251,0
2006-01-10,0.166096,0.166251,0.163765,0.164880,0.164880,0
2006-01-11,0.165153,0.167645,0.163100,0.167645,0.167645,0
2006-01-12,0.167426,0.167926,0.164813,0.165426,0.165426,0
2006-01-13,0.165700,0.167126,0.164298,0.166345,0.166345,0
2006-01-16,0.166639,0.167777,0.166431,0.167224,0.167224,0
2006-01-17,0.167224,0.167434,0.165763,0.166806,0.166806,0
2006-01-18,0.166806,0.166806,0.164927,0.165755,0.165755,0
2006-01-19,0.165686,0.168464,0.165270,0.168186,0.168186,0
2006-01-20,0.168209,0.168209,0.166403,0.167375,0.167375,0
2006-01-23,0.166987,0.168776,0.166917,0.168492,0.168492,0
2006-01-24,0.168492,0.168776,0.165486,0.166853,0.166853,0
2006-01-25,0.167076,0.167084,0.165631,0.166113,0.166113,0
2006-01-26,0.166113,0.166251,0.163840,0.164609,0.164609,0
2006-01-27,0.164339,0.164837,0.163007,0.163492,0.163492,0
2006-01-30,0.163800,0.164339,0.162251,0.164312,0.164312,0
2006-01-31,0.164312,0.165912,0.163720,0.165802,0.165802,0
2006-02-01,0.165904,0.165904,0.163773,0.164606,0.164606,0
2006-02-02,0.164606,0.165494,0.163145,0.165205,0.165205,0
2006-02-03,0.165426,0.165437,0.165289,0.165426,0.165426,0
2006-02-06,0.165055,0.165055,0.164512,0.164512,0.164512,0
2006-02-07,0.164512,0.164512,0.163934,0.163934,0.163934,0
2006-02-08,0.163934,0.163934,0.161642,0.161642,0.161642,0
2006-02-09,0.161642,0.161823,0.161642,0.161823,0.161823,0
2006-02-10,0.161823,0.164244,0.161823,0.164244,0.164244,0
2006-02-13,0.163613,0.163613,0.163613,0.163613,0.163613,0
2006-02-14,0.163613,0.163613,0.162536,0.162536,0.162536,0
2006-02-15,0.162536,0.164403,0.161642,0.161642,0.161642,0
2006-02-16,0.161642,0.164306,0.161642,0.164306,0.164306,0
2006-02-17,0.164306,0.165289,0.164306,0.165289,0.165289,0
2006-02-20,0.167224,0.167224,0.166528,0.166528,0.166528,0
2006-02-21,0.166528,0.166528,0.166251,0.166251,0.166251,0
2006-02-22,0.166251,0.166251,0.165017,0.165017,0.165017,0
2006-02-23,0.165017,0.165289,0.165017,0.165289,0.165289,0
2006-02-24,0.165289,0.165289,0.163132,0.164880,0.164880,0
2006-02-27,0.164366,0.164853,0.161700,0.162999,0.162999,0
2006-02-28,0.162734,0.162999,0.161878,0.162957,0.162957,0
2006-03-01,0.162957,0.163036,0.162401,0.162517,0.162517,0
2006-03-02,0.162517,0.164880,0.162517,0.164899,0.164899,0
2006-03-03,0.165188,0.165188,0.161381,0.162602,0.162602,0
2006-03-06,0.162470,0.162999,0.160256,0.161031,0.161031,0
2006-03-07,0.161413,0.161444,0.158165,0.160000,0.160000,0
2006-03-08,0.160720,0.160720,0.158403,0.158856,0.158856,0
2006-03-09,0.158856,0.160408,0.158798,0.160000,0.160000,0
2006-03-10,0.160000,0.160000,0.159872,0.159872,0.159872,0
2006-03-13,0.160154,0.161057,0.159872,0.160772,0.160772,0
2006-03-14,0.160772,0.161381,0.159269,0.161355,0.161355,0
2006-03-15,0.161418,0.162443,0.160808,0.162404,0.162404,0
2006-03-16,0.162404,0.162602,0.160625,0.162536,0.162536,0
2006-03-17,0.162470,0.162470,0.161057,0.161199,0.161199,0
2006-03-20,0.161480,0.161734,0.158203,0.158617,0.158617,0
2006-03-21,0.158945,0.159617,0.157853,0.158228,0.158228,0
2006-03-22,0.160686,0.160686,0.158065,0.159681,0.159681,0
2006-03-23,0.159872,0.159949,0.158567,0.159297,0.159297,0
2006-03-24,0.161410,0.161410,0.161410,0.161410,0.161410,0
2006-03-27,0.163926,0.163926,0.163926,0.163926,0.163926,0
2006-03-28,0.163671,0.163671,0.162607,0.162607,0.162607,0
2006-03-29,0.162398,0.162398,0.162398,0.162398,0.162398,0
2006-03-30,0.163682,0.164929,0.163682,0.164929,0.164929,0
2006-03-31,0.165041,0.165041,0.165019,0.165019,0.165019,0
2006-04-03,0.165232,0.166434,0.165232,0.166400,0.166400,0
2006-04-04,0.167608,0.169059,0.167608,0.169059,0.169059,0
2006-04-05,0.169359,0.169869,0.169359,0.169857,0.169857,0
2006-04-06,0.169990,0.169990,0.168737,0.168737,0.168737,0
2006-04-07,0.168947,0.169334,0.168947,0.169334,0.169334,0
2006-04-10,0.167777,0.167777,0.167370,0.167454,0.167454,0
2006-04-11,0.167342,0.167342,0.166937,0.166937,0.166937,0
2006-04-12,0.167839,0.167839,0.167796,0.167796,0.167796,0
2006-04-13,0.167286,0.167286,0.166945,0.166945,0.166945,0
2006-04-14,0.167082,0.167146,0.167082,0.167146,0.167146,0
2006-04-17,0.167414,0.167414,0.167414,0.167414,0.167414,0
2006-04-18,0.169099,0.169110,0.169099,0.169110,0.169110,0
2006-04-19,0.170387,0.171748,0.170387,0.171748,0.171748,0
2006-04-20,0.171371,0.171371,0.171371,0.171371,0.171371,0
2006-04-21,0.170961,0.170961,0.169900,0.169900,0.169900,0
2006-04-24,0.170550,0.170870,0.170550,0.170803,0.170803,0
2006-04-25,0.170885,0.170885,0.169322,0.169840,0.169840,0
2006-04-26,0.169710,0.169710,0.165920,0.165942,0.165942,0
2006-04-27,0.166597,0.166597,0.165486,0.165486,0.165486,0
2006-04-28,0.166814,0.167151,0.166814,0.167151,0.167151,0
2006-05-01,0.168347,0.168347,0.168347,0.168347,0.168347,0
2006-05-02,0.167681,0.169322,0.167574,0.169322,0.169322,0
2006-05-03,0.169555,0.169555,0.168908,0.168908,0.168908,0
2006-05-04,0.168771,0.168771,0.166920,0.168350,0.168350,0
2006-05-05,0.168376,0.169337,0.168376,0.169337,0.169337,0
2006-05-08,0.169984,0.169984,0.168967,0.168967,0.168967,0
2006-05-09,0.168868,0.168893,0.168192,0.168192,0.168192,0
2006-05-10,0.169119,0.169391,0.169119,0.169322,0.169322,0
2006-05-11,0.168833,0.170132,0.168469,0.170132,0.170132,0
2006-05-12,0.170465,0.170465,0.165396,0.165396,0.165396,0
2006-05-15,0.159264,0.159360,0.159167,0.159198,0.159198,0
2006-05-16,0.159607,0.159923,0.159607,0.159923,0.159923,0
2006-05-17,0.163167,0.163167,0.163167,0.161186,0.161186,0
2006-05-18,0.159253,0.160303,0.159253,0.160146,0.160146,0
2006-05-19,0.159640,0.159640,0.159640,0.159693,0.159693,0
2006-05-22,0.159569,0.159569,0.156018,0.156353,0.156353,0
2006-05-23,0.156123,0.156123,0.156123,0.156123,0.156123,0
2006-05-24,0.153586,0.153586,0.152483,0.152325,0.152325,0
2006-05-25,0.152751,0.152751,0.152751,0.153048,0.153048,0
2006-05-26,0.155386,0.155386,0.154488,0.154488,0.154488,0
2006-05-29,0.157575,0.157575,0.157272,0.157396,0.157396,0
2006-05-30,0.156367,0.156367,0.156367,0.156428,0.156428,0
2006-05-31,0.156289,0.156289,0.156289,0.153294,0.153294,0
2006-06-01,0.151343,0.151343,0.151343,0.151978,0.151978,0
2006-06-02,0.153156,0.154373,0.153156,0.154373,0.154373,0
2006-06-05,0.154166,0.154166,0.154166,0.154166,0.154166,0
2006-06-06,0.151307,0.151307,0.151307,0.150695,0.150695,0
2006-06-07,0.151233,0.151233,0.151183,0.151064,0.151064,0
2006-06-08,0.149793,0.149793,0.149793,0.148483,0.148483,0
2006-06-09,0.151927,0.151927,0.151927,0.151734,0.151734,0
2006-06-12,0.151697,0.151697,0.151697,0.151444,0.151444,0
2006-06-13,0.149323,0.149323,0.149323,0.148790,0.148790,0
2006-06-14,0.148885,0.148885,0.148885,0.149889,0.149889,0
2006-06-15,0.149813,0.149813,0.149757,0.149757,0.149757,0
2006-06-16,0.148309,0.148309,0.148155,0.148155,0.148155,0
2006-06-19,0.147493,0.147493,0.147493,0.147330,0.147330,0
2006-06-20,0.144223,0.144223,0.144223,0.144413,0.144413,0
2006-06-21,0.144762,0.144762,0.142406,0.142406,0.142406,0
2006-06-22,0.142393,0.142393,0.142393,0.139550,0.139550,0
2006-06-23,0.136524,0.136524,0.136524,0.136192,0.136192,0
2006-06-26,0.136810,0.137022,0.136810,0.137022,0.137022,0
2006-06-27,0.140598,0.140598,0.140598,0.140629,0.140629,0
2006-06-28,0.140306,0.140306,0.140306,0.140076,0.140076,0
2006-06-29,0.139245,0.139245,0.139245,0.140833,0.140833,0
2006-06-30,0.142659,0.142659,0.142659,0.143563,0.143563,0
2006-07-03,0.143728,0.143728,0.143728,0.143786,0.143786,0
2006-07-04,0.144040,0.145266,0.144040,0.145266,0.145266,0
2006-07-05,0.143244,0.143244,0.143244,0.142723,0.142723,0
2006-07-06,0.141643,0.141643,0.141643,0.142138,0.142138,0
2006-07-07,0.142698,0.142698,0.142698,0.143168,0.143168,0
2006-07-10,0.142373,0.142373,0.142233,0.142233,0.142233,0
2006-07-11,0.142857,0.142857,0.142857,0.143121,0.143121,0
2006-07-12,0.143223,0.143223,0.143223,0.142896,0.142896,0
2006-07-13,0.141645,0.141645,0.141645,0.141655,0.141655,0
2006-07-14,0.141699,0.141699,0.141699,0.141553,0.141553,0
2006-07-17,0.140568,0.140568,0.140182,0.140027,0.140027,0
2006-07-18,0.142193,0.142193,0.142193,0.141850,0.141850,0
2006-07-19,0.142029,0.142029,0.142029,0.143086,0.143086,0
2006-07-20,0.144747,0.144747,0.144747,0.144670,0.144670,0
2006-07-21,0.144758,0.144758,0.144758,0.146278,0.146278,0
2006-07-24,0.144540,0.144540,0.144540,0.144630,0.144630,0
2006-07-25,0.144321,0.145943,0.144321,0.145290,0.145290,0
2006-07-26,0.145279,0.145279,0.145279,0.145571,0.145571,0
2006-07-27,0.147000,0.147336,0.147000,0.147336,0.147336,0
2006-07-28,0.147273,0.147273,0.147273,0.148089,0.148089,0
