Date,Open,High,Low,Close,Adj Close,Volume
2005-04-18,1.040994,1.040994,1.035293,1.035293,1.035293,0
2005-04-19,1.039080,1.039080,1.036570,1.036570,1.036570,0
2005-04-20,1.034972,1.039739,1.034972,1.039739,1.039739,0
2005-04-21,1.035561,1.035561,1.035561,1.035561,1.035561,0
2005-04-22,1.031055,1.035786,1.031055,1.035786,1.035786,0
2005-04-25,1.035668,1.035668,1.035668,1.035668,1.035668,0
2005-04-26,1.035218,1.035218,1.035218,1.035218,1.035218,0
2005-04-27,1.036731,1.036731,1.036731,1.036731,1.036731,0
2005-04-28,1.035400,1.035400,1.035400,1.035400,1.035400,0
2005-04-29,1.036839,1.036839,1.036098,1.036098,1.036098,0
2005-05-02,1.027707,1.035540,1.027707,1.035540,1.035540,0
2005-05-03,1.035829,1.035829,1.035829,1.035829,1.035829,0
2005-05-04,1.035819,1.035819,1.035057,1.035057,1.035057,0
2005-05-05,1.000000,1.000000,1.000000,1.000000,1.000000,0
2005-05-06,1.035776,1.035776,1.035776,1.035776,1.035776,0
2005-05-09,1.036065,1.036065,1.036065,1.036065,1.036065,0
2005-05-10,1.036538,1.036538,1.036538,1.036538,1.036538,0
2005-05-11,1.036055,1.036055,1.028584,1.028584,1.028584,0
2005-05-12,1.035904,1.035904,1.028447,1.028447,1.028447,0
2005-05-13,1.028362,1.036731,1.028161,1.036731,1.036731,0
2005-05-16,1.000000,1.000000,1.000000,1.000000,1.000000,0
2005-05-17,1.037129,1.037129,1.037129,1.037129,1.037129,0
2005-05-18,1.037129,1.037129,1.037129,1.037129,1.037129,0
2005-05-19,1.036850,1.036850,1.036850,1.036850,1.036850,0
2005-05-20,1.036581,1.036581,1.036581,1.036581,1.036581,0
2005-05-23,1.031247,1.037151,1.031247,1.037151,1.037151,0
2005-05-24,1.037194,1.037194,1.035218,1.035218,1.035218,0
2005-05-25,1.035390,1.040626,1.035390,1.040626,1.040626,0
2005-05-26,1.037043,1.037043,1.034683,1.034683,1.034683,0
2005-05-27,1.037527,1.037527,1.037527,1.037527,1.037527,0
2005-05-30,1.035722,1.035722,1.035722,1.035722,1.035722,0
2005-05-31,1.037980,1.037980,1.037980,1.037980,1.037980,0
2005-06-01,1.038788,1.038788,1.038788,1.038788,1.038788,0
2005-06-02,1.034115,1.038217,1.034115,1.038217,1.038217,0
2005-06-03,1.039004,1.039004,1.039004,1.039004,1.039004,0
2005-06-06,1.037840,1.038174,1.037840,1.038174,1.038174,0
2005-06-07,1.038238,1.038238,1.037355,1.037355,1.037355,0
2005-06-08,1.038271,1.038271,1.038271,1.038271,1.038271,0
2005-06-09,1.037980,1.037980,1.036366,1.036710,1.036710,0
2005-06-10,1.038131,1.038131,1.028161,1.028161,1.028161,0
2005-06-13,1.023625,1.038540,1.023625,1.038540,1.038540,0
2005-06-14,1.038562,1.038562,1.038530,1.038530,1.038530,0
2005-06-15,1.038778,1.038778,1.038778,1.038778,1.038778,0
2005-06-16,1.038594,1.038594,1.037484,1.037484,1.037484,0
2005-06-17,1.039361,1.039361,1.039361,1.039361,1.039361,0
2005-06-20,1.037517,1.037517,1.037517,1.037517,1.037517,0
2005-06-21,1.037603,1.037603,1.037603,1.037603,1.037603,0
2005-06-22,1.038680,1.038680,1.038680,1.038680,1.038680,0
2005-06-23,1.038368,1.038368,1.038368,1.038368,1.038368,0
2005-06-24,1.039274,1.039274,1.039274,1.039274,1.039274,0
2005-06-27,1.044081,1.046277,1.037215,1.037387,1.037387,0
2005-06-28,1.036527,1.038562,1.031843,1.035647,1.035647,0
2005-06-29,1.038788,1.039955,1.038788,1.039955,1.039955,0
2005-06-30,1.038734,1.042177,1.038734,1.042177,1.042177,0
2005-07-01,1.038540,1.038540,1.038540,1.038540,1.038540,0
2005-07-04,1.038799,1.039155,1.038799,1.039155,1.039155,0
2005-07-05,1.039544,1.039544,1.039544,1.039544,1.039544,0
2005-07-06,1.038885,1.040723,1.038885,1.040723,1.040723,0
2005-07-07,1.037775,1.037947,1.037775,1.037947,1.037947,0
2005-07-08,1.039134,1.039134,1.039134,1.039134,1.039134,0
2005-07-11,1.038044,1.038044,1.038044,1.038044,1.038044,0
2005-07-12,1.038346,1.044703,1.038346,1.044703,1.044703,0
2005-07-13,1.038400,1.038400,1.029962,1.029962,1.029962,0
2005-07-14,1.039544,1.039544,1.039544,1.039544,1.039544,0
2005-07-15,1.040615,1.040615,1.038443,1.038443,1.038443,0
2005-07-18,1.038821,1.038821,1.038821,1.038821,1.038821,0
2005-07-19,1.038831,1.039436,1.038831,1.039436,1.039436,0
2005-07-20,1.039123,1.039123,1.038864,1.038864,1.038864,0
2005-07-21,1.040063,1.040063,1.040063,1.040063,1.040063,0
2005-07-22,1.041309,1.041309,1.038896,1.038896,1.038896,0
2005-07-25,1.039209,1.039209,1.039209,1.039209,1.039209,0
2005-07-26,1.036194,1.038540,1.034212,1.038540,1.038540,0
2005-07-27,1.039199,1.039199,1.039199,1.039199,1.039199,0
2005-07-28,1.039296,1.039296,1.039296,1.039296,1.039296,0
2005-07-29,1.038864,1.038864,1.038864,1.038864,1.038864,0
2005-08-01,1.038335,1.038335,1.038335,1.038335,1.038335,0
2005-08-02,1.038702,1.038702,1.036323,1.036323,1.036323,0
2005-08-03,1.037829,1.037829,1.037829,1.037829,1.037829,0
2005-08-04,1.037398,1.042025,1.037398,1.042025,1.042025,0
2005-08-05,1.037990,1.038659,1.037323,1.037323,1.037323,0
2005-08-08,1.039415,1.040550,1.039415,1.040550,1.040550,0
2005-08-09,1.037732,1.037732,1.037732,1.037732,1.037732,0
2005-08-10,1.037581,1.037581,1.037581,1.037581,1.037581,0
2005-08-11,1.038249,1.038249,1.038249,1.038249,1.038249,0
2005-08-12,1.037323,1.037323,1.037323,1.037323,1.037323,0
2005-08-15,1.037958,1.037958,1.037958,1.037958,1.037958,0
2005-08-16,1.037581,1.037581,1.037581,1.037581,1.037581,0
2005-08-17,1.037915,1.037915,1.034961,1.034961,1.034961,0
2005-08-18,1.038012,1.038012,1.038012,1.038012,1.038012,0
2005-08-19,1.038335,1.038335,1.038335,1.038335,1.038335,0
2005-08-22,1.038141,1.038950,1.038141,1.038950,1.038950,0
2005-08-23,1.040734,1.040734,1.038141,1.038141,1.038141,0
2005-08-24,1.038314,1.038314,1.038314,1.038314,1.038314,0
2005-08-25,1.038077,1.038120,1.038077,1.038120,1.038120,0
2005-08-26,1.037409,1.037409,1.037409,1.037409,1.037409,0
2005-08-29,1.037764,1.037764,1.031939,1.031939,1.031939,0
2005-08-30,1.038131,1.039793,1.038131,1.039793,1.039793,0
2005-08-31,1.038098,1.039469,1.038098,1.039469,1.039469,0
2005-09-01,1.038389,1.046803,1.038389,1.046803,1.046803,0
2005-09-02,1.036474,1.036474,1.035980,1.035980,1.035980,0
2005-09-05,1.037237,1.037237,1.037237,1.037237,1.037237,0
2005-09-06,1.030301,1.037377,1.030301,1.037377,1.037377,0
2005-09-07,1.037000,1.037000,1.033709,1.033709,1.033709,0
2005-09-08,1.038303,1.038303,1.038303,1.038303,1.038303,0
2005-09-09,1.038508,1.038508,1.037721,1.037721,1.037721,0
2005-09-12,1.038778,1.038778,1.036753,1.036753,1.036753,0
2005-09-13,1.038023,1.038023,1.038023,1.038023,1.038023,0
2005-09-14,1.038163,1.038163,1.038163,1.038163,1.038163,0
2005-09-15,1.038249,1.038249,1.038249,1.038249,1.038249,0
2005-09-16,1.037657,1.037657,1.036516,1.036516,1.036516,0
2005-09-19,1.038756,1.038756,1.038497,1.038497,1.038497,0
2005-09-20,1.038519,1.038519,1.038519,1.038519,1.038519,0
2005-09-21,1.000000,1.000000,1.000000,1.000000,1.000000,0
2005-09-22,1.038476,1.039447,1.038476,1.038605,1.038605,0
2005-09-23,1.038627,1.038627,1.038627,1.038627,1.038627,0
2005-09-26,1.038778,1.041450,1.038778,1.041450,1.041450,0
2005-09-27,1.038896,1.038896,1.038896,1.038896,1.038896,0
2005-09-28,1.038993,1.038993,1.038993,1.038993,1.038993,0
2005-09-29,1.038551,1.038551,1.038551,1.038551,1.038551,0
2005-09-30,1.039166,1.039166,1.036409,1.036409,1.036409,0
2005-10-03,1.028658,1.028658,1.028658,1.028658,1.028658,0
2005-10-04,1.039253,1.039339,1.039253,1.039339,1.039339,0
2005-10-05,1.038929,1.038929,1.038929,1.038929,1.038929,0
2005-10-06,1.047878,1.047878,1.038778,1.038778,1.038778,0
2005-10-07,1.038680,1.038680,1.038680,1.038680,1.038680,0
2005-10-10,1.038530,1.038530,1.038530,1.038530,1.038530,0
2005-10-11,1.038918,1.038918,1.038918,1.038918,1.038918,0
2005-10-12,1.039253,1.039253,1.039253,1.039253,1.039253,0
2005-10-13,1.038745,1.038745,1.038745,1.038745,1.038745,0
2005-10-14,1.038778,1.046540,1.038778,1.046540,1.046540,0
2005-10-17,1.038616,1.038616,1.038616,1.038616,1.038616,0
2005-10-18,1.039587,1.039587,1.039587,1.039587,1.039587,0
2005-10-19,1.038616,1.038616,1.038616,1.038616,1.038616,0
2005-10-20,1.039188,1.039188,1.039188,1.039188,1.039188,0
2005-10-21,1.039080,1.039080,1.039080,1.039080,1.039080,0
2005-10-24,1.039382,1.042601,1.039382,1.042601,1.042601,0
2005-10-25,1.038616,1.038616,1.038616,1.038616,1.038616,0
2005-10-26,1.039371,1.039371,1.039371,1.039371,1.039371,0
2005-10-27,1.038400,1.039382,1.038400,1.039263,1.039263,0
2005-10-28,1.038594,1.038594,1.038594,1.038594,1.038594,0
2005-10-31,1.038551,1.038551,1.038551,1.038551,1.038551,0
2005-11-01,1.038432,1.038432,1.038432,1.038432,1.038432,0
2005-11-02,1.039371,1.039371,1.039371,1.039371,1.039371,0
2005-11-03,1.039328,1.039328,1.039328,1.039328,1.039328,0
2005-11-04,1.038831,1.038853,1.038831,1.038853,1.038853,0
2005-11-07,1.039404,1.039404,1.037861,1.037861,1.037861,0
2005-11-08,1.040702,1.040702,1.040702,1.040702,1.040702,0
2005-11-09,1.040204,1.040204,1.040204,1.040204,1.040204,0
2005-11-10,1.039771,1.039771,1.039771,1.039771,1.039771,0
2005-11-11,1.040150,1.043438,1.040150,1.043438,1.043438,0
2005-11-14,1.039847,1.039847,1.039847,1.039847,1.039847,0
2005-11-15,1.039220,1.039933,1.039220,1.039933,1.039933,0
2005-11-16,1.040312,1.041005,1.040312,1.041005,1.041005,0
2005-11-17,1.039923,1.039923,1.039923,1.039923,1.039923,0
2005-11-18,1.040193,1.040193,1.040193,1.040193,1.040193,0
2005-11-21,1.039814,1.039814,1.039814,1.039814,1.039814,0
2005-11-22,1.040128,1.050663,1.039782,1.050663,1.050663,0
2005-11-23,1.040767,1.040767,1.040767,1.040767,1.040767,0
2005-11-24,1.039977,1.039977,1.039977,1.039977,1.039977,0
2005-11-25,1.039523,1.039523,1.039523,1.039523,1.039523,0
2005-11-28,1.034993,1.051879,1.034993,1.051879,1.051879,0
2005-11-29,1.040269,1.040269,1.040269,1.040269,1.040269,0
2005-11-30,1.039782,1.039782,1.039782,1.039782,1.039782,0
2005-12-01,1.039933,1.039933,1.039933,1.039933,1.039933,0
2005-12-02,1.040355,1.040355,1.040355,1.040355,1.040355,0
2005-12-05,1.039750,1.039750,1.039750,1.039750,1.039750,0
2005-12-06,1.040344,1.041450,1.040344,1.041450,1.041450,0
2005-12-07,1.039641,1.039998,1.039641,1.039998,1.039998,0
2005-12-08,1.039890,1.039890,1.039285,1.039285,1.039285,0
2005-12-09,1.041320,1.041580,1.039685,1.039858,1.039858,0
2005-12-12,1.039587,1.039587,1.039587,1.039587,1.039587,0
2005-12-13,1.045795,1.045795,1.039155,1.039155,1.039155,0
2005-12-14,1.038411,1.038411,1.038411,1.038411,1.038411,0
2005-12-15,1.039037,1.039037,1.039037,1.039037,1.039037,0
2005-12-16,1.038821,1.038821,1.038821,1.038821,1.038821,0
2005-12-19,1.038594,1.038594,1.038163,1.038163,1.038163,0
2005-12-20,1.036001,1.038670,1.036001,1.038670,1.038670,0
2005-12-21,1.039263,1.039263,1.039263,1.039263,1.039263,0
2005-12-22,1.039155,1.039155,1.039155,1.039155,1.039155,0
2005-12-23,1.040399,1.040399,1.040399,1.040399,1.040399,0
2005-12-26,1.039868,1.039868,1.039868,1.039868,1.039868,0
2005-12-27,1.038670,1.038670,1.038670,1.038670,1.038670,0
2005-12-28,1.039696,1.039696,1.039696,1.039696,1.039696,0
2005-12-29,1.039587,1.039587,1.039587,1.039587,1.039587,0
2005-12-30,1.038702,1.038702,1.038702,1.038702,1.038702,0
2006-01-02,1.039663,1.039663,1.039663,1.039663,1.039663,0
2006-01-03,1.043809,1.043809,1.039393,1.039393,1.039393,0
2006-01-04,1.039253,1.044626,1.039253,1.044626,1.044626,0
2006-01-05,1.038929,1.039404,1.038929,1.039404,1.039404,0
2006-01-06,1.038950,1.043972,1.038950,1.043972,1.043972,0
2006-01-09,1.038454,1.038454,1.038454,1.038454,1.038454,0
2006-01-10,1.038152,1.038152,1.038152,1.038152,1.038152,0
2006-01-11,1.038993,1.038993,1.038993,1.038993,1.038993,0
2006-01-12,1.038540,1.038540,1.037344,1.037344,1.037344,0
2006-01-13,1.038950,1.038950,1.038950,1.038950,1.038950,0
2006-01-16,1.038389,1.038389,1.038389,1.038389,1.038389,0
2006-01-17,1.038195,1.038195,1.038195,1.038195,1.038195,0
2006-01-18,1.043515,1.043515,1.043515,1.043515,1.043515,0
2006-01-19,1.039015,1.039015,1.039015,1.039015,1.039015,0
2006-01-20,1.038810,1.038983,1.038810,1.038983,1.038983,0
2006-01-23,1.037538,1.037581,1.037538,1.037581,1.037581,0
2006-01-24,1.038195,1.038195,1.038195,1.038195,1.038195,0
2006-01-25,1.037463,1.037463,1.037463,1.037463,1.037463,0
2006-01-26,1.038357,1.038357,1.038357,1.038357,1.038357,0
2006-01-27,1.038422,1.038422,1.031343,1.031343,1.031343,0
2006-01-30,1.038271,1.038271,1.038271,1.038271,1.038271,0
2006-01-31,1.039058,1.039923,1.039058,1.039923,1.039923,0
2006-02-01,1.038486,1.038486,1.037151,1.037151,1.037151,0
2006-02-02,1.038799,1.038799,1.038799,1.038799,1.038799,0
2006-02-03,1.038788,1.038788,1.038788,1.038788,1.038788,0
2006-02-06,1.038907,1.038907,1.038206,1.038206,1.038206,0
2006-02-07,1.038281,1.038281,1.038195,1.038195,1.038195,0
2006-02-08,1.039123,1.039123,1.039123,1.039123,1.039123,0
2006-02-09,1.039004,1.039004,1.036860,1.036860,1.036860,0
2006-02-10,1.039263,1.039263,1.039263,1.039263,1.039263,0
2006-02-13,1.039436,1.039912,1.039436,1.039912,1.039912,0
2006-02-14,1.039274,1.039274,1.039274,1.039274,1.039274,0
2006-02-15,1.041059,1.041059,1.039490,1.039490,1.039490,0
2006-02-16,1.039652,1.041298,1.039652,1.041298,1.041298,0
2006-02-17,1.039350,1.042351,1.039350,1.042351,1.042351,0
2006-02-20,1.039220,1.039836,1.039220,1.039836,1.039836,0
2006-02-21,1.039328,1.039328,1.039328,1.039328,1.039328,0
2006-02-22,1.039155,1.039155,1.039155,1.039155,1.039155,0
2006-02-23,1.039231,1.039274,1.039231,1.039274,1.039274,0
2006-02-24,1.039425,1.039425,1.039425,1.039425,1.039425,0
2006-02-27,1.036280,1.040161,1.036280,1.038670,1.038670,0
2006-02-28,1.039598,1.039598,1.039598,1.039598,1.039598,0
2006-03-01,1.039134,1.039134,1.039134,1.039134,1.039134,0
2006-03-02,1.037958,1.039037,1.037958,1.039037,1.039037,0
2006-03-03,1.038929,1.038929,1.038929,1.038929,1.038929,0
2006-03-06,1.042688,1.042688,1.037506,1.037506,1.037506,0
2006-03-07,1.032567,1.039371,1.032567,1.039371,1.039371,0
2006-03-08,1.038853,1.040301,1.038853,1.040301,1.040301,0
2006-03-09,1.040951,1.040951,1.039328,1.039328,1.039328,0
2006-03-10,1.039274,1.039274,1.039274,1.039274,1.039274,0
2006-03-13,1.041016,1.042601,1.039339,1.042601,1.042601,0
2006-03-14,1.039004,1.045446,1.039004,1.045446,1.045446,0
2006-03-15,1.045708,1.045708,1.038734,1.042405,1.042405,0
2006-03-16,1.038713,1.047384,1.038713,1.047384,1.047384,0
2006-03-17,1.038195,1.039339,1.038195,1.038831,1.038831,0
2006-03-20,1.038583,1.038583,1.038583,1.038583,1.038583,0
2006-03-21,1.038616,1.038616,1.038616,1.038616,1.038616,0
2006-03-22,1.038562,1.038562,1.038562,1.038562,1.038562,0
2006-03-23,1.038810,1.038810,1.038810,1.038810,1.038810,0
2006-03-24,1.038864,1.038864,1.038864,1.038864,1.038864,0
2006-03-27,1.038831,1.038831,1.038831,1.038831,1.038831,0
2006-03-28,1.037269,1.038896,1.034415,1.034415,1.034415,0
2006-03-29,1.038853,1.038853,1.038853,1.038853,1.038853,0
2006-03-30,1.038680,1.046594,1.038680,1.046594,1.046594,0
2006-03-31,1.038767,1.038767,1.038616,1.038616,1.038616,0
2006-04-03,1.039966,1.039966,1.038702,1.038702,1.038702,0
2006-04-04,1.046113,1.046113,1.038400,1.038400,1.038400,0
2006-04-05,1.038249,1.041428,1.038249,1.041298,1.041298,0
2006-04-06,1.038335,1.038335,1.030705,1.030705,1.030705,0
2006-04-07,1.038637,1.040940,1.038637,1.040940,1.040940,0
2006-04-10,1.031438,1.038983,1.031438,1.038983,1.038983,0
2006-04-11,1.038206,1.038929,1.038206,1.038929,1.038929,0
2006-04-12,1.038691,1.038691,1.038443,1.038443,1.038443,0
2006-04-13,1.035443,1.038583,1.035443,1.038583,1.038583,0
2006-04-14,1.039447,1.039836,1.039447,1.039836,1.039836,0
2006-04-17,1.041504,1.041504,1.041504,1.041504,1.041504,0
2006-04-18,1.052022,1.052022,1.037969,1.037969,1.037969,0
2006-04-19,1.045806,1.045806,1.037581,1.037581,1.037581,0
2006-04-20,1.037431,1.037431,1.037431,1.037431,1.037431,0
2006-04-21,1.034982,1.037463,1.034982,1.037463,1.037463,0
2006-04-24,1.041428,1.041428,1.037291,1.037291,1.037291,0
2006-04-25,1.038023,1.041547,1.038023,1.041547,1.041547,0
2006-04-26,1.040799,1.040799,1.037161,1.039750,1.039750,0
2006-04-27,1.041255,1.041255,1.037657,1.037657,1.037657,0
2006-04-28,1.045795,1.045795,1.036667,1.036667,1.036667,0
2006-05-01,1.044005,1.044005,1.044005,1.044005,1.044005,0
2006-05-02,1.039955,1.039955,1.036098,1.036098,1.036098,0
2006-05-03,1.037700,1.037700,1.037054,1.037054,1.037054,0
2006-05-04,1.036151,1.045730,1.036151,1.045730,1.045730,0
2006-05-05,1.045850,1.045850,1.036645,1.036645,1.036645,0
2006-05-08,1.040604,1.040604,1.031630,1.031630,1.031630,0
2006-05-09,1.030981,1.037258,1.030981,1.037258,1.037258,0
2006-05-10,1.042938,1.042938,1.036151,1.036151,1.036151,0
2006-05-11,1.033154,1.046551,1.030960,1.046551,1.046551,0
2006-05-12,1.048669,1.048669,1.035926,1.035926,1.035926,0
2006-05-15,1.036549,1.037194,1.035743,1.036108,1.036108,0
2006-05-16,1.037689,1.040236,1.037689,1.039750,1.039750,0
2006-05-17,1.036291,1.036291,1.022746,1.023625,1.023625,0
2006-05-18,1.037119,1.044059,1.037119,1.042883,1.042883,0
2006-05-19,1.036495,1.037474,1.035443,1.036860,1.036860,0
2006-05-22,1.035969,1.043830,1.035969,1.043743,1.043743,0
2006-05-23,1.033442,1.033442,1.030450,1.031417,1.031417,0
2006-05-24,1.035679,1.035679,1.027095,1.027095,1.027095,0
2006-05-25,1.029919,1.032855,1.029919,1.031970,1.031970,0
2006-05-26,1.036678,1.036678,1.030705,1.030705,1.030705,0
2006-05-29,1.036592,1.036592,1.034511,1.035411,1.035411,0
2006-05-30,1.036280,1.036807,1.036280,1.036559,1.036559,0
2006-05-31,1.035636,1.035636,1.031428,1.031672,1.031672,0
2006-06-01,1.035861,1.040810,1.035861,1.040204,1.040204,0
2006-06-02,1.036602,1.045380,1.036602,1.044856,1.044856,0
2006-06-05,1.043961,1.043961,1.043438,1.043438,1.043438,0
2006-06-06,1.036420,1.036420,1.032077,1.032237,1.032237,0
2006-06-07,1.036377,1.036377,1.035561,1.035561,1.035561,0
2006-06-08,1.036635,1.036635,1.027622,1.027622,1.027622,0
2006-06-09,1.035894,1.035894,1.034543,1.034586,1.034586,0
2006-06-12,1.036570,1.036570,1.034918,1.034918,1.034918,0
2006-06-13,1.037463,1.037463,1.033709,1.033795,1.033795,0
2006-06-14,1.034329,1.040431,1.034329,1.040301,1.040301,0
2006-06-15,1.039760,1.039760,1.037635,1.037764,1.037764,0
2006-06-16,1.036678,1.036678,1.035636,1.035636,1.035636,0
2006-06-19,1.030928,1.036430,1.030928,1.036345,1.036345,0
2006-06-20,1.037474,1.038831,1.037474,1.038831,1.038831,0
2006-06-21,1.041439,1.041439,1.040161,1.040280,1.040280,0
2006-06-22,1.040280,1.040280,1.034993,1.034993,1.034993,0
2006-06-23,1.037431,1.037431,1.034907,1.034907,1.034907,0
2006-06-26,1.037140,1.039037,1.037140,1.038745,1.038745,0
2006-06-27,1.037517,1.037581,1.037291,1.037743,1.037743,0
2006-06-28,1.036968,1.036968,1.035240,1.035486,1.035486,0
2006-06-29,1.037097,1.048977,1.037097,1.048856,1.048856,0
2006-06-30,1.036699,1.043101,1.036699,1.043101,1.043101,0
2006-07-03,1.036108,1.036688,1.036108,1.036527,1.036527,0
2006-07-04,1.038519,1.038519,1.035207,1.035207,1.035207,0
2006-07-05,1.036388,1.036388,1.032173,1.032812,1.032812,0
2006-07-06,1.036334,1.040085,1.036334,1.039836,1.039836,0
2006-07-07,1.036871,1.040280,1.036871,1.040280,1.040280,0
2006-07-10,1.035690,1.035690,1.034351,1.034715,1.034715,0
2006-07-11,1.036957,1.039155,1.036957,1.038983,1.038983,0
2006-07-12,1.036592,1.036592,1.034030,1.034233,1.034233,0
2006-07-13,1.036721,1.036882,1.036721,1.036807,1.036807,0
2006-07-14,1.035990,1.035990,1.034929,1.034929,1.034929,0
2006-07-17,1.033699,1.036119,1.027285,1.036119,1.036119,0
2006-07-18,1.037280,1.037280,1.037280,1.034832,1.034832,0
2006-07-19,1.037474,1.037474,1.037474,1.045194,1.045194,0
2006-07-20,1.037344,1.037344,1.037344,1.036785,1.036785,0
2006-07-21,1.037484,1.037484,1.037484,1.037850,1.037850,0
2006-07-24,1.037517,1.037517,1.037517,1.038174,1.038174,0
2006-07-25,1.035915,1.036119,1.035915,1.031406,1.031406,0
2006-07-26,1.031449,1.031449,1.031449,1.037291,1.037291,0
2006-07-27,1.047482,1.047482,1.047482,1.032738,1.032738,0
2006-07-28,1.032375,1.032375,1.032375,1.042992,1.042992,0
