Date,Open,High,Low,Close,Adj Close,Volume
2005-08-08,0.266852,0.267194,0.266603,0.266674,0.266674,0
2005-08-09,0.266674,0.267637,0.266674,0.266823,0.266823,0
2005-08-10,0.267466,0.267881,0.266795,0.266951,0.266951,0
2005-08-11,0.267759,0.268485,0.266425,0.266596,0.266596,0
2005-08-12,0.267423,0.267423,0.266290,0.267130,0.267130,0
2005-08-15,0.278211,0.278303,0.266319,0.266383,0.266383,0
2005-08-16,0.266588,0.266588,0.265513,0.265675,0.265675,0
2005-08-17,0.265894,0.266297,0.264887,0.265252,0.265252,0
2005-08-18,0.265252,0.265724,0.264922,0.265576,0.265576,0
2005-08-19,0.265534,0.266212,0.265273,0.265689,0.265689,0
2005-08-22,0.265950,0.277639,0.263290,0.265358,0.265358,0
2005-08-23,0.265372,0.277508,0.265252,0.265731,0.265731,0
2005-08-24,0.265731,0.266057,0.265013,0.265266,0.265266,0
2005-08-25,0.265929,0.266752,0.265224,0.265322,0.265322,0
2005-08-26,0.265343,0.265972,0.264753,0.265034,0.265034,0
2005-08-29,0.266276,0.267058,0.264915,0.265245,0.265245,0
2005-08-30,0.265259,0.265767,0.264718,0.265576,0.265576,0
2005-08-31,0.265477,0.265880,0.265027,0.265245,0.265245,0
2005-09-01,0.265287,0.266361,0.265013,0.265936,0.265936,0
2005-09-02,0.265936,0.266631,0.265491,0.265745,0.265745,0
2005-09-05,0.265894,0.266795,0.265710,0.265880,0.265880,0
2005-09-06,0.265837,0.266099,0.264852,0.264866,0.264866,0
2005-09-07,0.264852,0.265788,0.264599,0.264732,0.264732,0
2005-09-08,0.264711,0.265640,0.264550,0.265203,0.265203,0
2005-09-09,0.265217,0.266106,0.264922,0.265034,0.265034,0
2005-09-12,0.264922,0.265689,0.263193,0.265322,0.265322,0
2005-09-13,0.265372,0.265908,0.265090,0.265322,0.265322,0
2005-09-14,0.265618,0.266227,0.265083,0.265336,0.265336,0
2005-09-15,0.265238,0.265745,0.263873,0.265724,0.265724,0
2005-09-16,0.265724,0.266290,0.265224,0.265915,0.265915,0
2005-09-19,0.275118,0.275505,0.264985,0.265322,0.265322,0
2005-09-20,0.265097,0.265866,0.263978,0.264026,0.264026,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.265322,0.266667,0.265034,0.265322,0.265322,0
2005-09-23,0.265379,0.265625,0.264578,0.264634,0.264634,0
2005-09-26,0.265139,0.265851,0.264985,0.265287,0.265287,0
2005-09-27,0.265717,0.265851,0.264683,0.265484,0.265484,0
2005-09-28,0.265463,0.266553,0.265224,0.265308,0.265308,0
2005-09-29,0.266368,0.266553,0.265203,0.265322,0.265322,0
2005-09-30,0.265336,0.266134,0.264201,0.264753,0.264753,0
2005-10-03,0.265238,0.265604,0.263317,0.265245,0.265245,0
2005-10-04,0.265336,0.265957,0.265104,0.265146,0.265146,0
2005-10-05,0.265168,0.265724,0.264431,0.265724,0.265724,0
2005-10-06,0.265724,0.266745,0.265055,0.265217,0.265217,0
2005-10-07,0.266014,0.266205,0.265090,0.265661,0.265661,0
2005-10-10,0.265400,0.266205,0.265076,0.265090,0.265090,0
2005-10-11,0.265146,0.265484,0.264417,0.265182,0.265182,0
2005-10-12,0.264487,0.265484,0.264012,0.264866,0.264866,0
2005-10-13,0.264816,0.267337,0.263477,0.266894,0.266894,0
2005-10-14,0.266894,0.267315,0.264943,0.265146,0.265146,0
2005-10-17,0.264950,0.266057,0.264368,0.265041,0.265041,0
2005-10-18,0.264480,0.265541,0.263845,0.265006,0.265006,0
2005-10-19,0.265154,0.265407,0.264620,0.265041,0.265041,0
2005-10-20,0.264697,0.265915,0.264543,0.265781,0.265781,0
2005-10-21,0.265760,0.266973,0.264599,0.264999,0.264999,0
2005-10-24,0.275505,0.275596,0.264215,0.264480,0.264480,0
2005-10-25,0.264557,0.265315,0.263810,0.264936,0.264936,0
2005-10-26,0.265245,0.265273,0.264452,0.264466,0.264466,0
2005-10-27,0.264452,0.265816,0.264194,0.264852,0.264852,0
2005-10-28,0.264901,0.265273,0.264264,0.264627,0.264627,0
2005-10-31,0.275065,0.275247,0.264599,0.264809,0.264809,0
2005-11-01,0.264788,0.265866,0.264578,0.265477,0.265477,0
2005-11-02,0.265477,0.265950,0.264704,0.264908,0.264908,0
2005-11-03,0.264915,0.265146,0.264257,0.264866,0.264866,0
2005-11-04,0.264508,0.265146,0.264180,0.264564,0.264564,0
2005-11-07,0.264823,0.265407,0.264536,0.264809,0.264809,0
2005-11-08,0.264746,0.265224,0.263123,0.264669,0.264669,0
2005-11-09,0.264634,0.265393,0.264396,0.264725,0.264725,0
2005-11-10,0.265301,0.265301,0.263234,0.263269,0.263269,0
2005-11-11,0.263234,0.265541,0.263234,0.265442,0.265442,0
2005-11-14,0.264669,0.265548,0.264417,0.264690,0.264690,0
2005-11-15,0.265224,0.265562,0.264445,0.264585,0.264585,0
2005-11-16,0.265484,0.265484,0.264585,0.264830,0.264830,0
2005-11-17,0.264887,0.265922,0.264522,0.264599,0.264599,0
2005-11-18,0.265632,0.265802,0.264494,0.265386,0.265386,0
2005-11-21,0.265351,0.265583,0.264459,0.264760,0.264760,0
2005-11-22,0.264781,0.266709,0.264522,0.266496,0.266496,0
2005-11-23,0.266461,0.267408,0.264585,0.265020,0.265020,0
2005-11-24,0.264999,0.265336,0.264529,0.264634,0.264634,0
2005-11-25,0.264550,0.264922,0.264194,0.264697,0.264697,0
2005-11-28,0.264424,0.266588,0.263957,0.264620,0.264620,0
2005-11-29,0.265745,0.266007,0.264264,0.264606,0.264606,0
2005-11-30,0.264320,0.265358,0.264222,0.265287,0.265287,0
2005-12-01,0.265238,0.265632,0.264620,0.265576,0.265576,0
2005-12-02,0.265583,0.265583,0.264585,0.265146,0.265146,0
2005-12-05,0.265175,0.265280,0.264508,0.264529,0.264529,0
2005-12-06,0.264564,0.265118,0.264438,0.264971,0.264971,0
2005-12-07,0.264957,0.265182,0.264271,0.264585,0.264585,0
2005-12-08,0.264557,0.265569,0.264340,0.265182,0.265182,0
2005-12-09,0.265041,0.265710,0.264410,0.265132,0.265132,0
2005-12-12,0.264697,0.265851,0.264480,0.264901,0.264901,0
2005-12-13,0.264543,0.266262,0.264529,0.265506,0.265506,0
2005-12-14,0.265506,0.267458,0.263262,0.263262,0.263262,0
2005-12-15,0.263352,0.265266,0.263220,0.264830,0.264830,0
2005-12-16,0.264936,0.265154,0.264333,0.264739,0.264739,0
2005-12-19,0.265280,0.265280,0.264536,0.264978,0.264978,0
2005-12-20,0.265020,0.265315,0.264026,0.264606,0.264606,0
2005-12-21,0.265336,0.265548,0.264557,0.264957,0.264957,0
2005-12-22,0.264943,0.265146,0.264271,0.265146,0.265146,0
2005-12-23,0.264508,0.265217,0.264396,0.265027,0.265027,0
2005-12-26,0.264823,0.265654,0.264257,0.264620,0.264620,0
2005-12-27,0.264278,0.264901,0.264019,0.264648,0.264648,0
2005-12-28,0.264627,0.264936,0.263366,0.264599,0.264599,0
2005-12-29,0.264033,0.264908,0.263922,0.264725,0.264725,0
2005-12-30,0.264697,0.265527,0.264131,0.264634,0.264634,0
2006-01-02,0.264655,0.264936,0.264264,0.264627,0.264627,0
2006-01-03,0.264648,0.266588,0.264452,0.265844,0.265844,0
2006-01-04,0.265809,0.266916,0.264936,0.265668,0.265668,0
2006-01-05,0.265745,0.266574,0.265287,0.265752,0.265752,0
2006-01-06,0.265809,0.266937,0.264760,0.266716,0.266716,0
2006-01-09,0.266404,0.267430,0.266248,0.266773,0.266773,0
2006-01-10,0.267087,0.267230,0.266581,0.266773,0.266773,0
2006-01-11,0.266923,0.267237,0.266702,0.267130,0.267130,0
2006-01-12,0.267101,0.267838,0.266951,0.267344,0.267344,0
2006-01-13,0.267616,0.268456,0.267201,0.268377,0.268377,0
2006-01-16,0.282566,0.282686,0.266894,0.267094,0.267094,0
2006-01-17,0.267008,0.267816,0.266269,0.267573,0.267573,0
2006-01-18,0.267573,0.267594,0.266205,0.266276,0.266276,0
2006-01-19,0.266866,0.267180,0.266276,0.266880,0.266880,0
2006-01-20,0.266503,0.268025,0.265972,0.267881,0.267881,0
2006-01-23,0.281635,0.283591,0.266617,0.266667,0.266667,0
2006-01-24,0.267466,0.267594,0.266347,0.266916,0.266916,0
2006-01-25,0.266361,0.267738,0.266163,0.267094,0.267094,0
2006-01-26,0.266994,0.267380,0.266489,0.267058,0.267058,0
2006-01-27,0.266795,0.267094,0.265894,0.265979,0.265979,0
2006-01-30,0.266219,0.266987,0.265858,0.266688,0.266688,0
2006-01-31,0.266667,0.267387,0.266071,0.266574,0.266574,0
2006-02-01,0.266539,0.266987,0.265915,0.266219,0.266219,0
2006-02-02,0.266191,0.266809,0.265562,0.266219,0.266219,0
2006-02-03,0.266219,0.267415,0.266219,0.267308,0.267308,0
2006-02-06,0.267401,0.267860,0.267065,0.267394,0.267394,0
2006-02-07,0.267394,0.268471,0.267258,0.267917,0.267917,0
2006-02-08,0.268370,0.268536,0.267738,0.268528,0.268528,0
2006-02-09,0.268492,0.268984,0.267881,0.268204,0.268204,0
2006-02-10,0.269063,0.269172,0.268097,0.268334,0.268334,0
2006-02-13,0.268248,0.268911,0.267953,0.268601,0.268601,0
2006-02-14,0.268745,0.269455,0.268392,0.269288,0.269288,0
2006-02-15,0.269331,0.269622,0.268629,0.268817,0.268817,0
2006-02-16,0.268716,0.269629,0.268565,0.269469,0.269469,0
2006-02-17,0.269491,0.269694,0.268240,0.269694,0.269694,0
2006-02-20,0.269876,0.270453,0.268629,0.268962,0.268962,0
2006-02-21,0.268723,0.269346,0.268406,0.269172,0.269172,0
2006-02-22,0.269172,0.269397,0.268673,0.268817,0.268817,0
2006-02-23,0.269107,0.269542,0.268629,0.269208,0.269208,0
2006-02-24,0.269230,0.269578,0.269005,0.269222,0.269222,0
2006-02-27,0.280544,0.281373,0.268976,0.269136,0.269136,0
2006-02-28,0.269143,0.269687,0.268889,0.269447,0.269447,0
2006-03-01,0.269462,0.270336,0.269324,0.270190,0.270190,0
2006-03-02,0.270190,0.270768,0.269505,0.270577,0.270577,0
2006-03-03,0.270512,0.270577,0.269804,0.270395,0.270395,0
2006-03-06,0.271363,0.283190,0.269673,0.270175,0.270175,0
2006-03-07,0.270212,0.280828,0.268846,0.269455,0.269455,0
2006-03-08,0.269447,0.269789,0.268370,0.269034,0.269034,0
2006-03-09,0.269295,0.269804,0.268543,0.268889,0.268889,0
2006-03-10,0.268528,0.269942,0.268327,0.269731,0.269731,0
2006-03-13,0.270029,0.270922,0.268759,0.269535,0.269535,0
2006-03-14,0.269556,0.269906,0.268962,0.269288,0.269288,0
2006-03-15,0.269165,0.270687,0.269078,0.270577,0.270577,0
2006-03-16,0.270629,0.270893,0.269971,0.270570,0.270570,0
2006-03-17,0.270607,0.270761,0.269716,0.269927,0.269927,0
2006-03-20,0.269644,0.270761,0.269331,0.270380,0.270380,0
2006-03-21,0.270299,0.271496,0.269622,0.271348,0.271348,0
2006-03-22,0.271312,0.271312,0.270570,0.270702,0.270702,0
2006-03-23,0.270687,0.271370,0.270073,0.270783,0.270783,0
2006-03-24,0.270739,0.271223,0.270526,0.270695,0.270695,0
2006-03-27,0.270651,0.271223,0.270343,0.270468,0.270468,0
2006-03-28,0.270519,0.271076,0.269063,0.269324,0.269324,0
2006-03-29,0.269309,0.271393,0.269041,0.270988,0.270988,0
2006-03-30,0.271003,0.272294,0.270783,0.272183,0.272183,0
2006-03-31,0.272168,0.272361,0.271370,0.271614,0.271614,0
2006-04-03,0.271754,0.284730,0.271540,0.272020,0.272020,0
2006-04-04,0.272020,0.272576,0.271739,0.271961,0.271961,0
2006-04-05,0.271983,0.273172,0.271695,0.272747,0.272747,0
2006-04-06,0.272740,0.273187,0.272502,0.272762,0.272762,0
2006-04-07,0.272784,0.273090,0.272220,0.272509,0.272509,0
2006-04-10,0.272896,0.273351,0.272539,0.273187,0.273187,0
2006-04-11,0.273179,0.273560,0.272636,0.273202,0.273202,0
2006-04-12,0.273187,0.273680,0.272124,0.272502,0.272502,0
2006-04-13,0.272576,0.272851,0.272153,0.272732,0.272732,0
2006-04-14,0.272732,0.285518,0.272361,0.285518,0.285518,0
2006-04-17,0.273023,0.289679,0.273023,0.288900,0.288900,0
2006-04-18,0.288834,0.288925,0.272220,0.274363,0.274363,0
2006-04-19,0.274363,0.274386,0.272680,0.273823,0.273823,0
2006-04-20,0.273793,0.273823,0.272762,0.272896,0.272896,0
2006-04-21,0.272874,0.273710,0.272324,0.273441,0.273441,0
2006-04-24,0.274168,0.287002,0.273471,0.274537,0.274537,0
2006-04-25,0.274537,0.275293,0.274093,0.275103,0.275103,0
2006-04-26,0.275141,0.288301,0.274333,0.274476,0.274476,0
2006-04-27,0.274499,0.276060,0.274446,0.275725,0.275725,0
2006-04-28,0.275695,0.276319,0.275550,0.276235,0.276235,0
2006-05-01,0.291189,0.291545,0.274695,0.275020,0.275020,0
2006-05-02,0.275020,0.277085,0.274665,0.276159,0.276159,0
2006-05-03,0.276106,0.277778,0.275969,0.276893,0.276893,0
2006-05-04,0.276886,0.277801,0.276449,0.277377,0.277377,0
2006-05-05,0.277393,0.277739,0.277100,0.277269,0.277269,0
2006-05-08,0.277377,0.278707,0.277062,0.278040,0.278040,0
2006-05-09,0.278048,0.289452,0.277670,0.279236,0.279236,0
2006-05-10,0.279220,0.280002,0.278691,0.278893,0.278893,0
2006-05-11,0.278932,0.280261,0.277708,0.279462,0.279462,0
2006-05-12,0.279478,0.280591,0.278932,0.280324,0.280324,0
2006-05-15,0.281215,0.281215,0.276068,0.276113,0.276113,0
2006-05-16,0.276182,0.278715,0.275642,0.278342,0.278342,0
2006-05-17,0.278381,0.280473,0.278172,0.280143,0.280143,0
2006-05-18,0.280143,0.280741,0.276541,0.278753,0.278753,0
2006-05-19,0.278668,0.278995,0.276190,0.276786,0.276786,0
2006-05-22,0.276817,0.276817,0.274333,0.275664,0.275664,0
2006-05-23,0.275642,0.277662,0.275111,0.275338,0.275338,0
2006-05-24,0.275330,0.275885,0.274356,0.275111,0.275111,0
2006-05-25,0.275133,0.285829,0.274665,0.275893,0.275893,0
2006-05-26,0.275931,0.275984,0.274183,0.274657,0.274657,0
2006-05-29,0.274710,0.275991,0.274627,0.275832,0.275832,0
2006-05-30,0.275794,0.277323,0.275718,0.276962,0.276962,0
2006-05-31,0.276381,0.276740,0.274975,0.275133,0.275133,0
2006-06-01,0.275133,0.275406,0.274063,0.274605,0.274605,0
2006-06-02,0.274582,0.275824,0.274499,0.274914,0.274914,0
2006-06-05,0.275073,0.289076,0.274574,0.288942,0.288942,0
2006-06-06,0.288942,0.289210,0.274138,0.275179,0.275179,0
2006-06-07,0.274416,0.274733,0.273291,0.273695,0.273695,0
2006-06-08,0.273628,0.273823,0.272094,0.272807,0.272807,0
2006-06-09,0.272807,0.273075,0.272561,0.272829,0.272829,0
2006-06-12,0.272324,0.272822,0.271998,0.272116,0.272116,0
2006-06-13,0.272146,0.272353,0.270665,0.270922,0.270922,0
2006-06-14,0.270944,0.273261,0.270834,0.271872,0.271872,0
2006-06-15,0.271872,0.285682,0.271732,0.274439,0.274439,0
2006-06-16,0.274416,0.275293,0.273658,0.275111,0.275111,0
2006-06-19,0.274990,0.275118,0.272487,0.272769,0.272769,0
2006-06-20,0.272792,0.273980,0.272361,0.273418,0.273418,0
2006-06-21,0.273441,0.274318,0.272628,0.272673,0.272673,0
2006-06-22,0.272658,0.274010,0.272658,0.273605,0.273605,0
2006-06-23,0.273590,0.273590,0.271267,0.271673,0.271673,0
2006-06-26,0.271385,0.272361,0.270643,0.272057,0.272057,0
2006-06-27,0.272124,0.272643,0.271039,0.271047,0.271047,0
2006-06-28,0.271039,0.272138,0.271039,0.271806,0.271806,0
2006-06-29,0.271828,0.274266,0.271179,0.274100,0.274100,0
2006-06-30,0.274115,0.275300,0.271791,0.272272,0.272272,0
2006-07-03,0.272480,0.273620,0.272064,0.273381,0.273381,0
2006-07-04,0.273381,0.275058,0.273276,0.274612,0.274612,0
2006-07-05,0.274605,0.275141,0.273883,0.274145,0.274145,0
2006-07-06,0.274175,0.274273,0.272769,0.273284,0.273284,0
2006-07-07,0.273269,0.275217,0.273097,0.274213,0.274213,0
2006-07-10,0.273920,0.275179,0.273515,0.274461,0.274461,0
2006-07-11,0.274552,0.274605,0.273695,0.274574,0.274574,0
2006-07-12,0.274198,0.274266,0.273373,0.273875,0.273875,0
2006-07-13,0.273898,0.274093,0.273038,0.273860,0.273860,0
2006-07-14,0.273838,0.273890,0.272257,0.272532,0.272532,0
2006-07-17,0.283809,0.283857,0.270812,0.270900,0.270900,0
2006-07-18,0.270915,0.271924,0.270856,0.271702,0.271702,0
2006-07-19,0.271680,0.271813,0.270665,0.271599,0.271599,0
2006-07-20,0.271614,0.272220,0.271451,0.271717,0.271717,0
2006-07-21,0.271754,0.272480,0.271378,0.272361,0.272361,0
2006-07-24,0.272346,0.272361,0.270585,0.270636,0.270636,0
2006-07-25,0.270643,0.283535,0.270336,0.271474,0.271474,0
2006-07-26,0.271488,0.281944,0.271231,0.273680,0.273680,0
2006-07-27,0.273665,0.274040,0.271348,0.271569,0.271569,0
2006-07-28,0.271547,0.283254,0.271363,0.272851,0.272851,0
