Date,Open,High,Low,Close,Adj Close,Volume
2005-02-25,0.353895,0.353895,0.353895,0.341413,0.341413,0
2005-02-28,0.357322,0.357322,0.340483,0.340483,0.340483,0
2005-03-01,0.355631,0.355631,0.339443,0.339559,0.339559,0
2005-03-02,0.353782,0.353782,0.353782,0.338409,0.338409,0
2005-03-03,0.354246,0.354246,0.354246,0.338983,0.338983,0
2005-03-04,0.351803,0.351803,0.351803,0.356786,0.356786,0
2005-03-07,0.355353,0.355353,0.355353,0.355353,0.355353,0
2005-03-08,0.356024,0.356024,0.356024,0.356024,0.356024,0
2005-03-09,0.355404,0.355404,0.355404,0.355404,0.355404,0
2005-03-10,0.356875,0.356875,0.356875,0.355682,0.355682,0
2005-03-11,0.355809,0.355809,0.355809,0.354887,0.354887,0
2005-03-14,0.357718,0.357718,0.357718,0.357795,0.357795,0
2005-03-15,0.357066,0.357066,0.357066,0.357066,0.357066,0
2005-03-16,0.357718,0.357718,0.357718,0.357718,0.357718,0
2005-03-17,0.357054,0.357054,0.342466,0.342818,0.342818,0
2005-03-18,0.342818,0.343348,0.342818,0.343053,0.343053,0
2005-03-21,0.343053,0.343053,0.340483,0.343053,0.343053,0
2005-03-22,0.343053,0.343997,0.343053,0.343997,0.343997,0
2005-03-23,0.352162,0.352162,0.343053,0.343348,0.343348,0
2005-03-24,0.343348,0.343407,0.340483,0.343348,0.343348,0
2005-03-25,0.343348,0.343348,0.343348,0.343348,0.343348,0
2005-03-28,0.343348,0.343348,0.342349,0.342349,0.342349,0
2005-03-29,0.342349,0.342818,0.342173,0.342818,0.342818,0
2005-03-30,0.342818,0.343348,0.342759,0.342759,0.342759,0
2005-03-31,0.342759,0.343171,0.342173,0.343053,0.343053,0
2005-04-01,0.343053,0.343053,0.342466,0.342759,0.342759,0
2005-04-04,0.342759,0.343053,0.342466,0.342936,0.342936,0
2005-04-05,0.342936,0.343643,0.342759,0.343643,0.343643,0
2005-04-06,0.343643,0.344531,0.343643,0.344531,0.344531,0
2005-04-07,0.344531,0.346620,0.344531,0.346021,0.346021,0
2005-04-08,0.346021,0.346021,0.345722,0.345722,0.345722,0
2005-04-11,0.345722,0.346380,0.345722,0.346320,0.346320,0
2005-04-12,0.346320,0.346380,0.346021,0.346021,0.346021,0
2005-04-13,0.346021,0.347524,0.346021,0.347464,0.347464,0
2005-04-14,0.347464,0.347524,0.346320,0.346320,0.346320,0
2005-04-15,0.346320,0.346320,0.345125,0.345125,0.345125,0
2005-04-18,0.345125,0.345125,0.344828,0.344828,0.344828,0
2005-04-19,0.344828,0.345423,0.344828,0.344828,0.344828,0
2005-04-20,0.344828,0.345125,0.344828,0.345125,0.345125,0
2005-04-21,0.345125,0.345125,0.344828,0.344828,0.344828,0
2005-04-22,0.344828,0.345125,0.344828,0.345125,0.345125,0
2005-04-25,0.345125,0.345185,0.344828,0.344947,0.344947,0
2005-04-26,0.344947,0.345423,0.344828,0.345185,0.345185,0
2005-04-27,0.345185,0.345423,0.344947,0.344947,0.344947,0
2005-04-28,0.344947,0.345125,0.343938,0.343938,0.343938,0
2005-04-29,0.343938,0.343997,0.343053,0.343938,0.343938,0
2005-05-02,0.356163,0.356163,0.344531,0.345125,0.345125,0
2005-05-03,0.345125,0.345423,0.345125,0.345423,0.345423,0
2005-05-04,0.345423,0.345423,0.345423,0.345423,0.345423,0
2005-05-05,0.345423,0.345423,0.345304,0.345423,0.345423,0
2005-05-06,0.345423,0.345423,0.345125,0.345185,0.345185,0
2005-05-09,0.345185,0.345722,0.340483,0.345722,0.345722,0
2005-05-10,0.345722,0.346320,0.345125,0.346021,0.346021,0
2005-05-11,0.346021,0.346021,0.345423,0.345423,0.345423,0
2005-05-12,0.345423,0.345722,0.345423,0.345722,0.345722,0
2005-05-13,0.345722,0.345722,0.345423,0.345722,0.345722,0
2005-05-16,0.345722,0.347222,0.345722,0.346921,0.346921,0
2005-05-17,0.346921,0.347222,0.346620,0.346620,0.346620,0
2005-05-18,0.346620,0.346921,0.346320,0.346620,0.346620,0
2005-05-19,0.346921,0.347222,0.346620,0.346921,0.346921,0
2005-05-20,0.346981,0.346981,0.346320,0.346620,0.346620,0
2005-05-23,0.346620,0.346921,0.346620,0.346921,0.346921,0
2005-05-24,0.346921,0.346921,0.346620,0.346620,0.346620,0
2005-05-25,0.346620,0.346620,0.346620,0.346861,0.346861,0
2005-05-26,0.346861,0.346921,0.346620,0.346921,0.346921,0
2005-05-27,0.346921,0.346921,0.346620,0.346921,0.346921,0
2005-05-30,0.346921,0.346921,0.346861,0.346921,0.346921,0
2005-05-31,0.346921,0.347222,0.346320,0.346981,0.346981,0
2005-06-01,0.346981,0.347524,0.346921,0.346921,0.346921,0
2005-06-02,0.346921,0.346921,0.346620,0.346921,0.346921,0
2005-06-03,0.346921,0.346921,0.346021,0.346021,0.346021,0
2005-06-06,0.346021,0.346021,0.345423,0.345722,0.345722,0
2005-06-07,0.345722,0.345722,0.345423,0.345722,0.345722,0
2005-06-08,0.345722,0.346021,0.345722,0.345781,0.345781,0
2005-06-09,0.345781,0.345781,0.345423,0.345722,0.345722,0
2005-06-10,0.345722,0.346021,0.345722,0.345901,0.345901,0
2005-06-13,0.345901,0.347524,0.345901,0.347524,0.347524,0
2005-06-14,0.347524,0.348432,0.347222,0.348189,0.348189,0
2005-06-15,0.348189,0.349345,0.347826,0.347826,0.347826,0
2005-06-16,0.347826,0.348432,0.347826,0.348068,0.348068,0
2005-06-17,0.348068,0.348432,0.348068,0.348432,0.348432,0
2005-06-20,0.348432,0.348432,0.348432,0.348432,0.348432,0
2005-06-21,0.348432,0.348736,0.348432,0.348736,0.348736,0
2005-06-22,0.348736,0.349345,0.348736,0.349345,0.349345,0
2005-06-23,0.349345,0.349345,0.348432,0.348432,0.348432,0
2005-06-24,0.348432,0.348432,0.347524,0.347524,0.347524,0
2005-06-27,0.347524,0.347524,0.346320,0.346320,0.346320,0
2005-06-28,0.346320,0.361572,0.345423,0.361716,0.361716,0
2005-06-29,0.345781,0.346021,0.345423,0.345722,0.345722,0
2005-06-30,0.345722,0.346620,0.345722,0.346620,0.346620,0
2005-07-01,0.346620,0.346921,0.346620,0.346620,0.346620,0
2005-07-04,0.346620,0.346921,0.346620,0.346620,0.346620,0
2005-07-05,0.346620,0.346921,0.346320,0.346620,0.346620,0
2005-07-06,0.346620,0.347222,0.346620,0.347222,0.347222,0
2005-07-07,0.347222,0.347826,0.347222,0.347524,0.347524,0
2005-07-08,0.347524,0.348797,0.347524,0.348736,0.348736,0
2005-07-11,0.348736,0.349956,0.348736,0.349040,0.349040,0
2005-07-12,0.349040,0.349040,0.347826,0.348432,0.348432,0
2005-07-13,0.348432,0.348797,0.348432,0.348736,0.348736,0
2005-07-14,0.348736,0.349650,0.348736,0.349650,0.349650,0
2005-07-15,0.349650,0.350017,0.349345,0.349345,0.349345,0
2005-07-18,0.349345,0.349345,0.348736,0.349284,0.349284,0
2005-07-19,0.349284,0.349650,0.349284,0.349650,0.349650,0
2005-07-20,0.349650,0.349956,0.349345,0.349650,0.349650,0
2005-07-21,0.349650,0.350017,0.349650,0.349650,0.349650,0
2005-07-22,0.349650,0.349956,0.349345,0.349345,0.349345,0
2005-07-25,0.349345,0.349650,0.349040,0.349650,0.349650,0
2005-07-26,0.349650,0.349956,0.349345,0.349650,0.349650,0
2005-07-27,0.349650,0.349650,0.349345,0.349345,0.349345,0
2005-07-28,0.349345,0.349650,0.349040,0.349650,0.349650,0
2005-07-29,0.349650,0.349650,0.349345,0.349406,0.349406,0
2005-08-01,0.349650,0.349956,0.349650,0.349895,0.349895,0
2005-08-02,0.349895,0.350017,0.349895,0.350017,0.350017,0
2005-08-03,0.350017,0.350017,0.349895,0.349956,0.349956,0
2005-08-04,0.349956,0.349956,0.349650,0.349650,0.349650,0
2005-08-05,0.349650,0.349650,0.349040,0.349284,0.349284,0
2005-08-08,0.349284,0.349345,0.348736,0.348797,0.348797,0
2005-08-09,0.348797,0.348797,0.347826,0.348189,0.348189,0
2005-08-10,0.348189,0.348432,0.347826,0.347947,0.347947,0
2005-08-11,0.347947,0.347947,0.347524,0.347826,0.347826,0
2005-08-12,0.347826,0.347826,0.346921,0.347222,0.347222,0
2005-08-15,0.347222,0.347222,0.347222,0.347222,0.347222,0
2005-08-16,0.347222,0.347222,0.346320,0.346320,0.346320,0
2005-08-17,0.346320,0.346320,0.345722,0.345901,0.345901,0
2005-08-18,0.345901,0.346021,0.345423,0.346021,0.346021,0
2005-08-19,0.361572,0.361572,0.343643,0.344234,0.344234,0
2005-08-22,0.344234,0.344531,0.344234,0.344234,0.344234,0
2005-08-23,0.344234,0.344234,0.343643,0.343997,0.343997,0
2005-08-24,0.343997,0.344234,0.343643,0.344234,0.344234,0
2005-08-25,0.344234,0.344234,0.343938,0.343997,0.343997,0
2005-08-26,0.343997,0.344234,0.343761,0.343938,0.343938,0
2005-08-29,0.343938,0.343997,0.343348,0.343643,0.343643,0
2005-08-30,0.343643,0.343643,0.343643,0.360127,0.360127,0
2005-08-31,0.343643,0.343643,0.343643,0.343643,0.343643,0
2005-09-01,0.343643,0.343643,0.343643,0.362516,0.362516,0
2005-09-02,0.343643,0.343938,0.343643,0.343938,0.343938,0
2005-09-05,0.343938,0.343938,0.343938,0.343938,0.343938,0
2005-09-06,0.343938,0.344234,0.343938,0.344234,0.344234,0
2005-09-07,0.344234,0.344531,0.344234,0.344531,0.344531,0
2005-09-08,0.344531,0.344531,0.344234,0.344531,0.344531,0
2005-09-09,0.344531,0.344531,0.343643,0.343643,0.343643,0
2005-09-12,0.343643,0.343666,0.343053,0.343053,0.343053,0
2005-09-13,0.343053,0.343053,0.342466,0.342759,0.342759,0
2005-09-14,0.342759,0.342818,0.342466,0.342759,0.342759,0
2005-09-15,0.342759,0.343348,0.342759,0.343348,0.343348,0
2005-09-16,0.343348,0.343643,0.343348,0.343643,0.343643,0
2005-09-19,0.343643,0.344234,0.343643,0.343643,0.343643,0
2005-09-20,0.343643,0.343643,0.343348,0.343348,0.343348,0
2005-09-21,0.343200,0.343643,0.342936,0.343200,0.343200,0
2005-09-22,0.343348,0.343643,0.343289,0.343643,0.343643,0
2005-09-23,0.343643,0.343997,0.343643,0.343938,0.343938,0
2005-09-26,0.343938,0.343997,0.343643,0.343938,0.343938,0
2005-09-27,0.343938,0.343997,0.343938,0.343938,0.343938,0
2005-09-28,0.343938,0.343938,0.343348,0.343348,0.343348,0
2005-09-29,0.343348,0.343348,0.343053,0.343053,0.343053,0
2005-09-30,0.343053,0.343938,0.343053,0.343938,0.343938,0
2005-10-03,0.343938,0.344234,0.343879,0.343938,0.343938,0
2005-10-04,0.343938,0.343938,0.343348,0.343348,0.343348,0
2005-10-05,0.343348,0.343348,0.342173,0.342173,0.342173,0
2005-10-06,0.342173,0.342173,0.340715,0.341006,0.341006,0
2005-10-07,0.341006,0.341006,0.340426,0.340715,0.340715,0
2005-10-10,0.340715,0.340715,0.340715,0.340715,0.340715,0
2005-10-11,0.340715,0.340715,0.338696,0.338696,0.338696,0
2005-10-12,0.338696,0.338696,0.337553,0.337553,0.337553,0
2005-10-13,0.337553,0.337553,0.335289,0.335289,0.335289,0
2005-10-14,0.335289,0.336700,0.335289,0.336700,0.336700,0
2005-10-17,0.336700,0.337268,0.336700,0.336984,0.336984,0
2005-10-18,0.336984,0.337553,0.336984,0.336984,0.336984,0
2005-10-19,0.336984,0.336984,0.336417,0.336700,0.336700,0
2005-10-20,0.336700,0.336700,0.335570,0.335570,0.335570,0
2005-10-21,0.335570,0.335593,0.334728,0.335570,0.335570,0
2005-10-24,0.335570,0.336134,0.335570,0.336134,0.336134,0
2005-10-25,0.336134,0.336417,0.334728,0.334728,0.334728,0
2005-10-26,0.334728,0.334784,0.333611,0.333611,0.333611,0
2005-10-27,0.333611,0.333611,0.331126,0.331675,0.331675,0
2005-10-28,0.331675,0.332779,0.331675,0.331950,0.331950,0
2005-10-31,0.331950,0.331950,0.331950,0.331950,0.331950,0
2005-11-01,0.333333,0.333333,0.333333,0.333333,0.333333,0
2005-11-02,0.334448,0.335008,0.333890,0.335008,0.335008,0
2005-11-03,0.335008,0.335570,0.335008,0.335570,0.335570,0
2005-11-04,0.335570,0.335570,0.335008,0.335570,0.335570,0
2005-11-07,0.335008,0.336417,0.335008,0.336417,0.336417,0
2005-11-08,0.336417,0.337553,0.336417,0.337553,0.337553,0
2005-11-09,0.337553,0.338123,0.336700,0.336984,0.336984,0
2005-11-10,0.336984,0.336984,0.336134,0.336700,0.336700,0
2005-11-11,0.336700,0.337268,0.336700,0.337268,0.337268,0
2005-11-14,0.337268,0.337553,0.337268,0.337268,0.337268,0
2005-11-15,0.337268,0.338983,0.337268,0.338983,0.338983,0
2005-11-16,0.338983,0.339559,0.338983,0.339271,0.339271,0
2005-11-17,0.339271,0.340136,0.339098,0.340136,0.340136,0
2005-11-18,0.340136,0.340136,0.339789,0.340136,0.340136,0
2005-11-21,0.340136,0.340483,0.340136,0.340426,0.340426,0
2005-11-22,0.340426,0.340426,0.339559,0.339847,0.339847,0
2005-11-23,0.339847,0.339847,0.338983,0.338983,0.338983,0
2005-11-24,0.338983,0.338983,0.338696,0.338696,0.338696,0
2005-11-25,0.338696,0.338696,0.338432,0.338432,0.338432,0
2005-11-28,0.338432,0.338432,0.333611,0.334728,0.334728,0
2005-11-29,0.334728,0.336134,0.333611,0.336134,0.336134,0
2005-11-30,0.336134,0.337268,0.336134,0.337268,0.337268,0
2005-12-01,0.337268,0.337553,0.335852,0.335852,0.335852,0
2005-12-02,0.335852,0.336134,0.335570,0.335570,0.335570,0
2005-12-05,0.335570,0.335593,0.333056,0.333056,0.333056,0
2005-12-06,0.333056,0.333912,0.333056,0.333890,0.333890,0
2005-12-07,0.333890,0.335008,0.333890,0.334448,0.334448,0
2005-12-08,0.334448,0.334471,0.334448,0.334448,0.334448,0
2005-12-09,0.334448,0.334448,0.332502,0.332557,0.332557,0
2005-12-12,0.332557,0.332557,0.331950,0.331950,0.331950,0
2005-12-13,0.331950,0.333056,0.331950,0.333056,0.333056,0
2005-12-14,0.333056,0.333890,0.333056,0.333890,0.333890,0
2005-12-15,0.333890,0.333890,0.331950,0.331950,0.331950,0
2005-12-16,0.331950,0.331950,0.331895,0.331895,0.331895,0
2005-12-19,0.344341,0.344341,0.328677,0.330797,0.330797,0
2005-12-20,0.330797,0.331400,0.329164,0.329815,0.329815,0
2005-12-21,0.329815,0.330055,0.329381,0.330055,0.330055,0
2005-12-22,0.330055,0.331126,0.329761,0.331126,0.331126,0
2005-12-23,0.331126,0.331675,0.330907,0.331126,0.331126,0
2005-12-26,0.331126,0.331400,0.331126,0.331400,0.331400,0
2005-12-27,0.331400,0.331422,0.329489,0.329489,0.329489,0
2005-12-28,0.329489,0.329511,0.328407,0.329218,0.329218,0
2005-12-29,0.329218,0.331126,0.329218,0.330327,0.330327,0
2005-12-30,0.330327,0.330852,0.330033,0.330033,0.330033,0
2006-01-02,0.330033,0.330033,0.330033,0.330033,0.330033,0
2006-01-03,0.330033,0.330469,0.328947,0.329272,0.329272,0
2006-01-04,0.329272,0.329272,0.328947,0.329164,0.329164,0
2006-01-05,0.329164,0.329240,0.328138,0.328138,0.328138,0
2006-01-06,0.328138,0.328138,0.327065,0.327065,0.327065,0
2006-01-09,0.326904,0.326904,0.326158,0.326531,0.326531,0
2006-01-10,0.326531,0.327332,0.326264,0.327118,0.327118,0
2006-01-11,0.327118,0.328159,0.327086,0.327869,0.327869,0
2006-01-12,0.327869,0.329218,0.327869,0.329218,0.329218,0
2006-01-13,0.329218,0.329761,0.328839,0.329707,0.329707,0
2006-01-16,0.329707,0.329707,0.329218,0.329218,0.329218,0
2006-01-17,0.329218,0.329511,0.328407,0.328407,0.328407,0
2006-01-18,0.328407,0.328429,0.327600,0.328138,0.328138,0
2006-01-19,0.328138,0.328429,0.328138,0.328429,0.328429,0
2006-01-20,0.328429,0.329761,0.328429,0.329272,0.329272,0
2006-01-23,0.329272,0.329598,0.329272,0.329381,0.329381,0
2006-01-24,0.329381,0.329761,0.329381,0.329489,0.329489,0
2006-01-25,0.329489,0.329511,0.328084,0.328084,0.328084,0
2006-01-26,0.328084,0.328159,0.327225,0.327225,0.327225,0
2006-01-27,0.327225,0.327869,0.327225,0.327332,0.327332,0
2006-01-30,0.327332,0.327600,0.326797,0.326797,0.326797,0
2006-01-31,0.326797,0.326819,0.326264,0.326264,0.326264,0
2006-02-01,0.326264,0.326797,0.325998,0.325998,0.325998,0
2006-02-02,0.325998,0.326286,0.325945,0.325945,0.325945,0
2006-02-03,0.325945,0.326531,0.325945,0.326264,0.326264,0
2006-02-06,0.326264,0.326797,0.325945,0.325945,0.325945,0
2006-02-07,0.325945,0.326264,0.325468,0.325468,0.325468,0
2006-02-08,0.325468,0.325733,0.324992,0.325733,0.325733,0
2006-02-09,0.325733,0.326264,0.325733,0.326264,0.326264,0
2006-02-10,0.326264,0.326819,0.326158,0.326264,0.326264,0
2006-02-13,0.326158,0.326286,0.325945,0.325998,0.325998,0
2006-02-14,0.325998,0.326052,0.325627,0.325733,0.325733,0
2006-02-15,0.325733,0.325998,0.325521,0.325733,0.325733,0
2006-02-16,0.325733,0.326264,0.325733,0.326264,0.326264,0
2006-02-17,0.326264,0.326797,0.326158,0.326264,0.326264,0
2006-02-20,0.326264,0.326264,0.326264,0.326264,0.326264,0
2006-02-21,0.326264,0.326531,0.325733,0.325733,0.325733,0
2006-02-22,0.325733,0.325754,0.325627,0.325733,0.325733,0
2006-02-23,0.325733,0.325754,0.325415,0.325468,0.325468,0
2006-02-24,0.325468,0.325489,0.325203,0.325468,0.325468,0
2006-02-27,0.325468,0.325489,0.325415,0.325468,0.325468,0
2006-02-28,0.325468,0.325733,0.325468,0.325733,0.325733,0
2006-03-01,0.325733,0.326264,0.325521,0.326264,0.326264,0
2006-03-02,0.326264,0.326531,0.326264,0.326264,0.326264,0
2006-03-03,0.326264,0.326286,0.325415,0.325521,0.325521,0
2006-03-06,0.325521,0.326264,0.325203,0.325203,0.325203,0
2006-03-07,0.325203,0.325224,0.324675,0.324675,0.324675,0
2006-03-08,0.324675,0.324960,0.324412,0.324675,0.324675,0
2006-03-09,0.324675,0.324939,0.324570,0.324570,0.324570,0
2006-03-10,0.324570,0.324696,0.324465,0.324675,0.324675,0
2006-03-13,0.324675,0.324992,0.324412,0.324992,0.324992,0
2006-03-14,0.324992,0.325203,0.324939,0.325203,0.325203,0
2006-03-15,0.325203,0.325733,0.325203,0.325733,0.325733,0
2006-03-16,0.325733,0.325998,0.325415,0.325415,0.325415,0
2006-03-17,0.325415,0.325733,0.325415,0.325468,0.325468,0
2006-03-20,0.325468,0.325733,0.325415,0.325415,0.325415,0
2006-03-21,0.325415,0.325489,0.325203,0.325489,0.325489,0
2006-03-22,0.339963,0.339963,0.325203,0.325468,0.325468,0
2006-03-23,0.325468,0.325489,0.324992,0.324992,0.324992,0
2006-03-24,0.339478,0.339478,0.324992,0.324992,0.324992,0
2006-03-27,0.339374,0.339374,0.324886,0.324886,0.324886,0
2006-03-28,0.339305,0.339305,0.339305,0.324675,0.324675,0
2006-03-29,0.339167,0.339167,0.339167,0.339167,0.339167,0
2006-03-30,0.339397,0.339397,0.339397,0.341974,0.341974,0
2006-03-31,0.339144,0.339144,0.339144,0.324675,0.324675,0
2006-04-03,0.339501,0.339501,0.339501,0.324675,0.324675,0
2006-04-04,0.341612,0.341612,0.324675,0.324675,0.324675,0
2006-04-05,0.338949,0.339951,0.338949,0.339951,0.339951,0
2006-04-06,0.339259,0.339259,0.336836,0.336836,0.336836,0
2006-04-07,0.339305,0.339305,0.324992,0.324992,0.324992,0
2006-04-10,0.337018,0.337018,0.337018,0.339501,0.339501,0
2006-04-11,0.339305,0.339305,0.324675,0.324992,0.324992,0
2006-04-12,0.339720,0.339720,0.339720,0.339639,0.339639,0
2006-04-13,0.338627,0.338627,0.338627,0.339374,0.339374,0
2006-04-14,0.339662,0.339662,0.339662,0.339593,0.339593,0
2006-04-17,0.340356,0.340356,0.325203,0.325203,0.325203,0
2006-04-18,0.343773,0.343773,0.325733,0.325733,0.325733,0
2006-04-19,0.342009,0.342009,0.342009,0.326052,0.326052,0
2006-04-20,0.340101,0.340101,0.340101,0.340101,0.340101,0
2006-04-21,0.339305,0.339305,0.327118,0.327118,0.327118,0
2006-04-24,0.342548,0.342548,0.342548,0.341192,0.341192,0
2006-04-25,0.341507,0.341507,0.329489,0.329804,0.329804,0
2006-04-26,0.329294,0.329565,0.329121,0.329272,0.329272,0
2006-04-27,0.329598,0.329848,0.329435,0.329609,0.329609,0
2006-04-28,0.329837,0.329837,0.328601,0.328947,0.328947,0
2006-05-01,0.329023,0.329023,0.329023,0.329023,0.329023,0
2006-05-02,0.329023,0.329056,0.328213,0.329023,0.329023,0
2006-05-03,0.329023,0.329294,0.328731,0.328947,0.328947,0
2006-05-04,0.329023,0.329957,0.328947,0.329565,0.329565,0
2006-05-05,0.329565,0.329565,0.328947,0.328947,0.328947,0
2006-05-08,0.329435,0.329837,0.329110,0.329707,0.329707,0
2006-05-09,0.329707,0.329881,0.328947,0.328947,0.328947,0
2006-05-10,0.329294,0.329565,0.329066,0.329164,0.329164,0
2006-05-11,0.329544,0.329870,0.329316,0.329870,0.329870,0
2006-05-12,0.329870,0.343678,0.329327,0.329381,0.329381,0
2006-05-15,0.329717,0.329815,0.328634,0.329565,0.329565,0
2006-05-16,0.329175,0.329565,0.329034,0.329294,0.329294,0
2006-05-17,0.329001,0.329381,0.328192,0.329023,0.329023,0
2006-05-18,0.328353,0.328494,0.327826,0.327944,0.327944,0
2006-05-19,0.327847,0.328030,0.327450,0.327547,0.327547,0
2006-05-22,0.327547,0.327708,0.325892,0.326115,0.326115,0
2006-05-23,0.325977,0.326605,0.325733,0.326477,0.326477,0
2006-05-24,0.325892,0.326052,0.324760,0.325013,0.325013,0
2006-05-25,0.325013,0.325013,0.325013,0.325013,0.325013,0
2006-05-26,0.324654,0.324749,0.324580,0.324749,0.324749,0
2006-05-29,0.324654,0.324749,0.324528,0.324749,0.324749,0
2006-05-30,0.324665,0.325457,0.323939,0.325013,0.325013,0
2006-05-31,0.325013,0.325013,0.324097,0.324570,0.324570,0
2006-06-01,0.324370,0.325521,0.324286,0.325277,0.325277,0
2006-06-02,0.325214,0.326232,0.325045,0.325542,0.325542,0
2006-06-05,0.325203,0.325542,0.325203,0.325542,0.325542,0
2006-06-06,0.325182,0.325309,0.324602,0.324612,0.324612,0
2006-06-07,0.324929,0.325235,0.324791,0.324865,0.324865,0
2006-06-08,0.325013,0.325045,0.324654,0.324717,0.324717,0
2006-06-09,0.324580,0.325235,0.324580,0.325076,0.325076,0
2006-06-12,0.325013,0.325119,0.324675,0.325013,0.325013,0
2006-06-13,0.324950,0.325013,0.324644,0.324992,0.324992,0
2006-06-14,0.324992,0.325235,0.324265,0.325013,0.325013,0
2006-06-15,0.339397,0.339397,0.324992,0.325277,0.325277,0
2006-06-16,0.325172,0.325542,0.324886,0.325277,0.325277,0
2006-06-19,0.325277,0.325320,0.325066,0.325277,0.325277,0
2006-06-20,0.325214,0.325277,0.324907,0.325013,0.325013,0
2006-06-21,0.325193,0.325553,0.325150,0.325489,0.325489,0
2006-06-22,0.325468,0.325807,0.325373,0.325807,0.325807,0
2006-06-23,0.325330,0.325531,0.324728,0.325013,0.325013,0
2006-06-26,0.324939,0.325797,0.324886,0.325013,0.325013,0
2006-06-27,0.324612,0.324749,0.324275,0.324728,0.324728,0
2006-06-28,0.324644,0.324717,0.323866,0.324149,0.324149,0
2006-06-29,0.324139,0.324570,0.324086,0.324412,0.324412,0
2006-06-30,0.324107,0.325108,0.324023,0.325108,0.325108,0
2006-07-03,0.324665,0.324749,0.324401,0.324749,0.324749,0
2006-07-04,0.324644,0.324749,0.324391,0.324749,0.324749,0
2006-07-05,0.324654,0.324781,0.324359,0.324486,0.324486,0
2006-07-06,0.324254,0.324675,0.324191,0.324486,0.324486,0
2006-07-07,0.324401,0.324834,0.324328,0.324781,0.324781,0
2006-07-10,0.324412,0.324486,0.324328,0.324486,0.324486,0
2006-07-11,0.324391,0.324517,0.324275,0.324486,0.324486,0
2006-07-12,0.324675,0.325013,0.324507,0.324886,0.324886,0
2006-07-13,0.324929,0.325024,0.324391,0.324486,0.324486,0
2006-07-14,0.324654,0.324781,0.324380,0.324749,0.324749,0
2006-07-17,0.324749,0.324907,0.324118,0.324749,0.324749,0
2006-07-18,0.324939,0.325066,0.324591,0.325013,0.325013,0
2006-07-19,0.324907,0.326808,0.324897,0.325013,0.325013,0
2006-07-20,0.327976,0.327976,0.324929,0.325013,0.325013,0
2006-07-21,0.325013,0.325098,0.324812,0.325013,0.325013,0
2006-07-24,0.324929,0.325034,0.324654,0.325013,0.325013,0
2006-07-25,0.325013,0.325309,0.324781,0.325277,0.325277,0
2006-07-26,0.336848,0.336848,0.325119,0.325415,0.325415,0
2006-07-27,0.325542,0.325807,0.325447,0.325542,0.325542,0
2006-07-28,0.325542,0.325542,0.325002,0.325542,0.325542,0
