Date,Open,High,Low,Close,Adj Close,Volume
2005-07-14,0.337804,0.337804,0.336905,0.337598,0.337598,0
2005-07-15,0.337598,0.337895,0.337098,0.337701,0.337701,0
2005-07-18,0.337701,0.337804,0.337200,0.337200,0.337200,0
2005-07-19,0.337895,0.337895,0.337895,0.337895,0.337895,0
2005-07-20,0.337895,0.337895,0.336995,0.336995,0.336995,0
2005-07-21,0.336995,0.337998,0.336995,0.337496,0.337496,0
2005-07-22,0.337496,0.338203,0.337496,0.337998,0.337998,0
2005-07-25,0.337804,0.337804,0.337200,0.337701,0.337701,0
2005-07-26,0.337701,0.337998,0.337701,0.337998,0.337998,0
2005-07-27,0.337998,0.337998,0.337200,0.337496,0.337496,0
2005-07-28,0.337200,0.337998,0.337200,0.337998,0.337998,0
2005-07-29,0.337598,0.337598,0.337598,0.337598,0.337598,0
2005-08-01,0.337598,0.337804,0.337598,0.337804,0.337804,0
2005-08-02,0.337804,0.337998,0.337496,0.341274,0.341274,0
2005-08-03,0.337496,0.337998,0.337496,0.337998,0.337998,0
2005-08-04,0.338101,0.338101,0.337302,0.337302,0.337302,0
2005-08-05,0.337302,0.338995,0.337302,0.338995,0.338995,0
2005-08-08,0.338295,0.345662,0.338295,0.338696,0.338696,0
2005-08-09,0.338696,0.338799,0.338295,0.338799,0.338799,0
2005-08-10,0.338799,0.338799,0.338295,0.338295,0.338295,0
2005-08-11,0.338295,0.339501,0.338295,0.339501,0.339501,0
2005-08-12,0.339501,0.339801,0.339098,0.339801,0.339801,0
2005-08-15,0.339202,0.339605,0.339202,0.339501,0.339501,0
2005-08-16,0.339501,0.339501,0.339305,0.339305,0.339305,0
2005-08-17,0.339305,0.340495,0.339305,0.340205,0.340205,0
2005-08-18,0.339501,0.339697,0.339501,0.339697,0.339697,0
2005-08-19,0.345925,0.345925,0.339905,0.339905,0.339905,0
2005-08-22,0.340495,0.340495,0.339697,0.340298,0.340298,0
2005-08-23,0.340298,0.340495,0.339997,0.340495,0.340495,0
2005-08-24,0.340495,0.340704,0.339997,0.339997,0.339997,0
2005-08-25,0.339997,0.340994,0.339997,0.340495,0.340495,0
2005-08-26,0.340994,0.340994,0.340994,0.340994,0.340994,0
2005-08-29,0.340994,0.341204,0.340901,0.340994,0.340994,0
2005-08-30,0.340402,0.340402,0.340402,0.345901,0.345901,0
2005-08-31,0.341204,0.341204,0.341099,0.341099,0.341099,0
2005-09-01,0.341099,0.341297,0.340797,0.349712,0.349712,0
2005-09-02,0.341495,0.341495,0.341495,0.341495,0.341495,0
2005-09-05,0.341997,0.341997,0.341495,0.341495,0.341495,0
2005-09-06,0.341402,0.342501,0.341402,0.341997,0.341997,0
2005-09-07,0.341997,0.342994,0.341799,0.342395,0.342395,0
2005-09-08,0.342395,0.342994,0.342302,0.342302,0.342302,0
2005-09-09,0.342302,0.342994,0.342302,0.342994,0.342994,0
2005-09-12,0.343194,0.343194,0.343194,0.343194,0.343194,0
2005-09-13,0.339997,0.343300,0.339997,0.342595,0.342595,0
2005-09-14,0.342595,0.342595,0.339997,0.339997,0.339997,0
2005-09-15,0.339997,0.339997,0.339997,0.339997,0.339997,0
2005-09-16,0.339997,0.339997,0.339997,0.339997,0.339997,0
2005-09-19,0.345495,0.345495,0.344495,0.344495,0.344495,0
2005-09-20,0.344994,0.345495,0.344495,0.345495,0.345495,0
2005-09-21,0.333985,0.344495,0.324097,0.333985,0.333985,0
2005-09-22,0.344495,0.350005,0.339997,0.350005,0.350005,0
2005-09-23,0.350005,0.350005,0.350005,0.350005,0.350005,0
2005-09-26,0.344199,0.344199,0.343501,0.343501,0.343501,0
2005-09-27,0.343501,0.343501,0.343501,0.343501,0.343501,0
2005-09-28,0.343501,0.345495,0.343501,0.343501,0.343501,0
2005-09-29,0.343501,0.345602,0.339997,0.339997,0.339997,0
2005-09-30,0.339997,0.339997,0.339997,0.339997,0.339997,0
2005-10-03,0.339997,0.339997,0.339997,0.339997,0.339997,0
2005-10-04,0.345997,0.345997,0.343501,0.344495,0.344495,0
2005-10-05,0.344495,0.344994,0.343997,0.344994,0.344994,0
2005-10-06,0.344994,0.344994,0.344994,0.344994,0.344994,0
2005-10-07,0.344994,0.344994,0.344495,0.344994,0.344994,0
2005-10-10,0.344495,0.344495,0.343501,0.343501,0.343501,0
2005-10-11,0.343997,0.343997,0.343997,0.343997,0.343997,0
2005-10-12,0.339997,0.343501,0.339997,0.339997,0.339997,0
2005-10-13,0.339997,0.339997,0.339997,0.339997,0.339997,0
2005-10-14,0.339997,0.339997,0.339501,0.347114,0.347114,0
2005-10-17,0.339501,0.340994,0.339501,0.340994,0.340994,0
2005-10-18,0.339501,0.339501,0.339501,0.339501,0.339501,0
2005-10-19,0.339501,0.339997,0.339501,0.339501,0.339501,0
2005-10-20,0.339501,0.339501,0.339501,0.339501,0.339501,0
2005-10-21,0.339397,0.339397,0.339397,0.339397,0.339397,0
2005-10-24,0.338995,0.340298,0.338995,0.339501,0.339501,0
2005-10-25,0.339501,0.339501,0.338995,0.338995,0.338995,0
2005-10-26,0.338995,0.340994,0.338995,0.340994,0.340994,0
2005-10-27,0.340901,0.341997,0.339997,0.339997,0.339997,0
2005-10-28,0.339997,0.341997,0.339997,0.341495,0.341495,0
2005-10-31,0.341705,0.341705,0.341705,0.341705,0.341705,0
2005-11-01,0.341495,0.341495,0.341495,0.341495,0.341495,0
2005-11-02,0.339997,0.342501,0.339997,0.339997,0.339997,0
2005-11-03,0.339997,0.342196,0.339997,0.342196,0.342196,0
2005-11-04,0.341997,0.342196,0.341600,0.341600,0.341600,0
2005-11-07,0.342196,0.346620,0.339997,0.342501,0.342501,0
2005-11-08,0.342501,0.342501,0.339997,0.339997,0.339997,0
2005-11-09,0.339997,0.342501,0.339997,0.342501,0.342501,0
2005-11-10,0.339997,0.342196,0.339997,0.340994,0.340994,0
2005-11-11,0.340994,0.341705,0.339997,0.339997,0.339997,0
2005-11-14,0.339997,0.343501,0.339997,0.343501,0.343501,0
2005-11-15,0.343501,0.343501,0.341705,0.343501,0.343501,0
2005-11-16,0.343501,0.343501,0.338501,0.338501,0.338501,0
2005-11-17,0.338501,0.342501,0.338501,0.342196,0.342196,0
2005-11-18,0.342196,0.342196,0.338501,0.341799,0.341799,0
2005-11-21,0.339997,0.342196,0.339997,0.339997,0.339997,0
2005-11-22,0.339997,0.342103,0.339997,0.341799,0.341799,0
2005-11-23,0.341799,0.342103,0.339997,0.342103,0.342103,0
2005-11-24,0.341997,0.341997,0.341799,0.341997,0.341997,0
2005-11-25,0.341997,0.341997,0.341799,0.341799,0.341799,0
2005-11-28,0.341799,0.342103,0.341799,0.342103,0.342103,0
2005-11-29,0.341799,0.342501,0.341799,0.342103,0.342103,0
2005-11-30,0.341705,0.342103,0.341705,0.341705,0.341705,0
2005-12-01,0.341705,0.342103,0.339997,0.341705,0.341705,0
2005-12-02,0.341705,0.341705,0.341705,0.341705,0.341705,0
2005-12-05,0.339997,0.341705,0.339997,0.341297,0.341297,0
2005-12-06,0.341297,0.341402,0.340495,0.340495,0.340495,0
2005-12-07,0.341204,0.341402,0.339997,0.340994,0.340994,0
2005-12-08,0.341495,0.341705,0.341495,0.341705,0.341705,0
2005-12-09,0.341705,0.341705,0.341705,0.341705,0.341705,0
2005-12-12,0.340495,0.341600,0.340495,0.341600,0.341600,0
2005-12-13,0.341705,0.341705,0.340495,0.340495,0.340495,0
2005-12-14,0.341402,0.342196,0.340495,0.341495,0.341495,0
2005-12-15,0.341495,0.341997,0.340495,0.341705,0.341705,0
2005-12-16,0.341705,0.342501,0.341705,0.342501,0.342501,0
2005-12-19,0.346164,0.346164,0.341997,0.342302,0.342302,0
2005-12-20,0.342302,0.342700,0.341997,0.341997,0.341997,0
2005-12-21,0.341997,0.342994,0.341997,0.342994,0.342994,0
2005-12-22,0.342994,0.343194,0.339501,0.339501,0.339501,0
2005-12-23,0.339501,0.339501,0.339501,0.339501,0.339501,0
2005-12-26,0.339501,0.339501,0.339501,0.339501,0.339501,0
2005-12-27,0.339501,0.342196,0.339501,0.342196,0.342196,0
2005-12-28,0.342196,0.342302,0.339997,0.342302,0.342302,0
2005-12-29,0.342302,0.342302,0.339997,0.341495,0.341495,0
2005-12-30,0.341495,0.342395,0.334997,0.342395,0.342395,0
2006-01-02,0.342395,0.342395,0.339997,0.339997,0.339997,0
2006-01-03,0.339997,0.342395,0.339997,0.339997,0.339997,0
2006-01-04,0.339997,0.345746,0.339997,0.342302,0.342302,0
2006-01-05,0.342302,0.342302,0.339997,0.339997,0.339997,0
2006-01-06,0.342302,0.342595,0.342302,0.342595,0.342595,0
2006-01-09,0.339997,0.342595,0.339997,0.342595,0.342595,0
2006-01-10,0.342994,0.343501,0.342994,0.343501,0.343501,0
2006-01-11,0.343501,0.344994,0.342501,0.344994,0.344994,0
2006-01-12,0.344994,0.346837,0.343997,0.343997,0.343997,0
2006-01-13,0.343997,0.344199,0.343997,0.344199,0.344199,0
2006-01-16,0.343501,0.343702,0.343501,0.343702,0.343702,0
2006-01-17,0.343702,0.344994,0.343702,0.344994,0.344994,0
2006-01-18,0.344994,0.344994,0.343702,0.343702,0.343702,0
2006-01-19,0.343702,0.344495,0.341997,0.344495,0.344495,0
2006-01-20,0.344495,0.344495,0.344495,0.344495,0.344495,0
2006-01-23,0.344495,0.346332,0.343501,0.343903,0.343903,0
2006-01-24,0.343903,0.343997,0.343501,0.343997,0.343997,0
2006-01-25,0.343997,0.344104,0.339997,0.344104,0.344104,0
2006-01-26,0.344104,0.345495,0.341997,0.345495,0.345495,0
2006-01-27,0.345495,0.345997,0.339997,0.339997,0.339997,0
2006-01-30,0.339997,0.344994,0.339997,0.339997,0.339997,0
2006-01-31,0.339997,0.343997,0.339997,0.343997,0.343997,0
2006-02-01,0.343997,0.343997,0.339997,0.339997,0.339997,0
2006-02-02,0.339997,0.339997,0.339997,0.339997,0.339997,0
2006-02-03,0.339997,0.345101,0.339997,0.339997,0.339997,0
2006-02-06,0.345101,0.345101,0.339997,0.339997,0.339997,0
2006-02-07,0.339997,0.348335,0.339997,0.339997,0.339997,0
2006-02-08,0.339997,0.345495,0.339997,0.344994,0.344994,0
2006-02-09,0.344994,0.344994,0.339997,0.339997,0.339997,0
2006-02-10,0.339997,0.339997,0.339997,0.339997,0.339997,0
2006-02-13,0.345399,0.345495,0.339997,0.344994,0.344994,0
2006-02-14,0.344994,0.344994,0.339997,0.339997,0.339997,0
2006-02-15,0.339997,0.344994,0.339997,0.344994,0.344994,0
2006-02-16,0.344994,0.345495,0.339997,0.345495,0.345495,0
2006-02-17,0.344994,0.344994,0.344994,0.344994,0.344994,0
2006-02-20,0.344994,0.345399,0.339997,0.345399,0.345399,0
2006-02-21,0.345399,0.345495,0.339997,0.339997,0.339997,0
2006-02-22,0.339997,0.345399,0.339997,0.345399,0.345399,0
2006-02-23,0.345399,0.345495,0.341495,0.341495,0.341495,0
2006-02-24,0.341495,0.345399,0.341495,0.345399,0.345399,0
2006-02-27,0.346200,0.346200,0.339997,0.346200,0.346200,0
2006-02-28,0.346200,0.346200,0.346200,0.346200,0.346200,0
2006-03-01,0.341495,0.346105,0.341495,0.346105,0.346105,0
2006-03-02,0.346105,0.346105,0.339997,0.340994,0.340994,0
2006-03-03,0.345997,0.345997,0.339997,0.340994,0.340994,0
2006-03-06,0.345304,0.345495,0.344994,0.344994,0.344994,0
2006-03-07,0.344994,0.344994,0.339997,0.339997,0.339997,0
2006-03-08,0.339997,0.345495,0.339997,0.345495,0.345495,0
2006-03-09,0.345495,0.345495,0.339997,0.339997,0.339997,0
2006-03-10,0.339997,0.345495,0.339997,0.339997,0.339997,0
2006-03-13,0.339997,0.345495,0.339997,0.344994,0.344994,0
2006-03-14,0.344994,0.345495,0.339997,0.344994,0.344994,0
2006-03-15,0.344994,0.345495,0.339997,0.345495,0.345495,0
2006-03-16,0.345495,0.345495,0.339997,0.339997,0.339997,0
2006-03-17,0.339997,0.345495,0.339997,0.339997,0.339997,0
2006-03-20,0.345495,0.345495,0.345495,0.345495,0.345495,0
2006-03-21,0.345495,0.345495,0.345495,0.345495,0.345495,0
2006-03-22,0.347693,0.347693,0.345197,0.345495,0.345495,0
2006-03-23,0.345495,0.345495,0.345495,0.345495,0.345495,0
2006-03-24,0.348772,0.348772,0.348772,0.348772,0.348772,0
2006-03-27,0.348760,0.348760,0.348760,0.348760,0.348760,0
2006-03-28,0.348226,0.348226,0.348226,0.347512,0.347512,0
2006-03-29,0.344400,0.344400,0.344400,0.344400,0.344400,0
2006-03-30,0.344863,0.344863,0.344863,0.347488,0.347488,0
2006-03-31,0.349491,0.349491,0.349491,0.349443,0.349443,0
2006-04-03,0.349858,0.349858,0.349858,0.349443,0.349443,0
2006-04-04,0.352013,0.352013,0.352013,0.349455,0.349455,0
2006-04-05,0.345459,0.346476,0.345459,0.346476,0.346476,0
2006-04-06,0.345447,0.345447,0.345447,0.342994,0.342994,0
2006-04-07,0.345435,0.345435,0.345435,0.346212,0.346212,0
2006-04-10,0.343041,0.343041,0.343041,0.350005,0.350005,0
2006-04-11,0.349321,0.349321,0.349321,0.346789,0.346789,0
2006-04-12,0.349455,0.349455,0.349455,0.349418,0.349418,0
2006-04-13,0.348286,0.348286,0.348286,0.346153,0.346153,0
2006-04-14,0.346452,0.346452,0.346452,0.346368,0.346368,0
2006-04-17,0.347162,0.347162,0.347162,0.347162,0.347162,0
2006-04-18,0.350607,0.350607,0.350607,0.345913,0.345913,0
2006-04-19,0.348541,0.348541,0.348541,0.349357,0.349357,0
2006-04-20,0.349834,0.349834,0.349834,0.349834,0.349834,0
2006-04-21,0.349028,0.349028,0.349028,0.349858,0.349858,0
2006-04-24,0.351161,0.351161,0.351161,0.350189,0.350189,0
2006-04-25,0.350165,0.350165,0.350165,0.351679,0.351679,0
2006-04-26,0.351444,0.351444,0.349969,0.349969,0.349969,0
2006-04-27,0.350816,0.350816,0.350816,0.350116,0.350116,0
2006-04-28,0.352970,0.352970,0.352970,0.349760,0.349760,0
2006-05-01,0.352026,0.352026,0.352026,0.352026,0.352026,0
2006-05-02,0.350865,0.350865,0.350865,0.349430,0.349430,0
2006-05-03,0.350005,0.350005,0.350005,0.349748,0.349748,0
2006-05-04,0.349540,0.349540,0.349540,0.352696,0.352696,0
2006-05-05,0.352759,0.352759,0.352759,0.349638,0.349638,0
2006-05-08,0.350976,0.350976,0.350976,0.347923,0.347923,0
2006-05-09,0.347669,0.347669,0.347669,0.349871,0.349871,0
2006-05-10,0.351741,0.351741,0.351741,0.349443,0.349443,0
2006-05-11,0.348396,0.348396,0.348396,0.352933,0.352933,0
2006-05-12,0.353170,0.353170,0.349004,0.348894,0.348894,0
2006-05-15,0.349113,0.349113,0.349016,0.349016,0.349016,0
2006-05-16,0.350054,0.350054,0.350054,0.350729,0.350729,0
2006-05-17,0.346212,0.346212,0.346212,0.341635,0.341635,0
2006-05-18,0.349712,0.351989,0.349712,0.351667,0.351667,0
2006-05-19,0.346536,0.346536,0.346536,0.346837,0.346837,0
2006-05-22,0.346176,0.346176,0.346176,0.348857,0.348857,0
2006-05-23,0.344851,0.344851,0.344851,0.344851,0.344851,0
2006-05-24,0.346224,0.346224,0.343359,0.343359,0.343359,0
2006-05-25,0.344293,0.344293,0.344293,0.345018,0.345018,0
2006-05-26,0.346224,0.346224,0.344281,0.344281,0.344281,0
2006-05-29,0.349920,0.349920,0.349504,0.349504,0.349504,0
2006-05-30,0.349797,0.349797,0.349797,0.349748,0.349748,0
2006-05-31,0.349553,0.349553,0.349553,0.344804,0.344804,0
2006-06-01,0.346045,0.346045,0.346045,0.347850,0.347850,0
2006-06-02,0.345901,0.348529,0.345901,0.348529,0.348529,0
2006-06-05,0.348226,0.348226,0.348226,0.348226,0.348226,0
2006-06-06,0.346368,0.346368,0.346368,0.345089,0.345089,0
2006-06-07,0.344732,0.344732,0.344732,0.344448,0.344448,0
2006-06-08,0.345149,0.345149,0.342138,0.342138,0.342138,0
2006-06-09,0.346440,0.346440,0.346440,0.345949,0.345949,0
2006-06-12,0.346681,0.346681,0.346681,0.346308,0.346308,0
2006-06-13,0.344899,0.344899,0.344899,0.343690,0.343690,0
2006-06-14,0.343914,0.343914,0.343914,0.345865,0.345865,0
2006-06-15,0.345686,0.345686,0.345232,0.345232,0.345232,0
2006-06-16,0.345949,0.345949,0.345590,0.345590,0.345590,0
2006-06-19,0.344045,0.349663,0.344045,0.349663,0.349663,0
2006-06-20,0.345674,0.345674,0.345674,0.346129,0.346129,0
2006-06-21,0.346921,0.346921,0.346620,0.346620,0.346620,0
2006-06-22,0.346705,0.349883,0.346705,0.349883,0.349883,0
2006-06-23,0.350373,0.350373,0.350373,0.349773,0.349773,0
2006-06-26,0.350250,0.350791,0.350250,0.350791,0.350791,0
2006-06-27,0.350373,0.350373,0.350373,0.350742,0.350742,0
2006-06-28,0.350447,0.350447,0.350447,0.349785,0.349785,0
2006-06-29,0.350471,0.350471,0.350471,0.354459,0.354459,0
2006-06-30,0.349748,0.349748,0.349748,0.351605,0.351605,0
2006-07-03,0.349430,0.349430,0.349430,0.349418,0.349418,0
2006-07-04,0.350226,0.350226,0.350226,0.348991,0.348991,0
2006-07-05,0.349211,0.349211,0.349211,0.347959,0.347959,0
2006-07-06,0.349235,0.349235,0.349235,0.350422,0.350422,0
2006-07-07,0.345758,0.345758,0.345758,0.346885,0.346885,0
2006-07-10,0.349308,0.349308,0.349308,0.348931,0.348931,0
2006-07-11,0.349296,0.349296,0.349296,0.349650,0.349650,0
2006-07-12,0.349199,0.349199,0.349199,0.348481,0.348481,0
2006-07-13,0.349321,0.349321,0.349321,0.349345,0.349345,0
2006-07-14,0.347681,0.347681,0.347681,0.347017,0.347017,0
2006-07-17,0.344911,0.349773,0.344911,0.349773,0.349773,0
2006-07-18,0.349773,0.349773,0.349773,0.348748,0.348748,0
2006-07-19,0.352361,0.352361,0.352361,0.354975,0.354975,0
2006-07-20,0.349223,0.349223,0.349223,0.349345,0.349345,0
2006-07-21,0.349247,0.349247,0.349247,0.352088,0.352088,0
2006-07-24,0.352237,0.352237,0.352237,0.352336,0.352336,0
2006-07-25,0.351679,0.351679,0.351679,0.348967,0.348967,0
2006-07-26,0.349089,0.349089,0.349089,0.352274,0.352274,0
2006-07-27,0.355720,0.355720,0.355720,0.349504,0.349504,0
2006-07-28,0.349357,0.349357,0.349357,0.354321,0.354321,0
