Date,Open,High,Low,Close,Adj Close,Volume
2005-02-24,0.016430,0.016430,0.016417,0.016417,0.016417,0
2005-02-25,0.016357,0.016420,0.016357,0.016420,0.016420,0
2005-02-28,0.016441,0.016441,0.016441,0.016441,0.016441,0
2005-03-01,0.016365,0.016367,0.016365,0.016367,0.016367,0
2005-03-02,0.016362,0.016362,0.016362,0.016362,0.016362,0
2005-03-03,0.016386,0.016433,0.016386,0.016433,0.016433,0
2005-03-04,0.016376,0.016579,0.016376,0.016579,0.016579,0
2005-03-07,0.016378,0.016378,0.016378,0.016378,0.016378,0
2005-03-08,0.016373,0.016373,0.016373,0.016373,0.016373,0
2005-03-09,0.016328,0.016328,0.016328,0.016328,0.016328,0
2005-03-10,0.016396,0.016396,0.016386,0.016386,0.016386,0
2005-03-11,0.016392,0.016392,0.016382,0.016382,0.016382,0
2005-03-14,0.016419,0.016423,0.016419,0.016423,0.016423,0
2005-03-15,0.016316,0.016316,0.016316,0.016316,0.016316,0
2005-03-16,0.016392,0.016392,0.016392,0.016392,0.016392,0
2005-03-17,0.016452,0.016452,0.015924,0.015924,0.015924,0
2005-03-18,0.015924,0.015949,0.015924,0.015949,0.015949,0
2005-03-21,0.015711,0.015924,0.015704,0.015924,0.015924,0
2005-03-22,0.015924,0.016407,0.015701,0.016407,0.016407,0
2005-03-23,0.016268,0.016268,0.015701,0.015823,0.015823,0
2005-03-24,0.015823,0.015873,0.015701,0.015873,0.015873,0
2005-03-25,0.015873,0.015873,0.015873,0.015873,0.015873,0
2005-03-28,0.015708,0.015823,0.015704,0.015798,0.015798,0
2005-03-29,0.015798,0.016349,0.015798,0.015798,0.015798,0
2005-03-30,0.015798,0.015800,0.015775,0.015800,0.015800,0
2005-03-31,0.015800,0.015800,0.015706,0.015798,0.015798,0
2005-04-01,0.015798,0.015798,0.015798,0.015798,0.015798,0
2005-04-04,0.015823,0.015848,0.015701,0.015810,0.015810,0
2005-04-05,0.015810,0.015823,0.015704,0.015823,0.015823,0
2005-04-06,0.015823,0.015848,0.015701,0.015848,0.015848,0
2005-04-07,0.015848,0.015873,0.015701,0.015873,0.015873,0
2005-04-08,0.015873,0.015873,0.015873,0.015873,0.015873,0
2005-04-11,0.015711,0.015823,0.015704,0.015823,0.015823,0
2005-04-12,0.015823,0.015823,0.015701,0.015785,0.015785,0
2005-04-13,0.015785,0.015785,0.015701,0.015736,0.015736,0
2005-04-14,0.015736,0.015773,0.015736,0.015773,0.015773,0
2005-04-15,0.015773,0.015773,0.015773,0.015773,0.015773,0
2005-04-18,0.015808,0.015823,0.015701,0.015823,0.015823,0
2005-04-19,0.015823,0.015823,0.015701,0.015810,0.015810,0
2005-04-20,0.015810,0.015810,0.015701,0.015798,0.015798,0
2005-04-21,0.015798,0.015810,0.015701,0.015810,0.015810,0
2005-04-22,0.015810,0.015810,0.015810,0.015810,0.015810,0
2005-04-25,0.015711,0.015810,0.015704,0.015810,0.015810,0
2005-04-26,0.015810,0.015823,0.015701,0.015823,0.015823,0
2005-04-27,0.015823,0.015823,0.015701,0.015810,0.015810,0
2005-04-28,0.015810,0.015810,0.015701,0.015773,0.015773,0
2005-04-29,0.015773,0.015773,0.015773,0.015773,0.015773,0
2005-05-02,0.016186,0.016332,0.015748,0.015748,0.015748,0
2005-05-03,0.015805,0.015808,0.015701,0.015773,0.015773,0
2005-05-04,0.015773,0.015773,0.015701,0.015748,0.015748,0
2005-05-05,0.015748,0.015823,0.015701,0.015823,0.015823,0
2005-05-06,0.015823,0.015823,0.015823,0.015823,0.015823,0
2005-05-09,0.015706,0.015803,0.015701,0.015748,0.015748,0
2005-05-10,0.015748,0.015798,0.015700,0.015798,0.015798,0
2005-05-11,0.015798,0.015798,0.015701,0.015798,0.015798,0
2005-05-12,0.015798,0.015798,0.015701,0.015798,0.015798,0
2005-05-13,0.015798,0.015798,0.015798,0.015798,0.015798,0
2005-05-16,0.015798,0.015798,0.015699,0.015798,0.015798,0
2005-05-17,0.015798,0.015810,0.015695,0.015810,0.015810,0
2005-05-18,0.015810,0.015810,0.015696,0.015798,0.015798,0
2005-05-19,0.015708,0.015795,0.015696,0.015748,0.015748,0
2005-05-20,0.015748,0.015748,0.015748,0.015748,0.015748,0
2005-05-23,0.015795,0.015795,0.015694,0.015760,0.015760,0
2005-05-24,0.015760,0.015760,0.015694,0.015711,0.015711,0
2005-05-25,0.015711,0.015785,0.015694,0.015785,0.015785,0
2005-05-26,0.015785,0.015785,0.015694,0.015694,0.015694,0
2005-05-27,0.015694,0.015760,0.015694,0.015760,0.015760,0
2005-05-30,0.015785,0.015785,0.015694,0.015694,0.015694,0
2005-05-31,0.015694,0.015785,0.015694,0.015694,0.015694,0
2005-06-01,0.015694,0.015780,0.015694,0.015694,0.015694,0
2005-06-02,0.015694,0.016321,0.015694,0.015694,0.015694,0
2005-06-03,0.015694,0.015704,0.015694,0.015704,0.015704,0
2005-06-06,0.015778,0.015778,0.015773,0.015778,0.015778,0
2005-06-07,0.015778,0.015798,0.015694,0.015798,0.015798,0
2005-06-08,0.015798,0.015798,0.015694,0.015694,0.015694,0
2005-06-09,0.015694,0.015746,0.015694,0.015696,0.015696,0
2005-06-10,0.015696,0.015696,0.015696,0.015696,0.015696,0
2005-06-13,0.015706,0.015706,0.015692,0.015692,0.015692,0
2005-06-14,0.015692,0.015798,0.015692,0.015798,0.015798,0
2005-06-15,0.015798,0.015798,0.015692,0.015773,0.015773,0
2005-06-16,0.015773,0.015773,0.015692,0.015760,0.015760,0
2005-06-17,0.015760,0.015760,0.015760,0.015760,0.015760,0
2005-06-20,0.015695,0.015773,0.015691,0.015773,0.015773,0
2005-06-21,0.015773,0.015773,0.015691,0.015691,0.015691,0
2005-06-22,0.015691,0.015706,0.015691,0.015704,0.015704,0
2005-06-23,0.015704,0.015704,0.015689,0.015689,0.015689,0
2005-06-24,0.015689,0.015689,0.015689,0.015689,0.015689,0
2005-06-27,0.015699,0.016437,0.015688,0.015688,0.015688,0
2005-06-28,0.015688,0.016276,0.015688,0.016276,0.016276,0
2005-06-29,0.015688,0.015701,0.015684,0.015684,0.015684,0
2005-06-30,0.015696,0.015696,0.015677,0.015677,0.015677,0
2005-07-01,0.015677,0.015711,0.015677,0.015711,0.015711,0
2005-07-04,0.015684,0.015696,0.015679,0.015679,0.015679,0
2005-07-05,0.015679,0.015723,0.015652,0.015694,0.015694,0
2005-07-06,0.015694,0.015694,0.015640,0.015640,0.015640,0
2005-07-07,0.015640,0.015689,0.015627,0.015627,0.015627,0
2005-07-08,0.015627,0.015627,0.015627,0.015627,0.015627,0
2005-07-11,0.015662,0.015662,0.015557,0.015557,0.015557,0
2005-07-12,0.015557,0.015684,0.015555,0.015684,0.015684,0
2005-07-13,0.015684,0.015684,0.015553,0.015625,0.015625,0
2005-07-14,0.015625,0.015625,0.015557,0.015557,0.015557,0
2005-07-15,0.015557,0.015557,0.015557,0.015557,0.015557,0
2005-07-18,0.015540,0.015640,0.015535,0.015535,0.015535,0
2005-07-19,0.015630,0.015630,0.015630,0.015630,0.015630,0
2005-07-20,0.015630,0.015630,0.015528,0.015574,0.015574,0
2005-07-21,0.015574,0.015574,0.015509,0.015564,0.015564,0
2005-07-22,0.015564,0.015625,0.015564,0.015625,0.015625,0
2005-07-25,0.015540,0.015540,0.015451,0.015468,0.015468,0
2005-07-26,0.015468,0.015504,0.015432,0.015501,0.015501,0
2005-07-27,0.015501,0.015564,0.015408,0.015504,0.015504,0
2005-07-28,0.015504,0.015504,0.015387,0.015406,0.015406,0
2005-07-29,0.015406,0.015468,0.015406,0.015468,0.015468,0
2005-08-01,0.015392,0.015396,0.015326,0.015396,0.015396,0
2005-08-02,0.015396,0.015978,0.015385,0.015978,0.015978,0
2005-08-03,0.015396,0.015396,0.015394,0.015394,0.015394,0
2005-08-04,0.015394,0.015394,0.015356,0.015382,0.015382,0
2005-08-05,0.015382,0.015382,0.015382,0.015382,0.015382,0
2005-08-08,0.015394,0.016017,0.015394,0.015394,0.015394,0
2005-08-09,0.015394,0.015396,0.015230,0.015396,0.015396,0
2005-08-10,0.015396,0.015396,0.015347,0.015347,0.015347,0
2005-08-11,0.015347,0.015385,0.015279,0.015279,0.015279,0
2005-08-12,0.015279,0.015361,0.015279,0.015361,0.015361,0
2005-08-15,0.015385,0.015385,0.015232,0.015267,0.015267,0
2005-08-16,0.015267,0.015385,0.015267,0.015385,0.015385,0
2005-08-17,0.015385,0.015385,0.015244,0.015312,0.015312,0
2005-08-18,0.015312,0.015895,0.015230,0.015305,0.015305,0
2005-08-19,0.015899,0.015899,0.015305,0.015305,0.015305,0
2005-08-22,0.015291,0.015380,0.015291,0.015380,0.015380,0
2005-08-23,0.015380,0.015380,0.015221,0.015221,0.015221,0
2005-08-24,0.015221,0.015373,0.015220,0.015220,0.015220,0
2005-08-25,0.015220,0.015370,0.015220,0.015370,0.015370,0
2005-08-26,0.015370,0.015370,0.015370,0.015370,0.015370,0
2005-08-29,0.015309,0.015370,0.015221,0.015277,0.015277,0
2005-08-30,0.015277,0.015992,0.015277,0.015992,0.015992,0
2005-08-31,0.015359,0.015359,0.015359,0.015359,0.015359,0
2005-09-01,0.015359,0.015936,0.015221,0.015936,0.015936,0
2005-09-02,0.015221,0.015221,0.015221,0.015221,0.015221,0
2005-09-05,0.015220,0.015279,0.015218,0.015279,0.015279,0
2005-09-06,0.015279,0.015300,0.015253,0.015253,0.015253,0
2005-09-07,0.015253,0.015302,0.015221,0.015221,0.015221,0
2005-09-08,0.015221,0.015267,0.015218,0.015218,0.015218,0
2005-09-09,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-09-12,0.015277,0.015277,0.015277,0.015277,0.015277,0
2005-09-13,0.015277,0.015291,0.015218,0.015220,0.015220,0
2005-09-14,0.015220,0.015220,0.015220,0.015220,0.015220,0
2005-09-15,0.015220,0.015277,0.015216,0.015216,0.015216,0
2005-09-16,0.015216,0.015216,0.015216,0.015216,0.015216,0
2005-09-19,0.015265,0.015265,0.015265,0.015265,0.015265,0
2005-09-20,0.015265,0.015265,0.015265,0.015265,0.015265,0
2005-09-21,0.015224,0.015228,0.015221,0.015224,0.015224,0
2005-09-22,0.015228,0.015228,0.015217,0.015217,0.015217,0
2005-09-23,0.015217,0.015217,0.015217,0.015217,0.015217,0
2005-09-26,0.015253,0.015253,0.015221,0.015221,0.015221,0
2005-09-27,0.015221,0.015821,0.015218,0.015225,0.015225,0
2005-09-28,0.015225,0.015225,0.015221,0.015221,0.015221,0
2005-09-29,0.015221,0.015244,0.015218,0.015244,0.015244,0
2005-09-30,0.015244,0.015244,0.015244,0.015244,0.015244,0
2005-10-03,0.015221,0.015221,0.015221,0.015221,0.015221,0
2005-10-04,0.015221,0.015221,0.015218,0.015218,0.015218,0
2005-10-05,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-10-06,0.015218,0.015242,0.015216,0.015242,0.015242,0
2005-10-07,0.015242,0.015242,0.015242,0.015242,0.015242,0
2005-10-10,0.015214,0.015218,0.015214,0.015218,0.015218,0
2005-10-11,0.015218,0.015220,0.015218,0.015220,0.015220,0
2005-10-12,0.015220,0.015256,0.015211,0.015256,0.015256,0
2005-10-13,0.015256,0.015256,0.015256,0.015256,0.015256,0
2005-10-14,0.015256,0.015256,0.015256,0.015256,0.015256,0
2005-10-17,0.015256,0.015256,0.015218,0.015218,0.015218,0
2005-10-18,0.015218,0.015221,0.015211,0.015221,0.015221,0
2005-10-19,0.015221,0.015221,0.015218,0.015218,0.015218,0
2005-10-20,0.015218,0.015220,0.015218,0.015220,0.015220,0
2005-10-21,0.015220,0.015220,0.015220,0.015220,0.015220,0
2005-10-24,0.015220,0.015871,0.015210,0.015218,0.015218,0
2005-10-25,0.015218,0.015221,0.015218,0.015218,0.015218,0
2005-10-26,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-10-27,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-10-28,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-10-31,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-11-01,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-11-02,0.015218,0.015221,0.015218,0.015221,0.015221,0
2005-11-03,0.015221,0.015221,0.015221,0.015221,0.015221,0
2005-11-04,0.015221,0.015221,0.015221,0.015221,0.015221,0
2005-11-07,0.015218,0.015218,0.015218,0.015218,0.015218,0
2005-11-08,0.015218,0.015221,0.015218,0.015218,0.015218,0
2005-11-09,0.015218,0.015221,0.015207,0.015221,0.015221,0
2005-11-10,0.015221,0.015221,0.015209,0.015216,0.015216,0
2005-11-11,0.015216,0.015216,0.015216,0.015216,0.015216,0
2005-11-14,0.015209,0.015218,0.015209,0.015218,0.015218,0
2005-11-15,0.015218,0.015218,0.015209,0.015209,0.015209,0
2005-11-16,0.015209,0.015209,0.015207,0.015207,0.015207,0
2005-11-17,0.015207,0.015209,0.015207,0.015209,0.015209,0
2005-11-18,0.015209,0.015209,0.015209,0.015209,0.015209,0
2005-11-21,0.015207,0.015207,0.015205,0.015205,0.015205,0
2005-11-22,0.015205,0.015205,0.015193,0.015195,0.015195,0
2005-11-23,0.015195,0.015205,0.015188,0.015198,0.015198,0
2005-11-24,0.015193,0.015209,0.015193,0.015195,0.015195,0
2005-11-25,0.015195,0.015195,0.015195,0.015195,0.015195,0
2005-11-28,0.015198,0.015209,0.015195,0.015195,0.015195,0
2005-11-29,0.015195,0.015195,0.015195,0.015195,0.015195,0
2005-11-30,0.015195,0.015195,0.015188,0.015191,0.015191,0
2005-12-01,0.015191,0.015191,0.015181,0.015181,0.015181,0
2005-12-02,0.015181,0.015221,0.015181,0.015221,0.015221,0
2005-12-05,0.015193,0.015193,0.015177,0.015177,0.015177,0
2005-12-06,0.015177,0.015181,0.015175,0.015181,0.015181,0
2005-12-07,0.015181,0.015181,0.015161,0.015161,0.015161,0
2005-12-08,0.015161,0.015161,0.015152,0.015152,0.015152,0
2005-12-09,0.015152,0.015152,0.015152,0.015152,0.015152,0
2005-12-12,0.015172,0.015172,0.015129,0.015163,0.015163,0
2005-12-13,0.015163,0.015163,0.015138,0.015149,0.015149,0
2005-12-14,0.015149,0.015149,0.015140,0.015140,0.015140,0
2005-12-15,0.015140,0.015140,0.015138,0.015138,0.015138,0
2005-12-16,0.015138,0.015138,0.015138,0.015138,0.015138,0
2005-12-19,0.015725,0.015725,0.015140,0.015140,0.015140,0
2005-12-20,0.015140,0.015140,0.015107,0.015107,0.015107,0
2005-12-21,0.015107,0.015107,0.015107,0.015107,0.015107,0
2005-12-22,0.015107,0.015107,0.015107,0.015107,0.015107,0
2005-12-23,0.015107,0.015107,0.015107,0.015107,0.015107,0
2005-12-26,0.015107,0.015115,0.015107,0.015115,0.015115,0
2005-12-27,0.015115,0.015115,0.015115,0.015115,0.015115,0
2005-12-28,0.015115,0.015115,0.015106,0.015106,0.015106,0
2005-12-29,0.015106,0.015106,0.015106,0.015106,0.015106,0
2005-12-30,0.015106,0.015106,0.015106,0.015106,0.015106,0
2006-01-02,0.015103,0.015103,0.015103,0.015103,0.015103,0
2006-01-03,0.015103,0.015106,0.015092,0.015092,0.015092,0
2006-01-04,0.015092,0.015099,0.015090,0.015090,0.015090,0
2006-01-05,0.015090,0.015094,0.015081,0.015081,0.015081,0
2006-01-06,0.015081,0.015081,0.015081,0.015081,0.015081,0
2006-01-09,0.015081,0.015106,0.015081,0.015106,0.015106,0
2006-01-10,0.015106,0.015106,0.015106,0.015106,0.015106,0
2006-01-11,0.015106,0.015106,0.015106,0.015106,0.015106,0
2006-01-12,0.015106,0.015106,0.015106,0.015106,0.015106,0
2006-01-13,0.015106,0.015106,0.015106,0.015106,0.015106,0
2006-01-16,0.015083,0.015083,0.015081,0.015081,0.015081,0
2006-01-17,0.015081,0.015152,0.015069,0.015152,0.015152,0
2006-01-18,0.015152,0.015152,0.015058,0.015065,0.015065,0
2006-01-19,0.015065,0.015065,0.015050,0.015060,0.015060,0
2006-01-20,0.015060,0.015060,0.015060,0.015060,0.015060,0
2006-01-23,0.015060,0.015060,0.015049,0.015049,0.015049,0
2006-01-24,0.015049,0.015058,0.015035,0.015035,0.015035,0
2006-01-25,0.015035,0.015038,0.015027,0.015038,0.015038,0
2006-01-26,0.015038,0.015038,0.015024,0.015024,0.015024,0
2006-01-27,0.015024,0.015024,0.015024,0.015024,0.015024,0
2006-01-30,0.015026,0.015026,0.015016,0.015016,0.015016,0
2006-01-31,0.015016,0.015025,0.015016,0.015025,0.015025,0
2006-02-01,0.015025,0.015025,0.015024,0.015024,0.015024,0
2006-02-02,0.015024,0.015026,0.015024,0.015026,0.015026,0
2006-02-03,0.015026,0.015026,0.015026,0.015026,0.015026,0
2006-02-06,0.014771,0.015015,0.014771,0.015001,0.015001,0
2006-02-07,0.015001,0.015004,0.014988,0.014988,0.014988,0
2006-02-08,0.014988,0.014988,0.014968,0.014968,0.014968,0
2006-02-09,0.014968,0.014968,0.014937,0.014945,0.014945,0
2006-02-10,0.014945,0.014945,0.014945,0.014945,0.014945,0
2006-02-13,0.014923,0.014923,0.014923,0.014923,0.014923,0
2006-02-14,0.014923,0.014925,0.014890,0.014890,0.014890,0
2006-02-15,0.014890,0.014890,0.014771,0.014881,0.014881,0
2006-02-16,0.014881,0.014881,0.014826,0.014870,0.014870,0
2006-02-17,0.014870,0.014870,0.014870,0.014870,0.014870,0
2006-02-20,0.014846,0.014848,0.014738,0.014848,0.014848,0
2006-02-21,0.014848,0.014848,0.014848,0.014848,0.014848,0
2006-02-22,0.014848,0.014859,0.014802,0.014802,0.014802,0
2006-02-23,0.014802,0.014804,0.014482,0.014791,0.014791,0
2006-02-24,0.014791,0.014791,0.014791,0.014791,0.014791,0
2006-02-27,0.014451,0.014771,0.014451,0.014771,0.014771,0
2006-02-28,0.014771,0.014782,0.014756,0.014782,0.014782,0
2006-03-01,0.014782,0.014782,0.014736,0.014736,0.014736,0
2006-03-02,0.014736,0.014760,0.014725,0.014725,0.014725,0
2006-03-03,0.014725,0.014725,0.014725,0.014725,0.014725,0
2006-03-06,0.014704,0.014738,0.014691,0.014738,0.014738,0
2006-03-07,0.014738,0.014738,0.014674,0.014674,0.014674,0
2006-03-08,0.014674,0.014674,0.014671,0.014671,0.014671,0
2006-03-09,0.014671,0.014676,0.014661,0.014676,0.014676,0
2006-03-10,0.014676,0.014676,0.014676,0.014676,0.014676,0
2006-03-13,0.014482,0.014674,0.014482,0.014491,0.014491,0
2006-03-14,0.014491,0.014491,0.014451,0.014451,0.014451,0
2006-03-15,0.014451,0.014802,0.014451,0.014802,0.014802,0
2006-03-16,0.014802,0.014802,0.014420,0.014771,0.014771,0
2006-03-17,0.014771,0.014771,0.014771,0.014771,0.014771,0
2006-03-20,0.014472,0.014760,0.014472,0.014760,0.014760,0
2006-03-21,0.014760,0.014782,0.014461,0.014782,0.014782,0
2006-03-22,0.015286,0.015286,0.014782,0.014782,0.014782,0
2006-03-23,0.014782,0.014782,0.014008,0.014717,0.014717,0
2006-03-24,0.015254,0.015254,0.015254,0.015254,0.015254,0
2006-03-27,0.014518,0.014518,0.014518,0.014518,0.014518,0
2006-03-28,0.014497,0.014523,0.014459,0.014459,0.014459,0
2006-03-29,0.014497,0.014497,0.014497,0.014497,0.014497,0
2006-03-30,0.014800,0.014912,0.014800,0.014912,0.014912,0
2006-03-31,0.014801,0.014801,0.014800,0.014800,0.014800,0
2006-04-03,0.014819,0.014819,0.014801,0.014801,0.014801,0
2006-04-04,0.014909,0.014909,0.014554,0.014554,0.014554,0
2006-04-05,0.014584,0.014630,0.014584,0.014627,0.014627,0
2006-04-06,0.014911,0.014911,0.014804,0.014804,0.014804,0
2006-04-07,0.015207,0.015239,0.015207,0.015239,0.015239,0
2006-04-10,0.015100,0.015100,0.014992,0.014999,0.014999,0
2006-04-11,0.014988,0.015255,0.014988,0.015255,0.015255,0
2006-04-12,0.014983,0.014983,0.014979,0.014979,0.014979,0
2006-04-13,0.014935,0.015005,0.014935,0.015005,0.015005,0
2006-04-14,0.015017,0.015023,0.015017,0.015023,0.015023,0
2006-04-17,0.015047,0.015047,0.015047,0.015047,0.015047,0
2006-04-18,0.015199,0.015324,0.015199,0.015324,0.015324,0
2006-04-19,0.015440,0.015440,0.014823,0.014823,0.014823,0
2006-04-20,0.014910,0.014910,0.014910,0.014910,0.014910,0
2006-04-21,0.014875,0.015132,0.014875,0.015132,0.015132,0
2006-04-24,0.015189,0.015189,0.014951,0.014951,0.014951,0
2006-04-25,0.014961,0.015014,0.014961,0.015014,0.015014,0
2006-04-26,0.015003,0.015003,0.014786,0.014820,0.014820,0
2006-04-27,0.014843,0.014947,0.014843,0.014947,0.014947,0
2006-04-28,0.015066,0.015119,0.015066,0.015119,0.015119,0
2006-05-01,0.015228,0.015228,0.015228,0.015228,0.015228,0
2006-05-02,0.015167,0.015167,0.015082,0.015082,0.015082,0
2006-05-03,0.015106,0.015391,0.015106,0.015391,0.015391,0
2006-05-04,0.015378,0.015498,0.015365,0.015498,0.015498,0
2006-05-05,0.015500,0.015500,0.015363,0.015363,0.015363,0
2006-05-08,0.015422,0.015422,0.015288,0.015288,0.015288,0
2006-05-09,0.015279,0.015373,0.015279,0.015373,0.015373,0
2006-05-10,0.015456,0.015456,0.014894,0.014894,0.014894,0
2006-05-11,0.014850,0.015332,0.014819,0.015332,0.015332,0
2006-05-12,0.015364,0.015364,0.015177,0.015177,0.015177,0
2006-05-15,0.015186,0.015196,0.015175,0.015180,0.015180,0
2006-05-16,0.014964,0.015001,0.014964,0.014995,0.014995,0
2006-05-17,0.014951,0.014951,0.014757,0.014769,0.014769,0
2006-05-18,0.014974,0.015074,0.014974,0.015057,0.015057,0
2006-05-19,0.015256,0.015269,0.015239,0.015260,0.015260,0
2006-05-22,0.015247,0.015247,0.015038,0.015069,0.015069,0
2006-05-23,0.014977,0.014977,0.014886,0.014902,0.014902,0
2006-05-24,0.014932,0.014932,0.014809,0.014809,0.014809,0
2006-05-25,0.014850,0.014892,0.014850,0.014879,0.014879,0
2006-05-26,0.015241,0.015241,0.015154,0.015154,0.015154,0
2006-05-29,0.014842,0.014842,0.014813,0.014825,0.014825,0
2006-05-30,0.014828,0.014835,0.014828,0.014833,0.014833,0
2006-05-31,0.014819,0.014819,0.014694,0.014697,0.014697,0
2006-06-01,0.014888,0.014958,0.014888,0.014950,0.014950,0
2006-06-02,0.015185,0.015314,0.015185,0.015306,0.015306,0
2006-06-05,0.015293,0.015293,0.015286,0.015286,0.015286,0
2006-06-06,0.015185,0.015185,0.015185,0.015124,0.015124,0
2006-06-07,0.015184,0.015184,0.015184,0.015172,0.015172,0
2006-06-08,0.015188,0.015188,0.015188,0.015057,0.015057,0
2006-06-09,0.015177,0.015177,0.015177,0.015157,0.015157,0
2006-06-12,0.014897,0.014897,0.014874,0.014874,0.014874,0
2006-06-13,0.015197,0.015197,0.015143,0.015143,0.015143,0
2006-06-14,0.015151,0.015241,0.015151,0.015239,0.015239,0
2006-06-15,0.015232,0.015232,0.015200,0.015201,0.015201,0
2006-06-16,0.015186,0.015186,0.015170,0.015170,0.015170,0
2006-06-19,0.015101,0.015183,0.015101,0.015181,0.015181,0
2006-06-20,0.015197,0.015217,0.015197,0.015217,0.015217,0
2006-06-21,0.015253,0.015253,0.014872,0.014873,0.014873,0
2006-06-22,0.014874,0.015131,0.014874,0.015129,0.015129,0
2006-06-23,0.015165,0.015165,0.015128,0.015128,0.015128,0
2006-06-26,0.015160,0.015188,0.015160,0.015183,0.015183,0
2006-06-27,0.014834,0.014837,0.014831,0.014837,0.014837,0
2006-06-28,0.014827,0.014827,0.014803,0.014803,0.014803,0
2006-06-29,0.014838,0.015008,0.014838,0.015007,0.015007,0
2006-06-30,0.014837,0.014930,0.014837,0.014930,0.014930,0
2006-07-03,0.014891,0.014899,0.014891,0.014897,0.014897,0
2006-07-04,0.014924,0.014924,0.014814,0.014815,0.014815,0
2006-07-05,0.014830,0.014830,0.014769,0.014778,0.014778,0
2006-07-06,0.014824,0.014876,0.014824,0.014874,0.014874,0
2006-07-07,0.015115,0.015165,0.015115,0.015165,0.015165,0
2006-07-10,0.014822,0.014822,0.014807,0.014807,0.014807,0
2006-07-11,0.014830,0.014830,0.014830,0.014858,0.014858,0
2006-07-12,0.014888,0.014888,0.014888,0.014854,0.014854,0
2006-07-13,0.014835,0.014835,0.014835,0.014836,0.014836,0
2006-07-14,0.014940,0.014940,0.014940,0.014925,0.014925,0
2006-07-17,0.014890,0.014890,0.014823,0.014823,0.014823,0
2006-07-18,0.014853,0.014853,0.014853,0.014817,0.014817,0
2006-07-19,0.014844,0.014844,0.014844,0.014955,0.014955,0
2006-07-20,0.014845,0.014845,0.014845,0.014837,0.014837,0
2006-07-21,0.014850,0.014850,0.014850,0.014936,0.014936,0
2006-07-24,0.014849,0.014849,0.014849,0.014858,0.014858,0
2006-07-25,0.014826,0.014826,0.014826,0.014756,0.014756,0
2006-07-26,0.014756,0.014756,0.014756,0.014921,0.014921,0
2006-07-27,0.015067,0.015067,0.015067,0.014858,0.014858,0
2006-07-28,0.014851,0.014851,0.014851,0.014985,0.014985,0
