Date,Open,High,Low,Close,Adj Close,Volume
2005-04-12,2.597538,2.608514,2.597538,2.598753,2.598753,0
2005-04-13,2.598753,2.608378,2.597538,2.598753,2.598753,0
2005-04-14,2.597538,2.608378,2.597538,2.597538,2.597538,0
2005-04-15,2.597605,2.608786,2.597538,2.597605,2.597605,0
2005-04-18,2.597538,2.608855,2.597538,2.598753,2.598753,0
2005-04-19,2.597538,2.608786,2.597538,2.598753,2.598753,0
2005-04-20,2.597605,2.609059,2.597538,2.598753,2.598753,0
2005-04-21,2.597538,2.608310,2.597538,2.598753,2.598753,0
2005-04-22,2.597605,2.608242,2.597538,2.597538,2.597538,0
2005-04-25,2.597605,2.608174,2.597538,2.598753,2.598753,0
2005-04-26,2.597538,2.608650,2.597538,2.598753,2.598753,0
2005-04-27,2.597605,2.608446,2.597538,2.598753,2.598753,0
2005-04-28,2.597538,2.608786,2.597538,2.599428,2.599428,0
2005-04-29,2.597538,2.608242,2.597538,2.597538,2.597538,0
2005-05-02,2.604167,2.608038,2.597538,2.599428,2.599428,0
2005-05-03,2.597605,2.604370,2.597538,2.599428,2.599428,0
2005-05-04,2.597605,2.608718,2.597538,2.599428,2.599428,0
2005-05-05,2.597807,2.599428,2.597538,2.599428,2.599428,0
2005-05-06,2.597605,2.608514,2.597538,2.597605,2.597605,0
2005-05-09,2.597605,2.608310,2.597538,2.597538,2.597538,0
2005-05-10,2.597605,2.608174,2.597538,2.599428,2.599428,0
2005-05-11,2.597605,2.608038,2.597538,2.599428,2.599428,0
2005-05-12,2.597605,2.607902,2.597538,2.599428,2.599428,0
2005-05-13,2.597605,2.608786,2.597538,2.597807,2.597807,0
2005-05-16,2.597538,2.599428,2.597538,2.599428,2.599428,0
2005-05-17,2.597740,2.608582,2.597538,2.599428,2.599428,0
2005-05-18,2.597538,2.608310,2.597538,2.599428,2.599428,0
2005-05-19,2.597605,2.608174,2.597538,2.599428,2.599428,0
2005-05-20,2.597605,2.608582,2.597538,2.597875,2.597875,0
2005-05-23,2.597875,2.608855,2.597538,2.599428,2.599428,0
2005-05-24,2.597605,2.608650,2.597538,2.599428,2.599428,0
2005-05-25,2.597538,2.608378,2.597538,2.599428,2.599428,0
2005-05-26,2.597538,2.608650,2.597538,2.599428,2.599428,0
2005-05-27,2.597538,2.608718,2.597538,2.597875,2.597875,0
2005-05-30,2.597605,2.608514,2.597538,2.599428,2.599428,0
2005-05-31,2.597605,2.608786,2.597538,2.599428,2.599428,0
2005-06-01,2.597538,2.608650,2.597538,2.599428,2.599428,0
2005-06-02,2.597605,2.608514,2.597538,2.599428,2.599428,0
2005-06-03,2.597605,2.630817,2.597538,2.597538,2.597538,0
2005-06-06,2.597605,2.608786,2.597538,2.599428,2.599428,0
2005-06-07,2.597538,2.609059,2.597538,2.599428,2.599428,0
2005-06-08,2.597875,2.608786,2.597538,2.599428,2.599428,0
2005-06-09,2.597538,2.609195,2.597538,2.599428,2.599428,0
2005-06-10,2.597538,2.609467,2.597538,2.597538,2.597538,0
2005-06-13,2.597605,2.608991,2.597538,2.599428,2.599428,0
2005-06-14,2.597538,2.609876,2.597538,2.599428,2.599428,0
2005-06-15,2.597605,2.609807,2.597538,2.599428,2.599428,0
2005-06-16,2.597605,2.609467,2.597538,2.599428,2.599428,0
2005-06-17,2.597538,2.609535,2.597538,2.597538,2.597538,0
2005-06-20,2.597538,2.609467,2.597538,2.599428,2.599428,0
2005-06-21,2.597538,2.609059,2.597538,2.599428,2.599428,0
2005-06-22,2.597605,2.609399,2.597538,2.599428,2.599428,0
2005-06-23,2.597807,2.609467,2.597538,2.599428,2.599428,0
2005-06-24,2.597605,2.609195,2.597538,2.597538,2.597538,0
2005-06-27,2.597807,2.608855,2.597538,2.599428,2.599428,0
2005-06-28,2.597538,2.608991,2.597538,2.599428,2.599428,0
2005-06-29,2.597538,2.609671,2.597538,2.599428,2.599428,0
2005-06-30,2.597605,2.609127,2.597538,2.599428,2.599428,0
2005-07-01,2.597605,2.609535,2.597538,2.597538,2.597538,0
2005-07-04,2.597605,2.609807,2.597538,2.599428,2.599428,0
2005-07-05,2.597538,2.609876,2.597538,2.597538,2.597538,0
2005-07-06,2.597538,2.609263,2.597538,2.599428,2.599428,0
2005-07-07,2.597538,2.609944,2.597538,2.599428,2.599428,0
2005-07-08,2.597538,2.609807,2.597538,2.597605,2.597605,0
2005-07-11,2.597538,2.609195,2.597538,2.599428,2.599428,0
2005-07-12,2.597605,2.609740,2.597538,2.599428,2.599428,0
2005-07-13,2.597538,2.609127,2.597538,2.597605,2.597605,0
2005-07-14,2.597538,2.609671,2.597538,2.599428,2.599428,0
2005-07-15,2.609944,2.609944,2.597538,2.597538,2.597538,0
2005-07-18,2.597605,2.609263,2.597538,2.599428,2.599428,0
2005-07-19,2.608991,2.609195,2.597538,2.599428,2.599428,0
2005-07-20,2.599428,2.610353,2.597538,2.599428,2.599428,0
2005-07-21,2.597807,2.609535,2.597538,2.599428,2.599428,0
2005-07-22,2.597538,2.609807,2.597538,2.597605,2.597605,0
2005-07-25,2.597605,2.609807,2.597538,2.598753,2.598753,0
2005-07-26,2.597538,2.609059,2.597538,2.598753,2.598753,0
2005-07-27,2.597538,2.609467,2.597538,2.598753,2.598753,0
2005-07-28,2.604438,2.610285,2.597538,2.599428,2.599428,0
2005-07-29,2.597538,2.609399,2.597538,2.597605,2.597605,0
2005-08-01,2.597538,2.608991,2.597470,2.599428,2.599428,0
2005-08-02,2.597538,2.608650,2.597538,2.599428,2.599428,0
2005-08-03,2.604167,2.607970,2.597538,2.599428,2.599428,0
2005-08-04,2.597605,2.608582,2.597538,2.597538,2.597538,0
2005-08-05,2.597538,2.611034,2.597538,2.597538,2.597538,0
2005-08-08,2.597605,2.608855,2.597538,2.599428,2.599428,0
2005-08-09,2.597538,2.608582,2.597538,2.599428,2.599428,0
2005-08-10,2.597538,2.608786,2.597538,2.599428,2.599428,0
2005-08-11,2.597875,2.608582,2.597538,2.597605,2.597605,0
2005-08-12,2.597538,2.608718,2.597538,2.597538,2.597538,0
2005-08-15,2.599428,2.608582,2.597538,2.599428,2.599428,0
2005-08-16,2.599428,2.608922,2.597538,2.599428,2.599428,0
2005-08-17,2.597538,2.608174,2.597538,2.599428,2.599428,0
2005-08-18,2.597538,2.608718,2.597538,2.599428,2.599428,0
2005-08-19,2.604234,2.608514,2.597538,2.597605,2.597605,0
2005-08-22,2.597605,2.608718,2.597538,2.599428,2.599428,0
2005-08-23,2.597605,2.608650,2.597538,2.599428,2.599428,0
2005-08-24,2.597605,2.608650,2.597538,2.597605,2.597605,0
2005-08-25,2.597538,2.608582,2.597538,2.599428,2.599428,0
2005-08-26,2.597605,2.608718,2.597538,2.597538,2.597538,0
2005-08-29,2.597538,2.608718,2.597538,2.597605,2.597605,0
2005-08-30,2.597605,2.609127,2.597605,2.599428,2.599428,0
2005-08-31,2.597538,2.609399,2.597538,2.599428,2.599428,0
2005-09-01,2.597538,2.604370,2.597538,2.599428,2.599428,0
2005-09-02,2.597605,2.618967,2.597538,2.597538,2.597538,0
2005-09-05,2.597605,2.608650,2.597538,2.599428,2.599428,0
2005-09-06,2.597538,2.608310,2.597538,2.599428,2.599428,0
2005-09-07,2.597605,2.608310,2.597538,2.599428,2.599428,0
2005-09-08,2.597538,2.608514,2.597538,2.599428,2.599428,0
2005-09-09,2.597605,2.608582,2.597538,2.597538,2.597538,0
2005-09-12,2.604167,2.604370,2.597538,2.599428,2.599428,0
2005-09-13,2.597538,2.608582,2.597538,2.599428,2.599428,0
2005-09-14,2.597538,2.608718,2.597538,2.599428,2.599428,0
2005-09-15,2.597605,2.608786,2.597538,2.600780,2.600780,0
2005-09-16,2.597605,2.608650,2.597538,2.597605,2.597605,0
2005-09-19,2.604234,2.609467,2.597538,2.600780,2.600780,0
2005-09-20,2.597538,2.604506,2.597538,2.600780,2.600780,0
2005-09-21,2.597335,2.604370,2.590606,2.597403,2.597403,0
2005-09-22,2.597605,2.608718,2.597538,2.600780,2.600780,0
2005-09-23,2.597605,2.604438,2.597538,2.597605,2.597605,0
2005-09-26,2.597538,2.608650,2.597538,2.600780,2.600780,0
2005-09-27,2.597538,2.609127,2.597538,2.600780,2.600780,0
2005-09-28,2.597605,2.608991,2.597538,2.600780,2.600780,0
2005-09-29,2.600780,2.608991,2.597538,2.597605,2.597605,0
2005-09-30,2.597672,2.609399,2.597538,2.597538,2.597538,0
2005-10-03,2.597605,2.597942,2.597538,2.600780,2.600780,0
2005-10-04,2.597538,2.609331,2.597538,2.600780,2.600780,0
2005-10-05,2.597672,2.609127,2.597538,2.600780,2.600780,0
2005-10-06,2.597538,2.609263,2.597538,2.600780,2.600780,0
2005-10-07,2.597672,2.631787,2.597538,2.597605,2.597605,0
2005-10-10,2.597538,2.608991,2.597538,2.600780,2.600780,0
2005-10-11,2.597672,2.608855,2.597605,2.600780,2.600780,0
2005-10-12,2.597605,2.608922,2.597538,2.600780,2.600780,0
2005-10-13,2.597605,2.608922,2.597538,2.600780,2.600780,0
2005-10-14,2.597605,2.608991,2.597538,2.604234,2.604234,0
2005-10-17,2.597538,2.609195,2.597538,2.598415,2.598415,0
2005-10-18,2.597605,2.608855,2.597538,2.597538,2.597538,0
2005-10-19,2.597807,2.609263,2.597538,2.598077,2.598077,0
2005-10-20,2.597672,2.609127,2.597538,2.597605,2.597605,0
2005-10-21,2.604234,2.608922,2.597538,2.597538,2.597538,0
2005-10-24,2.597538,2.608991,2.597538,2.600104,2.600104,0
2005-10-25,2.597605,2.609059,2.597538,2.599428,2.599428,0
2005-10-26,2.597672,2.609331,2.597605,2.599428,2.599428,0
2005-10-27,2.597605,2.610012,2.597605,2.599428,2.599428,0
2005-10-28,2.597672,2.609399,2.597605,2.597807,2.597807,0
2005-10-31,2.597605,2.608991,2.597538,2.599428,2.599428,0
2005-11-01,2.597672,2.608922,2.597538,2.604234,2.604234,0
2005-11-02,2.597605,2.608922,2.597538,2.597605,2.597605,0
2005-11-03,2.597672,2.609127,2.597538,2.599428,2.599428,0
2005-11-04,2.597605,2.608786,2.597538,2.597672,2.597672,0
2005-11-07,2.597605,2.610012,2.597538,2.599428,2.599428,0
2005-11-08,2.597672,2.609399,2.597538,2.598753,2.598753,0
2005-11-09,2.597875,2.609603,2.597538,2.599428,2.599428,0
2005-11-10,2.597875,2.610148,2.597538,2.599428,2.599428,0
2005-11-11,2.597605,2.609127,2.597538,2.604167,2.604167,0
2005-11-14,2.597605,2.609263,2.597538,2.597605,2.597605,0
2005-11-15,2.597672,2.609399,2.597538,2.599428,2.599428,0
2005-11-16,2.597672,2.609740,2.597538,2.599428,2.599428,0
2005-11-17,2.597672,2.609331,2.597538,2.597672,2.597672,0
2005-11-18,2.597538,2.610012,2.597538,2.597672,2.597672,0
2005-11-21,2.597672,2.609535,2.597538,2.599428,2.599428,0
2005-11-22,2.597672,2.609059,2.597538,2.599428,2.599428,0
2005-11-23,2.597605,2.609331,2.597538,2.599428,2.599428,0
2005-11-24,2.597672,2.609399,2.597538,2.599428,2.599428,0
2005-11-25,2.597605,2.609331,2.597605,2.597605,2.597605,0
2005-11-28,2.597672,2.610080,2.597605,2.597605,2.597605,0
2005-11-29,2.597672,2.609399,2.597538,2.597672,2.597672,0
2005-11-30,2.597605,2.609127,2.597538,2.599428,2.599428,0
2005-12-01,2.597538,2.610080,2.597538,2.599428,2.599428,0
2005-12-02,2.597538,2.609807,2.597538,2.597538,2.597538,0
2005-12-05,2.597538,2.609195,2.597538,2.599428,2.599428,0
2005-12-06,2.597672,2.609467,2.597538,2.599428,2.599428,0
2005-12-07,2.597807,2.609399,2.597538,2.597605,2.597605,0
2005-12-08,2.597672,2.609399,2.597538,2.599428,2.599428,0
2005-12-09,2.597605,2.609195,2.597538,2.597605,2.597605,0
2005-12-12,2.597672,2.609195,2.597605,2.597605,2.597605,0
2005-12-13,2.597672,2.609127,2.597605,2.598753,2.598753,0
2005-12-14,2.597605,2.608786,2.597605,2.599428,2.599428,0
2005-12-15,2.597672,2.609535,2.597538,2.598753,2.598753,0
2005-12-16,2.597538,2.609059,2.597538,2.604234,2.604234,0
2005-12-19,2.604234,2.608718,2.597538,2.597672,2.597672,0
2005-12-20,2.597672,2.609671,2.597538,2.599428,2.599428,0
2005-12-21,2.597605,2.609671,2.597538,2.599428,2.599428,0
2005-12-22,2.597672,2.609603,2.597538,2.597672,2.597672,0
2005-12-23,2.597605,2.609535,2.597470,2.597605,2.597605,0
2005-12-26,2.597672,2.604234,2.597470,2.598415,2.598415,0
2005-12-27,2.597605,2.609399,2.597605,2.598415,2.598415,0
2005-12-28,2.597672,2.609195,2.597470,2.598415,2.598415,0
2005-12-29,2.597470,2.609603,2.597470,2.598077,2.598077,0
2005-12-30,2.597470,2.609331,2.597470,2.597672,2.597672,0
2006-01-02,2.597605,2.609059,2.597470,2.598077,2.598077,0
2006-01-03,2.597605,2.609535,2.597470,2.598077,2.598077,0
2006-01-04,2.597672,2.609535,2.597470,2.598077,2.598077,0
2006-01-05,2.597605,2.609603,2.597470,2.598415,2.598415,0
2006-01-06,2.597672,2.643405,2.597470,2.597672,2.597672,0
2006-01-09,2.597605,2.608786,2.597470,2.599428,2.599428,0
2006-01-10,2.597672,2.609263,2.597470,2.599428,2.599428,0
2006-01-11,2.597672,2.608922,2.597470,2.599428,2.599428,0
2006-01-12,2.597605,2.609740,2.597470,2.599428,2.599428,0
2006-01-13,2.597605,2.609331,2.597605,2.597672,2.597672,0
2006-01-16,2.597605,2.608650,2.597470,2.599428,2.599428,0
2006-01-17,2.597605,2.609059,2.597470,2.599428,2.599428,0
2006-01-18,2.597470,2.609263,2.597470,2.599428,2.599428,0
2006-01-19,2.597538,2.609195,2.597470,2.599428,2.599428,0
2006-01-20,2.597605,2.609263,2.597470,2.597875,2.597875,0
2006-01-23,2.597875,2.608514,2.597470,2.598753,2.598753,0
2006-01-24,2.597605,2.608582,2.597470,2.599428,2.599428,0
2006-01-25,2.597605,2.608855,2.597470,2.598753,2.598753,0
2006-01-26,2.597740,2.609127,2.597470,2.597470,2.597470,0
2006-01-27,2.597672,2.609263,2.597470,2.604167,2.604167,0
2006-01-30,2.597672,2.608718,2.597470,2.598753,2.598753,0
2006-01-31,2.597605,2.608786,2.597470,2.599428,2.599428,0
2006-02-01,2.597538,2.609331,2.597470,2.599428,2.599428,0
2006-02-02,2.597538,2.608446,2.597470,2.598753,2.598753,0
2006-02-03,2.597672,2.608922,2.597470,2.597605,2.597605,0
2006-02-06,2.599428,2.608855,2.597605,2.599428,2.599428,0
2006-02-07,2.597672,2.608855,2.597470,2.599428,2.599428,0
2006-02-08,2.597672,2.609195,2.597470,2.598753,2.598753,0
2006-02-09,2.597470,2.610762,2.597470,2.598753,2.598753,0
2006-02-10,2.597672,2.609944,2.597470,2.597605,2.597605,0
2006-02-13,2.608582,2.609535,2.597470,2.597470,2.597470,0
2006-02-14,2.597470,2.609603,2.597470,2.597605,2.597605,0
2006-02-15,2.597672,2.609807,2.597470,2.597605,2.597605,0
2006-02-16,2.597672,2.609263,2.597470,2.599428,2.599428,0
2006-02-17,2.597470,2.609740,2.597470,2.597672,2.597672,0
2006-02-20,2.597672,2.609740,2.597470,2.599428,2.599428,0
2006-02-21,2.597470,2.609944,2.597470,2.599428,2.599428,0
2006-02-22,2.597672,2.609331,2.597470,2.599428,2.599428,0
2006-02-23,2.597672,2.609195,2.597470,2.599428,2.599428,0
2006-02-24,2.597672,2.609740,2.597470,2.597672,2.597672,0
2006-02-27,2.597672,2.609535,2.597470,2.599428,2.599428,0
2006-02-28,2.597672,2.608922,2.597470,2.599428,2.599428,0
2006-03-01,2.597672,2.609807,2.597470,2.597672,2.597672,0
2006-03-02,2.597605,2.609671,2.597470,2.597605,2.597605,0
2006-03-03,2.597672,2.609331,2.597538,2.597672,2.597672,0
2006-03-06,2.597605,2.610421,2.597538,2.598753,2.598753,0
2006-03-07,2.597605,2.609195,2.597538,2.599428,2.599428,0
2006-03-08,2.597672,2.609399,2.597605,2.597605,2.597605,0
2006-03-09,2.597672,2.610148,2.597605,2.599428,2.599428,0
2006-03-10,2.597605,2.617938,2.597538,2.597605,2.597605,0
2006-03-13,2.597605,2.609331,2.597538,2.599428,2.599428,0
2006-03-14,2.597672,2.609467,2.597538,2.599428,2.599428,0
2006-03-15,2.597605,2.609603,2.597470,2.599428,2.599428,0
2006-03-16,2.597470,2.609195,2.597470,2.599428,2.599428,0
2006-03-17,2.597672,2.609399,2.597470,2.604167,2.604167,0
2006-03-20,2.597470,2.608991,2.597470,2.597605,2.597605,0
2006-03-21,2.597605,2.609467,2.597538,2.598753,2.598753,0
2006-03-22,2.599428,2.609263,2.597605,2.599428,2.599428,0
2006-03-23,2.597605,2.609467,2.597538,2.599428,2.599428,0
2006-03-24,2.608786,2.609467,2.604167,2.608378,2.608378,0
2006-03-27,2.598753,2.609263,2.598753,2.598753,2.598753,0
2006-03-28,2.605659,2.609740,2.599428,2.702776,2.702776,0
2006-03-29,2.608718,2.609263,2.598753,2.598753,2.598753,0
2006-03-30,2.608650,2.609399,2.598753,2.598753,2.598753,0
2006-03-31,2.608786,2.610216,2.599428,2.604234,2.604234,0
2006-04-03,2.604234,2.609535,2.599428,2.604167,2.604167,0
2006-04-04,2.604234,2.609399,2.599428,2.599428,2.599428,0
2006-04-05,2.608650,2.612944,2.598753,2.598753,2.598753,0
2006-04-06,2.598753,2.611103,2.598753,2.599428,2.599428,0
2006-04-07,2.608718,2.609263,2.604167,2.604167,2.604167,0
2006-04-10,2.604167,2.610216,2.598753,2.598753,2.598753,0
2006-04-11,2.604167,2.609671,2.604167,2.599428,2.599428,0
2006-04-12,2.608310,2.609059,2.599428,2.599428,2.599428,0
2006-04-13,2.604234,2.609059,2.599428,2.599428,2.599428,0
2006-04-14,2.604302,2.604302,2.599428,2.717170,2.717170,0
2006-04-17,2.604302,2.604302,2.599428,2.599428,2.599428,0
2006-04-18,2.604302,2.608991,2.599428,2.599428,2.599428,0
2006-04-19,2.604234,2.608922,2.599428,2.599428,2.599428,0
2006-04-20,2.608378,2.609059,2.599428,2.599428,2.599428,0
2006-04-21,2.604234,2.609467,2.599428,2.604302,2.604302,0
2006-04-24,2.604234,2.609740,2.599428,2.604234,2.604234,0
2006-04-25,2.604234,2.610012,2.599428,2.599428,2.599428,0
2006-04-26,2.604167,2.609603,2.599428,2.599428,2.599428,0
2006-04-27,2.604167,2.608922,2.599428,2.599428,2.599428,0
2006-04-28,2.604234,2.608582,2.599428,2.604167,2.604167,0
2006-05-01,2.599428,2.599428,2.599428,2.599428,2.599428,0
2006-05-02,2.604234,2.608650,2.599428,2.599428,2.599428,0
2006-05-03,2.604234,2.608786,2.599428,2.599428,2.599428,0
2006-05-04,2.604302,2.608922,2.598753,2.598753,2.598753,0
2006-05-05,2.604234,2.610489,2.604099,2.604099,2.604099,0
2006-05-08,2.604234,2.608922,2.599428,2.599428,2.599428,0
2006-05-09,2.604234,2.608922,2.604099,2.604234,2.604234,0
2006-05-10,2.604167,2.608991,2.598753,2.598753,2.598753,0
2006-05-11,2.604167,2.609399,2.598753,2.598753,2.598753,0
2006-05-12,2.604167,2.630956,2.604167,2.604234,2.604234,0
2006-05-15,2.608106,2.609399,2.598753,2.598753,2.598753,0
2006-05-16,2.608718,2.609535,2.598753,2.598753,2.598753,0
2006-05-17,2.608582,2.609331,2.604167,2.604234,2.604234,0
2006-05-18,2.608038,2.609399,2.598753,2.598753,2.598753,0
2006-05-19,2.608310,2.609127,2.604167,2.604234,2.604234,0
2006-05-22,2.604234,2.609059,2.598753,2.598753,2.598753,0
2006-05-23,2.604167,2.608582,2.598753,2.598753,2.598753,0
2006-05-24,2.604573,2.608582,2.598753,2.598753,2.598753,0
2006-05-25,2.598753,2.598753,2.598753,2.598753,2.598753,0
2006-05-26,2.608650,2.608922,2.598753,2.604573,2.604573,0
2006-05-29,2.604167,2.608174,2.598753,2.598753,2.598753,0
2006-05-30,2.608378,2.608582,2.598753,2.598753,2.598753,0
2006-05-31,2.604031,2.608718,2.598753,2.598753,2.598753,0
2006-06-01,2.608038,2.608718,2.598753,2.598753,2.598753,0
2006-06-02,2.604234,2.617870,2.604031,2.604167,2.604167,0
2006-06-05,2.598753,2.598753,2.598753,2.598753,2.598753,0
2006-06-06,2.604234,2.608378,2.598753,2.598753,2.598753,0
2006-06-07,2.604167,2.608446,2.598753,2.598753,2.598753,0
2006-06-08,2.604167,2.609195,2.598753,2.598753,2.598753,0
2006-06-09,2.607494,2.608514,2.598753,2.604167,2.604167,0
2006-06-12,2.604167,2.609263,2.598753,2.598753,2.598753,0
2006-06-13,2.604167,2.609263,2.599428,2.599428,2.599428,0
2006-06-14,2.604167,2.609127,2.599428,2.599428,2.599428,0
2006-06-15,2.604167,2.608514,2.599428,2.599428,2.599428,0
2006-06-16,2.604167,2.609059,2.599428,2.604167,2.604167,0
2006-06-19,2.604167,2.608514,2.598753,2.598753,2.598753,0
2006-06-20,2.604167,2.608514,2.598753,2.598753,2.598753,0
2006-06-21,2.604099,2.608378,2.598753,2.598753,2.598753,0
2006-06-22,2.604167,2.607970,2.598753,2.598753,2.598753,0
2006-06-23,2.604167,2.608786,2.599428,2.604099,2.604099,0
2006-06-26,2.604167,2.608650,2.599428,2.599428,2.599428,0
2006-06-27,2.604167,2.608446,2.599428,2.599428,2.599428,0
2006-06-28,2.604167,2.608991,2.599428,2.599428,2.599428,0
2006-06-29,2.604167,2.608650,2.604031,2.604167,2.604167,0
2006-06-30,2.604167,2.608446,2.599428,2.604167,2.604167,0
2006-07-03,2.603895,2.608514,2.599090,2.599428,2.599428,0
2006-07-04,2.604167,2.608242,2.599090,2.599090,2.599090,0
2006-07-05,2.604167,2.608242,2.599090,2.599428,2.599428,0
2006-07-06,2.604167,2.608378,2.599428,2.599428,2.599428,0
2006-07-07,2.604167,2.611034,2.604099,2.604234,2.604234,0
2006-07-10,2.608242,2.608650,2.599428,2.599428,2.599428,0
2006-07-11,2.604234,2.608855,2.599428,2.599428,2.599428,0
2006-07-12,2.604234,2.608855,2.599428,2.599428,2.599428,0
2006-07-13,2.604167,2.608991,2.599428,2.599428,2.599428,0
2006-07-14,2.604234,2.609331,2.599428,2.604167,2.604167,0
2006-07-17,2.599428,2.608310,2.599428,2.599428,2.599428,0
2006-07-18,2.604234,2.608650,2.599428,2.599428,2.599428,0
2006-07-19,2.604167,2.619035,2.604031,2.604167,2.604167,0
2006-07-20,2.604167,2.608038,2.598753,2.598753,2.598753,0
2006-07-21,2.608174,2.608582,2.604167,2.604167,2.604167,0
2006-07-24,2.604167,2.608310,2.598753,2.598753,2.598753,0
2006-07-25,2.603082,2.608650,2.598753,2.598753,2.598753,0
2006-07-26,2.608378,2.608582,2.598753,2.598753,2.598753,0
2006-07-27,2.604167,2.608514,2.598753,2.598753,2.598753,0
2006-07-28,2.600104,2.608242,2.598753,2.604167,2.604167,0
