Date,Open,High,Low,Close,Adj Close,Volume
2006-07-11,0.021660,0.021660,0.021660,0.021700,0.021700,0
2006-07-12,0.020752,0.021651,0.020752,0.021603,0.021603,0
2006-07-13,0.021655,0.021655,0.021655,0.021656,0.021656,0
2006-07-14,0.020615,0.021483,0.020615,0.021483,0.021483,0
2006-07-17,0.021433,0.021482,0.021433,0.021482,0.021482,0
2006-07-18,0.020394,0.021498,0.020394,0.021455,0.021455,0
2006-07-19,0.020331,0.020331,0.020331,0.021466,0.021466,0
2006-07-20,0.020547,0.021292,0.020547,0.021292,0.021292,0
2006-07-21,0.021304,0.021304,0.020621,0.021312,0.021312,0
2006-07-24,0.021307,0.021307,0.021307,0.021320,0.021320,0
2006-07-25,0.021273,0.021278,0.021273,0.021181,0.021181,0
2006-07-26,0.021180,0.021180,0.021180,0.021425,0.021425,0
2006-07-27,0.021635,0.021635,0.021329,0.021329,0.021329,0
2006-07-28,0.021320,0.021320,0.020642,0.021542,0.021542,0
