Date,Open,High,Low,Close,Adj Close,Volume
2005-09-01,0.352051,0.353045,0.351766,0.353732,0.353732,0
2005-09-02,0.355885,0.359648,0.355733,0.356862,0.356862,0
2005-09-05,0.357283,0.359324,0.357168,0.357782,0.357782,0
2005-09-06,0.357577,0.358166,0.356075,0.356532,0.356532,0
2005-09-07,0.356151,0.357935,0.354937,0.355013,0.355013,0
2005-09-08,0.355366,0.356214,0.354698,0.355000,0.355000,0
2005-09-09,0.354925,0.358461,0.354635,0.357603,0.357603,0
2005-09-12,0.356125,0.356125,0.351519,0.351667,0.351667,0
2005-09-13,0.352038,0.353319,0.351395,0.351605,0.351605,0
2005-09-14,0.351815,0.353107,0.351543,0.351432,0.351432,0
2005-09-15,0.351630,0.352125,0.349895,0.351407,0.351407,0
2005-09-16,0.352995,0.354359,0.351124,0.352075,0.352075,0
2005-09-19,0.349871,0.349956,0.349077,0.349040,0.349040,0
2005-09-20,0.349040,0.350619,0.347766,0.347959,0.347959,0
2005-09-21,0.350214,0.351124,0.348967,0.350336,0.350336,0
2005-09-22,0.349357,0.351346,0.339605,0.340263,0.340263,0
2005-09-23,0.340217,0.341740,0.337826,0.337826,0.337826,0
2005-09-26,0.337701,0.341099,0.337393,0.340866,0.340866,0
2005-09-27,0.340426,0.341099,0.339236,0.340739,0.340739,0
2005-09-28,0.340774,0.341880,0.339271,0.340774,0.340774,0
2005-09-29,0.340936,0.341367,0.338593,0.338478,0.338478,0
2005-09-30,0.338765,0.340194,0.337724,0.338284,0.338284,0
2005-10-03,0.336010,0.336995,0.335469,0.335537,0.335537,0
2005-10-04,0.335548,0.337063,0.335435,0.336078,0.336078,0
2005-10-05,0.336044,0.337633,0.335683,0.337291,0.337291,0
2005-10-06,0.337576,0.341122,0.337268,0.340634,0.340634,0
2005-10-07,0.340669,0.341378,0.335875,0.336406,0.336406,0
2005-10-10,0.335909,0.338055,0.335098,0.335627,0.335627,0
2005-10-11,0.335593,0.335807,0.333489,0.333267,0.333267,0
2005-10-12,0.333267,0.335796,0.332912,0.335087,0.335087,0
2005-10-13,0.335109,0.335109,0.331148,0.334057,0.334057,0
2005-10-14,0.333500,0.335931,0.332381,0.333467,0.333467,0
2005-10-17,0.334627,0.336428,0.333333,0.333367,0.333367,0
2005-10-18,0.332889,0.333467,0.331774,0.332723,0.332723,0
2005-10-19,0.332535,0.333689,0.330666,0.332912,0.332912,0
2005-10-20,0.332668,0.333645,0.331730,0.332635,0.332635,0
2005-10-21,0.334829,0.335312,0.331203,0.331510,0.331510,0
2005-10-24,0.331115,0.333823,0.330808,0.333156,0.333156,0
2005-10-25,0.332978,0.336021,0.331950,0.335762,0.335762,0
2005-10-26,0.335593,0.336712,0.334057,0.334180,0.334180,0
2005-10-27,0.335976,0.336587,0.334964,0.335852,0.335852,0
2005-10-28,0.335875,0.337018,0.331268,0.331532,0.331532,0
2005-10-31,0.331422,0.332105,0.329489,0.329489,0.329489,0
2005-11-01,0.327536,0.328558,0.326947,0.328515,0.328515,0
2005-11-02,0.328882,0.330994,0.328364,0.330251,0.330251,0
2005-11-03,0.330611,0.331466,0.326883,0.327033,0.327033,0
2005-11-04,0.327022,0.327783,0.322362,0.322622,0.322622,0
2005-11-07,0.322383,0.322706,0.319581,0.319775,0.319775,0
2005-11-08,0.319785,0.320667,0.317925,0.320154,0.320154,0
2005-11-09,0.320420,0.321657,0.319714,0.321554,0.321554,0
2005-11-10,0.321265,0.325203,0.320904,0.322477,0.322477,0
2005-11-11,0.322227,0.324065,0.322227,0.323258,0.323258,0
2005-11-14,0.325045,0.325045,0.319795,0.320277,0.320277,0
2005-11-15,0.320574,0.322924,0.319898,0.323258,0.323258,0
2005-11-16,0.322841,0.323039,0.320605,0.320945,0.320945,0
2005-11-17,0.320986,0.323771,0.320585,0.323238,0.323238,0
2005-11-18,0.323478,0.323729,0.320883,0.323719,0.323719,0
2005-11-21,0.323206,0.324654,0.320533,0.321285,0.321285,0
2005-11-22,0.320842,0.322581,0.319254,0.321854,0.321854,0
2005-11-23,0.322321,0.323478,0.321399,0.322747,0.322747,0
2005-11-24,0.322799,0.323562,0.321761,0.322217,0.322217,0
2005-11-25,0.321543,0.322435,0.319908,0.320420,0.320420,0
2005-11-28,0.319611,0.325330,0.319336,0.324338,0.324338,0
2005-11-29,0.324602,0.325468,0.321864,0.322633,0.322633,0
2005-11-30,0.322570,0.324086,0.322165,0.322737,0.322737,0
2005-12-01,0.322570,0.322997,0.320061,0.321089,0.321089,0
2005-12-02,0.321099,0.321461,0.319622,0.320205,0.320205,0
2005-12-05,0.319560,0.324128,0.319560,0.323363,0.323363,0
2005-12-06,0.323468,0.324254,0.322186,0.322935,0.322935,0
2005-12-07,0.322945,0.322945,0.320729,0.321492,0.321492,0
2005-12-08,0.321937,0.325521,0.321388,0.324444,0.324444,0
2005-12-09,0.324475,0.325818,0.323102,0.325457,0.325457,0
2005-12-12,0.324781,0.328904,0.324781,0.328407,0.328407,0
2005-12-13,0.328084,0.329196,0.327268,0.327880,0.327880,0
2005-12-14,0.327933,0.330753,0.327880,0.328601,0.328601,0
2005-12-15,0.328850,0.330841,0.327708,0.327751,0.327751,0
2005-12-16,0.328235,0.329077,0.327472,0.329077,0.329077,0
2005-12-19,0.329848,0.329848,0.327794,0.328915,0.328915,0
2005-12-20,0.328612,0.329175,0.324307,0.324929,0.324929,0
2005-12-21,0.325076,0.325786,0.323039,0.323971,0.323971,0
2005-12-22,0.323813,0.325066,0.322977,0.324076,0.324076,0
2005-12-23,0.324897,0.325002,0.323468,0.324044,0.324044,0
2005-12-26,0.324128,0.325002,0.323269,0.323604,0.323604,0
2005-12-27,0.323321,0.324307,0.323164,0.323614,0.323614,0
2005-12-28,0.323824,0.325468,0.320513,0.321069,0.321069,0
2005-12-29,0.320790,0.322352,0.320503,0.321089,0.321089,0
2005-12-30,0.321316,0.323196,0.320266,0.321885,0.321885,0
2006-01-02,0.321709,0.322393,0.320873,0.321007,0.321007,0
2006-01-03,0.321130,0.327794,0.321130,0.327761,0.327761,0
2006-01-04,0.327944,0.330306,0.327826,0.329240,0.329240,0
2006-01-05,0.329870,0.329870,0.328127,0.328580,0.328580,0
2006-01-06,0.329196,0.333122,0.328278,0.329783,0.329783,0
2006-01-09,0.329663,0.330983,0.328504,0.329717,0.329717,0
2006-01-10,0.329870,0.332082,0.329056,0.330666,0.330666,0
2006-01-11,0.330852,0.334896,0.330743,0.334616,0.334616,0
2006-01-12,0.334840,0.335683,0.330546,0.331290,0.331290,0
2006-01-13,0.331203,0.334907,0.331005,0.334762,0.334762,0
2006-01-16,0.335559,0.335785,0.333356,0.333712,0.333712,0
2006-01-17,0.333422,0.334504,0.330513,0.331950,0.331950,0
2006-01-18,0.331620,0.333378,0.331181,0.332049,0.332049,0
2006-01-19,0.332038,0.333045,0.331389,0.332336,0.332336,0
2006-01-20,0.332105,0.333389,0.331411,0.333222,0.333222,0
2006-01-23,0.334403,0.339063,0.334403,0.338937,0.338937,0
2006-01-24,0.338421,0.339559,0.338009,0.338398,0.338398,0
2006-01-25,0.338078,0.340055,0.337166,0.337223,0.337223,0
2006-01-26,0.337302,0.339190,0.336870,0.337098,0.337098,0
2006-01-27,0.337177,0.338055,0.334068,0.334124,0.334124,0
2006-01-30,0.334314,0.335278,0.333834,0.334795,0.334795,0
2006-01-31,0.334773,0.336848,0.334605,0.335965,0.335965,0
2006-02-01,0.335751,0.337052,0.333812,0.334348,0.334348,0
2006-02-02,0.334560,0.336089,0.333556,0.335087,0.335087,0
2006-02-03,0.335087,0.336406,0.332336,0.333979,0.333979,0
2006-02-06,0.333923,0.334280,0.332657,0.332967,0.332967,0
2006-02-07,0.332901,0.335188,0.332901,0.334874,0.334874,0
2006-02-08,0.334750,0.335818,0.333567,0.335042,0.335042,0
2006-02-09,0.334191,0.338719,0.334191,0.338696,0.338696,0
2006-02-10,0.338501,0.339963,0.336882,0.336882,0.336882,0
2006-02-13,0.337371,0.338181,0.337223,0.337952,0.337952,0
2006-02-14,0.337655,0.338834,0.336485,0.337792,0.337792,0
2006-02-15,0.337621,0.338685,0.336882,0.337644,0.337644,0
2006-02-16,0.337166,0.338409,0.336882,0.338181,0.338181,0
2006-02-17,0.338375,0.340518,0.337541,0.340739,0.340739,0
2006-02-20,0.340507,0.342266,0.340507,0.340599,0.340599,0
2006-02-21,0.340866,0.341927,0.340344,0.341052,0.341052,0
2006-02-22,0.341227,0.342290,0.339432,0.340913,0.340913,0
2006-02-23,0.340855,0.341728,0.339847,0.340275,0.340275,0
2006-02-24,0.340217,0.341064,0.338685,0.339098,0.339098,0
2006-02-27,0.337838,0.339639,0.337598,0.339087,0.339087,0
2006-02-28,0.338421,0.344009,0.338421,0.343690,0.343690,0
2006-03-01,0.343950,0.344863,0.342642,0.342994,0.342994,0
2006-03-02,0.343407,0.346717,0.342771,0.346392,0.346392,0
2006-03-03,0.346524,0.346921,0.345399,0.346296,0.346296,0
2006-03-06,0.347645,0.347971,0.345268,0.345698,0.345698,0
2006-03-07,0.345829,0.345829,0.340762,0.340971,0.340971,0
2006-03-08,0.341192,0.342337,0.340785,0.341413,0.341413,0
2006-03-09,0.341239,0.342208,0.339501,0.341029,0.341029,0
2006-03-10,0.340599,0.341904,0.338753,0.339328,0.339328,0
2006-03-13,0.340310,0.342126,0.339743,0.340832,0.340832,0
2006-03-14,0.341239,0.341962,0.337450,0.340217,0.340217,0
2006-03-15,0.339812,0.343595,0.339732,0.343796,0.343796,0
2006-03-16,0.343525,0.347150,0.342407,0.346380,0.346380,0
2006-03-17,0.346620,0.348481,0.346284,0.347464,0.347464,0
2006-03-20,0.346921,0.348760,0.346596,0.346993,0.346993,0
2006-03-21,0.347307,0.347307,0.344293,0.344317,0.344317,0
2006-03-22,0.345185,0.345185,0.342196,0.342548,0.342548,0
2006-03-23,0.342149,0.344911,0.341658,0.344911,0.344911,0
2006-03-24,0.342337,0.342337,0.342337,0.342337,0.342337,0
2006-03-27,0.344649,0.344804,0.344649,0.344804,0.344804,0
2006-03-28,0.344804,0.344804,0.343501,0.343536,0.343536,0
2006-03-29,0.341950,0.341950,0.341950,0.341950,0.341950,0
2006-03-30,0.343289,0.343289,0.343289,0.343289,0.343289,0
2006-03-31,0.346765,0.346765,0.346584,0.346584,0.346584,0
2006-04-03,0.346584,0.346584,0.343584,0.344329,0.344329,0
2006-04-04,0.344329,0.347114,0.344329,0.347114,0.347114,0
2006-04-05,0.350005,0.350005,0.348711,0.348711,0.348711,0
2006-04-06,0.350263,0.350263,0.350079,0.350079,0.350079,0
2006-04-07,0.348359,0.348359,0.346729,0.346729,0.346729,0
2006-04-10,0.346729,0.347717,0.346284,0.347717,0.347717,0
2006-04-11,0.347717,0.347947,0.347717,0.347911,0.347911,0
2006-04-12,0.349186,0.349394,0.349186,0.349394,0.349394,0
2006-04-13,0.349394,0.349394,0.348359,0.348359,0.348359,0
2006-04-14,0.348359,0.348359,0.348359,0.348359,0.348359,0
2006-04-17,0.348359,0.348359,0.348359,0.348359,0.348359,0
2006-04-18,0.348359,0.352137,0.348359,0.352137,0.352137,0
2006-04-19,0.352137,0.355480,0.352137,0.355480,0.355480,0
2006-04-20,0.356100,0.356100,0.356075,0.356075,0.356075,0
2006-04-21,0.356075,0.357105,0.354824,0.357105,0.357105,0
2006-04-24,0.357105,0.358680,0.357105,0.358667,0.358667,0
2006-04-25,0.358667,0.360269,0.358539,0.360269,0.360269,0
2006-04-26,0.360269,0.360269,0.359919,0.359919,0.359919,0
2006-04-27,0.359725,0.359725,0.359725,0.359725,0.359725,0
2006-04-28,0.359725,0.361716,0.359725,0.361716,0.361716,0
2006-05-01,0.361716,0.361716,0.361716,0.361716,0.361716,0
2006-05-02,0.361716,0.363359,0.361716,0.362871,0.362871,0
2006-05-03,0.365217,0.365724,0.365217,0.366274,0.366274,0
2006-05-04,0.366274,0.366274,0.365684,0.365684,0.365684,0
2006-05-05,0.365684,0.369222,0.365684,0.369222,0.369222,0
2006-05-08,0.369222,0.369222,0.368596,0.368596,0.368596,0
2006-05-09,0.368596,0.368596,0.368039,0.368039,0.368039,0
2006-05-10,0.368039,0.369713,0.368039,0.369713,0.369713,0
2006-05-11,0.368664,0.368664,0.368664,0.368664,0.368664,0
2006-05-12,0.368664,0.372398,0.368664,0.372398,0.372398,0
2006-05-15,0.372079,0.372079,0.364538,0.364538,0.364538,0
2006-05-16,0.361808,0.361808,0.361808,0.361808,0.361808,0
2006-05-17,0.367620,0.367999,0.367620,0.367999,0.367999,0
2006-05-18,0.364817,0.364817,0.364153,0.364153,0.364153,0
2006-05-19,0.364365,0.364365,0.362858,0.362858,0.362858,0
2006-05-22,0.362858,0.362858,0.362621,0.362621,0.362621,0
2006-05-23,0.363967,0.363967,0.363967,0.363967,0.363967,0
2006-05-24,0.361572,0.361572,0.361572,0.361572,0.361572,0
2006-05-25,0.361572,0.361572,0.361572,0.361572,0.361572,0
2006-05-26,0.361991,0.364498,0.361991,0.364498,0.364498,0
2006-05-29,0.363663,0.363663,0.363663,0.363663,0.363663,0
2006-05-30,0.365497,0.365497,0.365497,0.365497,0.365497,0
2006-05-31,0.365497,0.365497,0.364312,0.364312,0.364312,0
2006-06-01,0.362411,0.363451,0.362306,0.362306,0.362306,0
2006-06-02,0.364498,0.369004,0.364285,0.368827,0.368827,0
2006-06-05,0.368827,0.368827,0.368827,0.368827,0.368827,0
2006-06-06,0.367040,0.367552,0.367040,0.367552,0.367552,0
2006-06-07,0.365591,0.365591,0.365484,0.365537,0.365537,0
2006-06-08,0.364751,0.364751,0.362161,0.362161,0.362161,0
2006-06-09,0.360516,0.360516,0.359971,0.359971,0.359971,0
2006-06-12,0.360711,0.360711,0.360711,0.360711,0.360711,0
2006-06-13,0.357948,0.357948,0.357948,0.357948,0.357948,0
2006-06-14,0.357948,0.357948,0.356761,0.356761,0.356761,0
2006-06-15,0.356761,0.359054,0.356761,0.359054,0.359054,0
2006-06-16,0.359868,0.360036,0.359868,0.360036,0.360036,0
2006-06-19,0.360036,0.360036,0.358500,0.358744,0.358744,0
2006-06-20,0.357923,0.358128,0.357923,0.358128,0.358128,0
2006-06-21,0.359518,0.359518,0.353544,0.353544,0.353544,0
2006-06-22,0.353557,0.357041,0.351778,0.351778,0.351778,0
2006-06-23,0.351865,0.351865,0.347681,0.347681,0.347681,0
2006-06-26,0.346464,0.346464,0.346464,0.346464,0.346464,0
2006-06-27,0.349028,0.349284,0.349028,0.349284,0.349284,0
2006-06-28,0.350557,0.350557,0.350557,0.350557,0.350557,0
2006-06-29,0.351087,0.351087,0.350656,0.350656,0.350656,0
2006-06-30,0.355518,0.358128,0.355518,0.358128,0.358128,0
2006-07-03,0.359337,0.360568,0.357987,0.360568,0.360568,0
2006-07-04,0.360607,0.361428,0.360607,0.361428,0.361428,0
2006-07-05,0.361363,0.361363,0.361363,0.361363,0.361363,0
2006-07-06,0.356405,0.356405,0.356405,0.356405,0.356405,0
2006-07-07,0.356646,0.359829,0.356646,0.359829,0.359829,0
2006-07-10,0.358410,0.358410,0.358410,0.358410,0.358410,0
2006-07-11,0.356201,0.357641,0.356201,0.357641,0.357641,0
2006-07-12,0.359751,0.359751,0.356697,0.356697,0.356697,0
2006-07-13,0.356901,0.356990,0.356901,0.356990,0.356990,0
2006-07-14,0.354610,0.354610,0.353282,0.353282,0.353282,0
2006-07-17,0.352846,0.352846,0.352846,0.352846,0.352846,0
2006-07-18,0.349308,0.349308,0.349284,0.349284,0.349284,0
2006-07-19,0.349369,0.350717,0.348129,0.350717,0.350717,0
2006-07-20,0.352212,0.352212,0.352212,0.352212,0.352212,0
2006-07-21,0.352212,0.356062,0.352212,0.356062,0.356062,0
2006-07-24,0.354484,0.354484,0.354484,0.354484,0.354484,0
2006-07-25,0.354484,0.356532,0.354484,0.356532,0.356532,0
2006-07-26,0.356532,0.356532,0.355492,0.355492,0.355492,0
2006-07-27,0.355492,0.360490,0.355492,0.360490,0.360490,0
2006-07-28,0.360490,0.360490,0.358629,0.359092,0.359092,0
2006-07-31,0.359092,0.360907,0.359092,0.360907,0.360907,0
2006-08-01,0.360907,0.360907,0.360321,0.360321,0.360321,0
2006-08-02,0.360321,0.362739,0.360321,0.362739,0.362739,0
2006-08-03,0.361507,0.362779,0.361507,0.362779,0.362779,0
2006-08-04,0.362779,0.368528,0.362779,0.366233,0.366233,0
2006-08-07,0.366233,0.366435,0.366233,0.366435,0.366435,0
2006-08-08,0.366435,0.366435,0.366193,0.366193,0.366193,0
2006-08-09,0.366193,0.366193,0.364790,0.364790,0.364790,0
2006-08-10,0.364790,0.367931,0.364790,0.367931,0.367931,0
2006-08-11,0.367931,0.367931,0.364724,0.363689,0.363689,0
2006-08-14,0.363689,0.363742,0.361050,0.361050,0.361050,0
2006-08-15,0.362188,0.362188,0.362188,0.362805,0.362805,0
2006-08-16,0.362805,0.364458,0.362805,0.364458,0.364458,0
2006-08-17,0.364458,0.366166,0.364458,0.366166,0.366166,0
2006-08-18,0.366166,0.366354,0.366166,0.366354,0.366354,0
2006-08-21,0.366354,0.366354,0.366327,0.366327,0.366327,0
2006-08-22,0.366327,0.366327,0.366153,0.364418,0.364418,0
2006-08-23,0.364418,0.365097,0.364418,0.365097,0.365097,0
2006-08-24,0.365097,0.365097,0.363240,0.364140,0.364140,0
2006-08-25,0.364140,0.364140,0.362621,0.362621,0.362621,0
2006-08-28,0.362621,0.363980,0.362621,0.363980,0.363980,0
2006-08-29,0.363980,0.366086,0.363980,0.365778,0.365778,0
2006-08-30,0.365778,0.365778,0.365030,0.365030,0.365030,0
2006-08-31,0.365030,0.365030,0.364126,0.364126,0.364126,0
2006-09-01,0.364126,0.364432,0.364126,0.364432,0.364432,0
2006-09-04,0.364432,0.365965,0.364432,0.365965,0.365965,0
2006-09-05,0.365965,0.365965,0.364777,0.364777,0.364777,0
2006-09-06,0.364777,0.365657,0.364777,0.365657,0.365657,0
2006-09-07,0.365657,0.365657,0.365591,0.365591,0.365591,0
2006-09-08,0.365591,0.365591,0.360946,0.360946,0.360946,0
2006-09-11,0.360946,0.361611,0.360946,0.361611,0.361611,0
2006-09-12,0.361611,0.363003,0.361611,0.362871,0.362871,0
2006-09-13,0.362871,0.362871,0.362634,0.362634,0.362634,0
2006-09-14,0.362634,0.364392,0.362634,0.364392,0.364392,0
2006-09-15,0.364392,0.364631,0.363504,0.363504,0.363504,0
2006-09-18,0.363504,0.363504,0.363359,0.363359,0.363359,0
2006-09-19,0.361925,0.361925,0.361925,0.361925,0.361925,0
2006-09-20,0.361925,0.361925,0.359570,0.359570,0.359570,0
2006-09-21,0.359570,0.361311,0.359570,0.361311,0.361311,0
2006-09-22,0.361311,0.363583,0.361311,0.363583,0.363583,0
2006-09-25,0.363583,0.363583,0.360946,0.360946,0.360946,0
2006-09-26,0.360946,0.360946,0.359881,0.359881,0.359881,0
2006-09-27,0.359881,0.360256,0.359829,0.360256,0.360256,0
2006-09-28,0.360256,0.360802,0.360256,0.360802,0.360802,0
2006-09-29,0.360802,0.360802,0.359945,0.359945,0.359945,0
2006-10-02,0.359945,0.359945,0.359919,0.359919,0.359919,0
2006-10-03,0.359919,0.359919,0.359919,0.359919,0.359919,0
2006-10-04,0.361624,0.361624,0.361402,0.361402,0.361402,0
2006-10-05,0.361402,0.361402,0.360386,0.361102,0.361102,0
2006-10-06,0.361102,0.361259,0.359893,0.359893,0.359893,0
2006-10-09,0.359893,0.359893,0.359557,0.359557,0.359557,0
2006-10-10,0.359557,0.360256,0.359557,0.360256,0.360256,0
2006-10-11,0.358526,0.358526,0.358526,0.358526,0.358526,0
2006-10-12,0.358526,0.358835,0.358526,0.358835,0.358835,0
2006-10-13,0.358835,0.359635,0.358835,0.359635,0.359635,0
2006-10-16,0.357833,0.358847,0.357833,0.358847,0.358847,0
2006-10-17,0.358847,0.359544,0.358847,0.359544,0.359544,0
2006-10-18,0.359544,0.359544,0.357168,0.357168,0.357168,0
2006-10-19,0.357168,0.357449,0.357168,0.357449,0.357449,0
2006-10-20,0.357449,0.360308,0.357449,0.360308,0.360308,0
2006-10-23,0.360308,0.360308,0.360205,0.360205,0.360205,0
2006-10-24,0.360205,0.360205,0.356037,0.356037,0.356037,0
2006-10-25,0.356697,0.356697,0.356697,0.356697,0.356697,0
2006-10-26,0.356697,0.360373,0.356697,0.360373,0.360373,0
2006-10-27,0.360373,0.363003,0.360373,0.363003,0.363003,0
2006-10-30,0.362516,0.362516,0.362516,0.362516,0.362516,0
2006-10-31,0.362516,0.362516,0.361324,0.361821,0.361821,0
2006-11-01,0.361821,0.363465,0.361821,0.363465,0.363465,0
2006-11-02,0.364100,0.364100,0.364100,0.364100,0.364100,0
2006-11-03,0.364100,0.364140,0.362963,0.362963,0.362963,0
2006-11-06,0.362963,0.362963,0.362832,0.362832,0.362832,0
2006-11-07,0.362832,0.365377,0.362832,0.365377,0.365377,0
2006-11-08,0.365591,0.365591,0.365591,0.365591,0.365591,0
2006-11-09,0.365591,0.365591,0.364751,0.365510,0.365510,0
2006-11-10,0.365510,0.367999,0.365510,0.367674,0.367674,0
2006-11-13,0.367674,0.368053,0.367674,0.368053,0.368053,0
2006-11-14,0.368053,0.368053,0.366582,0.366582,0.366582,0
2006-11-15,0.366582,0.367985,0.366582,0.367985,0.367985,0
2006-11-16,0.367985,0.368080,0.367985,0.368080,0.368080,0
2006-11-17,0.368080,0.368080,0.367836,0.367836,0.367836,0
2006-11-20,0.367836,0.369263,0.367836,0.369140,0.369140,0
2006-11-21,0.369140,0.369140,0.368338,0.368664,0.368664,0
2006-11-22,0.368664,0.369946,0.368664,0.369740,0.369740,0
2006-11-23,0.368664,0.370879,0.368664,0.370879,0.370879,0
2006-11-24,0.370879,0.375954,0.370879,0.375954,0.375954,0
2006-11-27,0.375954,0.378243,0.375954,0.378243,0.378243,0
2006-11-28,0.378243,0.380474,0.378243,0.380474,0.380474,0
2006-11-29,0.380474,0.381665,0.380474,0.381665,0.381665,0
2006-11-30,0.381665,0.382088,0.381665,0.382088,0.382088,0
2006-12-01,0.382088,0.389940,0.382088,0.389940,0.389940,0
2006-12-04,0.389940,0.390137,0.389940,0.390137,0.390137,0
2006-12-05,0.390137,0.390137,0.389287,0.389287,0.389287,0
2006-12-06,0.389287,0.389363,0.389287,0.389363,0.389363,0
2006-12-07,0.389363,0.389393,0.388757,0.389393,0.389393,0
2006-12-08,0.389393,0.389393,0.387852,0.387852,0.387852,0
2006-12-11,0.387852,0.387852,0.385119,0.385490,0.385490,0
2006-12-12,0.385490,0.387567,0.385490,0.387567,0.387567,0
2006-12-13,0.387567,0.388003,0.387567,0.388003,0.388003,0
2006-12-14,0.388003,0.388319,0.384601,0.384601,0.384601,0
2006-12-15,0.384601,0.385654,0.384601,0.385550,0.385550,0
2006-12-18,0.385550,0.385550,0.383700,0.383700,0.383700,0
2006-12-19,0.383700,0.385015,0.383700,0.385015,0.385015,0
2006-12-20,0.385015,0.389075,0.385015,0.388108,0.388108,0
2006-12-21,0.388108,0.390320,0.388108,0.390320,0.390320,0
2006-12-22,0.390320,0.395241,0.390320,0.395241,0.395241,0
2006-12-25,0.395241,0.395241,0.395241,0.395241,0.395241,0
2006-12-26,0.395241,0.395241,0.395241,0.395241,0.395241,0
2006-12-27,0.393949,0.393949,0.393949,0.393949,0.393949,0
2006-12-28,0.393949,0.393949,0.390793,0.390793,0.390793,0
2006-12-29,0.389894,0.390107,0.389894,0.390107,0.390107,0
2007-01-01,0.390107,0.391252,0.390107,0.391252,0.391252,0
2007-01-02,0.393283,0.394306,0.393283,0.394306,0.394306,0
2007-01-03,0.394306,0.395851,0.393964,0.395851,0.395851,0
2007-01-04,0.395851,0.395851,0.392557,0.392557,0.392557,0
2007-01-05,0.392557,0.392557,0.386967,0.386967,0.386967,0
2007-01-08,0.386369,0.386369,0.386369,0.386369,0.386369,0
2007-01-09,0.386369,0.386578,0.385416,0.385416,0.385416,0
2007-01-10,0.385416,0.385416,0.382248,0.382248,0.382248,0
2007-01-11,0.382248,0.382512,0.381010,0.381010,0.381010,0
2007-01-12,0.381010,0.381330,0.380489,0.381330,0.381330,0
2007-01-15,0.381388,0.381679,0.381388,0.381679,0.381679,0
2007-01-16,0.381679,0.383803,0.381679,0.383333,0.383333,0
2007-01-17,0.383333,0.383333,0.383083,0.383083,0.383083,0
2007-01-18,0.383083,0.383480,0.383083,0.383480,0.383480,0
2007-01-19,0.383480,0.384852,0.383480,0.384852,0.384852,0
