Date,Open,High,Low,Close,Adj Close,Volume
2005-03-10,0.026135,0.026188,0.026089,0.026121,0.026121,0
2005-03-11,0.026151,0.026210,0.026095,0.026152,0.026152,0
2005-03-14,0.026143,0.026154,0.026046,0.026113,0.026113,0
2005-03-15,0.026091,0.026127,0.026000,0.026034,0.026034,0
2005-03-16,0.026034,0.026132,0.025981,0.026129,0.026129,0
2005-03-17,0.026035,0.026129,0.025961,0.026130,0.026130,0
2005-03-18,0.025972,0.026128,0.025946,0.026128,0.026128,0
2005-03-21,0.026089,0.026132,0.025882,0.026131,0.026131,0
2005-03-22,0.025926,0.026131,0.025859,0.025913,0.025913,0
2005-03-23,0.025865,0.025928,0.025830,0.025856,0.025856,0
2005-03-24,0.025859,0.025927,0.025686,0.025720,0.025720,0
2005-03-25,0.025725,0.025925,0.025646,0.025681,0.025681,0
2005-03-28,0.025665,0.026081,0.025472,0.025484,0.025484,0
2005-03-29,0.025478,0.025536,0.025431,0.025478,0.025478,0
2005-03-30,0.025465,0.025515,0.025395,0.025464,0.025464,0
2005-03-31,0.025470,0.025654,0.025455,0.025578,0.025578,0
2005-04-01,0.025573,0.025629,0.025484,0.025503,0.025503,0
2005-04-04,0.025504,0.025583,0.025287,0.025376,0.025376,0
2005-04-05,0.025411,0.025412,0.025219,0.025304,0.025304,0
2005-04-06,0.025307,0.025410,0.025247,0.025334,0.025334,0
2005-04-07,0.025279,0.025334,0.025214,0.025291,0.025291,0
2005-04-08,0.025244,0.025298,0.025170,0.025284,0.025284,0
2005-04-11,0.025258,0.025320,0.025208,0.025266,0.025266,0
2005-04-12,0.025291,0.025291,0.025189,0.025264,0.025264,0
2005-04-13,0.025253,0.025374,0.025246,0.025349,0.025349,0
2005-04-14,0.025345,0.025359,0.025150,0.025205,0.025205,0
2005-04-15,0.025207,0.025263,0.025134,0.025220,0.025220,0
2005-04-18,0.025197,0.025356,0.025164,0.025323,0.025323,0
2005-04-19,0.025252,0.025388,0.025245,0.025324,0.025324,0
2005-04-20,0.025318,0.025469,0.025311,0.025431,0.025431,0
2005-04-21,0.025411,0.025434,0.025244,0.025346,0.025346,0
2005-04-22,0.025256,0.025425,0.025253,0.025315,0.025315,0
2005-04-25,0.025372,0.025450,0.025340,0.025401,0.025401,0
2005-04-26,0.025377,0.025410,0.025300,0.025311,0.025311,0
2005-04-27,0.025369,0.025369,0.025260,0.025329,0.025329,0
2005-04-28,0.025334,0.025341,0.025233,0.025259,0.025259,0
2005-04-29,0.025270,0.025400,0.025206,0.025370,0.025370,0
2005-05-02,0.025371,0.025381,0.025287,0.025315,0.025315,0
2005-05-03,0.025318,0.025350,0.025260,0.025323,0.025323,0
2005-05-04,0.025315,0.025409,0.025310,0.025365,0.025365,0
2005-05-05,0.025330,0.025403,0.025305,0.025364,0.025364,0
2005-05-06,0.025392,0.025436,0.025309,0.025356,0.025356,0
2005-05-09,0.025351,0.025377,0.025291,0.025347,0.025347,0
2005-05-10,0.025302,0.025408,0.025297,0.025359,0.025359,0
2005-05-11,0.025359,0.025473,0.025339,0.025365,0.025365,0
2005-05-12,0.025430,0.025441,0.025312,0.025354,0.025354,0
2005-05-13,0.025322,0.025371,0.025228,0.025316,0.025316,0
2005-05-16,0.025217,0.025302,0.025063,0.025107,0.025107,0
2005-05-17,0.025082,0.025176,0.025075,0.025085,0.025085,0
2005-05-18,0.025086,0.025159,0.025000,0.025122,0.025122,0
2005-05-19,0.025117,0.025131,0.025049,0.025107,0.025107,0
2005-05-20,0.025065,0.025117,0.024988,0.025008,0.025008,0
2005-05-23,0.025007,0.025114,0.024942,0.025111,0.025111,0
2005-05-24,0.025008,0.025115,0.024976,0.025030,0.025030,0
2005-05-25,0.025007,0.025056,0.024879,0.024944,0.024944,0
2005-05-26,0.024907,0.024953,0.024749,0.024782,0.024782,0
2005-05-27,0.024953,0.024953,0.024687,0.024824,0.024824,0
2005-05-30,0.024811,0.024835,0.024751,0.024786,0.024786,0
2005-05-31,0.024798,0.024799,0.024615,0.024651,0.024651,0
2005-06-01,0.024635,0.024655,0.024519,0.024549,0.024549,0
2005-06-02,0.024548,0.024665,0.024537,0.024611,0.024611,0
2005-06-03,0.024593,0.024646,0.024547,0.024594,0.024594,0
2005-06-06,0.024568,0.024732,0.024542,0.024682,0.024682,0
2005-06-07,0.024685,0.024765,0.024644,0.024667,0.024667,0
2005-06-08,0.024673,0.024746,0.024638,0.024657,0.024657,0
2005-06-09,0.024659,0.024698,0.024561,0.024600,0.024600,0
2005-06-10,0.024623,0.024687,0.024559,0.024596,0.024596,0
2005-06-13,0.024593,0.024624,0.024420,0.024477,0.024477,0
2005-06-14,0.024445,0.024514,0.024423,0.024464,0.024464,0
2005-06-15,0.024461,0.024515,0.024416,0.024460,0.024460,0
2005-06-16,0.024458,0.024531,0.024410,0.024444,0.024444,0
2005-06-17,0.024447,0.024471,0.024291,0.024375,0.024375,0
2005-06-20,0.024369,0.024537,0.024312,0.024318,0.024318,0
2005-06-21,0.024355,0.024518,0.024255,0.024316,0.024316,0
2005-06-22,0.024337,0.024399,0.024274,0.024350,0.024350,0
2005-06-23,0.024303,0.024442,0.024298,0.024361,0.024361,0
2005-06-24,0.024409,0.024414,0.024290,0.024361,0.024361,0
2005-06-27,0.024346,0.024424,0.024319,0.024340,0.024340,0
2005-06-28,0.024307,0.024384,0.024245,0.024257,0.024257,0
2005-06-29,0.024257,0.024304,0.024181,0.024228,0.024228,0
2005-06-30,0.024228,0.024290,0.024187,0.024214,0.024214,0
2005-07-01,0.024245,0.024311,0.024161,0.024194,0.024194,0
2005-07-04,0.024130,0.024207,0.024117,0.024197,0.024197,0
2005-07-05,0.024158,0.024199,0.024062,0.024091,0.024091,0
2005-07-06,0.024085,0.024157,0.024033,0.024077,0.024077,0
2005-07-07,0.024047,0.024080,0.023935,0.023976,0.023976,0
2005-07-08,0.024010,0.024010,0.023715,0.023816,0.023816,0
2005-07-11,0.023813,0.023879,0.023769,0.023815,0.023815,0
2005-07-12,0.023818,0.024037,0.023813,0.023971,0.023971,0
2005-07-13,0.023964,0.023988,0.023863,0.023893,0.023893,0
2005-07-14,0.023911,0.023975,0.023855,0.023927,0.023927,0
2005-07-15,0.023930,0.024010,0.023908,0.023964,0.023964,0
2005-07-18,0.023942,0.024012,0.023922,0.023965,0.023965,0
2005-07-19,0.023991,0.023999,0.023815,0.023846,0.023846,0
2005-07-20,0.023853,0.023883,0.023730,0.023755,0.023755,0
2005-07-21,0.023748,0.024331,0.023744,0.024237,0.024237,0
2005-07-22,0.024241,0.024271,0.024103,0.024190,0.024190,0
2005-07-25,0.024171,0.024257,0.024076,0.024224,0.024224,0
2005-07-26,0.024188,0.024222,0.024016,0.024082,0.024082,0
2005-07-27,0.024056,0.024083,0.023935,0.024036,0.024036,0
2005-07-28,0.024049,0.024049,0.023879,0.023957,0.023957,0
2005-07-29,0.023958,0.024080,0.023917,0.024024,0.024024,0
2005-08-01,0.024026,0.024143,0.023953,0.024052,0.024052,0
2005-08-02,0.024113,0.024279,0.024047,0.024217,0.024217,0
2005-08-03,0.024252,0.024319,0.024162,0.024292,0.024292,0
2005-08-04,0.024304,0.024363,0.024263,0.024316,0.024316,0
2005-08-05,0.024332,0.024391,0.024219,0.024391,0.024391,0
2005-08-08,0.024334,0.024361,0.024252,0.024326,0.024326,0
2005-08-09,0.024326,0.024339,0.024266,0.024335,0.024335,0
2005-08-10,0.024325,0.024504,0.024307,0.024466,0.024466,0
2005-08-11,0.024480,0.024544,0.024449,0.024528,0.024528,0
2005-08-12,0.024548,0.024575,0.024474,0.024511,0.024511,0
2005-08-15,0.024502,0.024517,0.024387,0.024417,0.024417,0
2005-08-16,0.024406,0.024458,0.024281,0.024317,0.024317,0
2005-08-17,0.024307,0.024369,0.024203,0.024240,0.024240,0
2005-08-18,0.024231,0.024325,0.024213,0.024227,0.024227,0
2005-08-19,0.024221,0.024300,0.024219,0.024290,0.024290,0
2005-08-22,0.024242,0.024447,0.024228,0.024422,0.024422,0
2005-08-23,0.024413,0.024480,0.024390,0.024446,0.024446,0
2005-08-24,0.024452,0.024452,0.024295,0.024359,0.024359,0
2005-08-25,0.024351,0.024403,0.024260,0.024379,0.024379,0
2005-08-26,0.024387,0.024453,0.024301,0.024401,0.024401,0
2005-08-29,0.024396,0.024411,0.024221,0.024406,0.024406,0
2005-08-30,0.024249,0.024410,0.024160,0.024216,0.024216,0
2005-08-31,0.024215,0.024282,0.024169,0.024266,0.024266,0
2005-09-01,0.024267,0.024428,0.024260,0.024368,0.024368,0
2005-09-02,0.024368,0.024453,0.024349,0.024413,0.024413,0
2005-09-05,0.024408,0.024495,0.024366,0.024434,0.024434,0
2005-09-06,0.024442,0.024491,0.024297,0.024339,0.024339,0
2005-09-07,0.024337,0.024462,0.024307,0.024423,0.024423,0
2005-09-08,0.024422,0.024459,0.024384,0.024446,0.024446,0
2005-09-09,0.024420,0.024464,0.024374,0.024467,0.024467,0
2005-09-12,0.024459,0.024524,0.024444,0.024468,0.024468,0
2005-09-13,0.024488,0.024489,0.024415,0.024465,0.024465,0
2005-09-14,0.024456,0.024492,0.024420,0.024473,0.024473,0
2005-09-15,0.024462,0.024478,0.024390,0.024439,0.024439,0
2005-09-16,0.024444,0.024462,0.024378,0.024402,0.024402,0
2005-09-19,0.024390,0.024451,0.024330,0.024390,0.024390,0
2005-09-20,0.024340,0.024408,0.024331,0.024355,0.024355,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.024349,0.024439,0.024342,0.024375,0.024375,0
2005-09-23,0.024394,0.024420,0.024321,0.024350,0.024350,0
2005-09-26,0.024343,0.024345,0.024230,0.024292,0.024292,0
2005-09-27,0.024285,0.024337,0.024225,0.024255,0.024255,0
2005-09-28,0.024266,0.024337,0.024242,0.024329,0.024329,0
2005-09-29,0.024323,0.024409,0.024301,0.024406,0.024406,0
2005-09-30,0.024397,0.024438,0.024354,0.024396,0.024396,0
2005-10-03,0.024399,0.024421,0.024287,0.024329,0.024329,0
2005-10-04,0.024330,0.024390,0.024301,0.024319,0.024319,0
2005-10-05,0.024347,0.024414,0.024319,0.024393,0.024393,0
2005-10-06,0.024385,0.024470,0.024378,0.024461,0.024461,0
2005-10-07,0.024449,0.024534,0.024432,0.024513,0.024513,0
2005-10-10,0.024512,0.024564,0.024495,0.024538,0.024538,0
2005-10-11,0.024530,0.024548,0.024426,0.024453,0.024453,0
2005-10-12,0.024444,0.024495,0.024368,0.024454,0.024454,0
2005-10-13,0.024467,0.024474,0.024405,0.024463,0.024463,0
2005-10-14,0.024473,0.024550,0.024444,0.024530,0.024530,0
2005-10-17,0.024515,0.024618,0.024477,0.024480,0.024480,0
2005-10-18,0.024493,0.024531,0.024424,0.024509,0.024509,0
2005-10-19,0.024501,0.024522,0.024408,0.024451,0.024451,0
2005-10-20,0.024441,0.024528,0.024426,0.024468,0.024468,0
2005-10-21,0.024478,0.024518,0.024432,0.024453,0.024453,0
2005-10-24,0.024454,0.024504,0.024420,0.024480,0.024480,0
2005-10-25,0.024489,0.024537,0.024450,0.024527,0.024527,0
2005-10-26,0.024515,0.024570,0.024494,0.024498,0.024498,0
2005-10-27,0.024499,0.024588,0.024478,0.024569,0.024569,0
2005-10-28,0.024560,0.024592,0.024528,0.024552,0.024552,0
2005-10-31,0.024549,0.024583,0.024525,0.024552,0.024552,0
2005-11-01,0.024553,0.024570,0.024503,0.024522,0.024522,0
2005-11-02,0.024515,0.024561,0.024489,0.024516,0.024516,0
2005-11-03,0.024510,0.024540,0.024486,0.024492,0.024492,0
2005-11-04,0.024504,0.024513,0.024384,0.024415,0.024415,0
2005-11-07,0.024408,0.024438,0.024372,0.024411,0.024411,0
2005-11-08,0.024421,0.024427,0.024248,0.024343,0.024343,0
2005-11-09,0.024342,0.024344,0.024237,0.024278,0.024278,0
2005-11-10,0.024277,0.024368,0.024260,0.024330,0.024330,0
2005-11-11,0.024337,0.024481,0.024290,0.024363,0.024363,0
2005-11-14,0.024353,0.024378,0.024278,0.024278,0.024278,0
2005-11-15,0.024298,0.024335,0.024247,0.024323,0.024323,0
2005-11-16,0.024313,0.024347,0.024272,0.024318,0.024318,0
2005-11-17,0.024310,0.024341,0.024263,0.024320,0.024320,0
2005-11-18,0.024326,0.024378,0.024249,0.024292,0.024292,0
2005-11-21,0.024287,0.024355,0.024248,0.024304,0.024304,0
2005-11-22,0.024314,0.024327,0.024260,0.024307,0.024307,0
2005-11-23,0.024322,0.024346,0.024281,0.024330,0.024330,0
2005-11-24,0.024318,0.024325,0.024278,0.024304,0.024304,0
2005-11-25,0.024311,0.024326,0.024260,0.024290,0.024290,0
2005-11-28,0.024297,0.024316,0.024237,0.024298,0.024298,0
2005-11-29,0.024292,0.024343,0.024254,0.024294,0.024294,0
2005-11-30,0.024287,0.024314,0.024254,0.024284,0.024284,0
2005-12-01,0.024278,0.024307,0.024225,0.024259,0.024259,0
2005-12-02,0.024261,0.024275,0.024096,0.024199,0.024199,0
2005-12-05,0.024172,0.024230,0.024155,0.024210,0.024210,0
2005-12-06,0.024222,0.024232,0.024166,0.024225,0.024225,0
2005-12-07,0.024219,0.024268,0.024198,0.024248,0.024248,0
2005-12-08,0.024248,0.024287,0.024218,0.024275,0.024275,0
2005-12-09,0.024275,0.024307,0.024219,0.024277,0.024277,0
2005-12-12,0.024264,0.024308,0.024225,0.024272,0.024272,0
2005-12-13,0.024300,0.024357,0.024275,0.024346,0.024346,0
2005-12-14,0.024349,0.024430,0.024329,0.024413,0.024413,0
2005-12-15,0.024405,0.024492,0.024384,0.024450,0.024450,0
2005-12-16,0.024449,0.024503,0.024420,0.024472,0.024472,0
2005-12-19,0.024482,0.024487,0.024432,0.024456,0.024456,0
2005-12-20,0.024456,0.024513,0.024431,0.024442,0.024442,0
2005-12-21,0.024429,0.024498,0.024420,0.024454,0.024454,0
2005-12-22,0.024465,0.024480,0.024420,0.024447,0.024447,0
2005-12-23,0.024462,0.024503,0.024432,0.024451,0.024451,0
2005-12-26,0.024503,0.024557,0.024426,0.024481,0.024481,0
2005-12-27,0.024479,0.024498,0.024420,0.024498,0.024498,0
2005-12-28,0.024491,0.024498,0.024402,0.024471,0.024471,0
2005-12-29,0.024472,0.024479,0.024387,0.024428,0.024428,0
2005-12-30,0.024437,0.024449,0.024325,0.024434,0.024434,0
2006-01-02,0.024425,0.024451,0.024377,0.024415,0.024415,0
2006-01-03,0.024409,0.024589,0.024372,0.024574,0.024574,0
2006-01-04,0.024581,0.024790,0.024533,0.024790,0.024790,0
2006-01-05,0.024782,0.024925,0.024667,0.024919,0.024919,0
2006-01-06,0.024876,0.025171,0.024803,0.025178,0.025178,0
2006-01-09,0.025142,0.025213,0.025093,0.025211,0.025211,0
2006-01-10,0.025212,0.025213,0.025066,0.025160,0.025160,0
2006-01-11,0.025163,0.025258,0.025072,0.025231,0.025231,0
2006-01-12,0.025224,0.025458,0.025224,0.025308,0.025308,0
2006-01-13,0.025412,0.025417,0.025259,0.025281,0.025281,0
2006-01-16,0.025340,0.025376,0.025202,0.025218,0.025218,0
2006-01-17,0.025218,0.025256,0.025129,0.025191,0.025191,0
2006-01-18,0.025186,0.025432,0.025091,0.025383,0.025383,0
2006-01-19,0.025370,0.025525,0.025316,0.025491,0.025491,0
2006-01-20,0.025461,0.025649,0.025357,0.025536,0.025536,0
2006-01-23,0.025567,0.025786,0.025492,0.025585,0.025585,0
2006-01-24,0.025586,0.025589,0.025426,0.025452,0.025452,0
2006-01-25,0.025458,0.025716,0.025390,0.025604,0.025604,0
2006-01-26,0.025597,0.025790,0.025558,0.025661,0.025661,0
2006-01-27,0.025651,0.025751,0.025593,0.025655,0.025655,0
2006-01-30,0.025625,0.025712,0.025533,0.025569,0.025569,0
2006-01-31,0.025581,0.025754,0.025549,0.025704,0.025704,0
2006-02-01,0.025713,0.025753,0.025452,0.025491,0.025491,0
2006-02-02,0.025482,0.025616,0.025316,0.025436,0.025436,0
2006-02-03,0.025445,0.025515,0.025283,0.025443,0.025443,0
2006-02-06,0.025423,0.025508,0.025316,0.025355,0.025355,0
2006-02-07,0.025352,0.025395,0.025160,0.025326,0.025326,0
2006-02-08,0.025329,0.025330,0.025164,0.025233,0.025233,0
2006-02-09,0.025227,0.025351,0.025197,0.025275,0.025275,0
2006-02-10,0.025284,0.025599,0.025253,0.025502,0.025502,0
2006-02-13,0.025524,0.025590,0.025426,0.025533,0.025533,0
2006-02-14,0.025526,0.025530,0.025407,0.025426,0.025426,0
2006-02-15,0.025432,0.025523,0.025400,0.025432,0.025432,0
2006-02-16,0.025439,0.025497,0.025361,0.025432,0.025432,0
2006-02-17,0.025441,0.025566,0.025407,0.025533,0.025533,0
2006-02-20,0.025543,0.025582,0.025417,0.025517,0.025517,0
2006-02-21,0.025512,0.025512,0.025368,0.025405,0.025405,0
2006-02-22,0.025408,0.025416,0.025310,0.025368,0.025368,0
2006-02-23,0.025375,0.025528,0.025278,0.025476,0.025476,0
2006-02-24,0.025463,0.025517,0.025288,0.025441,0.025441,0
2006-02-27,0.025385,0.025556,0.025358,0.025513,0.025513,0
2006-02-28,0.025524,0.025642,0.025407,0.025622,0.025622,0
2006-03-01,0.025622,0.025747,0.025549,0.025716,0.025716,0
2006-03-02,0.025717,0.025979,0.025611,0.025907,0.025907,0
2006-03-03,0.025920,0.025988,0.025733,0.025769,0.025769,0
2006-03-06,0.025813,0.025924,0.025727,0.025776,0.025776,0
2006-03-07,0.025765,0.025850,0.025575,0.025625,0.025625,0
2006-03-08,0.025616,0.025739,0.025478,0.025484,0.025484,0
2006-03-09,0.025512,0.025654,0.025484,0.025556,0.025556,0
2006-03-10,0.025547,0.025733,0.025520,0.025594,0.025594,0
2006-03-13,0.025687,0.025747,0.025523,0.025600,0.025600,0
2006-03-14,0.025585,0.025602,0.025510,0.025566,0.025566,0
2006-03-15,0.025575,0.025632,0.025452,0.025566,0.025566,0
2006-03-16,0.025575,0.025652,0.025549,0.025581,0.025581,0
2006-03-17,0.025590,0.025809,0.025562,0.025803,0.025803,0
2006-03-20,0.025802,0.025934,0.025688,0.025810,0.025810,0
2006-03-21,0.025835,0.025922,0.025737,0.025737,0.025737,0
2006-03-22,0.025749,0.025818,0.025654,0.025654,0.025654,0
2006-03-23,0.025679,0.025748,0.025556,0.025565,0.025565,0
2006-03-24,0.025554,0.025720,0.025533,0.025675,0.025675,0
2006-03-27,0.025665,0.025793,0.025615,0.025758,0.025758,0
2006-03-28,0.025747,0.025793,0.025700,0.025746,0.025746,0
2006-03-29,0.025735,0.025754,0.025638,0.025715,0.025715,0
2006-03-30,0.025722,0.025823,0.025681,0.025780,0.025780,0
2006-03-31,0.025769,0.025838,0.025735,0.025760,0.025760,0
2006-04-03,0.025753,0.025802,0.025697,0.025802,0.025802,0
2006-04-04,0.025786,0.026022,0.025773,0.025919,0.025919,0
2006-04-05,0.025995,0.026226,0.025919,0.026134,0.026134,0
2006-04-06,0.026155,0.026274,0.026134,0.026184,0.026184,0
2006-04-07,0.026174,0.026310,0.026107,0.026197,0.026197,0
2006-04-10,0.026195,0.026371,0.026194,0.026343,0.026343,0
2006-04-11,0.026354,0.026405,0.026292,0.026317,0.026317,0
2006-04-12,0.026315,0.026388,0.026216,0.026321,0.026321,0
2006-04-13,0.026290,0.026320,0.026211,0.026285,0.026285,0
2006-04-14,0.026275,0.026408,0.026261,0.026322,0.026322,0
2006-04-17,0.026357,0.026535,0.026276,0.026353,0.026353,0
2006-04-18,0.026354,0.026490,0.026309,0.026462,0.026462,0
2006-04-19,0.026470,0.026633,0.026457,0.026479,0.026479,0
2006-04-20,0.026470,0.026571,0.026454,0.026503,0.026503,0
2006-04-21,0.026491,0.026539,0.026421,0.026463,0.026463,0
2006-04-24,0.026534,0.026694,0.026465,0.026549,0.026549,0
2006-04-25,0.026666,0.026695,0.026551,0.026598,0.026598,0
2006-04-26,0.026590,0.026610,0.026517,0.026546,0.026546,0
2006-04-27,0.026553,0.026707,0.026551,0.026608,0.026608,0
2006-04-28,0.026704,0.026729,0.026604,0.026679,0.026679,0
2006-05-01,0.026733,0.026747,0.026670,0.026744,0.026744,0
2006-05-02,0.026740,0.026744,0.026536,0.026683,0.026683,0
2006-05-03,0.026674,0.026717,0.026538,0.026572,0.026572,0
2006-05-04,0.026559,0.026620,0.026410,0.026510,0.026510,0
2006-05-05,0.026522,0.026613,0.026433,0.026585,0.026585,0
2006-05-08,0.026481,0.026731,0.026478,0.026686,0.026686,0
2006-05-09,0.026672,0.026683,0.026535,0.026605,0.026605,0
2006-05-10,0.026588,0.026695,0.026578,0.026617,0.026617,0
2006-05-11,0.026633,0.026633,0.026447,0.026541,0.026541,0
2006-05-12,0.026548,0.026596,0.026402,0.026416,0.026416,0
2006-05-15,0.026413,0.026474,0.026143,0.026295,0.026295,0
2006-05-16,0.026162,0.026354,0.026090,0.026344,0.026344,0
2006-05-17,0.026355,0.026532,0.026090,0.026151,0.026151,0
2006-05-18,0.026158,0.026309,0.026144,0.026281,0.026281,0
2006-05-19,0.026274,0.026357,0.026190,0.026217,0.026217,0
2006-05-22,0.026243,0.026382,0.026002,0.026101,0.026101,0
2006-05-23,0.026114,0.026267,0.025982,0.026092,0.026092,0
2006-05-24,0.026083,0.026194,0.025922,0.025990,0.025990,0
2006-05-25,0.025980,0.026165,0.025947,0.026115,0.026115,0
2006-05-26,0.026152,0.026254,0.026041,0.026099,0.026099,0
2006-05-29,0.026099,0.026261,0.026097,0.026170,0.026170,0
2006-05-30,0.026176,0.026287,0.026139,0.026193,0.026193,0
2006-05-31,0.026185,0.026342,0.026174,0.026249,0.026249,0
2006-06-01,0.026248,0.026280,0.026134,0.026227,0.026227,0
2006-06-02,0.026219,0.026323,0.026170,0.026247,0.026247,0
2006-06-05,0.026244,0.026312,0.026241,0.026267,0.026267,0
2006-06-06,0.026270,0.026297,0.026144,0.026162,0.026162,0
2006-06-07,0.026151,0.026214,0.026106,0.026130,0.026130,0
2006-06-08,0.026136,0.026140,0.025983,0.026000,0.026000,0
2006-06-09,0.026012,0.026144,0.025998,0.026131,0.026131,0
2006-06-12,0.026064,0.026114,0.026021,0.026045,0.026045,0
2006-06-13,0.026043,0.026067,0.025955,0.025991,0.025991,0
2006-06-14,0.025981,0.026131,0.025944,0.026049,0.026049,0
2006-06-15,0.026057,0.026136,0.026025,0.026065,0.026065,0
2006-06-16,0.026055,0.026155,0.025930,0.026155,0.026155,0
2006-06-19,0.026018,0.026089,0.025996,0.026023,0.026023,0
2006-06-20,0.026015,0.026173,0.026010,0.026074,0.026074,0
2006-06-21,0.026130,0.026162,0.026057,0.026106,0.026106,0
2006-06-22,0.026095,0.026157,0.026008,0.026077,0.026077,0
2006-06-23,0.026078,0.026090,0.026002,0.026078,0.026078,0
2006-06-26,0.026045,0.026131,0.025995,0.026010,0.026010,0
2006-06-27,0.026019,0.026089,0.026002,0.026055,0.026055,0
2006-06-28,0.026061,0.026123,0.026021,0.026048,0.026048,0
2006-06-29,0.026118,0.026158,0.026021,0.026102,0.026102,0
2006-06-30,0.026102,0.026303,0.026053,0.026260,0.026260,0
2006-07-03,0.026254,0.026361,0.026247,0.026302,0.026302,0
2006-07-04,0.026323,0.026477,0.026300,0.026427,0.026427,0
2006-07-05,0.026440,0.026462,0.026168,0.026226,0.026226,0
2006-07-06,0.026236,0.026332,0.026105,0.026247,0.026247,0
2006-07-07,0.026239,0.026529,0.026230,0.026529,0.026529,0
2006-07-10,0.026452,0.026508,0.026431,0.026440,0.026440,0
2006-07-11,0.026449,0.026560,0.026425,0.026480,0.026480,0
2006-07-12,0.026469,0.026511,0.026391,0.026399,0.026399,0
2006-07-13,0.026417,0.026452,0.026344,0.026398,0.026398,0
2006-07-14,0.026389,0.026412,0.026282,0.026371,0.026371,0
2006-07-17,0.026292,0.026316,0.026168,0.026208,0.026208,0
2006-07-18,0.026208,0.026281,0.026185,0.026233,0.026233,0
2006-07-19,0.026220,0.026288,0.026163,0.026261,0.026261,0
2006-07-20,0.026274,0.026401,0.026264,0.026340,0.026340,0
2006-07-21,0.026330,0.026434,0.026285,0.026398,0.026398,0
2006-07-24,0.026323,0.026417,0.026302,0.026354,0.026354,0
2006-07-25,0.026343,0.026431,0.026303,0.026329,0.026329,0
2006-07-26,0.026316,0.026420,0.026314,0.026378,0.026378,0
2006-07-27,0.026378,0.026557,0.026335,0.026472,0.026472,0
2006-07-28,0.026480,0.026515,0.026333,0.026449,0.026449,0
