Date,Open,High,Low,Close,Adj Close,Volume
2005-02-22,0.012343,0.012343,0.012343,0.012343,0.012343,0
2005-02-23,0.012544,0.012544,0.012544,0.012544,0.012544,0
2005-02-24,0.012510,0.012510,0.012501,0.012501,0.012501,0
2005-02-25,0.012455,0.012482,0.012455,0.012482,0.012482,0
2005-02-28,0.012536,0.012536,0.012536,0.012536,0.012536,0
2005-03-01,0.012477,0.012509,0.012477,0.012509,0.012509,0
2005-03-02,0.012479,0.012479,0.012479,0.012479,0.012479,0
2005-03-03,0.012497,0.012497,0.012454,0.012454,0.012454,0
2005-03-04,0.012411,0.012520,0.012405,0.012520,0.012520,0
2005-03-07,0.012534,0.012534,0.012534,0.012534,0.012534,0
2005-03-08,0.012524,0.012524,0.012524,0.012524,0.012524,0
2005-03-09,0.012507,0.012507,0.012507,0.012507,0.012507,0
2005-03-10,0.012558,0.012558,0.012522,0.012522,0.012522,0
2005-03-11,0.012527,0.012527,0.012520,0.012520,0.012520,0
2005-03-14,0.012527,0.012530,0.012527,0.012530,0.012530,0
2005-03-15,0.012515,0.012515,0.012515,0.012515,0.012515,0
2005-03-16,0.012526,0.012526,0.012526,0.012526,0.012526,0
2005-03-17,0.012515,0.012515,0.012515,0.012515,0.012515,0
2005-03-18,0.012521,0.012521,0.012521,0.012521,0.012521,0
2005-03-21,0.012469,0.012578,0.012469,0.012578,0.012578,0
2005-03-22,0.012460,0.012460,0.012460,0.012460,0.012460,0
2005-03-23,0.012354,0.012365,0.012354,0.012365,0.012365,0
2005-03-24,0.012294,0.012294,0.012294,0.012294,0.012294,0
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,0.012191,0.012191,0.012191,0.012191,0.012191,0
2005-03-30,0.012216,0.012216,0.012216,0.012216,0.012216,0
2005-03-31,0.012198,0.012220,0.012198,0.012220,0.012220,0
2005-04-01,0.012264,0.012264,0.012264,0.012264,0.012264,0
2005-04-04,0.012207,0.012207,0.012207,0.012207,0.012207,0
2005-04-05,0.012149,0.012149,0.012149,0.012149,0.012149,0
2005-04-06,0.012212,0.012212,0.012159,0.012159,0.012159,0
2005-04-07,0.012154,0.012154,0.012154,0.012154,0.012154,0
2005-04-08,0.012167,0.012167,0.012167,0.012167,0.012167,0
2005-04-11,0.012251,0.012251,0.012227,0.012227,0.012227,0
2005-04-12,0.012268,0.012268,0.012268,0.012268,0.012268,0
2005-04-13,0.012225,0.012225,0.012225,0.012225,0.012225,0
2005-04-14,0.012213,0.012213,0.012213,0.012213,0.012213,0
2005-04-15,0.012120,0.012120,0.012120,0.012120,0.012120,0
2005-04-18,0.012176,0.012203,0.012176,0.012203,0.012203,0
2005-04-19,0.012248,0.012322,0.012248,0.012322,0.012322,0
2005-04-20,0.012357,0.012414,0.012357,0.012414,0.012414,0
2005-04-21,0.012371,0.012371,0.012371,0.012371,0.012371,0
2005-04-22,0.012316,0.012344,0.012316,0.012344,0.012344,0
2005-04-25,0.012344,0.012344,0.012344,0.012344,0.012344,0
2005-04-26,0.012263,0.012263,0.012263,0.012263,0.012263,0
2005-04-27,0.012288,0.012288,0.012288,0.012288,0.012288,0
2005-04-28,0.012227,0.012227,0.012227,0.012227,0.012227,0
2005-04-29,0.012242,0.012310,0.012242,0.012310,0.012310,0
2005-05-02,0.012212,0.012212,0.012155,0.012155,0.012155,0
2005-05-03,0.012159,0.012159,0.012159,0.012159,0.012159,0
2005-05-04,0.012165,0.012165,0.012153,0.012153,0.012153,0
2005-05-05,null,null,null,null,null,null
2005-05-06,0.012255,0.012255,0.012255,0.012255,0.012255,0
2005-05-09,0.012114,0.012114,0.012114,0.012114,0.012114,0
2005-05-10,0.012145,0.012145,0.012145,0.012145,0.012145,0
2005-05-11,0.012168,0.012168,0.012082,0.012082,0.012082,0
2005-05-12,0.012102,0.012102,0.012015,0.012015,0.012015,0
2005-05-13,0.012014,0.012113,0.012011,0.012113,0.012113,0
2005-05-16,null,null,null,null,null,null
2005-05-17,0.011951,0.011951,0.011951,0.011951,0.011951,0
2005-05-18,0.011915,0.011915,0.011915,0.011915,0.011915,0
2005-05-19,0.011990,0.011990,0.011990,0.011990,0.011990,0
2005-05-20,0.011945,0.011945,0.011945,0.011945,0.011945,0
2005-05-23,0.011883,0.011883,0.011874,0.011874,0.011874,0
2005-05-24,0.011882,0.011882,0.011859,0.011859,0.011859,0
2005-05-25,0.011861,0.011928,0.011861,0.011928,0.011928,0
2005-05-26,0.011915,0.011915,0.011888,0.011888,0.011888,0
2005-05-27,0.011844,0.011844,0.011844,0.011844,0.011844,0
2005-05-30,0.011880,0.011880,0.011880,0.011880,0.011880,0
2005-05-31,0.011908,0.011908,0.011908,0.011908,0.011908,0
2005-06-01,0.011695,0.011695,0.011695,0.011695,0.011695,0
2005-06-02,0.011641,0.011641,0.011539,0.011539,0.011539,0
2005-06-03,0.011628,0.011628,0.011628,0.011628,0.011628,0
2005-06-06,0.011549,0.011553,0.011549,0.011553,0.011553,0
2005-06-07,0.011600,0.011600,0.011590,0.011590,0.011590,0
2005-06-08,0.011613,0.011613,0.011613,0.011613,0.011613,0
2005-06-09,0.011570,0.011570,0.011552,0.011555,0.011555,0
2005-06-10,0.011559,0.011559,0.011448,0.011448,0.011448,0
2005-06-13,0.011399,0.011459,0.011399,0.011459,0.011459,0
2005-06-14,0.011458,0.011458,0.011458,0.011458,0.011458,0
2005-06-15,0.011376,0.011376,0.011376,0.011376,0.011376,0
2005-06-16,0.011466,0.011466,0.011453,0.011453,0.011453,0
2005-06-17,0.011454,0.011454,0.011454,0.011454,0.011454,0
2005-06-20,0.011605,0.011605,0.011605,0.011605,0.011605,0
2005-06-21,0.011474,0.011474,0.011474,0.011474,0.011474,0
2005-06-22,0.011439,0.011439,0.011439,0.011439,0.011439,0
2005-06-23,0.011469,0.011469,0.011469,0.011469,0.011469,0
2005-06-24,0.011395,0.011395,0.011395,0.011395,0.011395,0
2005-06-27,0.011444,0.011471,0.011429,0.011432,0.011432,0
2005-06-28,0.011421,0.011505,0.011371,0.011473,0.011473,0
2005-06-29,0.011420,0.011434,0.011420,0.011434,0.011434,0
2005-06-30,0.011402,0.011440,0.011402,0.011440,0.011440,0
2005-07-01,0.011438,0.011438,0.011438,0.011438,0.011438,0
2005-07-04,0.011307,0.011312,0.011307,0.011312,0.011312,0
2005-07-05,0.011315,0.011315,0.011315,0.011315,0.011315,0
2005-07-06,0.011250,0.011271,0.011250,0.011271,0.011271,0
2005-07-07,0.011263,0.011263,0.011262,0.011262,0.011262,0
2005-07-08,0.011278,0.011278,0.011278,0.011278,0.011278,0
2005-07-11,0.011298,0.011298,0.011298,0.011298,0.011298,0
2005-07-12,0.011411,0.011480,0.011411,0.011480,0.011480,0
2005-07-13,0.011581,0.011581,0.011486,0.011486,0.011486,0
2005-07-14,0.011430,0.011430,0.011430,0.011430,0.011430,0
2005-07-15,0.011438,0.011438,0.011431,0.011431,0.011431,0
2005-07-18,0.011403,0.011403,0.011403,0.011403,0.011403,0
2005-07-19,0.011397,0.011404,0.011397,0.011404,0.011404,0
2005-07-20,0.011374,0.011374,0.011371,0.011371,0.011371,0
2005-07-21,0.011441,0.011441,0.011441,0.011441,0.011441,0
2005-07-22,0.011454,0.011520,0.011064,0.011064,0.011064,0
2005-07-25,0.011407,0.011407,0.011407,0.011407,0.011407,0
2005-07-26,0.011374,0.011400,0.010954,0.010954,0.010954,0
2005-07-27,0.010954,0.010954,0.010954,0.010954,0.010954,0
2005-07-28,0.010954,0.010954,0.010954,0.010954,0.010954,0
2005-07-29,0.010954,0.010985,0.010954,0.010985,0.010985,0
2005-08-01,0.010985,0.010985,0.010985,0.010985,0.010985,0
2005-08-02,0.011526,0.011526,0.011498,0.011498,0.011498,0
2005-08-03,0.011528,0.011528,0.011528,0.011528,0.011528,0
2005-08-04,0.011664,0.011716,0.011664,0.011716,0.011716,0
2005-08-05,0.011705,0.011712,0.011698,0.011698,0.011698,0
2005-08-08,0.011721,0.011734,0.011721,0.011734,0.011734,0
2005-08-09,0.011681,0.011681,0.011681,0.011681,0.011681,0
2005-08-10,0.011701,0.011701,0.011701,0.011701,0.011701,0
2005-08-11,0.011708,0.011708,0.011708,0.011708,0.011708,0
2005-08-12,0.011793,0.011793,0.011793,0.011793,0.011793,0
2005-08-15,0.011800,0.011800,0.011800,0.011800,0.011800,0
2005-08-16,0.011694,0.011694,0.011694,0.011694,0.011694,0
2005-08-17,0.011691,0.011691,0.011658,0.011658,0.011658,0
2005-08-18,0.011604,0.011604,0.011604,0.011604,0.011604,0
2005-08-19,0.011514,0.011514,0.011514,0.011514,0.011514,0
2005-08-22,0.011486,0.011495,0.011486,0.011495,0.011495,0
2005-08-23,0.011501,0.011564,0.011501,0.011564,0.011564,0
2005-08-24,0.011568,0.011568,0.011568,0.011568,0.011568,0
2005-08-25,0.011604,0.011604,0.011602,0.011602,0.011602,0
2005-08-26,0.011603,0.011603,0.011603,0.011603,0.011603,0
2005-08-29,0.011607,0.011607,0.011543,0.011543,0.011543,0
2005-08-30,0.011551,0.011570,0.011551,0.011570,0.011570,0
2005-08-31,0.011551,0.011566,0.011551,0.011566,0.011566,0
2005-09-01,0.011682,0.011776,0.011681,0.011776,0.011776,0
2005-09-02,0.011770,0.011770,0.011763,0.011763,0.011763,0
2005-09-05,0.011777,0.011777,0.011777,0.011777,0.011777,0
2005-09-06,0.011698,0.011780,0.011698,0.011780,0.011780,0
2005-09-07,0.011803,0.011803,0.011767,0.011767,0.011767,0
2005-09-08,0.011769,0.011769,0.011769,0.011769,0.011769,0
2005-09-09,0.011772,0.011772,0.011722,0.011722,0.011722,0
2005-09-12,0.011762,0.011762,0.011738,0.011738,0.011738,0
2005-09-13,0.011624,0.011624,0.011624,0.011624,0.011624,0
2005-09-14,0.011599,0.011599,0.011599,0.011599,0.011599,0
2005-09-15,0.011614,0.011614,0.011614,0.011614,0.011614,0
2005-09-16,0.011548,0.011548,0.011534,0.011534,0.011534,0
2005-09-19,0.011586,0.011586,0.011583,0.011583,0.011583,0
2005-09-20,0.011563,0.011563,0.011563,0.011563,0.011563,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.011490,0.011551,0.011490,0.011551,0.011551,0
2005-09-23,0.011498,0.011498,0.011498,0.011498,0.011498,0
2005-09-26,0.011390,0.011419,0.011390,0.011419,0.011419,0
2005-09-27,0.011404,0.011404,0.011404,0.011404,0.011404,0
2005-09-28,0.011366,0.011366,0.011366,0.011366,0.011366,0
2005-09-29,0.011368,0.011368,0.011368,0.011368,0.011368,0
2005-09-30,0.011375,0.011375,0.011345,0.011345,0.011345,0
2005-10-03,0.011260,0.011260,0.011260,0.011260,0.011260,0
2005-10-04,0.011273,0.011274,0.011273,0.011274,0.011274,0
2005-10-05,0.011269,0.011269,0.011269,0.011269,0.011269,0
2005-10-06,0.011368,0.011368,0.011306,0.011306,0.011306,0
2005-10-07,0.011532,0.011532,0.011532,0.011532,0.011532,0
2005-10-10,0.011445,0.011445,0.011445,0.011445,0.011445,0
2005-10-11,0.011450,0.011450,0.011450,0.011450,0.011450,0
2005-10-12,0.011349,0.011349,0.011349,0.011349,0.011349,0
2005-10-13,0.011376,0.011376,0.011376,0.011376,0.011376,0
2005-10-14,0.011378,0.011463,0.011378,0.011463,0.011463,0
2005-10-17,0.011439,0.011439,0.011439,0.011439,0.011439,0
2005-10-18,0.011379,0.011379,0.011379,0.011379,0.011379,0
2005-10-19,0.011298,0.011298,0.011298,0.011298,0.011298,0
2005-10-20,0.011349,0.011349,0.011349,0.011349,0.011349,0
2005-10-21,0.011335,0.011335,0.011335,0.011335,0.011335,0
2005-10-24,0.011307,0.011343,0.011307,0.011343,0.011343,0
2005-10-25,0.011355,0.011355,0.011355,0.011355,0.011355,0
2005-10-26,0.011454,0.011454,0.011454,0.011454,0.011454,0
2005-10-27,0.011417,0.011428,0.011417,0.011426,0.011426,0
2005-10-28,0.011478,0.011478,0.011478,0.011478,0.011478,0
2005-10-31,0.011407,0.011407,0.011407,0.011407,0.011407,0
2005-11-01,0.011353,0.011353,0.011353,0.011353,0.011353,0
2005-11-02,0.011352,0.011352,0.011352,0.011352,0.011352,0
2005-11-03,0.011415,0.011415,0.011415,0.011415,0.011415,0
2005-11-04,0.011295,0.011295,0.011295,0.011295,0.011295,0
2005-11-07,0.011314,0.011314,0.011298,0.011298,0.011298,0
2005-11-08,0.011178,0.011178,0.011178,0.011178,0.011178,0
2005-11-09,0.011142,0.011142,0.011142,0.011142,0.011142,0
2005-11-10,0.011123,0.011123,0.011123,0.011123,0.011123,0
2005-11-11,0.011104,0.011139,0.011104,0.011139,0.011139,0
2005-11-14,0.011100,0.011100,0.011100,0.011100,0.011100,0
2005-11-15,0.011052,0.011060,0.011052,0.011060,0.011060,0
2005-11-16,0.011087,0.011094,0.011087,0.011094,0.011094,0
2005-11-17,0.011040,0.011040,0.011040,0.011040,0.011040,0
2005-11-18,0.011110,0.011110,0.011110,0.011110,0.011110,0
2005-11-21,0.011131,0.011131,0.011131,0.011131,0.011131,0
2005-11-22,0.011084,0.011196,0.011080,0.011196,0.011196,0
2005-11-23,0.011183,0.011183,0.011183,0.011183,0.011183,0
2005-11-24,0.011175,0.011175,0.011175,0.011175,0.011175,0
2005-11-25,0.011172,0.011172,0.011172,0.011172,0.011172,0
2005-11-28,0.011121,0.011210,0.011081,0.011210,0.011210,0
2005-11-29,0.011165,0.011165,0.011165,0.011165,0.011165,0
2005-11-30,0.011130,0.011130,0.011130,0.011130,0.011130,0
2005-12-01,0.011157,0.011157,0.011157,0.011157,0.011157,0
2005-12-02,0.011106,0.011106,0.011106,0.011106,0.011106,0
2005-12-05,0.011081,0.011081,0.011081,0.011081,0.011081,0
2005-12-06,0.011142,0.011158,0.011142,0.011153,0.011153,0
2005-12-07,0.011134,0.011157,0.011134,0.011157,0.011157,0
2005-12-08,0.011157,0.011157,0.011082,0.011082,0.011082,0
2005-12-09,0.011103,0.011181,0.011086,0.011181,0.011181,0
2005-12-12,0.011177,0.011177,0.011177,0.011177,0.011177,0
2005-12-13,0.011244,0.011304,0.011244,0.011304,0.011304,0
2005-12-14,0.011366,0.011366,0.011366,0.011366,0.011366,0
2005-12-15,0.011929,0.011929,0.011929,0.011929,0.011929,0
2005-12-16,0.011320,0.011320,0.011320,0.011320,0.011320,0
2005-12-19,0.011355,0.011355,0.011351,0.011351,0.011351,0
2005-12-20,0.011337,0.011337,0.011337,0.011337,0.011337,0
2005-12-21,0.011238,0.011238,0.011238,0.011238,0.011238,0
2005-12-22,0.011236,0.011236,0.011236,0.011236,0.011236,0
2005-12-23,0.011236,0.011236,0.011236,0.011236,0.011236,0
2005-12-26,0.011230,0.011230,0.011230,0.011230,0.011230,0
2005-12-27,0.011211,0.011211,0.011211,0.011211,0.011211,0
2005-12-28,0.011216,0.011216,0.011216,0.011216,0.011216,0
2005-12-29,0.011215,0.011215,0.011215,0.011215,0.011215,0
2005-12-30,0.011192,0.011192,0.011192,0.011192,0.011192,0
2006-01-02,0.011191,0.011191,0.011191,0.011191,0.011191,0
2006-01-03,0.011236,0.011236,0.011187,0.011187,0.011187,0
2006-01-04,0.011330,0.011368,0.011330,0.011368,0.011368,0
2006-01-05,0.011469,0.011472,0.011469,0.011472,0.011472,0
2006-01-06,0.011451,0.011504,0.011451,0.011504,0.011504,0
2006-01-09,0.011484,0.011484,0.011484,0.011484,0.011484,0
2006-01-10,0.011421,0.011421,0.011421,0.011421,0.011421,0
2006-01-11,0.011417,0.011417,0.011417,0.011417,0.011417,0
2006-01-12,0.011411,0.011411,0.011398,0.011398,0.011398,0
2006-01-13,0.011378,0.011378,0.011378,0.011378,0.011378,0
2006-01-16,0.011476,0.011476,0.011476,0.011476,0.011476,0
2006-01-17,0.011474,0.011474,0.011474,0.011474,0.011474,0
2006-01-18,0.011533,0.011533,0.011533,0.011533,0.011533,0
2006-01-19,0.011425,0.011425,0.011425,0.011425,0.011425,0
2006-01-20,0.011443,0.011444,0.011443,0.011444,0.011444,0
2006-01-23,0.011466,0.011467,0.011466,0.011467,0.011467,0
2006-01-24,0.011647,0.011647,0.011647,0.011647,0.011647,0
2006-01-25,0.011605,0.011605,0.011605,0.011605,0.011605,0
2006-01-26,0.011575,0.011575,0.011575,0.011575,0.011575,0
2006-01-27,0.011542,0.011542,0.011463,0.011463,0.011463,0
2006-01-30,0.011462,0.011462,0.011462,0.011462,0.011462,0
2006-01-31,0.011431,0.011440,0.011431,0.011440,0.011440,0
2006-02-01,0.011484,0.011484,0.011470,0.011470,0.011470,0
2006-02-02,0.011403,0.011403,0.011403,0.011403,0.011403,0
2006-02-03,0.011449,0.011449,0.011449,0.011449,0.011449,0
2006-02-06,0.011366,0.011366,0.011358,0.011358,0.011358,0
2006-02-07,0.011307,0.011307,0.011306,0.011306,0.011306,0
2006-02-08,0.011316,0.011316,0.011316,0.011316,0.011316,0
2006-02-09,0.011315,0.011315,0.011315,0.011315,0.011315,0
2006-02-10,0.011337,0.011337,0.011337,0.011337,0.011337,0
2006-02-13,0.011257,0.011263,0.011257,0.011263,0.011263,0
2006-02-14,0.011255,0.011255,0.011255,0.011255,0.011255,0
2006-02-15,0.011274,0.011274,0.011238,0.011238,0.011238,0
2006-02-16,0.011252,0.011267,0.011252,0.011267,0.011267,0
2006-02-17,0.011231,0.011264,0.011231,0.011264,0.011264,0
2006-02-20,0.011283,0.011290,0.011283,0.011290,0.011290,0
2006-02-21,0.011293,0.011293,0.011293,0.011293,0.011293,0
2006-02-22,0.011293,0.011293,0.011293,0.011293,0.011293,0
2006-02-23,0.011292,0.011292,0.011292,0.011292,0.011292,0
2006-02-24,0.011294,0.011294,0.011294,0.011294,0.011294,0
2006-02-27,0.011260,0.011304,0.011260,0.011288,0.011288,0
2006-02-28,0.012365,0.012365,0.012365,0.012365,0.012365,0
2006-03-01,0.012360,0.012360,0.012360,0.012360,0.012360,0
2006-03-02,0.012345,0.012345,0.011291,0.011291,0.011291,0
2006-03-03,0.011344,0.011344,0.011344,0.011344,0.011344,0
2006-03-06,0.011385,0.011385,0.011368,0.011368,0.011368,0
2006-03-07,0.011313,0.011378,0.011313,0.011378,0.011378,0
2006-03-08,0.011372,0.011380,0.011229,0.011240,0.011240,0
2006-03-09,0.011249,0.011281,0.011244,0.011281,0.011281,0
2006-03-10,0.011267,0.011267,0.011267,0.011267,0.011267,0
2006-03-13,0.011286,0.011316,0.011281,0.011316,0.011316,0
2006-03-14,0.011310,0.011380,0.011310,0.011380,0.011380,0
2006-03-15,0.011383,0.011404,0.011364,0.011404,0.011404,0
2006-03-16,0.011513,0.011609,0.011513,0.011609,0.011609,0
2006-03-17,0.011514,0.011527,0.011514,0.011521,0.011521,0
2006-03-20,0.011545,0.011545,0.011545,0.011545,0.011545,0
2006-03-21,0.011505,0.011505,0.011505,0.011505,0.011505,0
2006-03-22,0.011463,0.011463,0.011463,0.011463,0.011463,0
2006-03-23,0.011422,0.011422,0.011422,0.011422,0.011422,0
2006-03-24,0.011333,0.011333,0.011333,0.011333,0.011333,0
2006-03-27,0.011320,0.011320,0.011320,0.011320,0.011320,0
2006-03-28,0.011303,0.011353,0.011303,0.011303,0.011303,0
2006-03-29,0.011352,0.011352,0.011352,0.011352,0.011352,0
2006-03-30,0.011362,0.011449,0.011362,0.011449,0.011449,0
2006-03-31,0.011486,0.011486,0.011485,0.011485,0.011485,0
2006-04-03,0.011500,0.011500,0.011447,0.011447,0.011447,0
2006-04-04,0.011530,0.011530,0.011463,0.011463,0.011463,0
2006-04-05,0.011593,0.011629,0.011593,0.011628,0.011628,0
2006-04-06,0.011606,0.011606,0.011523,0.011523,0.011523,0
2006-04-07,0.011565,0.011592,0.011565,0.011592,0.011592,0
2006-04-10,0.011485,0.011485,0.011451,0.011457,0.011457,0
2006-04-11,0.011450,0.011456,0.011450,0.011456,0.011456,0
2006-04-12,0.011473,0.011473,0.011470,0.011470,0.011470,0
2006-04-13,0.011437,0.011459,0.011437,0.011459,0.011459,0
2006-04-14,0.011469,0.011473,0.011469,0.011473,0.011473,0
2006-04-17,0.011491,0.011491,0.011491,0.011491,0.011491,0
2006-04-18,0.011608,0.011608,0.011591,0.011591,0.011591,0
2006-04-19,0.011679,0.011679,0.011653,0.011653,0.011653,0
2006-04-20,0.011712,0.011712,0.011712,0.011712,0.011712,0
2006-04-21,0.011685,0.011685,0.011645,0.011645,0.011645,0
2006-04-24,0.011689,0.011690,0.011669,0.011669,0.011669,0
2006-04-25,0.011677,0.011772,0.011677,0.011772,0.011772,0
2006-04-26,0.011764,0.011778,0.011750,0.011778,0.011778,0
2006-04-27,0.011796,0.011796,0.011777,0.011777,0.011777,0
2006-04-28,0.011870,0.011870,0.011855,0.011855,0.011855,0
2006-05-01,0.011939,0.011939,0.011939,0.011939,0.011939,0
2006-05-02,0.011891,0.011974,0.011886,0.011974,0.011974,0
2006-05-03,0.011993,0.011993,0.011942,0.011942,0.011942,0
2006-05-04,0.011931,0.012044,0.011931,0.012044,0.012044,0
2006-05-05,0.012045,0.012045,0.011989,0.011989,0.011989,0
2006-05-08,0.012034,0.012041,0.011986,0.011986,0.011986,0
2006-05-09,0.011979,0.012067,0.011979,0.012067,0.012067,0
2006-05-10,0.012134,0.012134,0.012055,0.012055,0.012055,0
2006-05-11,0.012019,0.012234,0.011993,0.012234,0.012234,0
2006-05-12,0.012259,0.012259,0.012137,0.012137,0.012137,0
2006-05-15,0.012227,0.012235,0.012218,0.012222,0.012222,0
2006-05-16,0.012108,0.012139,0.012108,0.012132,0.012132,0
2006-05-17,0.012157,0.012157,0.011999,0.012009,0.012009,0
2006-05-18,0.012059,0.012129,0.012059,0.012125,0.012125,0
2006-05-19,0.012124,0.012134,0.012111,0.012127,0.012127,0
2006-05-22,0.012117,0.012165,0.012117,0.012163,0.012163,0
2006-05-23,0.012066,0.012066,0.012031,0.012038,0.012038,0
2006-05-24,0.012157,0.012157,0.012057,0.012057,0.012057,0
2006-05-25,0.012089,0.012124,0.012089,0.012114,0.012114,0
2006-05-26,0.012125,0.012125,0.012055,0.012055,0.012055,0
2006-05-29,0.012125,0.012125,0.012101,0.012110,0.012110,0
2006-05-30,0.012119,0.012126,0.012119,0.012123,0.012123,0
2006-05-31,0.012108,0.012135,0.012108,0.012132,0.012132,0
2006-06-01,0.012154,0.012210,0.012154,0.012204,0.012204,0
2006-06-02,0.012117,0.012219,0.012117,0.012213,0.012213,0
2006-06-05,0.012203,0.012203,0.012196,0.012196,0.012196,0
2006-06-06,0.012255,0.012255,0.012204,0.012206,0.012206,0
2006-06-07,0.012136,0.012136,0.012127,0.012127,0.012127,0
2006-06-08,0.012111,0.012111,0.012005,0.012006,0.012006,0
2006-06-09,0.012102,0.012102,0.012087,0.012087,0.012087,0
2006-06-12,0.011959,0.011959,0.011940,0.011941,0.011941,0
2006-06-13,0.011970,0.011970,0.011926,0.011927,0.011927,0
2006-06-14,0.011934,0.011946,0.011934,0.011945,0.011945,0
2006-06-15,0.011939,0.011948,0.011939,0.011944,0.011944,0
2006-06-16,0.011952,0.011952,0.011940,0.011940,0.011940,0
2006-06-19,0.011886,0.011936,0.011886,0.011934,0.011934,0
2006-06-20,0.011948,0.011963,0.011948,0.011963,0.011963,0
2006-06-21,0.011993,0.011993,0.011978,0.011979,0.011979,0
2006-06-22,0.011978,0.011978,0.011955,0.011955,0.011955,0
2006-06-23,0.011949,0.011949,0.011920,0.011920,0.011920,0
2006-06-26,0.011980,0.012002,0.011980,0.011998,0.011998,0
2006-06-27,0.011948,0.011951,0.011945,0.011951,0.011951,0
2006-06-28,0.011979,0.011979,0.011959,0.011961,0.011961,0
2006-06-29,0.011944,0.012081,0.011944,0.012081,0.012081,0
2006-06-30,0.011936,0.012012,0.011936,0.012012,0.012012,0
2006-07-03,0.011930,0.011937,0.011930,0.011937,0.011937,0
2006-07-04,0.011956,0.011956,0.011921,0.011921,0.011921,0
2006-07-05,0.011934,0.011934,0.011886,0.011893,0.011893,0
2006-07-06,0.011935,0.011976,0.011935,0.011975,0.011975,0
2006-07-07,0.011939,0.011978,0.011939,0.011978,0.011978,0
2006-07-10,0.011927,0.011927,0.011911,0.011916,0.011916,0
2006-07-11,0.011941,0.011967,0.011941,0.011962,0.011962,0
2006-07-12,0.011930,0.011930,0.011900,0.011902,0.011902,0
2006-07-13,0.011932,0.011934,0.011932,0.011933,0.011933,0
2006-07-14,0.011923,0.011923,0.011911,0.011911,0.011911,0
2006-07-17,0.011897,0.012316,0.011825,0.012316,0.012316,0
2006-07-18,0.012328,0.012328,0.012300,0.012300,0.012300,0
2006-07-19,0.012333,0.012333,0.012333,0.012333,0.012333,0
2006-07-20,0.012329,0.012329,0.012323,0.012323,0.012323,0
2006-07-21,0.012331,0.012331,0.012331,0.012331,0.012331,0
2006-07-24,0.012332,0.012332,0.012332,0.012332,0.012332,0
2006-07-25,0.012317,0.012317,0.011893,0.011893,0.011893,0
2006-07-26,0.011894,0.011894,0.011894,0.011894,0.011894,0
2006-07-27,0.012099,0.012099,0.011878,0.011878,0.011878,0
2006-07-28,0.011873,0.011873,0.011873,0.011873,0.011873,0
2006-07-31,0.012010,0.012010,0.012010,0.012010,0.012010,0
2006-08-01,0.012054,0.012074,0.012054,0.012074,0.012074,0
