Date,Open,High,Low,Close,Adj Close,Volume
2005-02-18,0.168032,0.169385,0.165810,0.168705,0.168705,0
2005-02-21,0.168634,0.168634,0.168634,0.168634,0.168634,0
2005-02-22,0.170940,0.170940,0.170940,0.170940,0.170940,0
2005-02-23,0.170940,0.170940,0.170940,0.170940,0.170940,0
2005-02-24,0.173913,0.173913,0.173913,0.173913,0.173913,0
2005-02-25,0.171527,0.171527,0.171527,0.171527,0.171527,0
2005-02-28,0.173310,0.173310,0.173310,0.173310,0.173310,0
2005-03-01,0.173310,0.173310,0.173310,0.173310,0.173310,0
2005-03-02,0.171233,0.171233,0.171233,0.171233,0.171233,0
2005-03-03,0.171233,0.171233,0.171233,0.171233,0.171233,0
2005-03-04,0.168634,0.170068,0.168634,0.170068,0.170068,0
2005-03-07,0.170918,0.171277,0.169635,0.170772,0.170772,0
2005-03-08,0.172414,0.173010,0.172414,0.173010,0.173010,0
2005-03-09,0.174825,0.174825,0.174825,0.174825,0.174825,0
2005-03-10,0.173010,0.173010,0.173010,0.173010,0.173010,0
2005-03-11,0.171748,0.173010,0.170039,0.170794,0.170794,0
2005-03-14,0.173010,0.173010,0.173010,0.173010,0.173010,0
2005-03-15,0.168919,0.168919,0.168919,0.168919,0.168919,0
2005-03-16,0.166113,0.166113,0.165289,0.165289,0.165289,0
2005-03-17,0.165631,0.165631,0.165289,0.165631,0.165631,0
2005-03-18,0.165631,0.165631,0.165437,0.165437,0.165437,0
2005-03-21,0.165629,0.165837,0.165629,0.165837,0.165837,0
2005-03-22,0.165837,0.165837,0.164474,0.164609,0.164609,0
2005-03-23,0.161812,0.161812,0.161812,0.161812,0.161812,0
2005-03-24,0.161812,0.161812,0.161517,0.161812,0.161812,0
2005-03-25,0.161517,0.161517,0.161420,0.161420,0.161420,0
2005-03-28,0.161681,0.161681,0.161127,0.161812,0.161812,0
2005-03-29,0.161127,0.161127,0.158983,0.158983,0.158983,0
2005-03-30,0.158983,0.159490,0.158730,0.159490,0.159490,0
2005-03-31,0.158730,0.160256,0.158730,0.160256,0.160256,0
2005-04-01,0.160256,0.161420,0.160256,0.161290,0.161290,0
2005-04-04,0.161231,0.161290,0.161160,0.161160,0.161160,0
2005-04-05,0.161160,0.161290,0.160223,0.160223,0.160223,0
2005-04-06,0.160223,0.163934,0.160223,0.163934,0.163934,0
2005-04-07,0.163934,0.164371,0.163934,0.164371,0.164371,0
2005-04-08,0.164371,0.164371,0.163132,0.163132,0.163132,0
2005-04-11,0.163063,0.163934,0.163063,0.163934,0.163934,0
2005-04-12,0.163934,0.163934,0.163132,0.163934,0.163934,0
2005-04-13,0.163132,0.163332,0.163132,0.163934,0.163934,0
2005-04-14,0.163332,0.163332,0.161290,0.161290,0.161290,0
2005-04-15,0.161290,0.161290,0.159109,0.159109,0.159109,0
2005-04-18,0.160000,0.161290,0.159870,0.159870,0.159870,0
2005-04-19,0.159870,0.161290,0.159870,0.160506,0.160506,0
2005-04-20,0.160506,0.163934,0.160506,0.163934,0.163934,0
2005-04-21,0.163934,0.164946,0.163934,0.164946,0.164946,0
2005-04-22,0.164946,0.164946,0.164745,0.164745,0.164745,0
2005-04-25,0.165837,0.165837,0.165289,0.165563,0.165563,0
2005-04-26,0.165563,0.165563,0.164366,0.164366,0.164366,0
2005-04-27,0.164366,0.164366,0.164123,0.165563,0.165563,0
2005-04-28,0.164123,0.165289,0.164123,0.165563,0.165563,0
2005-04-29,0.165289,0.165289,0.164946,0.164946,0.164946,0
2005-05-02,0.165563,0.165563,0.165289,0.165563,0.165563,0
2005-05-03,0.165289,0.165289,0.164196,0.165563,0.165563,0
2005-05-04,0.164196,0.165563,0.164196,0.164582,0.164582,0
2005-05-05,0.164582,0.167255,0.164582,0.167255,0.167255,0
2005-05-06,0.167255,0.168634,0.167255,0.168634,0.168634,0
2005-05-09,0.165972,0.165972,0.165837,0.165837,0.165837,0
2005-05-10,0.165837,0.165837,0.162562,0.162562,0.162562,0
2005-05-11,0.162562,0.164474,0.160901,0.160901,0.160901,0
2005-05-12,0.160901,0.162602,0.159363,0.159363,0.159363,0
2005-05-13,0.159363,0.159591,0.157679,0.158228,0.158228,0
2005-05-16,0.158730,0.159236,0.156740,0.157109,0.157109,0
2005-05-17,0.157109,0.157233,0.155340,0.155400,0.155400,0
2005-05-18,0.155400,0.157480,0.155159,0.157480,0.157480,0
2005-05-19,0.156006,0.157978,0.155885,0.157480,0.157480,0
2005-05-20,0.156617,0.156961,0.155763,0.155763,0.155763,0
2005-05-23,0.153374,0.153610,0.152288,0.153374,0.153374,0
2005-05-24,0.153374,0.153905,0.152057,0.152207,0.152207,0
2005-05-25,0.152207,0.154369,0.152207,0.154321,0.154321,0
2005-05-26,0.154321,0.154321,0.153280,0.154321,0.154321,0
2005-05-27,0.151515,0.152672,0.150376,0.152672,0.152672,0
2005-05-30,0.152207,0.152393,0.151343,0.152672,0.152672,0
2005-05-31,0.151343,0.151343,0.146520,0.147059,0.147059,0
2005-06-01,0.147059,0.147493,0.144123,0.145033,0.145033,0
2005-06-02,0.145033,0.147167,0.145033,0.147167,0.147167,0
2005-06-03,0.147362,0.147493,0.145138,0.145773,0.145773,0
2005-06-06,0.146477,0.149120,0.146477,0.149065,0.149065,0
2005-06-07,0.149065,0.151229,0.149065,0.150830,0.150830,0
2005-06-08,0.150830,0.151286,0.147471,0.148148,0.148148,0
2005-06-09,0.148148,0.148699,0.146359,0.148148,0.148148,0
2005-06-10,0.148148,0.149120,0.147710,0.148810,0.148810,0
2005-06-13,0.148148,0.148544,0.145243,0.146370,0.146370,0
2005-06-14,0.146370,0.146520,0.145191,0.145328,0.145328,0
2005-06-15,0.145328,0.146520,0.145328,0.146520,0.146520,0
2005-06-16,0.146520,0.148148,0.146520,0.148148,0.148148,0
2005-06-17,0.148148,0.149031,0.148148,0.149031,0.149031,0
2005-06-20,0.149586,0.151057,0.149586,0.151057,0.151057,0
2005-06-21,0.151057,0.151057,0.148122,0.149142,0.149142,0
2005-06-22,0.149142,0.149667,0.147973,0.148974,0.148974,0
2005-06-23,0.148974,0.149031,0.148449,0.148449,0.148449,0
2005-06-24,0.148449,0.148449,0.148038,0.148038,0.148038,0
2005-06-27,0.149365,0.150602,0.149365,0.150602,0.150602,0
2005-06-28,0.150602,0.150716,0.150380,0.150716,0.150716,0
2005-06-29,0.150716,0.150716,0.148148,0.150340,0.150340,0
2005-06-30,0.150263,0.150693,0.149645,0.150263,0.150263,0
2005-07-01,0.150263,0.150263,0.146028,0.147059,0.147059,0
2005-07-04,0.146092,0.146735,0.145709,0.146628,0.146628,0
2005-07-05,0.146628,0.147059,0.145264,0.146402,0.146402,0
2005-07-06,0.146402,0.146897,0.145560,0.145985,0.145985,0
2005-07-07,0.146092,0.147221,0.145624,0.145985,0.145985,0
2005-07-08,0.145560,0.146071,0.144175,0.145985,0.145985,0
2005-07-11,0.146156,0.149589,0.145879,0.149477,0.149477,0
2005-07-12,0.149589,0.152033,0.149477,0.152033,0.152033,0
2005-07-13,0.152033,0.152905,0.152033,0.152905,0.152905,0
2005-07-14,0.152905,0.152905,0.149752,0.151745,0.151745,0
2005-07-15,0.151745,0.151918,0.150150,0.151745,0.151745,0
2005-07-18,0.151112,0.151194,0.151112,0.151194,0.151194,0
2005-07-19,0.150083,0.150083,0.150083,0.150083,0.150083,0
2005-07-20,0.150083,0.150376,0.150083,0.150376,0.150376,0
2005-07-21,0.150376,0.153046,0.150376,0.153022,0.153022,0
2005-07-22,0.153022,0.153022,0.150716,0.151515,0.151515,0
2005-07-25,0.151860,0.151860,0.149611,0.150932,0.150932,0
2005-07-26,0.150716,0.150932,0.149087,0.149701,0.149701,0
2005-07-27,0.149701,0.150830,0.149209,0.150830,0.150830,0
2005-07-28,0.150830,0.151515,0.150602,0.151400,0.151400,0
2005-07-29,0.151400,0.152323,0.150605,0.152788,0.152788,0
2005-08-01,0.152427,0.153763,0.152033,0.153374,0.153374,0
2005-08-02,0.153374,0.154048,0.152905,0.153139,0.153139,0
2005-08-03,0.152497,0.155640,0.152497,0.155461,0.155461,0
2005-08-04,0.155461,0.156006,0.154727,0.155737,0.155737,0
2005-08-05,0.155737,0.155824,0.154500,0.154799,0.154799,0
2005-08-08,0.154799,0.155096,0.154321,0.154979,0.154979,0
2005-08-09,0.154979,0.156006,0.154392,0.155135,0.155135,0
2005-08-10,0.155135,0.157978,0.155135,0.157109,0.157109,0
2005-08-11,0.157220,0.158228,0.156348,0.158153,0.158153,0
2005-08-12,0.158153,0.158153,0.156740,0.157853,0.157853,0
2005-08-15,0.157883,0.157883,0.155388,0.155690,0.155690,0
2005-08-16,0.155690,0.156006,0.154835,0.155982,0.155982,0
2005-08-17,0.155982,0.155982,0.153953,0.154143,0.154143,0
2005-08-18,0.154143,0.155521,0.153233,0.155521,0.155521,0
2005-08-19,0.155039,0.155039,0.152439,0.153257,0.153257,0
2005-08-22,0.153374,0.154679,0.153351,0.154202,0.154202,0
2005-08-23,0.154024,0.154739,0.153870,0.155039,0.155039,0
2005-08-24,0.154560,0.154799,0.153610,0.154560,0.154560,0
2005-08-25,0.154560,0.155280,0.154238,0.154799,0.154799,0
2005-08-26,0.154799,0.154979,0.154440,0.154440,0.154440,0
2005-08-29,0.154679,0.155521,0.154560,0.154919,0.154919,0
2005-08-30,0.154919,0.154919,0.154452,0.154440,0.154440,0
2005-08-31,0.153139,0.157233,0.153139,0.157109,0.157109,0
2005-09-01,0.157109,0.158228,0.157109,0.158228,0.158228,0
2005-09-02,0.158228,0.160000,0.158228,0.160000,0.160000,0
2005-09-05,0.160772,0.161290,0.160772,0.161290,0.161290,0
2005-09-06,0.161290,0.161290,0.160488,0.160488,0.160488,0
2005-09-07,0.160488,0.160488,0.158983,0.158983,0.158983,0
2005-09-08,0.158983,0.158983,0.158479,0.158983,0.158983,0
2005-09-09,0.158479,0.159236,0.158479,0.159236,0.159236,0
2005-09-12,0.158078,0.158078,0.158078,0.158983,0.158983,0
2005-09-13,0.158078,0.158078,0.157478,0.157478,0.157478,0
2005-09-14,0.157478,0.157530,0.157478,0.158078,0.158078,0
2005-09-15,0.157530,0.158078,0.157206,0.158078,0.158078,0
2005-09-16,0.157206,0.160000,0.157206,0.160000,0.160000,0
2005-09-19,0.157480,0.157480,0.157480,0.157480,0.157480,0
2005-09-20,0.157480,0.157480,0.156509,0.156509,0.156509,0
2005-09-21,0.156863,0.157500,0.155015,0.157048,0.157048,0
2005-09-22,0.156509,0.158228,0.156509,0.158228,0.158228,0
2005-09-23,0.158228,0.158228,0.156495,0.157183,0.157183,0
2005-09-26,0.157295,0.157295,0.155824,0.157085,0.157085,0
2005-09-27,0.157085,0.157085,0.154619,0.155280,0.155280,0
2005-09-28,0.155280,0.156189,0.154991,0.156189,0.156189,0
2005-09-29,0.156189,0.157480,0.156189,0.157456,0.157456,0
2005-09-30,0.157356,0.157978,0.156986,0.157978,0.157978,0
2005-10-03,0.156433,0.156789,0.155280,0.155785,0.155785,0
2005-10-04,0.155812,0.155812,0.154871,0.156740,0.156740,0
2005-10-05,0.155352,0.155557,0.152893,0.153787,0.153787,0
2005-10-06,0.153787,0.154250,0.152427,0.153128,0.153128,0
2005-10-07,0.153128,0.153257,0.152045,0.153257,0.153257,0
2005-10-10,0.153139,0.154321,0.153057,0.154071,0.154071,0
2005-10-11,0.154024,0.154024,0.152777,0.153022,0.153022,0
2005-10-12,0.153022,0.153257,0.152091,0.152161,0.152161,0
2005-10-13,0.152905,0.152905,0.150376,0.151953,0.151953,0
2005-10-14,0.151953,0.153010,0.151114,0.153010,0.153010,0
2005-10-17,0.153081,0.153965,0.152788,0.152847,0.152847,0
2005-10-18,0.152952,0.153846,0.151745,0.152033,0.152033,0
2005-10-19,0.152033,0.152404,0.151057,0.152277,0.152277,0
2005-10-20,0.152277,0.152672,0.151000,0.151976,0.151976,0
2005-10-21,0.151630,0.152057,0.150659,0.152022,0.152022,0
2005-10-24,0.151286,0.151400,0.150602,0.151194,0.151194,0
2005-10-25,0.151194,0.151976,0.150175,0.151976,0.151976,0
2005-10-26,0.151400,0.151941,0.149309,0.149309,0.149309,0
2005-10-27,0.150150,0.150150,0.148699,0.149477,0.149477,0
2005-10-28,0.149477,0.149701,0.148810,0.149365,0.149365,0
2005-10-31,0.149365,0.149701,0.148920,0.149701,0.149701,0
2005-11-01,0.149254,0.150466,0.148852,0.149343,0.149343,0
2005-11-02,0.150038,0.150807,0.149712,0.150807,0.150807,0
2005-11-03,0.150830,0.151780,0.150659,0.150716,0.150716,0
2005-11-04,0.150716,0.151378,0.149309,0.150263,0.150263,0
2005-11-07,0.149231,0.149701,0.147809,0.148478,0.148478,0
2005-11-08,0.148478,0.148688,0.147798,0.148324,0.148324,0
2005-11-09,0.148434,0.149231,0.148038,0.148093,0.148093,0
2005-11-10,0.148038,0.148810,0.147710,0.147874,0.147874,0
2005-11-11,0.147874,0.148368,0.147275,0.148368,0.148368,0
2005-11-14,0.148324,0.148976,0.147449,0.148258,0.148258,0
2005-11-15,0.147656,0.148104,0.147102,0.148104,0.148104,0
2005-11-16,0.147634,0.148765,0.147634,0.148765,0.148765,0
2005-11-17,0.148765,0.149243,0.148258,0.149522,0.149522,0
2005-11-18,0.148478,0.150094,0.148478,0.150038,0.150038,0
2005-11-21,0.150071,0.150946,0.149645,0.150693,0.150693,0
2005-11-22,0.150750,0.151722,0.150602,0.151584,0.151584,0
2005-11-23,0.151584,0.151976,0.151584,0.151976,0.151976,0
2005-11-24,0.151745,0.153610,0.151745,0.153610,0.153610,0
2005-11-25,0.153610,0.153728,0.153175,0.153728,0.153728,0
2005-11-28,0.153934,0.154083,0.153934,0.154083,0.154083,0
2005-11-29,0.154083,0.155280,0.154083,0.155280,0.155280,0
2005-11-30,0.155280,0.155280,0.154560,0.154560,0.154560,0
2005-12-01,0.154560,0.155280,0.154560,0.155280,0.155280,0
2005-12-02,0.155280,0.155763,0.155195,0.155763,0.155763,0
2005-12-05,0.157851,0.157851,0.157480,0.157480,0.157480,0
2005-12-06,0.157480,0.158228,0.157480,0.158228,0.158228,0
2005-12-07,0.158228,0.159236,0.158228,0.159236,0.159236,0
2005-12-08,0.159236,0.159236,0.158140,0.158730,0.158730,0
2005-12-09,0.158730,0.158730,0.158479,0.158479,0.158479,0
2005-12-12,0.157233,0.158353,0.157233,0.158353,0.158353,0
2005-12-13,0.158353,0.158730,0.158353,0.158730,0.158730,0
2005-12-14,0.158730,0.160077,0.158730,0.160077,0.160077,0
2005-12-15,0.160077,0.160077,0.157085,0.157356,0.157356,0
2005-12-16,0.157356,0.157356,0.155521,0.155521,0.155521,0
2005-12-19,0.155521,0.157480,0.155521,0.157480,0.157480,0
2005-12-20,0.157480,0.157978,0.157480,0.157978,0.157978,0
2005-12-21,0.157978,0.157978,0.157604,0.157604,0.157604,0
2005-12-22,0.157604,0.157604,0.157208,0.157208,0.157208,0
2005-12-23,0.157208,0.157208,0.156937,0.156937,0.156937,0
2005-12-26,0.158103,0.158103,0.157356,0.157208,0.157208,0
2005-12-27,0.157356,0.157356,0.157295,0.157208,0.157208,0
2005-12-28,0.157295,0.157642,0.157295,0.157208,0.157208,0
2005-12-29,0.157642,0.158730,0.157642,0.158730,0.158730,0
2005-12-30,0.158730,0.158730,0.158290,0.158290,0.158290,0
2006-01-02,0.158228,0.158479,0.158228,0.158730,0.158730,0
2006-01-03,0.158479,0.158730,0.158479,0.158730,0.158730,0
2006-01-04,0.158730,0.162443,0.158730,0.162443,0.162443,0
2006-01-05,0.162443,0.163132,0.162443,0.163132,0.163132,0
2006-01-06,0.163132,0.165017,0.162088,0.165017,0.165017,0
2006-01-09,0.165289,0.165289,0.165017,0.165017,0.165017,0
2006-01-10,0.165017,0.165563,0.165017,0.165017,0.165017,0
2006-01-11,0.165563,0.165563,0.163666,0.163666,0.163666,0
2006-01-12,0.163666,0.167224,0.163666,0.167224,0.167224,0
2006-01-13,0.167224,0.167224,0.164444,0.164609,0.164609,0
2006-01-16,0.166207,0.167224,0.166207,0.167224,0.167224,0
2006-01-17,0.167224,0.167224,0.166945,0.166945,0.166945,0
2006-01-18,0.166945,0.166945,0.165563,0.165563,0.165563,0
2006-01-19,0.165563,0.167504,0.165563,0.167504,0.167504,0
2006-01-20,0.167504,0.167588,0.167364,0.167588,0.167588,0
2006-01-23,0.167235,0.168634,0.167235,0.168634,0.168634,0
2006-01-24,0.168634,0.168634,0.167272,0.167926,0.167926,0
2006-01-25,0.167926,0.167926,0.165741,0.166389,0.166389,0
2006-01-26,0.166389,0.166389,0.165125,0.165755,0.165755,0
2006-01-27,0.165755,0.165755,0.164474,0.164474,0.164474,0
2006-01-30,0.163359,0.163359,0.163129,0.164474,0.164474,0
2006-01-31,0.163129,0.164312,0.163129,0.164312,0.164312,0
2006-02-01,0.164312,0.165590,0.164312,0.165590,0.165590,0
2006-02-02,0.165590,0.165590,0.163399,0.163399,0.163399,0
2006-02-03,0.163399,0.165399,0.163399,0.165399,0.165399,0
2006-02-06,0.165399,0.165399,0.164512,0.165399,0.165399,0
2006-02-07,0.164512,0.164512,0.164034,0.164042,0.164042,0
2006-02-08,0.164042,0.164042,0.161681,0.162075,0.162075,0
2006-02-09,0.162075,0.162443,0.161823,0.162443,0.162443,0
2006-02-10,0.162443,0.165017,0.162443,0.165017,0.165017,0
2006-02-13,0.163639,0.163639,0.163639,0.163639,0.163639,0
2006-02-14,0.163639,0.163639,0.162536,0.162655,0.162655,0
2006-02-15,0.162655,0.164393,0.162655,0.164393,0.164393,0
2006-02-16,0.164393,0.164712,0.164393,0.164712,0.164712,0
2006-02-17,0.164712,0.165289,0.164712,0.165289,0.165289,0
2006-02-20,0.167224,0.167224,0.166528,0.166722,0.166722,0
2006-02-21,0.166722,0.166722,0.166251,0.166389,0.166389,0
2006-02-22,0.166389,0.166389,0.163934,0.163934,0.163934,0
2006-02-23,0.163934,0.165289,0.163934,0.163934,0.163934,0
2006-02-24,0.165289,0.165289,0.163913,0.163913,0.163913,0
2006-02-27,0.163934,0.163934,0.163934,0.163934,0.163934,0
2006-02-28,0.163827,0.163827,0.161991,0.162602,0.162602,0
2006-03-01,0.162602,0.163399,0.162602,0.163399,0.163399,0
2006-03-02,0.163399,0.163399,0.163132,0.163132,0.163132,0
2006-03-03,0.163132,0.164474,0.163132,0.163934,0.163934,0
2006-03-06,0.162470,0.164136,0.162470,0.162522,0.162522,0
2006-03-07,0.162522,0.162522,0.160823,0.160823,0.160823,0
2006-03-08,0.160823,0.160823,0.160385,0.160565,0.160565,0
2006-03-09,0.160565,0.160565,0.159426,0.159426,0.159426,0
2006-03-10,0.159426,0.160000,0.159426,0.160000,0.160000,0
2006-03-13,0.160154,0.160462,0.160154,0.160462,0.160462,0
2006-03-14,0.160462,0.160694,0.160102,0.160694,0.160694,0
2006-03-15,0.160694,0.161525,0.160694,0.161525,0.161525,0
2006-03-16,0.161525,0.161996,0.161376,0.161996,0.161996,0
2006-03-17,0.161996,0.162364,0.161996,0.162364,0.162364,0
2006-03-20,0.160798,0.161447,0.160798,0.161447,0.161447,0
2006-03-21,0.161447,0.161447,0.158983,0.158983,0.158983,0
2006-03-22,0.158228,0.160000,0.158228,0.160000,0.160000,0
2006-03-23,0.160000,0.160000,0.159134,0.159719,0.159719,0
2006-03-24,0.158479,0.158479,0.158479,0.158479,0.158479,0
2006-03-27,0.160333,0.160333,0.160333,0.160333,0.160333,0
2006-03-28,0.160385,0.160385,0.160385,0.160385,0.160385,0
2006-03-29,0.160000,0.160000,0.160000,0.160000,0.160000,0
2006-03-30,0.162602,0.162602,0.162602,0.162602,0.162602,0
2006-03-31,0.162180,0.162180,0.162180,0.162180,0.162180,0
2006-04-03,0.163934,0.163934,0.163934,0.163934,0.163934,0
2006-04-04,0.165563,0.165563,0.165563,0.165563,0.165563,0
2006-04-05,0.166113,0.166113,0.166113,0.166113,0.166113,0
2006-04-06,0.166113,0.166445,0.166113,0.166445,0.166445,0
2006-04-07,0.166113,0.166113,0.166113,0.166113,0.166113,0
2006-04-10,0.163372,0.163372,0.163372,0.163372,0.163372,0
2006-04-11,0.163961,0.163961,0.163961,0.163961,0.163961,0
2006-04-12,0.163961,0.163961,0.163961,0.163961,0.163961,0
2006-04-13,0.164204,0.164204,0.164204,0.164204,0.164204,0
2006-04-14,0.163532,0.164204,0.162866,0.163532,0.163532,0
2006-04-17,0.164204,0.164204,0.164204,0.164204,0.164204,0
2006-04-18,0.164474,0.164474,0.164474,0.164474,0.164474,0
2006-04-19,0.165344,0.165344,0.165344,0.165344,0.165344,0
2006-04-20,0.167673,0.167673,0.167673,0.167673,0.167673,0
2006-04-21,0.165755,0.165755,0.165755,0.165755,0.165755,0
2006-04-24,0.168095,0.168095,0.168095,0.168095,0.168095,0
2006-04-25,0.168067,0.168067,0.168067,0.168067,0.168067,0
2006-04-26,0.165837,0.165837,0.165837,0.165837,0.165837,0
2006-04-27,0.163961,0.163961,0.163506,0.163506,0.163506,0
2006-04-28,0.162602,0.162602,0.162602,0.162602,0.162602,0
2006-05-01,0.162602,0.168067,0.162602,0.168067,0.168067,0
2006-05-02,0.166667,0.166667,0.166667,0.166667,0.166667,0
2006-05-03,0.166806,0.166806,0.166806,0.166806,0.166806,0
2006-05-04,0.166806,0.166806,0.166806,0.166806,0.166806,0
2006-05-05,0.165180,0.165180,0.165180,0.165180,0.165180,0
2006-05-08,0.165180,0.165180,0.165180,0.165180,0.165180,0
2006-05-09,0.165426,0.165426,0.165426,0.165426,0.165426,0
2006-05-10,0.166196,0.166196,0.166196,0.166196,0.166196,0
2006-05-11,0.166196,0.166196,0.166196,0.166196,0.166196,0
2006-05-12,0.164745,0.164745,0.164745,0.164745,0.164745,0
2006-05-15,0.158730,0.158730,0.158730,0.158730,0.158730,0
2006-05-16,0.156495,0.158730,0.156495,0.158730,0.158730,0
2006-05-17,0.158730,0.158730,0.158730,0.158730,0.158730,0
2006-05-18,0.158907,0.158907,0.158907,0.156250,0.156250,0
2006-05-19,0.154560,0.154560,0.154560,0.154560,0.154560,0
2006-05-22,0.153846,0.153846,0.153846,0.153846,0.153846,0
2006-05-23,0.152858,0.152858,0.152858,0.152858,0.152858,0
2006-05-24,0.151057,0.151057,0.151057,0.151976,0.151976,0
2006-05-25,0.151976,0.151976,0.151976,0.151976,0.151976,0
2006-05-26,0.152602,0.152602,0.152602,0.152602,0.152602,0
2006-05-29,0.152602,0.152602,0.152602,0.152602,0.152602,0
2006-05-30,0.153846,0.153846,0.153846,0.153846,0.153846,0
2006-05-31,0.154727,0.154727,0.151515,0.151515,0.151515,0
2006-06-01,0.149187,0.149187,0.149187,0.150830,0.150830,0
2006-06-02,0.151976,0.151976,0.151976,0.151976,0.151976,0
2006-06-05,0.151149,0.151149,0.151149,0.151149,0.151149,0
2006-06-06,0.148810,0.148810,0.148810,0.148810,0.148810,0
2006-06-07,0.148478,0.148478,0.148478,0.148478,0.148478,0
2006-06-08,0.148324,0.148324,0.147493,0.147493,0.147493,0
2006-06-09,0.150376,0.150376,0.150376,0.150376,0.150376,0
2006-06-12,0.148898,0.148898,0.148898,0.148898,0.148898,0
2006-06-13,0.148148,0.148148,0.148148,0.148148,0.148148,0
2006-06-14,0.148148,0.148148,0.148148,0.148148,0.148148,0
2006-06-15,0.146477,0.146477,0.146477,0.146477,0.146477,0
2006-06-16,0.145943,0.146546,0.145412,0.145943,0.145943,0
2006-06-19,0.145794,0.145794,0.145794,0.145794,0.145794,0
2006-06-20,0.145794,0.145794,0.145794,0.145794,0.145794,0
2006-06-21,0.143266,0.143266,0.139860,0.139860,0.139860,0
2006-06-22,0.140845,0.140845,0.139470,0.139470,0.139470,0
2006-06-23,0.140647,0.140647,0.140647,0.134228,0.134228,0
2006-06-26,0.136054,0.136054,0.136054,0.136054,0.136054,0
2006-06-27,0.135318,0.135318,0.135318,0.135318,0.135318,0
2006-06-28,0.136370,0.136370,0.136370,0.136370,0.136370,0
2006-06-29,0.139276,0.139276,0.139276,0.139276,0.139276,0
2006-06-30,0.140845,0.140845,0.140845,0.140845,0.140845,0
2006-07-03,0.140845,0.140845,0.140845,0.140845,0.140845,0
2006-07-04,0.143062,0.143062,0.143062,0.143062,0.143062,0
2006-07-05,0.143062,0.143062,0.143062,0.143062,0.143062,0
2006-07-06,0.142939,0.142939,0.142939,0.142939,0.142939,0
2006-07-07,0.142430,0.142939,0.139470,0.142430,0.142430,0
2006-07-10,0.142939,0.142939,0.142939,0.142939,0.142939,0
2006-07-11,0.141443,0.141443,0.141443,0.141443,0.141443,0
2006-07-12,0.141443,0.141443,0.141443,0.141443,0.141443,0
2006-07-13,0.139860,0.139860,0.139860,0.139860,0.139860,0
2006-07-14,0.139373,0.139860,0.137741,0.139373,0.139373,0
2006-07-17,0.138889,0.138889,0.138889,0.138889,0.138889,0
2006-07-18,0.138889,0.138889,0.138889,0.138889,0.138889,0
2006-07-19,0.138889,0.138889,0.138889,0.138889,0.138889,0
2006-07-20,0.138889,0.138889,0.138889,0.138889,0.138889,0
2006-07-21,0.143885,0.143885,0.143885,0.143885,0.143885,0
2006-07-24,0.141743,0.141743,0.141743,0.141743,0.141743,0
2006-07-25,0.143885,0.143885,0.143885,0.143885,0.143885,0
2006-07-26,0.142450,0.142450,0.142450,0.142450,0.142450,0
2006-07-27,0.144928,0.144928,0.144928,0.144928,0.144928,0
2006-07-28,0.144404,0.145773,0.143885,0.144404,0.144404,0
