Date,Open,High,Low,Close,Adj Close,Volume
2005-06-02,0.035233,0.035273,0.035233,0.035247,0.035247,0
2005-06-03,0.035247,0.035328,0.035230,0.035253,0.035253,0
2005-06-06,0.035253,0.035253,0.035159,0.035210,0.035210,0
2005-06-07,0.035210,0.035224,0.035189,0.035210,0.035210,0
2005-06-08,0.035210,0.035286,0.035210,0.035272,0.035272,0
2005-06-09,0.035272,0.035272,0.035152,0.035154,0.035154,0
2005-06-10,0.035154,0.035154,0.035100,0.035109,0.035109,0
2005-06-13,0.035109,0.035112,0.035109,0.035109,0.035109,0
2005-06-14,0.035109,0.035109,0.034994,0.034994,0.034994,0
2005-06-15,0.034994,0.035026,0.034932,0.035001,0.035001,0
2005-06-16,0.035001,0.035026,0.034964,0.035020,0.035020,0
2005-06-17,0.035020,0.035100,0.034959,0.035065,0.035065,0
2005-06-20,0.035051,0.035137,0.035050,0.035057,0.035057,0
2005-06-21,0.035057,0.035057,0.034945,0.034994,0.034994,0
2005-06-22,0.034994,0.035032,0.034954,0.034994,0.034994,0
2005-06-23,0.034994,0.035014,0.034883,0.034892,0.034892,0
2005-06-24,0.034892,0.034936,0.034874,0.034916,0.034916,0
2005-06-27,0.034916,0.035032,0.034916,0.035013,0.035013,0
2005-06-28,0.035010,0.035018,0.034903,0.034928,0.034928,0
2005-06-29,0.034983,0.034983,0.034858,0.034871,0.034871,0
2005-06-30,0.034883,0.034965,0.034883,0.034931,0.034931,0
2005-07-01,0.034931,0.034931,0.034863,0.034931,0.034931,0
2005-07-04,0.034931,0.034931,0.034695,0.034706,0.034706,0
2005-07-05,0.034706,0.034713,0.034672,0.034679,0.034679,0
2005-07-06,0.034679,0.034711,0.034674,0.034691,0.034691,0
2005-07-07,0.034691,0.034743,0.034671,0.034695,0.034695,0
2005-07-08,0.034679,0.034754,0.034670,0.034754,0.034754,0
2005-07-11,0.034754,0.034868,0.034750,0.034695,0.034695,0
2005-07-12,0.034831,0.035007,0.034831,0.034695,0.034695,0
2005-07-13,0.035007,0.035019,0.034888,0.034889,0.034889,0
2005-07-14,0.034901,0.034936,0.034876,0.034886,0.034886,0
2005-07-15,0.034901,0.034948,0.034854,0.034854,0.034854,0
2005-07-18,0.034854,0.034892,0.034854,0.034886,0.034886,0
2005-07-19,0.034928,0.034928,0.034780,0.034836,0.034836,0
2005-07-20,0.034836,0.034904,0.034836,0.034831,0.034831,0
2005-07-21,0.034885,0.035017,0.034885,0.034831,0.034831,0
2005-07-22,0.035000,0.035005,0.034950,0.034952,0.034952,0
2005-07-25,0.034952,0.034952,0.034852,0.034880,0.034880,0
2005-07-26,0.034897,0.034897,0.034799,0.034800,0.034800,0
2005-07-27,0.034799,0.034848,0.034795,0.034848,0.034848,0
2005-07-28,0.034880,0.034893,0.034848,0.034891,0.034891,0
2005-07-29,0.034891,0.034952,0.034891,0.034952,0.034952,0
2005-08-01,0.034952,0.035016,0.034952,0.034880,0.034880,0
2005-08-02,0.035005,0.035008,0.034880,0.034880,0.034880,0
2005-08-03,0.034955,0.035112,0.034880,0.035109,0.035109,0
2005-08-04,0.035109,0.035158,0.034880,0.035143,0.035143,0
2005-08-05,0.035143,0.035239,0.035106,0.035199,0.035199,0
2005-08-08,0.035199,0.035233,0.035162,0.035217,0.035217,0
2005-08-09,0.035217,0.035263,0.035171,0.035202,0.035202,0
2005-08-10,0.035202,0.035255,0.035202,0.035230,0.035230,0
2005-08-11,0.035230,0.035292,0.035221,0.035292,0.035292,0
2005-08-12,0.035292,0.035338,0.035248,0.035326,0.035326,0
2005-08-15,0.035326,0.035326,0.035189,0.034880,0.034880,0
2005-08-16,0.035191,0.035236,0.035140,0.034880,0.034880,0
2005-08-17,0.035142,0.035167,0.035109,0.035142,0.035142,0
2005-08-18,0.034880,0.035143,0.034880,0.034880,0.034880,0
2005-08-19,0.035014,0.035069,0.034936,0.034977,0.034977,0
2005-08-22,0.034977,0.035045,0.034962,0.034880,0.034880,0
2005-08-23,0.035033,0.035056,0.034990,0.034880,0.034880,0
2005-08-24,0.035019,0.035135,0.034976,0.035125,0.035125,0
2005-08-25,0.035125,0.035156,0.035052,0.035089,0.035089,0
2005-08-26,0.034880,0.035174,0.034880,0.035174,0.035174,0
2005-08-29,0.035174,0.035180,0.034880,0.035108,0.035108,0
2005-08-30,0.035108,0.035108,0.034880,0.034880,0.034880,0
2005-08-31,0.035041,0.035105,0.034998,0.034880,0.034880,0
2005-09-01,0.035105,0.035220,0.035013,0.035189,0.035189,0
2005-09-02,0.035195,0.035417,0.035189,0.035367,0.035367,0
2005-09-05,0.035351,0.035556,0.035333,0.035335,0.035335,0
2005-09-06,0.035522,0.035522,0.035407,0.035335,0.035335,0
2005-09-07,0.035462,0.035492,0.035382,0.035335,0.035335,0
2005-09-08,0.035416,0.035416,0.035363,0.035401,0.035401,0
2005-09-09,0.035398,0.035436,0.035351,0.035379,0.035379,0
2005-09-12,0.035305,0.035401,0.035229,0.035230,0.035230,0
2005-09-13,0.035230,0.035401,0.035195,0.035199,0.035199,0
2005-09-14,0.035199,0.035376,0.035199,0.035345,0.035345,0
2005-09-15,0.035345,0.035401,0.035244,0.035401,0.035401,0
2005-09-16,0.035253,0.035362,0.035248,0.035248,0.035248,0
2005-09-19,0.035401,0.035401,0.035137,0.035186,0.035186,0
2005-09-20,0.035186,0.035232,0.035186,0.035401,0.035401,0
2005-09-21,null,null,null,null,null,null
2005-09-22,0.035199,0.035401,0.035199,0.035230,0.035230,0
2005-09-23,0.035230,0.035263,0.035122,0.035122,0.035122,0
2005-09-26,0.035122,0.035122,0.035021,0.035023,0.035023,0
2005-09-27,0.035023,0.035047,0.035004,0.035039,0.035039,0
2005-09-28,0.035039,0.035100,0.035020,0.035088,0.035088,0
2005-09-29,0.035090,0.035109,0.035045,0.035053,0.035053,0
2005-09-30,0.035055,0.035156,0.035039,0.035102,0.035102,0
2005-10-03,0.034992,0.035026,0.034882,0.034882,0.034882,0
2005-10-04,0.034893,0.034959,0.034888,0.034925,0.034925,0
2005-10-05,0.034925,0.035079,0.034925,0.035069,0.035069,0
2005-10-06,0.035078,0.035147,0.035016,0.035103,0.035103,0
2005-10-07,0.035103,0.035171,0.035063,0.035090,0.035090,0
2005-10-10,0.035083,0.035137,0.035047,0.035063,0.035063,0
2005-10-11,0.035051,0.035057,0.034961,0.034964,0.034964,0
2005-10-12,0.034965,0.035026,0.034935,0.035005,0.035005,0
2005-10-13,0.034998,0.035007,0.034883,0.034950,0.034950,0
2005-10-14,0.034950,0.035051,0.034939,0.035042,0.035042,0
2005-10-17,0.035042,0.035070,0.034965,0.034973,0.034973,0
2005-10-18,0.034976,0.034976,0.034903,0.034940,0.034940,0
2005-10-19,0.034928,0.034983,0.034847,0.034959,0.034959,0
2005-10-20,0.034952,0.034998,0.034910,0.034991,0.034991,0
2005-10-21,0.034996,0.035057,0.034898,0.034925,0.034925,0
2005-10-24,0.034908,0.035031,0.034886,0.034993,0.034993,0
2005-10-25,0.034992,0.035140,0.034944,0.035127,0.035127,0
2005-10-26,0.035130,0.035170,0.035073,0.035075,0.035075,0
2005-10-27,0.035070,0.035211,0.035059,0.035178,0.035178,0
2005-10-28,0.035182,0.035216,0.035140,0.035149,0.035149,0
2005-10-31,0.035149,0.035149,0.035026,0.035146,0.035146,0
2005-11-01,0.035020,0.035146,0.034868,0.035146,0.035146,0
2005-11-02,0.034868,0.035051,0.034868,0.035146,0.035146,0
2005-11-03,0.035036,0.035146,0.034990,0.034996,0.034996,0
2005-11-04,0.034996,0.034997,0.034983,0.034997,0.034997,0
2005-11-07,0.034996,0.034996,0.034746,0.034746,0.034746,0
2005-11-08,0.034746,0.034749,0.034582,0.034654,0.034654,0
2005-11-09,0.034650,0.034722,0.034642,0.034714,0.034714,0
2005-11-10,0.034714,0.034728,0.034644,0.034677,0.034677,0
2005-11-11,0.034677,0.034716,0.034596,0.034682,0.034682,0
2005-11-14,0.034683,0.034722,0.034619,0.034639,0.034639,0
2005-11-15,0.034643,0.034671,0.034614,0.034621,0.034621,0
2005-11-16,0.034621,0.034698,0.034621,0.034623,0.034623,0
2005-11-17,0.034623,0.034696,0.034609,0.034694,0.034694,0
2005-11-18,0.034694,0.034694,0.034626,0.034674,0.034674,0
2005-11-21,0.034634,0.034825,0.034634,0.034634,0.034634,0
2005-11-22,0.034825,0.034825,0.034664,0.034634,0.034634,0
2005-11-23,0.034670,0.034820,0.034634,0.034634,0.034634,0
2005-11-24,0.034779,0.034801,0.034764,0.034634,0.034634,0
2005-11-25,0.034780,0.034780,0.034716,0.034733,0.034733,0
2005-11-28,0.034733,0.034746,0.034632,0.034634,0.034634,0
2005-11-29,0.034746,0.034821,0.034638,0.034634,0.034634,0
2005-11-30,0.034743,0.034764,0.034688,0.034634,0.034634,0
2005-12-01,0.034729,0.034731,0.034634,0.034650,0.034650,0
2005-12-02,0.034650,0.034650,0.034489,0.034524,0.034524,0
2005-12-05,0.034535,0.034584,0.034483,0.034634,0.034634,0
2005-12-06,0.034572,0.034668,0.034557,0.034634,0.034634,0
2005-12-07,0.034592,0.034614,0.034484,0.034493,0.034493,0
2005-12-08,0.034502,0.034634,0.034490,0.034554,0.034554,0
2005-12-09,0.034563,0.034650,0.034530,0.034650,0.034650,0
2005-12-12,0.034650,0.034849,0.034632,0.034812,0.034812,0
2005-12-13,0.034810,0.034855,0.034779,0.034634,0.034634,0
2005-12-14,0.034819,0.034947,0.034819,0.034634,0.034634,0
2005-12-15,0.034864,0.034928,0.034825,0.034634,0.034634,0
2005-12-16,0.034842,0.034939,0.034806,0.034924,0.034924,0
2005-12-19,0.034955,0.034955,0.034880,0.034634,0.034634,0
2005-12-20,0.034902,0.034910,0.034801,0.034634,0.034634,0
2005-12-21,0.034813,0.034813,0.034655,0.034634,0.034634,0
2005-12-22,0.034679,0.034752,0.034656,0.034734,0.034734,0
2005-12-23,0.034739,0.034769,0.034710,0.034745,0.034745,0
2005-12-26,0.034743,0.034754,0.034708,0.034634,0.034634,0
2005-12-27,0.034734,0.034734,0.034634,0.034707,0.034707,0
2005-12-28,0.034722,0.034807,0.034705,0.034795,0.034795,0
2005-12-29,0.034795,0.034813,0.034634,0.034739,0.034739,0
2005-12-30,0.034739,0.034814,0.034739,0.034796,0.034796,0
2006-01-02,0.034796,0.034796,0.034796,0.034634,0.034634,0
2006-01-03,0.034796,0.034796,0.034796,0.034634,0.034634,0
2006-01-04,0.034796,0.034796,0.034795,0.034634,0.034634,0
2006-01-05,0.034796,0.034796,0.034796,0.034634,0.034634,0
2006-01-06,null,null,null,null,null,null
2006-01-09,null,null,null,null,null,null
2006-01-10,null,null,null,null,null,null
2006-01-11,null,null,null,null,null,null
2006-01-12,null,null,null,null,null,null
2006-01-13,null,null,null,null,null,null
2006-01-16,null,null,null,null,null,null
2006-01-17,null,null,null,null,null,null
2006-01-18,null,null,null,null,null,null
2006-01-19,null,null,null,null,null,null
2006-01-20,null,null,null,null,null,null
2006-01-23,null,null,null,null,null,null
2006-01-24,null,null,null,null,null,null
2006-01-25,null,null,null,null,null,null
2006-01-26,null,null,null,null,null,null
2006-01-27,null,null,null,null,null,null
2006-01-30,null,null,null,null,null,null
2006-01-31,null,null,null,null,null,null
2006-02-01,null,null,null,null,null,null
2006-02-02,null,null,null,null,null,null
2006-02-03,null,null,null,null,null,null
2006-02-06,null,null,null,null,null,null
2006-02-07,null,null,null,null,null,null
2006-02-08,null,null,null,null,null,null
2006-02-09,null,null,null,null,null,null
2006-02-10,null,null,null,null,null,null
2006-02-13,null,null,null,null,null,null
2006-02-14,null,null,null,null,null,null
2006-02-15,null,null,null,null,null,null
2006-02-16,null,null,null,null,null,null
2006-02-17,null,null,null,null,null,null
2006-02-20,null,null,null,null,null,null
2006-02-21,null,null,null,null,null,null
2006-02-22,null,null,null,null,null,null
2006-02-23,null,null,null,null,null,null
2006-02-24,null,null,null,null,null,null
2006-02-27,null,null,null,null,null,null
2006-02-28,null,null,null,null,null,null
2006-03-01,null,null,null,null,null,null
2006-03-02,null,null,null,null,null,null
2006-03-03,null,null,null,null,null,null
2006-03-06,null,null,null,null,null,null
2006-03-07,null,null,null,null,null,null
2006-03-08,null,null,null,null,null,null
2006-03-09,null,null,null,null,null,null
2006-03-10,null,null,null,null,null,null
2006-03-13,null,null,null,null,null,null
2006-03-14,null,null,null,null,null,null
2006-03-15,null,null,null,null,null,null
2006-03-16,null,null,null,null,null,null
2006-03-17,null,null,null,null,null,null
2006-03-20,null,null,null,null,null,null
2006-03-21,null,null,null,null,null,null
2006-03-22,null,null,null,null,null,null
2006-03-23,null,null,null,null,null,null
2006-03-24,null,null,null,null,null,null
2006-03-27,null,null,null,null,null,null
2006-03-28,null,null,null,null,null,null
2006-03-29,null,null,null,null,null,null
2006-03-30,null,null,null,null,null,null
2006-03-31,null,null,null,null,null,null
2006-04-03,null,null,null,null,null,null
2006-04-04,null,null,null,null,null,null
2006-04-05,null,null,null,null,null,null
2006-04-06,null,null,null,null,null,null
2006-04-07,null,null,null,null,null,null
2006-04-10,null,null,null,null,null,null
2006-04-11,null,null,null,null,null,null
2006-04-12,null,null,null,null,null,null
2006-04-13,null,null,null,null,null,null
2006-04-14,null,null,null,null,null,null
2006-04-17,null,null,null,null,null,null
2006-04-18,null,null,null,null,null,null
2006-04-19,null,null,null,null,null,null
2006-04-20,null,null,null,null,null,null
2006-04-21,null,null,null,null,null,null
2006-04-24,null,null,null,null,null,null
2006-04-25,null,null,null,null,null,null
2006-04-26,null,null,null,null,null,null
2006-04-27,null,null,null,null,null,null
2006-04-28,null,null,null,null,null,null
2006-05-01,null,null,null,null,null,null
2006-05-02,null,null,null,null,null,null
2006-05-03,null,null,null,null,null,null
2006-05-04,null,null,null,null,null,null
2006-05-05,null,null,null,null,null,null
2006-05-08,null,null,null,null,null,null
2006-05-09,null,null,null,null,null,null
2006-05-10,null,null,null,null,null,null
2006-05-11,null,null,null,null,null,null
2006-05-12,null,null,null,null,null,null
2006-05-15,null,null,null,null,null,null
2006-05-16,0.037037,0.037081,0.036962,0.037045,0.037045,0
2006-05-17,0.037051,0.037171,0.037037,0.037106,0.037106,0
2006-05-18,0.036948,0.037008,0.036948,0.037037,0.037037,0
2006-05-19,0.036982,0.037071,0.036955,0.036964,0.036964,0
2006-05-22,0.036948,0.036992,0.036894,0.036955,0.036955,0
2006-05-23,0.036978,0.037078,0.036978,0.037064,0.037064,0
2006-05-24,0.037003,0.037142,0.037003,0.037037,0.037037,0
2006-05-25,0.036978,0.037019,0.036964,0.036982,0.036982,0
2006-05-26,0.037006,0.037054,0.036971,0.036971,0.036971,0
2006-05-29,0.036955,0.036982,0.036944,0.036969,0.036969,0
2006-05-30,0.037040,0.037136,0.037033,0.037120,0.037120,0
2006-05-31,0.037109,0.037150,0.037021,0.037029,0.037029,0
2006-06-01,0.037023,0.037030,0.036911,0.036914,0.036914,0
2006-06-02,0.037189,0.037379,0.037179,0.037369,0.037369,0
2006-06-05,0.037414,0.037474,0.037414,0.037439,0.037439,0
2006-06-06,0.037462,0.037462,0.037279,0.037300,0.037300,0
2006-06-07,0.037286,0.037286,0.037212,0.037244,0.037244,0
2006-06-08,0.037261,0.037261,0.037030,0.037054,0.037054,0
2006-06-09,0.037026,0.037063,0.036978,0.036982,0.036982,0
2006-06-12,0.036969,0.036969,0.036969,0.036969,0.036969,0
2006-06-13,0.036951,0.036960,0.036896,0.036914,0.036914,0
2006-06-14,0.036887,0.036996,0.036883,0.036996,0.036996,0
2006-06-15,0.036937,0.037026,0.036937,0.036989,0.036989,0
2006-06-16,0.037058,0.037157,0.037008,0.037157,0.037157,0
2006-06-19,0.036971,0.037004,0.036948,0.036982,0.036982,0
2006-06-20,0.036978,0.037007,0.036924,0.036982,0.036982,0
2006-06-21,0.036984,0.037093,0.036984,0.037078,0.037078,0
2006-06-22,0.037077,0.037092,0.036951,0.036973,0.036973,0
2006-06-23,0.036974,0.036980,0.036857,0.036891,0.036891,0
2006-06-26,0.036889,0.036999,0.036873,0.036986,0.036986,0
2006-06-27,0.036990,0.037016,0.036958,0.036959,0.036959,0
2006-06-28,0.036962,0.036975,0.036903,0.036930,0.036930,0
2006-06-29,0.036929,0.036967,0.036894,0.036967,0.036967,0
2006-06-30,0.037177,0.037248,0.037110,0.037241,0.037241,0
2006-07-03,0.037230,0.037254,0.037179,0.037230,0.037230,0
2006-07-04,0.037229,0.037277,0.037223,0.037241,0.037241,0
2006-07-05,0.037243,0.037300,0.037132,0.037169,0.037169,0
2006-07-06,0.037160,0.037226,0.037136,0.037220,0.037220,0
2006-07-07,0.037215,0.037318,0.037197,0.037266,0.037266,0
2006-07-10,0.037249,0.037261,0.037154,0.037173,0.037173,0
2006-07-11,0.037175,0.037241,0.037143,0.037223,0.037223,0
2006-07-12,0.037227,0.037237,0.037121,0.037158,0.037158,0
2006-07-13,0.037158,0.037182,0.037106,0.037144,0.037144,0
2006-07-14,0.037143,0.037143,0.037084,0.037055,0.037055,0
2006-07-17,0.037140,0.037140,0.037010,0.037032,0.037032,0
2006-07-18,0.037010,0.037043,0.036952,0.036975,0.036975,0
2006-07-19,0.036948,0.037106,0.036932,0.037095,0.037095,0
2006-07-20,0.037093,0.037179,0.037081,0.037166,0.037166,0
2006-07-21,0.037164,0.037223,0.037147,0.037223,0.037223,0
2006-07-24,0.037175,0.037175,0.037128,0.037133,0.037133,0
2006-07-25,0.037135,0.037182,0.037064,0.037080,0.037080,0
2006-07-26,0.037082,0.037133,0.037062,0.037126,0.037126,0
2006-07-27,0.037154,0.037323,0.037154,0.037311,0.037311,0
2006-07-28,0.037258,0.037302,0.037190,0.037300,0.037300,0
2006-07-31,0.037293,0.037329,0.037281,0.037316,0.037316,0
2006-08-01,0.037313,0.037396,0.037258,0.037383,0.037383,0
2006-08-02,0.037387,0.037404,0.037339,0.037350,0.037350,0
2006-08-03,0.037348,0.037408,0.037290,0.037369,0.037369,0
2006-08-04,0.037368,0.037502,0.037341,0.037495,0.037495,0
2006-08-07,0.037471,0.037481,0.037393,0.037397,0.037397,0
2006-08-08,0.037403,0.037460,0.037393,0.037333,0.037333,0
2006-08-09,0.037344,0.037501,0.037336,0.037474,0.037474,0
2006-08-10,0.037471,0.037507,0.037332,0.037378,0.037378,0
2006-08-11,0.037373,0.037379,0.037277,0.037279,0.037279,0
2006-08-14,0.037302,0.037316,0.037256,0.037269,0.037269,0
2006-08-15,0.037270,0.037369,0.037256,0.037362,0.037362,0
2006-08-16,0.037358,0.037435,0.037334,0.037404,0.037404,0
2006-08-17,0.037407,0.037462,0.037373,0.037399,0.037399,0
2006-08-18,0.037390,0.037425,0.037362,0.037403,0.037403,0
2006-08-21,0.037421,0.037533,0.037418,0.037455,0.037455,0
2006-08-22,0.037453,0.037466,0.037354,0.037387,0.037387,0
2006-08-23,0.037386,0.037418,0.037345,0.037345,0.037345,0
2006-08-24,0.037347,0.037420,0.037313,0.037319,0.037319,0
2006-08-25,0.037320,0.037345,0.037279,0.037312,0.037312,0
2006-08-28,0.037322,0.037389,0.037320,0.037359,0.037359,0
2006-08-29,0.037358,0.037411,0.037300,0.037403,0.037403,0
2006-08-30,0.037400,0.037424,0.037386,0.037415,0.037415,0
2006-08-31,0.037417,0.037467,0.037362,0.037380,0.037380,0
2006-09-01,0.037403,0.037420,0.037325,0.037411,0.037411,0
2006-09-04,0.037448,0.037462,0.037418,0.037441,0.037441,0
2006-09-05,0.037403,0.037546,0.037403,0.037514,0.037514,0
2006-09-06,0.037403,0.037509,0.037403,0.037487,0.037487,0
2006-09-07,0.037403,0.037523,0.037382,0.037417,0.037417,0
2006-09-08,0.037403,0.037420,0.037301,0.037315,0.037315,0
2006-09-11,0.037344,0.037390,0.037306,0.037341,0.037341,0
2006-09-12,0.037403,0.037403,0.037302,0.037320,0.037320,0
2006-09-13,0.037403,0.037403,0.037295,0.037337,0.037337,0
2006-09-14,0.037403,0.037403,0.037306,0.037362,0.037362,0
2006-09-15,0.037403,0.037403,0.037265,0.037272,0.037272,0
2006-09-18,0.037372,0.037372,0.037286,0.037365,0.037365,0
2006-09-19,0.037403,0.037403,0.037298,0.037334,0.037334,0
2006-09-20,0.037403,0.037403,0.037316,0.037348,0.037348,0
2006-09-21,0.037403,0.037491,0.037337,0.037467,0.037467,0
2006-09-22,0.037403,0.037535,0.037403,0.037516,0.037516,0
2006-09-25,0.037403,0.037509,0.037403,0.037418,0.037418,0
